variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
cdf_v28,data4,-5,50,46,50,46,41,46,92.0,92.0,2.3934782608695655,2.9884924220284956,-0.036956521739130804,3.073412715220843,89.1304347826087,100.0,82.0,92.0,5.650000000000002,6.099999999999994,-5.958673943989666,5.884760900511404
cdf_v28,data4,-2,50,46,50,46,41,46,92.0,92.0,2.6260869565217395,3.070405723084138,0.08260869565217385,3.402579472950149,89.1304347826087,100.0,82.0,92.0,5.425000000000001,5.799999999999997,-5.999683137844975,6.164900529149322
cdf_v28,data4,-1,50,46,50,46,42,46,92.0,92.0,2.6869565217391305,3.0992986583924185,0.12608695652173907,3.488680982983046,91.30434782608695,100.0,84.0,92.0,5.425000000000001,6.0,-6.010578799801553,6.262752712845031
cdf_v28,data4,0,50,46,50,46,43,46,92.0,92.0,2.708695652173913,3.1098021746113353,0.16956521739130428,3.5222153290301197,93.47826086956522,100.0,86.0,92.0,5.599999999999998,6.099999999999994,-5.9838317530900005,6.322962187872609
cdf_v28,data4,1,50,46,50,46,43,46,92.0,92.0,2.695652173913044,3.0831237688281417,0.2130434782608695,3.509186515066369,93.47826086956522,100.0,86.0,92.0,5.75,6.099999999999994,-5.88205003720867,6.30813699373041
cdf_v28,data4,2,50,46,50,46,42,46,92.0,92.0,2.643478260869565,3.0136645322669007,0.25217391304347814,3.44391873000528,91.30434782608695,100.0,84.0,92.0,5.6249999999999964,6.099999999999994,-5.698934541819859,6.203282367906815
cdf_v28,data4,5,50,46,50,46,45,46,92.0,92.0,2.176086956521739,2.512360746735852,0.3195652173913044,2.8345655234575555,97.82608695652173,100.0,90.0,92.0,4.800000000000004,5.599999999999994,-4.618635594048655,5.257766028831265
