variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
fusion_motion_dp,data5,-5,53,49,53,49,5,5,92.45283018867924,92.45283018867924,78.78571428571429,83.17759092840488,78.78571428571429,82.50845013581564,10.204081632653061,10.204081632653061,9.433962264150944,9.433962264150944,95.8,96.5,25.969547941181744,131.60188063024685
fusion_motion_dp,data5,-2,53,49,53,49,5,5,92.45283018867924,92.45283018867924,77.82857142857144,82.03163650540627,77.82857142857144,80.51151304250529,10.204081632653061,10.204081632653061,9.433962264150944,9.433962264150944,96.5,96.8,26.496742693045817,129.16040016409704
fusion_motion_dp,data5,-1,53,49,53,49,5,5,92.45283018867924,92.45283018867924,77.48775510204082,81.60865925443281,77.48775510204082,79.78745608748824,10.204081632653061,10.204081632653061,9.433962264150944,9.433962264150944,96.5,96.8,26.78168584006785,128.19382436401378
fusion_motion_dp,data5,0,53,49,53,49,5,5,92.45283018867924,92.45283018867924,77.13061224489795,81.16868804143225,77.13061224489795,79.03235887812228,10.204081632653061,10.204081632653061,9.433962264150944,9.433962264150944,96.33999999999999,96.8,27.06261454843186,127.19860994136403
fusion_motion_dp,data5,1,53,49,53,49,5,5,92.45283018867924,92.45283018867924,76.75306122448981,80.71157896852121,76.75306122448981,78.24280411455916,10.204081632653061,10.204081632653061,9.433962264150944,9.433962264150944,95.86,96.8,27.311598226988075,126.19452422199154
fusion_motion_dp,data5,2,53,49,53,49,4,5,92.45283018867924,92.45283018867924,76.35714285714286,80.24579968663119,76.35714285714286,77.42935915688345,8.16326530612245,10.204081632653061,7.547169811320755,9.433962264150944,95.17999999999999,96.5,27.488164360213617,125.2261213540721
fusion_motion_dp,data5,5,53,49,52,49,3,5,92.45283018867924,94.23076923076923,75.06530612244897,78.84995567661457,75.06530612244897,74.90871731461846,6.122448979591836,10.204081632653061,5.769230769230769,9.615384615384615,92.36,94.7,27.269788306095798,122.86082393880216
