variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
late_median,data1,-5,42,38,42,38,2,16,90.47619047619048,90.47619047619048,34.131100478468895,45.57842139365636,23.74688995215311,32.53153350502022,5.2631578947368425,42.10526315789474,4.761904761904762,38.095238095238095,81.93,83.18181818181819,-53.527399943985046,101.02117984829127
late_median,data1,-2,42,38,42,38,4,16,90.47619047619048,90.47619047619048,33.87631578947368,45.09573150532099,22.71842105263158,32.03388995576372,10.526315789473685,42.10526315789474,9.523809523809524,38.095238095238095,81.44999999999999,82.6,-54.658442306773026,100.0952844120362
late_median,data1,-1,42,38,42,38,4,16,90.47619047619048,90.47619047619048,33.86578947368421,45.00097952150305,22.371052631578948,31.952253702337586,10.526315789473685,42.10526315789474,9.523809523809524,38.095238095238095,81.435,82.7,-55.18726977814029,99.92937504129819
late_median,data1,0,42,38,42,38,4,16,90.47619047619048,90.47619047619048,33.88421052631579,44.926577528463625,22.01578947368421,31.894899631636196,10.526315789473685,42.10526315789474,9.523809523809524,38.095238095238095,81.42,82.8,-55.7730968175437,99.80467576491212
late_median,data1,1,42,38,42,38,3,16,90.47619047619048,90.47619047619048,33.91315789473684,44.85043859434669,21.650000000000002,31.83863046920227,7.894736842105263,42.10526315789474,7.142857142857143,38.095238095238095,81.32000000000001,82.8,-56.37025402869887,99.67025402869888
late_median,data1,2,42,38,42,38,3,15,90.47619047619048,90.47619047619048,33.939473684210526,44.76425677044718,21.271052631578947,31.76754289620991,7.894736842105263,39.473684210526315,7.142857142857143,35.714285714285715,81.205,82.7,-56.964876090523894,99.5069813536818
late_median,data1,5,42,38,42,38,2,14,90.47619047619048,90.47619047619048,33.93421052631579,44.42747786532209,20.071052631578947,31.42684303011926,5.2631578947368425,36.8421052631579,4.761904761904762,33.333333333333336,80.645,82.3,-58.6568517774143,98.7989570405722
