variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
late_psd_cluster,data3,-5,65,58,65,58,1,3,89.23076923076923,89.23076923076923,38.32155172413793,41.175758163570315,-37.78706896551724,37.014038651243965,1.7241379310344827,5.172413793103448,1.5384615384615385,4.615384615384615,58.575,60.2,-70.12854627966391,-5.44559165137057
late_psd_cluster,data3,-2,65,58,65,58,1,3,89.23076923076923,89.23076923076923,38.135344827586216,41.25816272423325,-37.55258620689656,36.804098394077165,1.7241379310344827,5.172413793103448,1.5384615384615385,4.615384615384615,59.6975,62.900000000000006,-71.339868500715,-3.7653039130781067
late_psd_cluster,data3,-1,65,58,65,58,1,4,89.23076923076923,89.23076923076923,38.07327586206897,41.26423213205688,-37.466379310344834,36.743612585106796,1.7241379310344827,6.896551724137931,1.5384615384615385,6.153846153846154,59.5625,63.8,-71.65436533072136,-3.2783932899682995
late_psd_cluster,data3,0,65,58,65,58,1,3,89.23076923076923,89.23076923076923,38.01465517241379,41.25972769311917,-37.380172413793105,36.691440026017034,1.7241379310344827,5.172413793103448,1.5384615384615385,4.615384615384615,59.32749999999999,64.6,-71.91402963554319,-2.846315192043022
late_psd_cluster,data3,1,65,58,65,58,1,3,89.23076923076923,89.23076923076923,37.96465517241379,41.25625919074333,-37.29568965517241,36.64884653202235,1.7241379310344827,5.172413793103448,1.5384615384615385,4.615384615384615,59.20499999999999,65.4,-72.16874055646214,-2.42263875388268
late_psd_cluster,data3,2,65,58,65,58,1,3,89.23076923076923,89.23076923076923,37.926724137931025,41.25220527020552,-37.21982758620689,36.61993405844206,1.7241379310344827,5.172413793103448,1.5384615384615385,4.615384615384615,60.045,66.1,-72.38969193926091,-2.049963233152866
late_psd_cluster,data3,5,65,58,65,58,1,3,89.23076923076923,89.23076923076923,37.92844827586206,41.2720865635643,-37.09396551724138,36.64614117821277,1.7241379310344827,5.172413793103448,1.5384615384615385,4.615384615384615,62.26,67.6,-72.86958260100582,-1.3183484334769418
