time_s,base,covered,observed,interpolated
5.4333279,-1.5127016634783674,True,True,False
5.4666612,-1.5619955425562346,True,True,False
5.4999945,-1.1840665227879563,True,True,False
5.5333278,-0.4193659721272018,True,True,False
5.5666611,0.5879145589788849,True,True,False
5.5999944,1.6237293410164706,True,True,False
5.6333277,2.45799842911684,True,True,False
5.666661,2.9031788508913237,True,True,False
5.699994299999999,2.8610198062488155,True,True,False
5.7333276,2.3445707876992543,True,True,False
5.7666609,1.4700070231926257,True,True,False
5.7999942,0.42183964613726893,True,True,False
5.833327499999999,-0.5972366860545124,True,True,False
5.8666608,-1.4166466417859458,True,True,False
5.8999941,-1.934123054284475,True,True,False
5.9333274,-2.128899282731501,True,True,False
5.966660699999999,-2.0508725001899877,True,True,False
5.999994,-1.7922734490227918,True,True,False
6.0333273,-1.4531271322432575,True,True,False
6.0666606,-1.11229617080724,True,True,False
6.099993899999999,-0.8123323027827938,True,True,False
6.1333272,-0.5603531415325337,True,True,False
6.1666605,-0.3411254803439872,True,True,False
6.1999938,-0.13470922773143637,True,True,False
6.2333271,0.06939556348002442,True,True,False
6.266660399999999,0.266869737729482,True,True,False
6.2999937,0.44269559980684436,True,True,False
6.333327,0.5812177769706497,True,True,False
6.3666603,0.6762686611832722,True,True,False
6.399993599999999,0.7359323093189247,True,True,False
6.4333269,0.7793558294325262,True,True,False
6.4666602,0.8269119789646905,True,True,False
6.4999935,0.8882655162544286,True,True,False
6.533326799999999,0.95409744964085,True,True,False
6.5666601,0.9958635876948735,True,True,False
6.5999934,0.9745772168229109,True,True,False
6.6333267,0.8556579982419954,True,True,False
6.666659999999999,0.6240880212857876,True,True,False
6.6999933,0.2936910355764242,True,True,False
6.7333266,-0.09347687170081373,True,True,False
6.7666599,-0.4777532228500473,True,True,False
6.799993199999999,-0.798662541455966,True,True,False
6.8333265,-1.0116181160671756,True,True,False
6.8666598,-1.098426583581327,True,True,False
6.8999931,-1.0681168890510213,True,True,False
6.9333264,-0.948586176791811,True,True,False
6.966659699999999,-0.7731897445635285,True,True,False
6.999993,-0.568246193820359,True,True,False
7.0333263,-0.3464787134255313,True,True,False
7.0666596,-0.10862878878829361,True,True,False
7.099992899999999,0.14801927497645204,True,True,False
7.1333262,0.4188106016478681,True,True,False
7.1666595,0.6839378187273336,True,True,False
7.1999928,0.9076942881492716,True,True,False
7.233326099999999,1.045697907891245,True,True,False
7.2666594,1.057622302454546,True,True,False
7.2999927,0.9206546630740807,True,True,False
7.333326,0.6385908165749665,True,True,False
7.366659299999999,0.243235268374149,True,True,False
7.3999926,-0.21220807310480294,True,True,False
7.4333259,-0.6650879720619014,True,True,False
7.4666592,-1.0562189414002925,True,True,False
7.499992499999999,-1.3395626069824125,True,True,False
7.533325799999999,-1.4863706412997015,True,True,False
7.5666591,-1.484128884858177,True,True,False
7.5999924,-1.3328190403370233,True,True,False
7.633325699999999,-1.0417543612027493,True,True,False
7.666658999999999,-0.6292694415455969,True,True,False
7.6999923,-0.12536641448881344,True,True,False
7.7333256,0.4248933392501899,True,True,False
7.766658899999999,0.9607647515064335,True,True,False
7.799992199999999,1.4110346504948537,True,True,False
7.8333255,1.7059839291581922,True,True,False
7.8666588,1.7939066088224642,True,True,False
7.899992099999999,1.6572571416902786,True,True,False
7.933325399999999,1.3223802757262197,True,True,False
7.9666587,0.8579863199251299,True,True,False
7.999992,0.36087264283260256,True,True,False
8.0333253,-0.06822221134133591,True,True,False
8.0666586,-0.3519044900682725,True,True,False
8.0999919,-0.4580344852356906,True,True,False
8.1333252,-0.4088373645008346,True,True,False
8.166658499999999,-0.2735754891871732,True,True,False
8.1999918,-0.14640271788164383,True,True,False
8.2333251,-0.11596024993779357,True,True,False
8.266658399999999,-0.23615791950634968,True,True,False
8.2999917,-0.5073877402773134,True,True,False
8.333325,-0.8741832301916233,True,True,False
8.3666583,-1.2401527186040437,True,True,False
8.3999916,-1.4956033981148351,True,True,False
8.433324899999999,-1.5494009070467183,True,True,False
8.4666582,-1.3550333202760536,True,True,False
8.4999915,-0.9263931101836855,True,True,False
8.533324799999999,-0.3302485565003925,True,True,False
8.5666581,0.32706793316908617,True,True,False
8.5999914,0.9288153357828937,True,True,False
8.6333247,1.3752263726910305,True,True,False
8.666658,1.604122838277469,True,True,False
8.699991299999999,1.597876844497453,True,True,False
8.7333246,1.3978224386054763,True,True,False
8.7666579,1.063462109199028,True,True,False
8.7999912,0.6639724258613234,True,True,False
8.8333245,0.2761226233349022,True,True,False
8.866657799999999,-0.04569160850425115,True,True,False
8.8999911,-0.26601326335719994,True,True,False
8.9333244,-0.38087247564515064,True,True,False
8.966657699999999,-0.40220679302753415,True,True,False
8.999991,-0.35782009062855324,True,True,False
9.0333243,-0.2834926385139317,True,True,False
9.0666576,-0.21634904511063785,True,True,False
9.0999909,-0.1885309115092117,True,True,False
9.1333242,-0.22137598125682595,True,True,False
9.1666575,-0.3206984091356156,True,True,False
9.1999908,-0.4742162848609942,True,True,False
9.2333241,-0.6522643323418588,True,True,False
9.2666574,-0.8124318832391643,True,True,False
9.2999907,-0.9077641488433418,True,True,False
9.333324,-0.8970175272153538,True,True,False
9.3666573,-0.7546289218473248,True,True,False
9.3999906,-0.47790239418152825,True,True,False
9.4333239,-0.0895341585481278,True,True,False
9.4666572,0.3652088896182049,True,True,False
9.4999905,0.8259787600940226,True,True,False
9.5333238,1.227735117258631,True,True,False
9.5666571,1.5117478030076112,True,True,False
9.5999904,1.6350550175649778,True,True,False
9.6333237,1.5768421966929347,True,True,False
9.666657,1.341053647699184,True,True,False
9.6999903,0.955339154698736,True,True,False
9.7333236,0.46696921556569304,True,True,False
9.7666569,-0.06344865717994831,True,True,False
9.7999902,-0.5696821804491514,True,True,False
9.8333235,-0.9883797491931585,True,True,False
9.8666568,-1.2677337370101085,True,True,False
9.8999901,-1.375430167531068,True,True,False
9.9333234,-1.3046312812331344,True,True,False
9.9666567,-1.07647301181531,True,True,False
9.99999,-0.7377251591446301,True,True,False
10.0333233,-0.3530486331379151,True,True,False
10.0666566,0.007376392795921487,True,True,False
10.0999899,0.2825448816052182,True,True,False
10.1333232,0.4341643349696725,True,True,False
10.1666565,0.45528157771356514,True,True,False
10.1999898,0.371160718555115,True,True,False
10.2333231,0.23156333152860653,True,True,False
10.2666564,0.09611501636995158,True,True,False
10.2999897,0.016722870005978302,True,True,False
10.333323,0.022228991506106743,True,True,False
10.3666563,0.11011376400562808,True,True,False
10.3999896,0.24806340621492845,True,True,False
10.4333229,0.3851249746180752,True,True,False
10.4666562,0.4689759022501434,True,True,False
10.4999895,0.46365821059898843,True,True,False
10.5333228,0.36181002214241925,True,True,False
10.5666561,0.18717812061073125,True,True,False
10.5999894,-0.013519299516608756,True,True,False
10.6333227,-0.18660407515284616,True,True,False
10.666656,-0.28973409970988956,True,True,False
10.6999893,-0.3060157407458481,True,True,False
10.7333226,-0.24889427552073462,True,True,False
10.7666559,-0.15605887320940656,True,True,False
10.7999892,-0.07456386333392627,True,True,False
10.8333225,-0.04258739836086216,True,True,False
10.8666558,-0.07453039791050366,True,True,False
10.8999891,-0.15500265047144957,True,True,False
10.9333224,-0.24404045165743243,True,True,False
10.9666557,-0.2918051758587291,True,True,False
10.999989,-0.25752309634794324,True,True,False
11.0333223,-0.12583018692006168,True,True,False
11.0666556,0.085427760659711,True,True,False
11.0999889,0.32884969276858916,True,True,False
11.1333222,0.5414319017041956,True,True,False
11.1666555,0.6640606005620926,True,True,False
11.1999888,0.6599397827229767,True,True,False
11.2333221,0.5258660918631543,True,True,False
11.2666554,0.292867256675808,True,True,False
11.2999887,0.016400504927161327,True,True,False
11.333322,-0.24027491031292683,True,True,False
11.3666553,-0.4239356566242484,True,True,False
11.3999886,-0.5048223966551111,True,True,False
11.4333219,-0.4818884411814004,True,True,False
11.4666552,-0.37905338591613214,True,True,False
11.4999885,-0.23463341916700436,True,True,False
11.5333218,-0.08813043668944581,True,True,False
11.5666551,0.031017189417458946,True,True,False
11.5999884,0.10931570007711706,True,True,False
11.6333217,0.1485975074373973,True,True,False
11.666655,0.16023674579033081,True,True,False
11.6999883,0.15727830594067735,True,True,False
11.7333216,0.147986578810312,True,True,False
11.7666549,0.13334515688207138,True,True,False
11.7999882,0.10911370477206096,True,True,False
11.8333215,0.07097804515996219,True,True,False
11.8666548,0.019961508402310712,True,True,False
11.8999881,-0.03483814356431761,True,True,False
11.9333214,-0.0779086191515697,True,True,False
11.9666547,-0.09306264081477157,True,True,False
11.999988,-0.07092978122178775,True,True,False
12.0333213,-0.014777510690316306,True,True,False
12.0666546,0.05839442297147734,True,True,False
12.0999879,0.12274652961016691,True,True,False
12.1333212,0.15316392516273203,True,True,False
12.1666545,0.13588050178781289,True,True,False
12.1999878,0.07559680741804639,True,True,False
12.2333211,-0.004490913928566717,True,True,False
12.2666544,-0.07061957207687668,True,True,False
12.2999877,-0.09178768523255139,True,True,False
12.333321,-0.05324428029085977,True,True,False
12.3666543,0.03574164756994972,True,True,False
12.3999876,0.14379336708439658,True,True,False
12.4333209,0.22908962776655495,True,True,False
12.4666542,0.2565225898391969,True,True,False
12.4999875,0.21324145940440015,True,True,False
12.533320799999998,0.11553230324830181,True,True,False
12.5666541,0.003223486393853256,True,True,False
12.5999874,-0.07692595582375471,True,True,False
12.6333207,-0.09229052993323059,True,True,False
12.666654,-0.04071556072577972,True,True,False
12.6999873,0.04575613840105096,True,True,False
12.7333206,0.11267493161043293,True,True,False
12.7666539,0.10666178331559518,True,True,False
12.7999872,0.0011239552336404222,True,True,False
12.8333205,-0.1871278594453152,True,True,False
12.8666538,-0.3987148152452924,True,True,False
12.8999871,-0.5514200050934206,True,True,False
12.9333204,-0.5721532688200716,True,True,False
12.9666537,-0.42862676590999316,True,True,False
12.999987,-0.14727583694761598,True,True,False
13.0333203,0.19127376253204606,True,True,False
13.0666536,0.4791439463690892,True,True,False
13.0999869,0.6211878172583992,True,True,False
13.1333202,0.5724450386772401,True,True,False
13.1666535,0.35772690541089147,True,True,False
13.1999868,0.06441202256268065,True,True,False
13.233320099999998,-0.18990363782529993,True,True,False
13.2666534,-0.30284683345051944,True,True,False
13.2999867,-0.22786103466728508,True,True,False
13.33332,0.006661604785026297,True,True,False
13.3666533,0.30806497346198336,True,True,False
13.3999866,0.5562866695335098,True,True,False
13.4333199,0.6524020263624175,True,True,False
13.4666532,0.5592365355535038,True,True,False
13.4999865,0.3172832065816725,True,True,False
13.5333198,0.028978556109138423,True,True,False
13.5666531,-0.18277698755909275,True,True,False
13.5999864,-0.22537073415908648,True,True,False
13.6333197,-0.07602409651620073,True,True,False
13.666653,0.2060505336736034,True,True,False
13.6999863,0.5001821808590012,True,True,False
13.7333196,0.669684228283271,True,True,False
13.7666529,0.6144697896436006,True,True,False
13.7999862,0.3102889796464222,True,True,False
13.8333195,-0.1805614420282104,True,True,False
