variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
neural_efficientphys,data3,-5,65,61,65,61,0,0,93.84615384615384,93.84615384615384,51.29344262295081,51.81332349698558,-51.29344262295081,49.678806551023925,0.0,0.0,0.0,0.0,61.0,63.099999999999994,-65.7625209186775,-36.82436432722413
neural_efficientphys,data3,-2,65,61,65,61,0,0,93.84615384615384,93.84615384615384,50.99016393442623,51.56966957109703,-50.99016393442623,49.504141608224835,0.0,0.0,0.0,0.0,63.599999999999994,64.6,-66.22587926401846,-35.754448604834
neural_efficientphys,data3,-1,65,61,65,61,0,0,93.84615384615384,93.84615384615384,50.88852459016393,51.495529011718304,-50.88852459016393,49.44236684514292,0.0,0.0,0.0,0.0,64.2,64.8,-66.46816576983915,-35.30888341048872
neural_efficientphys,data3,0,65,61,65,61,0,0,93.84615384615384,93.84615384615384,50.78852459016393,51.42528401540991,-50.78852459016393,49.38032366428883,0.0,0.0,0.0,0.0,64.7,65.1,-66.73217782546203,-34.84487135486583
neural_efficientphys,data3,1,65,61,65,61,0,0,93.84615384615384,93.84615384615384,50.69016393442623,51.35836005501912,-50.69016393442623,49.31821012245691,0.0,0.0,0.0,0.0,64.8,65.7,-67.0094329786483,-34.370894890204156
neural_efficientphys,data3,2,65,61,65,61,0,0,93.84615384615384,93.84615384615384,50.59508196721311,51.29552276502994,-50.59508196721311,49.25717413223348,0.0,0.0,0.0,0.0,65.1,66.2,-67.29053278675553,-33.899631147670696
neural_efficientphys,data3,5,65,61,65,61,0,0,93.84615384615384,93.84615384615384,50.37704918032786,51.16202805552276,-50.37704918032786,49.112034688425545,0.0,0.0,0.0,0.0,65.7,66.8,-68.0208015802491,-32.73329678040662
