time_s,base,covered,observed,interpolated
3.33333,0.305878859697575,True,True,False
3.3666633,-0.4796461816947235,True,True,False
3.3999966,-1.2554753576151108,True,True,False
3.4333299,-1.8641862472516462,True,True,False
3.4666632,-2.1766316191769373,True,True,False
3.4999965,-2.1276826352956673,True,True,False
3.5333298,-1.738998232001638,True,True,False
3.5666631,-1.1146407715204447,True,True,False
3.5999964,-0.4060358263968059,True,True,False
3.6333297,0.24095269173273992,True,True,False
3.666663,0.7340869051861914,True,True,False
3.6999963,1.0562833626384887,True,True,False
3.7333296,1.2496589852649655,True,True,False
3.7666629,1.3715499770973962,True,True,False
3.7999962,1.4513489454272255,True,True,False
3.8333295,1.4754081530565912,True,True,False
3.8666628,1.4050010306065548,True,True,False
3.8999961,1.210598544703087,True,True,False
3.9333294,0.898575646260422,True,True,False
3.9666627,0.5149251337299064,True,True,False
3.999996,0.12791188465723574,True,True,False
4.0333293,-0.1957790136498372,True,True,False
4.0666626,-0.40846965961278825,True,True,False
4.0999959,-0.49016691484494995,True,True,False
4.1333292,-0.4524044010811038,True,True,False
4.1666625,-0.33748243255685806,True,True,False
4.1999958,-0.20830857680084383,True,True,False
4.2333291,-0.1275069989740134,True,True,False
4.2666624,-0.13349666183952322,True,True,False
4.2999957,-0.22568660907337532,True,True,False
4.333329,-0.36636017677879285,True,True,False
4.3666623,-0.4972210288497513,True,True,False
4.3999956,-0.562064821693813,True,True,False
4.433328899999999,-0.5279333655729748,True,True,False
4.4666622,-0.3997765395270757,True,True,False
4.4999955,-0.22235086990364333,True,True,False
4.5333288,-0.0641386692486619,True,True,False
4.566662099999999,0.012188232579871464,True,True,False
4.5999954,-0.02248052154692884,True,True,False
4.6333287,-0.1536358758779288,True,True,False
4.666662,-0.33567049102514146,True,True,False
4.699995299999999,-0.5162934522378099,True,True,False
4.7333286,-0.6546939168080087,True,True,False
4.7666619,-0.7243466613706353,True,True,False
4.7999952,-0.7075023599714679,True,True,False
4.8333285,-0.5934198565969767,True,True,False
4.8666618,-0.38345753313092934,True,True,False
4.8999951,-0.09591671056580187,True,True,False
4.9333284,0.23771337778875007,True,True,False
4.9666617,0.5841991859714799,True,True,False
4.999995,0.9162905710278137,True,True,False
5.0333283,1.2086324151477186,True,True,False
5.0666616,1.4291818360837332,True,True,False
5.0999949,1.5397119069445404,True,True,False
5.133328199999999,1.5076795726976582,True,True,False
5.1666615,1.31992670670423,True,True,False
5.1999948,0.9900678421913156,True,True,False
5.2333281,0.5589192850191685,True,True,False
5.266661399999999,0.08964443525168425,True,True,False
5.2999947,-0.34342052214548696,True,True,False
5.333328,-0.6736727695242372,True,True,False
5.3666613,-0.8648547304189452,True,True,False
5.399994599999999,-0.9267458133108638,True,True,False
5.4333279,-0.9127847824609894,True,True,False
5.4666612,-0.8960714815084091,True,True,False
