variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
early_psd_cluster,data5,-5,53,48,53,48,0,1,90.56603773584905,90.56603773584905,83.38958333333333,85.1808284866182,82.95208333333333,87.34997324619624,0.0,2.0833333333333335,0.0,1.8867924528301887,95.695,96.1,44.60923831528578,121.29492835138089
early_psd_cluster,data5,-2,53,48,53,48,1,1,90.56603773584905,90.56603773584905,82.59375,84.42024465928378,82.04375,85.89898581065584,2.0833333333333335,2.0833333333333335,1.8867924528301887,1.8867924528301887,96.185,96.8,42.64736812135968,121.44013187864033
early_psd_cluster,data5,-1,53,48,53,48,1,1,90.56603773584905,90.56603773584905,82.31666666666668,84.15787495336765,81.72083333333335,85.39200910290793,2.0833333333333335,2.0833333333333335,1.8867924528301887,1.8867924528301887,96.325,96.8,41.89594593258519,121.5457207340815
early_psd_cluster,data5,0,53,48,53,48,1,1,90.56603773584905,90.56603773584905,82.02291666666666,83.87693738448013,81.37708333333332,84.84671495939985,2.0833333333333335,2.0833333333333335,1.8867924528301887,1.8867924528301887,96.22999999999999,96.8,41.11825738949975,121.63590927716689
early_psd_cluster,data5,1,53,48,53,48,1,1,90.56603773584905,90.56603773584905,81.71458333333334,83.56820193710045,81.01041666666667,84.25752644782149,2.0833333333333335,2.0833333333333335,1.8867924528301887,1.8867924528301887,95.89,96.5,40.371089555135725,121.64974377819762
early_psd_cluster,data5,2,53,48,53,48,1,1,90.56603773584905,90.56603773584905,81.40625,83.22903514799788,80.62291666666667,83.63843721476111,2.0833333333333335,2.0833333333333335,1.8867924528301887,1.8867924528301887,95.42999999999999,96.1,39.69207750209161,121.55375583124173
early_psd_cluster,data5,5,53,48,52,48,1,1,90.56603773584905,92.3076923076923,80.3125,82.03697337176695,79.34166666666667,81.43668053655175,2.0833333333333335,2.0833333333333335,1.9230769230769231,1.9230769230769231,94.165,95.8,38.031696383178264,120.65163695015508
