variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
early_median,data2,-5,37,33,37,33,12,17,89.1891891891892,89.1891891891892,18.151515151515152,26.943813592531605,7.1030303030303035,23.331881621927792,36.36363636363637,51.515151515151516,32.432432432432435,45.945945945945944,62.92,64.3,-44.62856705410929,58.83462766016989
early_median,data2,-2,37,33,37,33,11,17,89.1891891891892,89.1891891891892,17.89090909090909,26.37650469641495,6.660606060606061,22.783210962569356,33.333333333333336,51.515151515151516,29.72972972972973,45.945945945945944,61.4,63.5,-44.137482412139136,57.45869453335126
early_median,data2,-1,37,33,37,33,12,17,89.1891891891892,89.1891891891892,17.82121212121212,26.204712738302813,6.542424242424242,22.626502275795197,36.36363636363637,51.515151515151516,32.432432432432435,45.945945945945944,60.959999999999994,63.2,-43.96343364314757,57.048282127996046
early_median,data2,0,37,33,37,33,13,17,89.1891891891892,89.1891891891892,17.766666666666666,26.038753170354887,6.433333333333334,22.49077098223535,39.39393939393939,51.515151515151516,35.13513513513514,45.945945945945944,60.519999999999996,63.0,-43.787188743469756,56.65385541013643
early_median,data2,1,37,33,37,33,14,17,89.1891891891892,89.1891891891892,17.699999999999996,25.89226513728364,6.336363636363636,22.345406197681413,42.42424242424242,51.515151515151516,37.83783783783784,45.945945945945944,60.13999999999999,62.8,-43.63231747945675,56.305044752184024
early_median,data2,2,37,33,37,33,15,17,89.1891891891892,89.1891891891892,17.62727272727273,25.763134337830305,6.25151515151515,22.19772877509794,45.45454545454545,51.515151515151516,40.54054054054054,45.945945945945944,59.839999999999996,62.599999999999994,-43.494589982759464,55.997620285789765
early_median,data2,5,37,33,37,33,13,17,89.1891891891892,89.1891891891892,17.439393939393938,25.558459430976047,6.1000000000000005,21.830970190557082,39.39393939393939,51.515151515151516,35.13513513513514,45.945945945945944,59.459999999999994,61.8,-43.30116234462505,55.50116234462505
