variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
component_harmonics,data1,-5,42,38,42,38,0,2,90.47619047619048,90.47619047619048,30.924162679425848,36.764939795586756,-30.924162679425848,29.992850166819522,0.0,5.2631578947368425,0.0,4.761904761904762,53.415000000000006,53.7,-70.41912486784223,8.570799508990532
component_harmonics,data1,-2,42,38,42,38,0,0,90.47619047619048,90.47619047619048,31.95263157894737,37.409188288721964,-31.95263157894737,30.73689746853824,0.0,0.0,0.0,0.0,54.03,54.599999999999994,-70.59525332602749,6.689990168132745
component_harmonics,data1,-1,42,38,42,38,0,0,90.47619047619048,90.47619047619048,32.3,37.62732769508996,-32.3,30.986366361936373,0.0,0.0,0.0,0.0,54.43000000000001,55.0,-70.63762274912274,6.037622749122747
component_harmonics,data1,0,42,38,42,38,0,0,90.47619047619048,90.47619047619048,32.65526315789473,37.8550038408329,-32.65526315789473,31.239205575638245,0.0,0.0,0.0,0.0,54.745000000000005,55.400000000000006,-70.68856498534039,5.378038669550932
component_harmonics,data1,1,42,38,42,38,0,0,90.47619047619048,90.47619047619048,33.02105263157895,38.095862463555086,-33.02105263157895,31.496606938814715,0.0,0.0,0.0,0.0,55.06,55.7,-70.75596525627893,4.7138599931210265
component_harmonics,data1,2,42,38,42,38,0,0,90.47619047619048,90.47619047619048,33.4,38.351257441815655,-33.4,31.76038911416218,0.0,0.0,0.0,0.0,55.44500000000001,55.900000000000006,-70.83859308975886,4.038593089758869
component_harmonics,data1,5,42,38,42,38,0,0,90.47619047619048,90.47619047619048,34.6,39.18729654526216,-34.6,32.57975334031425,0.0,0.0,0.0,0.0,56.129999999999995,56.5,-71.14401117053836,1.94401117053836
