time_s,base,nlms,interpolated,observed
23.8333095,,,False,True
23.866642799999997,,,False,True
23.8999761,,,False,True
23.9333094,,,True,False
23.966642699999998,,,True,False
23.999976,,,False,True
24.0333093,,,False,True
24.066642599999998,,,False,True
24.0999759,,,False,False
24.1333092,,,False,False
24.1666425,,,False,False
24.199975799999997,,,False,False
24.2333091,,,False,True
24.2666424,,,False,True
24.299975699999997,,,False,True
24.333309,,,False,True
24.3666423,,,False,True
24.399975599999998,,,True,False
24.4333089,,,True,False
24.4666422,,,False,True
24.499975499999998,,,False,True
24.5333088,,,False,True
24.5666421,,,False,True
24.599975399999998,,,False,True
24.633308699999997,,,True,False
24.666642,,,True,False
24.6999753,,,True,False
24.733308599999997,,,False,True
24.7666419,,,False,True
24.7999752,,,False,True
24.833308499999998,,,False,True
24.8666418,,,False,True
24.8999751,,,True,False
24.933308399999998,,,True,False
24.9666417,,,True,False
24.999975,,,False,True
25.033308299999998,,,False,True
25.066641599999997,,,False,True
25.0999749,,,False,True
25.1333082,,,False,False
25.166641499999997,,,False,False
25.1999748,,,False,False
25.2333081,,,False,False
25.266641399999997,,,False,True
25.2999747,,,False,True
25.333308,,,False,True
25.366641299999998,,,False,True
25.3999746,,,False,True
25.4333079,,,True,False
25.466641199999998,,,True,False
25.4999745,,,False,True
25.5333078,,,False,True
25.5666411,,,False,True
25.599974399999997,,,False,True
25.6333077,,,True,False
25.666641,,,True,False
25.699974299999997,,,True,False
25.7333076,,,False,True
25.7666409,,,False,True
25.799974199999998,,,False,True
25.8333075,,,False,True
25.8666408,,,False,True
25.899974099999998,,,True,False
25.9333074,,,False,True
25.9666407,,,False,True
25.999973999999998,,,False,True
26.033307299999997,,,False,True
26.0666406,,,False,True
26.0999739,,,False,True
26.133307199999997,,,True,False
26.1666405,,,True,False
26.1999738,,,True,False
26.233307099999998,,,False,True
26.2666404,,,False,True
26.2999737,,,False,True
26.333306999999998,,,False,True
26.3666403,,,False,True
26.3999736,,,True,False
26.433306899999998,,,True,False
26.466640199999997,,,True,False
26.4999735,,,False,True
26.5333068,,,False,True
26.566640099999997,,,False,True
26.5999734,,,False,True
26.6333067,,,True,False
26.666639999999997,,,True,False
26.6999733,,,True,False
26.7333066,,,False,True
26.766639899999998,,,False,True
26.7999732,,,False,True
26.8333065,,,False,True
26.866639799999998,,,False,True
26.8999731,,,True,False
26.9333064,,,False,True
26.966639699999998,,,False,True
26.999972999999997,,,False,True
27.0333063,,,False,True
27.0666396,,,False,True
27.099972899999997,,,False,False
27.1333062,,,False,False
27.1666395,,,False,False
27.199972799999998,,,False,False
27.2333061,,,False,True
27.2666394,,,False,True
27.299972699999998,,,False,True
27.333306,,,False,True
27.3666393,,,True,False
27.399972599999998,,,True,False
27.433305899999997,,,True,False
27.4666392,,,False,True
27.4999725,,,False,True
27.533305799999997,,,False,True
27.5666391,,,True,False
27.5999724,,,True,False
27.633305699999998,,,True,False
27.666639,,,False,True
27.6999723,,,False,True
27.733305599999998,,,False,True
27.7666389,,,False,True
27.7999722,,,False,True
27.833305499999998,,,True,False
27.866638799999997,,,True,False
27.8999721,,,True,False
27.9333054,,,False,True
27.966638699999997,,,False,True
27.999972,,,False,True
28.0333053,,,False,False
28.066638599999997,,,False,False
28.0999719,,,False,False
28.1333052,,,False,False
28.166638499999998,,,False,True
28.1999718,,,False,True
28.2333051,,,False,True
28.266638399999998,,,False,True
28.299971699999997,,,True,False
28.333305,,,True,False
28.366638299999998,,,False,True
28.399971599999997,,,False,True
28.4333049,,,False,True
28.4666382,,,False,True
28.499971499999997,,,True,False
28.5333048,,,True,False
28.5666381,,,True,False
28.599971399999998,,,False,True
28.6333047,,,False,True
28.666638,,,False,True
28.699971299999998,,,False,True
28.7333046,,,False,True
28.7666379,,,True,False
28.799971199999998,,,True,False
28.833304499999997,,,True,False
28.8666378,,,False,True
28.8999711,,,False,True
28.933304399999997,,,True,False
28.9666377,,,True,False
28.999971,,,True,False
29.033304299999998,,,False,True
29.0666376,,,False,True
29.0999709,,,False,True
29.133304199999998,,,False,True
29.1666375,,,False,True
29.1999708,,,True,False
29.233304099999998,,,True,False
29.266637399999997,,,False,True
29.2999707,,,False,True
29.333304,,,False,True
29.366637299999997,,,True,False
29.3999706,,,True,False
29.4333039,,,True,False
29.466637199999997,,,False,True
29.4999705,,,False,True
29.5333038,,,False,True
29.566637099999998,,,False,True
29.5999704,,,False,True
29.6333037,,,True,False
29.666636999999998,,,True,False
29.699970299999997,,,False,True
29.7333036,,,False,True
29.766636899999998,,,False,True
29.799970199999997,,,False,False
29.8333035,,,False,False
29.8666368,,,False,False
29.899970099999997,,,False,False
29.9333034,,,False,True
29.9666367,,,False,True
29.999969999999998,,,False,True
30.0333033,,,False,True
30.0666366,,,True,False
30.099969899999998,,,True,False
30.133303199999997,,,True,False
30.1666365,,,False,True
30.199969799999998,,,False,True
30.233303099999997,,,False,True
30.2666364,,,True,False
30.2999697,,,True,False
30.333302999999997,,,True,False
30.3666363,,,False,True
30.3999696,,,False,True
30.433302899999997,,,False,True
30.4666362,,,False,True
30.4999695,,,False,True
30.533302799999998,,,False,True
30.5666361,,,False,True
30.5999694,,,False,True
30.633302699999998,,,False,True
30.666635999999997,,,True,False
30.6999693,,,True,False
30.7333026,,,True,False
30.766635899999997,,,False,True
30.7999692,,,False,True
30.8333025,,,False,True
30.866635799999997,,,False,True
30.8999691,,,False,True
30.9333024,,,True,False
30.966635699999998,,,True,False
30.999969,,,False,True
31.0333023,,,False,True
31.066635599999998,,,True,False
31.099968899999997,,,True,False
31.1333022,,,True,False
31.166635499999998,,,False,True
31.199968799999997,,,False,True
31.2333021,,,False,True
31.2666354,,,False,True
31.299968699999997,,,False,True
31.333302,,,True,False
31.3666353,,,False,True
31.399968599999998,,,False,True
31.4333019,,,False,True
31.4666352,,,True,False
31.499968499999998,,,True,False
31.533301799999997,0.6701965633755098,0.6701965633755098,True,False
31.5666351,0.46814718052834164,0.46814718052834164,False,True
31.599968399999998,0.16614270926363256,0.16614270926363256,False,True
31.633301699999997,-0.14498135928860764,-0.14498135928860764,False,True
31.666635,-0.39627724978860973,-0.39627724978860973,False,True
31.6999683,-0.5751710344445363,-0.5751710344445363,True,False
31.733301599999997,-0.7062855690787637,-0.7062855690787637,True,False
31.7666349,-0.8095575900983273,-0.8095575900983273,False,True
31.7999682,-0.8742164903817723,-0.8742164903817723,False,True
31.833301499999997,-0.8650692076663316,-0.8650692076663316,False,True
31.8666348,-0.7529896306302036,-0.7529896306302036,True,False
31.8999681,-0.5429003015648978,-0.5429003015648978,True,False
31.933301399999998,-0.27662655737917463,-0.27662655737917463,False,True
31.966634699999997,-0.018744125111152525,-0.018744125111152525,False,True
31.999968,0.15218216576778062,0.15218216576778062,False,True
32.0333013,0.1529688770125503,0.1529688770125503,False,True
32.0666346,-0.06890367381925527,-0.06890367381925527,False,True
32.099967899999996,-0.4851667236013604,-0.4851667236013604,False,True
32.1333012,-0.9736722802861759,-0.9736722802861759,False,True
32.1666345,-1.3674833379010665,-1.3674833379010665,False,True
32.199967799999996,-1.5272102512299508,-1.5272102512299508,False,True
32.2333011,-1.3824392225753779,-1.3824392225753779,True,False
32.2666344,-0.9304313236300452,-0.9304313236300452,True,False
32.299967699999996,-0.2170810736057527,-0.2170810736057527,True,False
32.333301,0.6753569870163848,0.6753569870163848,False,True
32.3666343,1.628809942704874,1.628809942704874,False,True
32.3999676,2.48881918830996,2.48881918830996,False,True
32.4333009,3.0776693678582316,3.0776693678582316,False,True
32.4666342,3.232872587809827,3.232872587809827,False,True
32.4999675,2.871338242493844,2.871338242493844,True,False
32.5333008,2.0553388206335588,2.0553388206335588,True,False
32.5666341,1.0140672899056964,1.0140672899056964,False,True
32.5999674,0.08069987521876443,0.08069987521876443,False,True
32.6333007,-0.4505813551171382,-0.4505813551171382,False,True
32.666633999999995,-0.4802163566612087,-0.4802163566612087,True,False
32.6999673,-0.17368909080018302,-0.17368909080018302,True,False
32.7333006,0.11128988045248618,0.11128988045248618,False,True
32.766633899999995,0.013574592746296299,0.013574592746296299,False,True
32.7999672,-0.6273616327022317,-0.6273616327022317,False,True
32.8333005,-1.6692414684713621,-1.6692414684713621,False,True
32.866633799999995,-2.72829482571102,-2.72829482571102,False,True
32.8999671,-3.374645706938082,-3.374645706938082,False,True
32.9333004,-3.354487681549316,-3.354487681549316,True,False
32.966633699999996,-2.703041490688595,-2.703041490688595,False,True
32.999967,-1.683890873666378,-1.683890873666378,False,True
33.0333003,-0.626748676863029,-0.626748676863029,True,False
33.066633599999996,0.21390735897436366,0.21390735897436366,True,False
33.0999669,0.7256340998549711,0.7256340998549711,True,False
33.1333002,0.9388466642060891,0.9388466642060891,False,True
33.166633499999996,0.9743466451811881,0.9743466451811881,False,True
33.1999668,0.9561124494797689,0.9561124494797689,False,True
33.2333001,0.9378487185614405,0.9378487185614405,False,True
33.266633399999996,0.8946795516475611,0.8946795516475611,False,True
33.2999667,0.7789286960923849,0.7789286960923849,True,False
33.3333,0.5839530447700227,0.5839530447700227,False,True
33.3666333,0.3627339980505711,0.3627339980505711,False,True
33.3999666,0.1947693755429283,0.1947693755429283,False,True
33.4332999,0.13507412857782103,0.13507412857782103,True,False
33.4666332,0.18853865968391753,0.18853865968391753,True,False
33.4999665,0.32977808079499277,0.32977808079499277,True,False
33.5332998,0.5442374881364536,0.5442374881364536,False,True
33.5666331,0.8386410546586917,0.8386410546586917,False,True
33.5999664,1.1977608869467633,1.1977608869467633,False,True
33.633299699999995,1.53142247681219,1.53142247681219,False,True
33.666633,1.6804320965709971,1.6804320965709971,True,False
33.6999663,1.4941152815228727,1.4941152815228727,True,False
33.733299599999995,0.9227118750768175,0.9227118750768175,False,True
33.7666329,0.0587506002848973,0.0587506002848973,False,True
33.7999662,-0.8949548602706863,-0.8949548602706863,False,True
33.833299499999995,-1.7036122627974886,-1.7036122627974886,True,False
33.8666328,-2.1789264450662875,-2.1789264450662875,True,False
33.8999661,-2.2288727600083167,-2.2288727600083167,True,False
33.933299399999996,-1.873685590646455,-1.873685590646455,False,True
33.9666327,-1.2293981069244828,-1.2293981069244828,False,True
33.999966,-0.4634399624684723,-0.4634399624684723,False,True
34.033299299999996,0.25615011607908833,0.25615011607908833,False,True
34.0666326,0.7895673285257564,0.7895673285257564,True,False
34.0999659,1.0344252198562587,1.0344252198562587,True,False
34.133299199999996,0.9448672369918568,0.9448672369918568,False,True
34.1666325,0.5631680965854786,0.5631680965854786,False,True
34.1999658,0.025892863684220516,0.025892863684220516,True,False
34.233299099999996,-0.48049840398818117,-0.48049840398818117,True,False
34.2666324,-0.7929095797907162,-0.7929095797907162,True,False
34.2999657,-0.8303178822985574,-0.8303178822985574,False,True
34.333299,-0.6085988847428118,-0.6085988847428118,False,True
34.3666323,-0.21082973856131856,-0.21082973856131856,False,True
34.3999656,0.26098216968921023,0.26098216968921023,False,True
34.4332989,0.7193015096831706,0.7193015096831706,True,False
34.4666322,1.094171944761744,1.094171944761744,True,False
34.499965499999995,1.319550839883186,1.319550839883186,False,True
34.5332988,1.333667223319542,1.333667223319542,False,True
34.5666321,1.1074599259623017,1.1074599259623017,False,True
34.599965399999995,0.674971561133863,0.674971561133863,True,False
34.6332987,0.13039856205750872,0.13039856205750872,True,False
34.666632,-0.40722878106519284,-0.40722878106519284,True,False
34.699965299999995,-0.8331795747377776,-0.8331795747377776,False,True
34.7332986,-1.0808543592769793,-1.0808543592769793,False,True
34.7666319,-1.1313346418558374,-1.1313346418558374,False,True
34.799965199999995,-1.0165488099239444,-1.0165488099239444,False,True
34.8332985,-0.8158530316000032,-0.8158530316000032,False,True
34.8666318,-0.6370617792589297,-0.6370617792589297,True,False
34.899965099999996,-0.5791423198414198,-0.5791423198414198,True,False
34.9332984,-0.6881333035870173,-0.6881333035870173,False,True
34.9666317,-0.9247302676576409,-0.9247302676576409,False,True
34.999964999999996,-1.1620741206959568,-1.1620741206959568,True,False
35.0332983,-1.2274511029654758,-1.2274511029654758,True,False
35.0666316,-0.9814307044823378,-0.9814307044823378,False,True
35.099964899999996,-0.3956303560485318,-0.3956303560485318,False,True
35.1332982,0.4218581742040999,0.4218581742040999,False,True
35.1666315,1.2721078718968497,1.2721078718968497,False,True
35.1999648,1.9501494619412953,1.9501494619412953,True,False
35.2332981,2.3178417459296834,2.3178417459296834,True,False
35.2666314,2.3348038470567802,2.3348038470567802,False,True
35.2999647,2.0459429340976354,2.0459429340976354,False,True
35.333298,1.542091319077723,1.542091319077723,False,True
35.3666313,0.9222293856950801,0.9222293856950801,True,False
35.3999646,0.28341696793108007,0.28341696793108007,True,False
35.4332979,-0.26445326856055446,-0.26445326856055446,False,True
35.466631199999995,-0.5966975713472991,-0.5966975713472991,False,True
35.4999645,-0.6186479906746495,-0.6186479906746495,False,True
35.5332978,-0.337434650376853,-0.337434650376853,False,True
35.566631099999995,0.10699152230022298,0.10699152230022298,True,False
35.5999644,0.4952255987171389,0.4952255987171389,True,False
35.6332977,0.6365138252835891,0.6365138252835891,True,False
35.666630999999995,0.4606000662062178,0.4606000662062178,False,True
35.6999643,0.03915303925198807,0.03915303925198807,False,True
35.7332976,-0.4689432484699762,-0.4689432484699762,True,False
35.766630899999996,-0.9038330154625018,-0.9038330154625018,True,False
35.7999642,-1.1646841226787383,-1.1646841226787383,False,True
35.8332975,-1.2245280030764611,-1.2245280030764611,False,True
35.866630799999996,-1.1218013595497673,-1.1218013595497673,False,True
35.8999641,-0.945053644327333,-0.945053644327333,False,True
35.9332974,-0.8006827293170196,-0.8006827293170196,True,False
35.966630699999996,-0.7575506996549224,-0.7575506996549224,False,True
35.999964,-0.7981929511719276,-0.7981929511719276,False,True
36.0332973,-0.823751658698121,-0.823751658698121,False,True
36.066630599999996,-0.722445384238081,-0.722445384238081,True,False
36.0999639,-0.4521644855875029,-0.4521644855875029,True,False
36.1332972,-0.0732960682227401,-0.0732960682227401,True,False
36.1666305,0.2891559345859239,0.2891559345859239,False,True
36.1999638,0.5230859240884116,0.5230859240884116,False,True
36.2332971,0.5945600198794626,0.5945600198794626,False,True
36.2666304,,,False,True
36.2999637,,,True,False
36.333297,,,True,False
36.3666303,,,False,True
36.3999636,,,False,True
36.433296899999995,,,True,False
36.4666302,,,True,False
36.4999635,,,True,False
36.533296799999995,,,False,True
36.5666301,,,False,True
36.5999634,,,False,True
36.633296699999995,,,False,True
36.66663,,,False,True
36.6999633,,,False,True
36.733296599999996,,,False,True
36.7666299,,,True,False
36.7999632,,,True,False
36.833296499999996,,,False,True
36.8666298,,,False,True
36.8999631,,,False,True
36.933296399999996,,,False,True
36.9666297,,,False,True
36.999963,,,True,False
37.033296299999996,,,False,True
37.0666296,,,False,True
37.0999629,,,False,True
37.1332962,,,True,False
37.1666295,,,True,False
37.1999628,,,True,False
37.2332961,,,False,True
37.2666294,,,False,True
37.299962699999995,,,False,True
37.333296,,,False,True
37.3666293,,,False,True
37.399962599999995,,,False,True
37.4332959,,,False,True
37.4666292,,,False,True
37.499962499999995,,,True,False
37.5332958,,,True,False
37.5666291,,,True,False
37.599962399999995,,,False,True
37.6332957,,,False,True
37.666629,,,False,True
37.699962299999996,,,False,True
37.7332956,,,True,False
37.7666289,,,True,False
37.799962199999996,,,False,True
37.8332955,,,False,True
37.8666288,,,False,False
37.899962099999996,,,False,False
37.9332954,,,False,False
37.9666287,,,False,False
37.999962,,,False,True
38.0332953,,,False,True
38.0666286,,,False,True
38.0999619,,,False,True
38.1332952,,,True,False
38.1666285,,,True,False
38.1999618,,,False,True
38.2332951,,,False,True
38.266628399999995,,,False,True
38.2999617,,,True,False
38.333295,,,True,False
38.366628299999995,,,True,False
38.3999616,,,False,True
38.4332949,,,False,True
38.466628199999995,,,False,True
38.4999615,,,False,True
38.5332948,,,True,False
38.566628099999996,,,True,False
38.5999614,,,False,True
38.6332947,,,False,True
38.666627999999996,,,False,True
38.6999613,,,True,False
38.7332946,,,True,False
38.766627899999996,,,False,True
38.7999612,,,False,True
38.8332945,,,False,True
38.866627799999996,,,False,True
38.8999611,,,False,True
38.9332944,,,False,True
38.9666277,,,False,True
38.999961,,,False,True
39.0332943,,,True,False
39.0666276,,,True,False
39.0999609,,,True,False
39.133294199999995,,,False,True
39.1666275,,,False,True
39.1999608,,,False,True
39.233294099999995,,,False,True
39.2666274,,,False,True
39.2999607,,,True,False
39.333293999999995,,,False,True
39.3666273,,,False,True
39.3999606,,,False,True
39.433293899999995,,,True,False
39.4666272,,,True,False
39.4999605,,,True,False
39.533293799999996,,,False,True
39.5666271,,,False,True
39.5999604,1.5565296374982167,1.5565296374982167,False,True
39.633293699999996,1.019649201464228,1.019649201464228,False,True
39.666627,0.12403625363868716,0.12403625363868716,True,False
39.6999603,-0.9413486583869001,-0.9413486583869001,False,True
39.733293599999996,-1.8899164699608835,-1.8899164699608835,False,True
39.7666269,-2.4415720685147915,-2.4415720685147915,False,True
39.7999602,-2.442057730082391,-2.442057730082391,True,False
39.833293499999996,-1.9260242739748503,-1.9260242739748503,True,False
39.8666268,-1.0868042666604776,-1.0868042666604776,True,False
39.8999601,-0.17877526598535523,-0.17877526598535523,False,True
39.9332934,0.5835947241838003,0.5835947241838003,False,True
39.9666267,1.0771130058800698,1.0771130058800698,False,True
39.99996,1.2631740927431654,1.2631740927431654,False,True
40.0332933,1.1549654266241476,1.1549654266241476,True,False
40.0666266,0.7969909400100531,0.7969909400100531,True,False
40.099959899999995,0.26980442380593284,0.26980442380593284,False,True
40.1332932,-0.2980882175152147,-0.2980882175152147,False,True
40.1666265,-0.7401699743218347,-0.7401699743218347,False,True
40.199959799999995,-0.8956004306004308,-0.8956004306004308,True,False
40.2332931,-0.6700144210644099,-0.6700144210644099,True,False
40.2666264,-0.08359109447754035,-0.08359109447754035,False,True
40.299959699999995,0.715828565775742,0.715828565775742,False,True
40.333293,1.4834830142802216,1.4834830142802216,False,True
40.3666263,1.9505956017232349,1.9505956017232349,False,True
40.399959599999995,1.9234859777274422,1.9234859777274422,False,True
40.4332929,1.3712211733967354,1.3712211733967354,True,False
40.4666262,0.45353529078741817,0.45353529078741817,False,True
40.499959499999996,-0.5351943565340778,-0.5351943565340778,False,True
40.5332928,-1.2833180266032043,-1.2833180266032043,False,True
40.5666261,-1.5851421535496728,-1.5851421535496728,True,False
40.599959399999996,-1.4146817891208125,-1.4146817891208125,True,False
40.6332927,-0.922932842434697,-0.922932842434697,True,False
40.666626,-0.36940593929145715,-0.36940593929145715,False,True
40.699959299999996,-0.021952349831238237,-0.021952349831238237,False,True
40.7332926,-0.05820442495655987,-0.05820442495655987,False,True
40.7666259,-0.4922606363251697,-0.4922606363251697,False,True
40.799959199999996,-1.1528307878381627,-1.1528307878381627,False,True
40.8332925,-1.7427548732942342,-1.7427548732942342,False,True
40.8666258,-1.9743094120876121,-1.9743094120876121,False,True
40.8999591,-1.709701295673335,-1.709701295673335,False,True
40.9332924,-1.0178888525266643,-1.0178888525266643,False,True
40.966625699999994,-0.11885006700654745,-0.11885006700654745,True,False
40.999959,0.7362823552875781,0.7362823552875781,True,False
41.0332923,1.371839930210448,1.371839930210448,True,False
41.066625599999995,1.7282233440508985,1.7282233440508985,False,True
41.0999589,1.830820180786857,1.830820180786857,False,True
41.1332922,1.726380614872888,1.726380614872888,False,True
41.166625499999995,1.4456591044887153,1.4456591044887153,False,True
41.1999588,1.0190390412134778,1.0190390412134778,True,False
41.2332921,0.512073027704257,0.512073027704257,True,False
41.266625399999995,0.0306852676836148,0.0306852676836148,False,True
41.2999587,-0.3143763162472635,-0.3143763162472635,False,True
41.333292,-0.45264888306038165,-0.45264888306038165,True,False
41.366625299999995,-0.37373969788987277,-0.37373969788987277,True,False
41.3999586,-0.11386607689099137,-0.11386607689099137,True,False
41.4332919,0.26917538863585666,0.26917538863585666,False,True
41.466625199999996,0.7040901283801678,0.7040901283801678,False,True
41.4999585,1.0932722116785867,1.0932722116785867,False,True
41.5332918,1.309954491464071,1.309954491464071,False,True
41.566625099999996,1.2363263592504594,1.2363263592504594,False,True
41.5999584,0.8291941186152612,0.8291941186152612,True,False
41.6332917,0.1643223754291866,0.1643223754291866,False,True
41.666624999999996,-0.5772403479600382,-0.5772403479600382,False,True
41.6999583,-1.178819371703684,-1.178819371703684,False,True
41.7332916,-1.4772451527344002,-1.4772451527344002,True,False
41.7666249,-1.4252743006093866,-1.4252743006093866,True,False
41.7999582,-1.1035180077827509,-1.1035180077827509,True,False
41.8332915,-0.687886587186416,-0.687886587186416,False,True
41.8666248,-0.38871487553328626,-0.38871487553328626,False,True
41.8999581,-0.37212276011904893,-0.37212276011904893,False,True
41.933291399999995,-0.6754659627920817,-0.6754659627920817,False,True
41.9666247,-1.1552402677902347,-1.1552402677902347,False,True
41.999958,-1.5311748679163188,-1.5311748679163188,False,True
42.033291299999995,-1.543463804989568,-1.543463804989568,False,True
42.0666246,-1.1241504618176776,-1.1241504618176776,False,True
42.0999579,-0.43569827530678196,-0.43569827530678196,False,True
42.133291199999995,0.2579981752849246,0.2579981752849246,True,False
42.1666245,0.7678833615106742,0.7678833615106742,True,False
42.1999578,1.0617159424222244,1.0617159424222244,False,True
42.233291099999995,1.220171461758941,1.220171461758941,False,True
42.2666244,1.3360384001634822,1.3360384001634822,False,True
42.2999577,1.4387007843638866,1.4387007843638866,False,True
42.333290999999996,1.484338906094384,1.484338906094384,False,True
42.3666243,1.4028485977394165,1.4028485977394165,True,False
42.3999576,1.1578570988506134,1.1578570988506134,False,True
42.433290899999996,0.77667633640616,0.77667633640616,False,True
42.4666242,0.3399266633846965,0.3399266633846965,False,True
42.4999575,-0.05113998901034402,-0.05113998901034402,True,False
42.533290799999996,-0.308890533705177,-0.308890533705177,True,False
42.5666241,-0.38502988137672295,-0.38502988137672295,True,False
42.5999574,-0.2873120889690278,-0.2873120889690278,False,True
42.633290699999996,-0.08838465338013236,-0.08838465338013236,False,True
42.666624,0.0808590340307639,0.0808590340307639,False,True
42.6999573,0.06771937782118215,0.06771937782118215,False,True
42.7332906,-0.2360693244024403,-0.2360693244024403,True,False
42.7666239,-0.8263250953606396,-0.8263250953606396,True,False
42.799957199999994,-1.5565271836535481,-1.5565271836535481,True,False
42.8332905,-2.1716468392008985,-2.1716468392008985,False,True
42.8666238,-2.403744723931399,-2.403744723931399,False,True
42.899957099999995,-2.093360907791169,-2.093360907791169,True,False
42.9332904,-1.272924759487339,-1.272924759487339,True,False
42.9666237,-0.15953266221331286,-0.15953266221331286,True,False
42.999956999999995,0.9392871943485387,0.9392871943485387,False,True
43.0332903,1.7489676370381864,1.7489676370381864,False,True
43.0666236,2.1162546439232037,2.1162546439232037,False,True
43.099956899999995,2.034630658588483,2.034630658588483,False,True
43.1332902,1.617283723401353,1.617283723401353,True,False
43.1666235,1.0407782457832013,1.0407782457832013,True,False
43.199956799999995,0.4793305486634623,0.4793305486634623,True,False
43.2332901,0.04894118667470433,0.04894118667470433,False,True
43.2666234,-0.21941650267514345,-0.21941650267514345,False,True
43.299956699999996,-0.3668194267419499,-0.3668194267419499,True,False
43.33329,-0.45991862301571607,-0.45991862301571607,True,False
43.3666233,-0.536185306900981,-0.536185306900981,True,False
43.399956599999996,-0.5762787388961221,-0.5762787388961221,False,True
43.4332899,-0.5279613248400091,-0.5279613248400091,False,True
43.4666232,-0.36766310080619613,-0.36766310080619613,False,True
43.499956499999996,-0.1442091115656238,-0.1442091115656238,False,True
43.5332898,0.04187450382332651,0.04187450382332651,True,False
43.5666231,0.10565829391051984,0.10565829391051984,True,False
43.599956399999996,0.03079104857571767,0.03079104857571767,False,True
43.6332897,-0.12712355134771017,-0.12712355134771017,False,True
43.666623,-0.27472354490278855,-0.27472354490278855,True,False
43.6999563,-0.32496841160616563,-0.32496841160616563,True,False
43.7332896,-0.23345944548476585,-0.23345944548476585,True,False
43.766622899999994,-0.018161310587258533,-0.018161310587258533,False,True
43.7999562,0.244821936116883,0.244821936116883,False,True
43.8332895,0.45293452833682146,0.45293452833682146,False,True
43.866622799999995,0.5276196099202426,0.5276196099202426,False,True
43.8999561,0.4595317763458933,0.4595317763458933,True,False
43.9332894,0.3200320473738371,0.3200320473738371,True,False
43.966622699999995,0.2276146941324353,0.2276146941324353,False,True
43.999956,0.28758034383734976,0.28758034383734976,False,True
44.0332893,0.5386152289693684,0.5386152289693684,False,True
44.066622599999995,0.928721355350907,0.928721355350907,True,False
44.0999559,1.3242386157776245,1.3242386157776245,True,False
44.1332892,1.5476226952285297,1.5476226952285297,True,False
44.166622499999995,1.4353585191904783,1.4353585191904783,False,True
44.1999558,0.8990607244163646,0.8990607244163646,False,True
44.2332891,-0.03080924626459761,-0.03080924626459761,False,True
44.266622399999996,-1.1932476945133186,-1.1932476945133186,False,True
44.2999557,-2.3262592168219802,-2.3262592168219802,False,True
44.333289,-3.141938242661811,-3.141938242661811,False,True
44.366622299999996,-3.4299892521491495,-3.4299892521491495,False,True
44.3999556,-3.139970932734783,-3.139970932734783,False,True
44.4332889,-2.3900846217003306,-2.3900846217003306,True,False
44.466622199999996,-1.399559092366374,-1.399559092366374,True,False
44.4999555,-0.3966529052338423,-0.3966529052338423,True,False
44.5332888,0.4433747517104688,0.4433747517104688,False,True
44.5666221,1.0165446121510135,1.0165446121510135,False,True
44.5999554,1.283754511869579,1.283754511869579,False,True
44.633288699999994,1.2623832243055138,1.2623832243055138,False,True
44.666622,1.0235007564863912,1.0235007564863912,False,True
44.6999553,0.6849750062354286,0.6849750062354286,True,False
44.733288599999995,0.38667986214582434,0.38667986214582434,False,True
44.7666219,0.24890502422241084,0.24890502422241084,False,True
44.7999552,0.33331126389657545,0.33331126389657545,False,True
44.833288499999995,0.6259796417056396,0.6259796417056396,True,False
44.8666218,1.046170986884134,1.046170986884134,True,False
44.8999551,1.4724518276282759,1.4724518276282759,False,True
44.933288399999995,1.777878957637907,1.777878957637907,False,True
44.9666217,1.8667248854077496,1.8667248854077496,False,True
44.999955,1.6997459246232598,1.6997459246232598,False,True
45.033288299999995,1.2961806559666167,1.2961806559666167,False,True
45.0666216,0.7165762541192668,0.7165762541192668,True,False
45.0999549,0.041843323932500724,0.041843323932500724,True,False
45.133288199999996,-0.6418116255768073,-0.6418116255768073,False,True
45.1666215,-1.2499461536293268,-1.2499461536293268,False,True
45.1999548,-1.7005413566988765,-1.7005413566988765,False,True
45.233288099999996,-1.9177929591459688,-1.9177929591459688,True,False
45.2666214,-1.8495913581634782,-1.8495913581634782,False,True
45.2999547,-1.4930936284365017,-1.4930936284365017,False,True
45.333287999999996,-0.9108005113124419,-0.9108005113124419,False,True
45.3666213,-0.22708268023289324,-0.22708268023289324,False,True
45.3999546,0.3959336028804452,0.3959336028804452,False,True
45.433287899999996,0.8007988938541478,0.8007988938541478,True,False
45.4666212,0.8842809651031213,0.8842809651031213,True,False
45.4999545,0.6364076637591833,0.6364076637591833,False,True
45.5332878,0.1548334805574976,0.1548334805574976,False,True
45.5666211,-0.3762028835091333,-0.3762028835091333,True,False
45.599954399999994,-0.7475864565324029,-0.7475864565324029,True,False
45.6332877,-0.8139837535646975,-0.8139837535646975,True,False
45.666621,-0.5687965465966768,-0.5687965465966768,False,True
45.699954299999995,-0.15420852840645735,-0.15420852840645735,False,True
45.7332876,0.21396656688819807,0.21396656688819807,False,True
45.7666209,0.36431907771899047,0.36431907771899047,False,True
45.799954199999995,0.2524880605233913,0.2524880605233913,True,False
45.8332875,-0.038843288393067235,-0.038843288393067235,True,False
45.8666208,-0.3660525181233567,-0.3660525181233567,False,True
45.899954099999995,-0.600828005188209,-0.600828005188209,False,True
45.9332874,-0.6678642432919869,-0.6678642432919869,False,True
45.9666207,-0.5386240860846621,-0.5386240860846621,True,False
45.999953999999995,-0.21666273765507071,-0.21666273765507071,True,False
