time_s,base,observed,interpolated
7.2610385,0.6533807361477558,True,False
7.2665939999999996,0.6747358159708465,True,False
7.2721495,0.6896282985023768,True,False
7.277705,0.6978083621720195,True,False
7.2832605,0.699093847691881,True,False
7.288816,0.6933734443031656,True,False
7.2943715,0.6806085585583354,True,False
7.299927,0.6608340952166238,True,False
7.3054825,0.6341583516306779,True,False
7.311038,0.6007618702071059,True,False
7.3165935,0.5608948752428071,True,False
7.322149,0.5148732023783055,True,False
7.3277045,0.46307311415748625,True,False
7.33326,0.4059255183248358,True,False
7.3388155,0.34390983242570267,True,False
7.344371,0.2775474562289012,True,False
7.3499265,0.20739478917997903,True,False
7.355482,0.13403596162505946,True,False
7.3610375,0.05807560562198601,True,False
7.366593,-0.019868214029452838,True,False
7.3721485,-0.09917108422441552,True,False
7.377704,-0.17920954633313105,True,False
7.3832595,-0.2593686339236019,True,False
7.388815,-0.339049460271218,True,False
7.3943705,-0.417676591376083,True,False
7.399926,-0.4947050149633163,True,False
7.4054815,-0.569626619777183,True,False
7.411037,-0.6419760744478193,True,False
7.4165925,-0.7113358256640766,True,False
7.422148,-0.777339858753434,True,False
7.4277035,-0.8396761569388933,True,False
7.433259,-0.8980882613453607,True,False
7.4388145,-0.9523763920895897,True,False
7.44437,-1.0023981411213199,True,False
7.4499255,-1.0480683452994977,True,False
7.455481,-1.0893577882981362,True,False
7.4610365,-1.1262907212881554,True,False
7.466592,-1.1589415002698467,True,False
7.4721475,-1.1874307150511145,True,False
7.477703,-1.2119210097235968,True,False
7.4832585,-1.2326125198436075,True,False
7.488814,-1.2497377796981308,True,False
7.4943695,-1.2635560861123307,True,False
7.499925,-1.274347339225645,True,False
7.5054805,-1.2824053337798662,True,False
7.511036,-1.288030566243739,True,False
7.5165915,-1.2915228502678993,True,False
7.5221469999999995,-1.2931742201281489,True,False
7.5277025,-1.293262547497945,True,False
7.533258,-1.2920459876455856,True,False
7.5388135,-1.2897580786116525,True,False
7.544369,-1.286603371395158,True,False
7.5499244999999995,-1.28275382847919,True,False
7.55548,-1.2783463435458098,True,False
7.5610355,-1.2734813299406542,True,False
7.566591,-1.2682219215479746,True,False
7.5721465,-1.2625933867705783,True,False
7.5777019999999995,-1.256582608015429,True,False
7.5832575,-1.2501375136740303,True,False
7.588813,-1.2431662271903394,True,False
7.5943685,-1.2355358162144658,True,False
7.599924,-1.2270709881900628,True,False
7.6054794999999995,-1.2175534074685033,True,False
7.611035,-1.2067221478844952,True,False
7.6165905,-1.1942755086199477,True,False
7.622146,-1.1798744478121264,True,False
7.6277015,-1.163148049757352,True,False
7.6332569999999995,-1.1437013271057028,True,False
7.6388125,-1.1211252328608314,True,False
7.644368,-1.0950083332075689,True,False
7.6499235,-1.0649493969778114,True,False
7.655479,-1.0305701301743044,True,False
7.6610344999999995,-0.9915273829556627,True,False
7.66659,-0.9475244330616346,True,False
7.6721455,-0.8983212005054754,True,False
7.677701,-0.8437431900701914,True,False
7.6832565,-0.78368868966899,True,False
7.6888119999999995,-0.7181336397905315,True,False
7.6943675,-0.6471338290128191,True,False
7.699923,-0.5708245201710245,True,False
7.7054785,-0.4894180150678463,True,False
7.711034,-0.4031998241360409,True,False
7.7165894999999995,-0.31252387764598877,True,False
7.722145,-0.21780677532511464,True,False
7.7277005,-0.11952093353624646,True,False
7.733256,-0.018186806934300945,True,False
7.7388115,0.08563527206067878,True,False
7.744367,0.19135300837175714,True,False
7.7499225,0.29834940324059994,True,False
7.755478,0.40598935387618074,True,False
7.7610335,0.5136259646616871,True,False
7.766589,0.6206070382677508,True,False
7.7721445,0.7262819040274745,True,False
7.7777,0.8300081844763896,True,False
7.7832555,0.9311578714867427,True,False
7.788811,1.0291225162308824,True,False
7.7943665,1.1233179266760405,True,False
7.799922,1.2131888582199573,True,False
7.8054775,1.2982138424926013,True,False
7.811033,1.3779099796550491,True,False
7.8165885,1.4518374220589259,True,False
7.822144,1.5196033600120178,True,False
7.8276995,1.5808653955665366,True,False
7.833255,1.63533407818586,True,False
7.8388105,1.6827743044466061,True,False
7.844366,1.7230055566030296,True,False
7.8499215,1.7559013404638784,True,False
7.855477,1.7813883192295843,True,False
7.8610325,1.7994455263826907,True,False
7.866588,1.8101038822104814,True,False
7.8721435,1.813446190946196,True,False
7.877699,1.8096077622334572,True,False
7.8832545,1.7987776013469985,True,False
7.88881,1.7811997848587158,True,False
7.8943655,1.7571743934368975,True,False
7.899921,1.7270574853598333,True,False
7.9054765,1.6912600267832905,True,False
7.911032,1.6502459504388034,True,False
7.9165875,1.604529290506579,True,False
7.922143,1.5546699557129409,True,False
7.9276985,1.5012677662061207,True,False
7.933254,1.4449550239618285,True,False
7.9388095,1.3863884164657443,True,False
7.944365,1.3262409091898868,True,False
7.9499205,1.2651938593553977,True,False
7.955476,1.2039294652938073,True,False
7.9610315,1.1431236560308158,True,False
7.966587,1.0834391877980838,True,False
7.9721425,1.0255183978450544,True,False
7.977698,0.9699753355321425,True,False
7.9832535,0.9173875807654464,True,False
7.988809,0.8682883127272422,True,False
7.9943645,0.8231588896126804,True,False
7.9999199999999995,0.7824218162931591,True,False
8.0054755,0.7464341985607199,True,False
8.011031,0.7154822582507009,True,False
8.0165865,0.6897771935774653,True,False
8.022142,0.6694520042096184,True,False
8.0276975,0.6545590266693901,True,False
8.033253,0.6450684752348799,True,False
8.0388085,0.6408683155396969,True,False
8.044364,0.6417655754595333,True,False
8.0499195,0.6474891741378351,True,False
8.055475,0.6576943441350446,True,False
8.0610305,0.6719686417012504,True,False
8.066586,0.6898394740834999,True,False
8.0721415,0.7107829769617569,True,False
8.077697,0.7342339002323,True,False
8.0832525,0.7595960140136274,True,False
8.088808,0.7862525754217659,True,False
8.0943635,0.8135765554992627,True,False
8.099919,0.8409405435886346,True,False
8.1054745,0.8677264528401574,True,False
8.11103,0.8933350230696108,True,False
8.1165855,0.917194610433444,True,False
8.122141,0.9387685374876175,True,False
8.1276965,0.957560714329061,True,False
8.133252,0.9731196998296116,True,False
8.1388075,0.9850414013390597,True,False
8.144363,0.9929705163622847,True,False
8.1499185,0.9966006978516923,True,False
8.155474,0.9956732641911592,True,False
8.1610295,0.9899744681689799,True,False
8.166585,0.9793318644880208,True,False
8.1721405,0.9636105144405439,True,False
8.177696,0.9427092887364241,True,False
8.1832515,0.9165568714353873,True,False
8.188807,0.8851071535455596,True,False
8.1943625,0.84833455487524,True,False
8.199918,0.8062303180632477,True,False
8.2054735,0.7588005476473677,True,False
8.211029,0.7060663475173659,True,False
8.2165845,0.6480660758228528,True,False
8.22214,0.5848593690733449,True,False
8.2276955,0.5165323602681273,True,False
8.233251,0.443203392164014,True,False
8.238806499999999,0.36502829155793415,True,False
8.244362,0.2822041907762281,True,False
8.2499175,0.19497135895420167,True,False
8.255473,0.10361327203408671,True,False
8.2610285,0.008455540820543507,True,False
8.266584,-0.09013579183715525,True,False
8.2721395,-0.19175634180329929,True,False
8.277695,-0.2959659140320274,True,False
8.2832505,-0.4022917083066064,True,False
8.288806,-0.5102322912254323,True,False
8.294361499999999,-0.6192621141255505,True,False
8.299917,-0.728836188516534,True,False
8.3054725,-0.8383945514752695,True,False
8.311028,-0.9473663373112736,True,False
8.3165835,-1.055173577618366,True,False
8.322139,-1.1612349631447842,True,False
8.3276945,-1.2649695855897556,True,False
8.33325,-1.3658006549962558,True,False
8.3388055,-1.4631595111853837,True,False
8.344361,-1.5564902525660242,True,False
8.349916499999999,-1.6452548427026774,True,False
8.355472,-1.7289382738725985,True,False
8.3610275,-1.8070534888064234,True,False
8.366583,-1.8791459352180262,True,False
8.3721385,-1.944797815705422,True,False
8.377694,-2.0036323593908922,True,False
8.3832495,-2.055318375578618,True,False
8.388805,-2.0995748476150085,True,False
8.3943605,-2.1361749846139504,True,False
8.399916,-2.164949277955688,True,False
8.405471499999999,-2.1857874311418675,True,False
8.411027,-2.198639340952777,True,False
8.4165825,-2.2035154626896722,True,False
8.422138,-2.2004867324304374,True,False
8.4276935,-2.1896839981189617,True,False
8.433249,-2.171296915418247,True,False
8.4388045,-2.145572266210274,True,False
8.44436,-2.1128115551778266,True,False
8.4499155,-2.0733678079989306,True,False
8.455471,-2.027641666416113,True,False
8.4610265,-1.9760767804631925,True,False
8.466582,-1.9191541770259637,True,False
8.4721375,-1.8573852235792907,True,False
8.477693,-1.7913032506483066,True,False
8.4832485,-1.7214544985097002,True,False
8.488804,-1.6483893031807164,True,False
8.4943595,-1.5726541488242616,True,False
8.499915,-1.4947847115589576,True,False
8.5054705,-1.4152998435241522,True,False
8.511026,-1.3346965613804105,True,False
8.5165815,-1.2534459495270491,True,False
8.522137,-1.1719894989211996,True,False
8.5276925,-1.0907354630040054,True,False
8.533248,-1.0100553747402983,True,False
8.5388035,-0.9302811911120703,True,False
8.544359,-0.851703318418574,True,False
8.5499145,-0.7745694533228553,True,False
8.55547,-0.6990840536311793,True,False
8.5610255,-0.6254082591218306,True,False
8.566581,-0.5536601420086747,True,False
8.5721365,-0.48391527514508437,True,False
8.577692,-0.41620772821129015,True,False
8.5832475,-0.35053167088825565,True,False
8.588803,-0.28684373679322955,True,False
8.5943585,-0.22506623983953547,True,False
8.599914,-0.16509126321885773,True,False
8.6054695,-0.10678547024819159,True,False
8.611025,-0.04999525636646292,True,False
8.6165805,0.0054481720952788935,True,False
8.622136,0.05972392459813831,True,False
8.6276915,0.11301657985913181,True,False
8.633247,0.16551120288007587,True,False
8.6388025,0.21738830691485594,True,False
8.644358,0.2688189572573781,True,False
8.6499135,0.31996010932095903,True,False
8.655469,0.3709501581138552,True,False
8.6610245,0.42190475246726933,True,False
8.66658,0.47291312079702186,True,False
8.6721355,0.5240352523899893,True,False
8.677691,0.5753002605237221,True,False
8.6832465,0.6267061209843492,True,False
8.688801999999999,0.6782207173573276,True,False
8.6943575,0.7297839995744866,True,False
8.699913,0.7813111458813953,True,False
8.7054685,0.8326965057231093,True,False
8.711024,0.8838177703219504,True,False
8.7165795,0.9345397828853007,True,False
8.722135,0.9847178195920467,True,False
8.7276905,1.0342006210917976,True,False
8.733246,1.082833483879366,True,False
8.7388015,1.130461382249051,True,False
8.744356999999999,1.1769317986805832,True,False
8.7499125,1.2220969048363741,True,False
8.755468,1.265814916557317,True,False
8.7610235,1.3079507500211358,True,False
8.766579,1.3483762807694575,True,False
8.7721345,1.386970338236907,True,False
8.77769,1.4236183033183067,True,False
8.7832455,1.4582112092465884,True,False
8.788801,1.4906444865605202,True,False
8.7943565,1.5208165706753707,True,False
8.799911999999999,1.5486274718903936,True,False
8.8054675,1.5739773985813088,True,False
8.811023,1.596765743616886,True,False
8.8165785,1.6168908520732514,True,False
8.822134,1.6342506621434334,True,False
8.8276895,1.6487438349498114,True,False
8.833245,1.6602709081523324,True,False
8.8388005,1.668735384755942,True,False
8.844356,1.674045042270833,True,False
8.8499115,1.6761136802360763,True,False
8.855466999999999,1.6748631363219917,True,False
8.8610225,1.6702251926716065,True,False
8.866578,1.6621430694597352,True,False
8.8721335,1.6505722768998354,True,False
8.877689,1.6354806786344367,True,False
8.8832445,1.6168479176713682,True,False
8.8888,1.5946646659136494,True,False
8.8943555,1.5689320546089078,True,False
8.899911,1.5396612695947096,True,False
8.9054665,1.5068731765090666,True,False
8.911021999999999,1.4705979643237879,True,False
8.9165775,1.4308748182560345,True,False
8.922133,1.3877515741422457,True,False
8.9276885,1.341284285382219,True,False
8.933244,1.2915366233552819,True,False
8.9387995,1.2385790782529364,True,False
8.944355,1.1824880510905587,True,False
8.9499105,1.1233450287443354,True,False
8.955466,1.0612360052139744,True,False
8.9610215,0.9962510815806428,True,False
8.966577,0.92848396350529,True,False
8.9721325,0.8580312452080663,True,False
8.977688,0.7849917023539257,True,False
8.9832435,0.7094658236290458,True,False
8.988799,0.6315556238989629,True,False
8.9943545,0.5513647642623625,True,False
8.99991,0.4689990783827348,True,False
9.0054655,0.3845675662769692,True,False
9.011021,0.2981837951421609,True,False
9.0165765,0.20996755656819527,True,False
9.022132,0.12004660548435442,True,False
9.0276875,0.028558270143328752,True,False
9.033243,-0.06434932628429774,True,False
9.0387985,-0.15851656691698865,True,False
9.044354,-0.25377200339646194,True,False
9.0499095,-0.34993202364720377,True,False
9.055465,-0.44680022310902273,True,False
9.0610205,-0.5441663840776144,True,False
9.066576,-0.6418051526030363,True,False
9.0721315,-0.7394746249744203,True,False
9.077687,-0.8369151654380214,True,False
9.0832425,-0.9338487551769028,True,False
9.088798,-1.0299789540793458,True,False
9.0943535,-1.124991346792883,True,False
9.099909,-1.2185542862967946,True,False
9.1054645,-1.3103198272910732,True,False
9.11102,-1.399924981022578,True,False
9.1165755,-1.4869936797566237,True,False
9.122131,-1.571139793163677,True,False
9.1276865,-1.6519711826109769,True,False
9.133242,-1.7290944628324427,True,False
9.138797499999999,-1.8021201222433643,True,False
9.144353,-1.870667821968253,True,False
9.1499085,-1.9343717595688568,True,False
9.155464,-1.9928859203568932,True,False
9.1610195,-2.0458890620632193,True,False
9.166575,-2.093089396630743,True,False
9.1721305,-2.134228956012056,True,False
9.177686,-2.1690875542335615,True,False
9.1832415,-2.197486216156758,True,False
9.188797,-2.219289926190297,True,False
9.194352499999999,-2.2344095318149506,True,False
9.199908,-2.2428026819667126,True,False
9.2054635,-2.24447380673297,True,False
9.211019,-2.2394733109255096,True,False
9.2165745,-2.2278962798712048,True,False
9.22213,-2.2098809537828825,True,False
9.2276855,-2.1856069497834643,True,False
9.233241,-2.1552928728702194,True,False
9.2387965,-2.119192912222512,True,False
9.244352,-2.077592293550458,True,False
9.249907499999999,-2.03080167392536,True,False
9.255463,-1.979150591627293,True,False
9.2610185,-1.9229802071702367,True,False
9.266574,-1.8626359260387033,True,False
9.2721295,-1.7984607444474932,True,False
9.277685,-1.7307899086075664,True,False
9.2832405,-1.6599468882195334,True,False
9.288796,-1.5862403638601077,True,False
9.2943515,-1.5099621361721902,True,False
9.299907,-1.4313861445680913,True,False
9.305462499999999,-1.3507687745244525,True,False
9.311018,-1.2683504339025276,True,False
9.3165735,-1.1843582209705155,True,False
9.322129,-1.0990094651160116,True,False
9.3276845,-1.0125158753012184,True,False
9.33324,-0.9250878731724893,True,False
9.3387955,-0.83693859207061,True,False
9.344351,-0.7482871661153654,True,False
9.3499065,-0.6593610999895633,True,False
9.355462,-0.5703975313915095,True,False
9.361017499999999,-0.4816432815568919,True,False
9.366573,-0.39335376578908987,True,False
9.3721285,-0.30579094113012056,True,False
9.377684,-0.21922059231736454,True,False
9.3832395,-0.13390934345551025,True,False
9.388795,-0.05012157643910447,True,False
9.3943505,0.031883828309960394,True,False
9.399906,0.1118569710291562,True,False
9.4054615,0.18956048302344308,True,False
9.411017,0.26477288441774843,True,False
9.4165725,0.33729142175973953,True,False
9.422128,0.4069341180329583,True,False
9.4276835,0.4735410264203863,True,False
9.433239,0.5369749267374826,True,False
9.4387945,0.5971216950748878,True,False
9.44435,0.6538904325173677,True,False
9.4499055,0.7072134922993376,True,False
9.455461,0.7570467190173585,True,False
9.4610165,0.8033700475362533,True,False
9.466572,0.8461881510310041,True,False
9.4721275,0.8855306590123903,True,False
9.477683,0.9214517220508821,True,False
9.4832385,0.9540289717986741,True,False
9.488794,0.983361981327708,True,False
9.4943495,1.0095703074255022,True,False
9.499905,1.032791262588751,True,False
9.5054605,1.0531776821083165,True,False
9.511016,1.0708959590676206,True,False
9.5165715,1.0861244423829026,True,False
9.522127,1.0990520285897951,True,False
9.5276825,1.109876661149653,True,False
9.533238,1.1188035939408258,True,False
9.5387935,1.126043471521447,True,False
9.544349,1.1318103066299088,True,False
9.5499045,1.1363193551600113,True,False
9.55546,1.1397849073754887,True,False
9.5610155,1.1424181469601726,True,False
9.566571,1.144425201622513,True,False
9.5721265,1.1460052221608532,True,False
9.577682,1.1473481097823297,True,False
9.5832375,1.1486316241582044,True,False
9.588792999999999,1.1500178979335394,True,False
9.5943485,1.151649588254871,True,False
9.599904,1.1536459681399116,True,False
9.6054595,1.1560992991969627,True,False
9.611015,1.1590718121073653,True,False
9.6165705,1.1625934678007297,True,False
9.622126,1.1666604641027916,True,False
9.6276815,1.1712343876746185,True,False
9.633237,1.1762420088579264,True,False
9.6387925,1.181575789130358,True,False
9.644347999999999,1.1870951308795112,True,False
9.6499035,1.192628335162656,True,False
9.655459,1.1979752151963245,True,False
9.6610145,1.202910344330848,True,False
9.66657,1.2071869496912788,True,False
9.6721255,1.2105414067704305,True,False
9.677681,1.2126981362635347,True,False
9.6832365,1.2133746276655364,True,False
9.688792,1.2122864142872312,True,False
9.6943475,1.209151904542767,True,False
9.699902999999999,1.203696968719399,True,False
9.7054585,1.195659282746653,True,False
9.711014,1.1847925374017785,True,False
9.7165695,1.1708705263300279,True,False
9.722125,1.1536910294207527,True,False
9.7276805,1.1330794168367229,True,False
9.733236,1.1088918271126138,True,False
9.7387915,1.0810177208152592,True,False
9.744347,1.0493817530573126,True,False
9.7499025,1.0139450266342194,True,False
9.755457999999999,0.974705724422597,True,False
9.7610135,0.9316990605865074,True,False
9.766569,0.8849965812321071,True,False
9.7721245,0.8347049999835878,True,False
9.77768,0.7809647969167748,True,False
9.7832355,0.7239487136642273,True,False
9.788791,0.6638602051195625,True,False
9.7943465,0.6009319044285495,True,False
9.799902,0.5354240994636863,True,False
9.8054575,0.46762311300042736,True,False
9.811012999999999,0.3978394233452783,True,False
9.8165685,0.32640537344415516,True,False
9.822124,0.25367239712771444,True,False
9.8276795,0.1800077653334378,True,False
9.833235,0.10579081969372026,True,False
9.8387905,0.03140865545324179,True,False
9.844346,-0.04274857420347106,True,False
9.8499015,-0.11629230413005485,True,False
9.855457,-0.18883972792257542,True,False
9.8610125,-0.26001732333677,True,False
9.866568,-0.3294638403955404,True,False
9.8721235,-0.39683300682295797,True,False
9.877679,-0.4617962079384124,True,False
9.8832345,-0.5240452619624948,True,False
9.88879,-0.5832951372616201,True,False
9.8943455,-0.6392862184364173,True,False
9.899901,-0.691785746525979,True,False
9.9054565,-0.7405882870033147,True,False
9.911012,-0.7855153157748807,True,False
9.9165675,-0.8264141745467376,True,False
9.922123,-0.8631567128219203,True,False
9.9276785,-0.8956378725148929,True,False
9.933234,-0.9237743957869018,True,False
9.9387895,-0.9475038899070873,True,False
9.944345,-0.9667844892838896,True,False
9.9499005,-0.9815951221811785,True,False
9.955456,-0.9919361366197148,True,False
9.9610115,-0.9978299918998123,True,False
9.966567,-0.9993218178414928,True,False
9.9721225,-0.9964797988793547,True,False
9.977678,-0.9893954411109638,True,False
9.9832335,-0.9781837195993931,True,False
9.988789,-0.9629830263349486,True,False
9.9943445,-0.9439549024200103,True,False
9.9999,-0.9212836323377562,True,False
10.0054555,-0.89517574978818,True,False
10.011011,-0.8658593955499195,True,False
10.0165665,-0.833583477560043,True,False
10.022122,-0.7986167465052666,True,False
10.0276775,-0.7612469916446502,True,False
10.033233,-0.7217804555590851,True,False
10.038788499999999,-0.6805413452982638,True,False
10.044344,-0.6378711528289943,True,False
10.0498995,-0.5941274828189659,True,False
10.055455,-0.5496820420786749,True,False
10.0610105,-0.5049173688291662,True,False
10.066566,-0.46022210455538737,True,False
10.0721215,-0.41598503443110335,True,False
10.077677,-0.3725882975209042,True,False
10.0832325,-0.3304000382339166,True,False
10.088788,-0.28976661389240355,True,False
10.094343499999999,-0.251004537257115,True,False
10.099899,-0.2143925117147129,True,False
10.1054545,-0.18016388144719472,True,False
10.11101,-0.1484997038521361,True,False
10.1165655,-0.11952287083895802,True,False
10.122121,-0.0932940164330462,True,False
10.1276765,-0.06980973498636565,True,False
10.133232,-0.04900304805036106,True,False
10.1387875,-0.030745752913345737,True,False
10.144343,-0.014852281628264467,True,False
10.149898499999999,-0.0010846213238297315,True,False
10.155454,0.010842234185797417,True,False
10.1610095,0.02125466055972792,True,False
10.166565,0.0305146521064428,True,False
10.1721205,0.03901384660248541,True,False
10.177676,0.047167295897282045,True,False
10.1832315,0.055406983509105,True,False
10.188787,0.0641749765892888,True,False
10.1943425,0.07391595152843121,True,False
10.199898,0.08506884167258179,True,False
10.205453499999999,0.09805769843489918,True,False
10.211009,0.11328235587992667,True,False
10.2165645,0.13110961540202398,True,False
10.22212,0.15186530755085204,True,False
10.2276755,0.17582724568639413,True,False
10.233231,0.20321902881036943,True,False
10.2387865,0.2342046639813666,True,False
10.244342,0.2688840074874524,True,False
10.2498975,0.30728916202771667,True,False
10.255453,0.349382031848926,True,False
10.261008499999999,0.39505313906402,True,False
10.266564,0.44412172947523265,True,False
10.2721195,0.4963371209279146,True,False
10.277675,0.5513811170024703,True,False
10.2832305,0.6088712797200955,True,False
10.288786,0.6683649266435381,True,False
10.2943415,0.7293638022671078,True,False
10.299897,0.7913194249315659,True,False
10.3054525,0.8536390588809866,True,False
10.311008,0.9156922250346456,True,False
10.316563499999999,0.9768177759496623,True,False
10.322119,1.0363316418234263,True,False
10.3276745,1.0935352309100692,True,False
10.33323,1.1477242744168497,True,False
10.3387855,1.198197855725848,True,False
10.344341,1.2442674761589327,True,False
10.3498965,1.2852661323732453,True,False
10.355452,1.320557379339753,True,False
10.3610075,1.349544305101021,True,False
10.366563,1.3716783796517467,True,False
10.3721185,1.3864681107542969,True,False
10.377674,1.3934871904681183,True,False
10.3832295,1.3923816017190684,True,False
10.388785,1.3828752877429142,True,False
10.3943405,1.3647743709996243,True,False
10.399896,1.3379702220973264,True,False
10.4054515,1.302441782350239,True,False
10.411007,1.2582573905442858,True,False
10.4165625,1.205575861963627,True,False
10.422118,1.1446460469421669,True,False
10.4276735,1.0758042399301946,True,False
10.433229,0.9994695642521786,True,False
10.4387845,0.9161380277659286,True,False
10.44434,0.8263759146562066,True,False
10.4498955,0.7308127623701732,True,False
10.455451,0.6301338018141142,True,False
10.4610065,0.5250717248804638,True,False
10.466562,0.41639787729424604,True,False
10.4721175,0.30491309061309085,True,False
10.477673,0.1914382558036161,True,False
10.4832285,0.07680465311619959,True,False
10.488783999999999,-0.03815586879817021,True,False
10.4943395,-0.15262070477401626,True,False
10.499895,-0.2657861261517677,True,False
10.5054505,-0.37687647024210164,True,False
10.511006,-0.4851525341241435,True,False
10.5165615,-0.5899189236514388,True,False
10.522117,-0.6905303472382099,True,False
10.5276725,-0.7863970360563731,True,False
10.533228,-0.8769895106431284,True,False
10.5387835,-0.961842790856562,True,False
10.544338999999999,-1.0405599016105136,True,False
10.5498945,-1.1128143640614636,True,False
10.55545,-1.1783515640232924,True,False
10.5610055,-1.2369892622112342,True,False
10.566561,-1.2886175522781236,True,False
10.5721165,-1.3331983426917728,True,False
10.577672,-1.3707643324897096,True,False
10.5832275,-1.4014174684299259,True,False
10.588783,-1.4253268664153838,True,False
10.5943385,-1.4427261497017452,True,False
10.599893999999999,-1.4539100989230116,True,False
10.6054495,-1.4592304986734412,True,False
10.611005,-1.4590911464477296,True,False
10.6165605,-1.4539420240208338,True,False
10.622116,-1.4442725841475579,True,False
10.6276715,-1.43060415471302,True,False
10.633227,-1.4134816539373423,True,False
10.6387825,-1.3934649270349826,True,False
10.644338,-1.3711199584258782,True,False
10.6498935,-1.3470101320418977,True,False
10.655448999999999,-1.3216877017480795,True,False
10.6610045,-1.295685695017317,True,False
10.66656,-1.2695105272825888,True,False
10.6721155,-1.243635542669883,True,False
10.677671,-1.218495590712963,True,False
10.6832265,-1.1944826715257797,True,False
10.688782,-1.1719426085961355,True,False
10.6943375,-1.1511727109934842,True,False
10.699893,-1.1324204196359957,True,False
10.7054485,-1.1158828470690492,True,False
10.711003999999999,-1.1017070080541418,True,False
10.7165595,-1.0899905384928152,True,False
10.722115,-1.0807827956566591,True,False
10.7276705,-1.0740863795985698,True,False
10.733226,-1.0698592465541492,True,False
10.7387815,-1.0680175658951143,True,False
10.744337,-1.068439285932372,True,False
10.7498925,-1.0709682332481218,True,False
10.755448,-1.075418540180446,True,False
10.7610035,-1.0815790732406687,True,False
10.766558999999999,-1.089217434639875,True,False
10.7721145,-1.0980833388284539,True,False
10.77767,-1.1079114707678102,True,False
10.7832255,-1.1184238826651158,True,False
10.788781,-1.1293318095652851,True,False
10.7943365,-1.1403369054218317,True,False
10.799892,-1.151132166429419,True,False
10.8054475,-1.161402866195101,True,False
10.811003,-1.1708276887542273,True,False
10.8165585,-1.1790800598356608,True,False
10.822114,-1.1858295461443271,True,False
10.8276695,-1.1907432250970529,True,False
10.833225,-1.1934870716560255,True,False
10.8387805,-1.1937274859386007,True,False
10.844336,-1.1911330423061088,True,False
10.8498915,-1.185376490277166,True,False
10.855447,-1.1761370969341978,True,False
10.8610025,-1.1631034761433008,True,False
10.866558,-1.145976912416113,True,False
10.8721135,-1.1244749739715993,True,False
10.877669,-1.0983351981646121,True,False
10.8832245,-1.0673188927185875,True,False
10.88878,-1.0312153975031955,True,False
10.8943355,-0.9898471582210308,True,False
10.899891,-0.9430756230828382,True,False
10.9054465,-0.8908075977597106,True,False
10.911002,-0.8330015405458008,True,False
10.9165575,-0.7696732920168791,True,False
10.922113,-0.7009007893085407,True,False
10.9276685,-0.6268274577454083,True,False
10.933224,-0.5476642586449295,True,False
10.938779499999999,-0.4636906039518338,True,False
10.944335,-0.37525420000012644,True,False
10.9498905,-0.2827695357211736,True,False
10.955446,-0.1867147375985735,True,False
10.9610015,-0.08762676110372802,True,False
10.966557,0.013905046491549097,True,False
10.9721125,0.11724690615687504,True,False
10.977668,0.22172983135353286,True,False
10.9832235,0.32665994259997594,True,False
10.988779,0.4313298373640513,True,False
10.994334499999999,0.5350307755957803,True,False
10.99989,0.6370650936307234,True,False
11.0054455,0.7367581399552096,True,False
11.011001,0.8334690987306198,True,False
11.0165565,0.9266001864121931,True,False
11.022112,1.0156039357390583,True,False
11.0276675,1.0999886700739792,True,False
11.033223,1.1793226112972446,True,False
11.0387785,1.2532370708133322,True,False
11.044334,1.3214288727408605,True,False
11.049889499999999,1.3836619102926215,True,False
11.055445,1.4397677704449232,True,False
11.0610005,1.4896454870377942,True,False
11.066556,1.5332604672228158,True,False
11.0721115,1.5706426072916018,True,False
11.077667,1.6018837137468673,True,False
11.0832225,1.6271343644520426,True,False
11.088778,1.6466001442531222,True,False
11.0943335,1.6605371292791065,True,False
11.099889,1.669246928590256,True,False
11.105444499999999,1.6730720747827716,True,False
11.111,1.672392306146235,True,False
11.1165555,1.6676215009899467,True,False
11.122111,1.6592046085092136,True,False
11.1276665,1.6476140991913677,True,False
11.133222,1.633345835805345,True,False
11.1387775,1.6169145049273252,True,False
11.144333,1.5988486718140855,True,False
11.1498885,1.5796853161852316,True,False
11.155444,1.5599637384943674,True,False
11.160999499999999,1.5402189002331133,True,False
11.166555,1.520974241841625,True,False
11.1721105,1.5027338860501587,True,False
11.177666,1.4859742188505014,True,False
11.1832215,1.4711351341189898,True,False
11.188777,1.4586113890278456,True,False
11.1943325,1.4487444364177888,True,False
11.199888,1.4418150291504388,True,False
11.2054435,1.4380368746138013,True,False
11.210999,1.4375513737904528,True,False
11.216554499999999,1.4404231775705585,True,False
11.22211,1.4466364635712279,True,False
11.2276655,1.4560923215086878,True,False
11.233221,1.4686077763715888,True,False
11.2387765,1.4839166517636793,True,False
11.244332,1.5016721628221843,True,False
11.2498875,1.521451150611777,True,False
11.255443,1.542759964876111,True,False
11.2609985,1.5650419253571535,True,False
11.266554,1.5876862203963715,True,False
11.2721095,1.6100380927038118,True,False
11.277665,1.6314100532758729,True,False
11.2832205,1.6510936713409894,True,False
11.288776,1.6683714363903226,True,False
11.2943315,1.6825284107510483,True,False
11.299887,1.6928636733208342,True,False
11.3054425,1.6987016107893225,True,False
11.310998,1.6994029944922118,True,False
11.3165535,1.694375690293537,True,False
11.322109,1.6830847683113401,True,False
11.3276645,1.6650616999405485,True,False
11.33322,1.6399124500465188,True,False
11.3387755,1.607324481059833,True,False
11.344331,1.5670725613118517,True,False
