time_s,base,observed,interpolated
3.3666633,0.9350383462715186,True,False
3.3999965999999997,1.215045710999595,True,False
3.4333299,1.2383100597995715,True,False
3.4666631999999997,0.9436203567426149,True,False
3.4999965,0.37803156169783714,True,False
3.5333297999999997,-0.311844246553374,True,False
3.5666631,-0.9360278776570172,True,False
3.5999963999999998,-1.3382179545865978,True,False
3.6333297,-1.4521629092622361,True,False
3.666663,-1.3121454503894414,True,False
3.6999963,-1.0197320914439185,True,False
3.7333296,-0.6891941556844766,True,False
3.7666628999999996,-0.4024790884892284,True,False
3.7999962,-0.19375475445295057,True,False
3.8333294999999996,-0.060056945721575,True,False
3.8666628,0.017811496072983515,True,False
3.8999960999999996,0.056263172632948215,True,False
3.9333294,0.05946165809040441,True,False
3.9666626999999997,0.024268010862435643,True,False
3.999996,-0.0455375862067315,True,False
4.0333293,-0.12965611065479768,True,False
4.0666626,-0.19314810372144312,True,False
4.0999959,-0.19526972033035006,True,False
4.1333291999999995,-0.10178799137544224,True,False
4.1666625,0.10059473846098141,True,False
4.1999958,0.3948774431975009,True,False
4.2333291,0.7343055533661308,True,False
4.2666623999999995,1.0482345533799642,True,False
4.2999957,1.2523572335754833,True,False
4.333329,1.2707399202182936,True,False
4.3666623,1.0694158349421858,True,False
4.3999956,0.6835107101939192,True,False
4.433328899999999,0.21351960790401475,True,False
4.4666622,-0.21645810965467271,True,False
4.4999955,-0.5167512545534593,True,False
4.5333288,-0.6677708879728519,True,False
4.566662099999999,-0.705652792947719,True,False
4.5999954,-0.6714065707875314,True,False
4.6333287,-0.5741959653011022,True,False
4.666662,-0.40297246149311605,True,False
4.699995299999999,-0.16577501959053412,True,False
4.7333286,0.08962532693752111,True,False
4.7666619,0.29235453756649915,True,False
4.7999952,0.38155028124810764,True,False
4.8333284999999995,0.32695310230688857,True,False
4.8666618,0.12982821352569265,True,False
4.8999951,-0.1822418009909413,True,False
4.9333284,-0.5557371530244174,True,False
4.9666616999999995,-0.9112425505241333,True,False
4.999995,-1.153462695851472,True,False
5.0333283,-1.1952385524914109,True,False
5.0666616,-0.9902048295471744,True,False
5.0999948999999996,-0.5594794060627536,True,False
5.133328199999999,0.004621632348657618,True,False
5.1666615,0.5623519420718927,True,False
5.1999948,0.9659803580937388,True,False
5.2333281,1.10287594949284,True,False
5.266661399999999,0.9378137179885793,True,False
5.2999947,0.5402666866653888,True,False
5.333328,0.06824269677911288,True,False
5.3666613,-0.2998543782562268,True,False
5.399994599999999,-0.448349348141468,True,False
5.4333279,-0.3667094759273618,True,False
5.4666612,-0.1272027297869047,True,False
5.4999945,0.17529381412340445,True,False
5.5333277999999995,0.47136709392782233,True,False
5.5666611,0.7251242735453897,True,False
5.5999944,0.9148852259071472,True,False
5.6333277,1.018076924499707,True,False
5.6666609999999995,1.0163700264327267,True,False
5.699994299999999,0.9086333312300868,True,False
5.7333276,0.7115755102022262,True,False
5.7666609,0.44872225734140514,True,False
5.7999941999999995,0.14325161154564747,True,False
5.833327499999999,-0.18206059418164605,True,False
5.8666608,-0.5053869093008905,True,False
5.8999941,-0.8065351859272272,True,False
5.9333274,-1.0639231599514236,True,False
5.966660699999999,-1.252247638538532,True,False
5.999994,-1.346078441017048,True,False
6.0333273,-1.3277827590618783,True,False
6.0666606,-1.1969448264237543,True,False
6.099993899999999,-0.9773519555912935,True,False
6.1333272,-0.7117817995223916,True,False
6.1666605,-0.44093775650961825,True,False
6.1999938,-0.18316155716802202,True,False
6.2333270999999995,0.06397111119630527,True,False
6.266660399999999,0.3006910359785358,True,False
6.2999937,0.5018556841980294,True,False
6.333327,0.617520189434732,True,False
6.3666602999999995,0.6055936791664276,True,False
6.399993599999999,0.473833550853999,True,False
6.4333269,0.29146397098319626,True,False
6.4666602,0.15602546852688695,True,False
6.4999934999999995,0.1419582631501168,True,False
6.533326799999999,0.2674337778849124,True,False
6.5666601,0.493635179816964,True,False
6.5999934,0.7477188265893502,True,False
6.6333267,0.9530718156502396,True,False
6.666659999999999,1.052865062759436,True,False
6.6999933,1.020114204869076,True,False
6.7333266,0.8562961737263871,True,False
6.7666599,0.5852071856347059,True,False
6.799993199999999,0.2480728875751117,True,False
6.8333265,-0.0988076012928758,True,False
6.8666598,-0.3910231790828239,True,False
6.8999931,-0.5752507896608816,True,False
6.9333263999999994,-0.6327420592297335,True,False
6.966659699999999,-0.5875440117319971,True,False
6.999993,-0.49095486885592304,True,False
7.0333263,-0.39374332159144493,True,False
7.0666595999999995,-0.32429294262438924,True,False
7.099992899999999,-0.2824695213241581,True,False
7.1333262,-0.24953973803267795,True,False
7.1666595,-0.20858280000758345,True,False
7.1999927999999995,-0.16318804129748815,True,False
7.233326099999999,-0.14053762828578845,True,False
7.2666594,-0.17442617705661967,True,False
7.2999927,-0.2785335222249407,True,False
7.333326,-0.43014385063075644,True,False
7.366659299999999,-0.5784819476119614,True,False
7.3999926,-0.6717166867937576,True,False
7.4333259,-0.6840300233463237,True,False
7.4666592,-0.6286165089563039,True,False
7.499992499999999,-0.5509192486267158,True,False
7.533325799999999,-0.5033895058061574,True,False
7.5666591,-0.5120086718885761,True,False
7.5999924,-0.5505443149495389,True,False
7.633325699999999,-0.5380686159744564,True,False
7.666658999999999,-0.3688846416942251,True,False
7.6999923,0.033050931919153696,True,False
7.7333256,0.6621989721573264,True,False
7.7666588999999995,1.4104693720634878,True,False
7.799992199999999,2.0905586933464537,True,False
7.8333255,2.5001567767362136,True,False
7.8666588,2.5055269128624973,True,False
7.8999920999999995,2.103569678417708,True,False
7.933325399999999,1.4236502979277104,True,False
7.9666587,0.6670196226910188,True,False
7.999992,0.020615418320906746,True,False
8.0333253,-0.40994014331536743,True,False
8.0666586,-0.6202239244471186,True,False
8.0999919,-0.6787647483341899,True,False
8.1333252,-0.6755222636324761,True,False
8.166658499999999,-0.678402747574874,True,False
8.1999918,-0.7141795516586071,True,False
8.2333251,-0.772536688428188,True,False
8.266658399999999,-0.8243992008909798,True,False
8.2999917,-0.845511594144667,True,False
8.333325,-0.8329282836727039,True,False
8.3666583,-0.8014087174054219,True,False
8.3999916,-0.7646764778682497,True,False
8.433324899999999,-0.7242207104258953,True,False
8.4666582,-0.6744766841688509,True,False
8.4999915,-0.6076703653986776,True,False
8.533324799999999,-0.5060199312578364,True,False
8.5666581,-0.3364703970228308,True,False
8.5999914,-0.06866844667070401,True,False
8.6333247,0.292606220804647,True,False
8.666658,0.6925749965410481,True,False
8.699991299999999,1.045631274947537,True,False
8.7333246,1.2719813147421426,True,False
8.7666579,1.3232259968409865,True,False
8.7999912,1.1863676502248703,True,False
8.8333245,0.8779282077313091,True,False
8.866657799999999,0.44141137065746167,True,False
8.8999911,-0.05144896278563373,True,False
8.9333244,-0.5051836873976729,True,False
8.966657699999999,-0.8200989765850709,True,False
8.999991,-0.9244045900831502,True,False
9.0333243,-0.8044883442619136,True,False
9.0666576,-0.5189665578236237,True,False
9.0999909,-0.18744126672310013,True,False
9.133324199999999,0.050758851310692056,True,False
9.1666575,0.0969066551846286,True,False
9.1999908,-0.060823976709021954,True,False
9.233324099999999,-0.3439102315568116,True,False
9.2666574,-0.6201597627140895,True,False
9.2999907,-0.7592076944177312,True,False
9.333324,-0.6862173609341335,True,False
9.3666573,-0.4105897810137473,True,False
9.399990599999999,-0.012436406176293794,True,False
9.4333239,0.4044645767681712,True,False
9.4666572,0.7639906863616138,True,False
9.4999905,1.0446739002916858,True,False
9.5333238,1.2687400837390486,True,False
9.566657099999999,1.4632211951016307,True,False
9.5999904,1.6227902455751708,True,False
9.6333237,1.7007513839775426,True,False
9.666656999999999,1.630356737454643,True,False
9.6999903,1.3572777782531913,True,False
9.7333236,0.8631253142535844,True,False
9.7666569,0.17539066385662944,True,False
9.7999902,-0.627984909534246,True,False
9.833323499999999,-1.4172076639113098,True,False
9.8666568,-2.02577921667023,True,False
9.8999901,-2.2966922551802527,True,False
9.933323399999999,-2.1517780396846096,True,False
9.9666567,-1.645737469347067,True,False
9.99999,-0.9606272445595107,True,False
10.0333233,-0.33187076599732324,True,False
10.0666566,0.05487626019547833,True,False
10.099989899999999,0.1365655818484382,True,False
10.1333232,-0.02168291727586102,True,False
10.1666565,-0.2788274757377462,True,False
10.199989799999999,-0.4871702214742132,True,False
10.2333231,-0.5443857959238044,True,False
10.266656399999999,-0.4167759471007567,True,False
10.2999897,-0.13356725092459618,True,False
10.333323,0.23972798412932386,True,False
10.366656299999999,0.6291387495236055,True,False
10.3999896,0.9668167854715392,True,False
10.4333229,1.1972054615895196,True,False
10.4666562,1.2836566976003445,True,False
10.4999895,1.2143945138034817,True,False
10.533322799999999,1.0033186312535816,True,False
10.5666561,0.6857410604732009,True,False
10.5999894,0.31210298683342425,True,False
10.633322699999999,-0.06034722664280069,True,False
10.666656,-0.3801359081791763,True,False
10.699989299999999,-0.615153290847808,True,False
10.7333226,-0.7588058079884514,True,False
10.7666559,-0.8237496771955177,True,False
10.799989199999999,-0.8275462790601503,True,False
10.8333225,-0.7807127051299343,True,False
10.8666558,-0.6826261544135073,True,False
10.899989099999999,-0.5235541950769872,True,False
10.9333224,-0.2934290759351116,True,False
10.966655699999999,0.004015598266403164,True,False
10.999989,0.34449543190670895,True,False
11.0333223,0.6913411414220753,True,False
11.066655599999999,1.0059884920820257,True,False
11.0999889,1.2481090622371702,True,False
11.1333222,1.3721025097450759,True,False
11.1666555,1.3336427281490013,True,False
11.1999888,1.1080404591772048,True,False
11.233322099999999,0.710037487041178,True,False
11.2666554,0.2018040011594856,True,False
11.2999887,-0.3196074135664677,True,False
11.333321999999999,-0.7522252226261249,True,False
11.3666553,-1.0209186992281383,True,False
11.399988599999999,-1.0963723536570336,True,False
11.4333219,-0.9979731349958273,True,False
11.4666552,-0.7829016421737748,True,False
11.499988499999999,-0.5250382470855802,True,False
11.5333218,-0.2917608442058782,True,False
11.5666551,-0.12712191789031196,True,False
11.599988399999999,-0.04517425236902529,True,False
11.6333217,-0.035717796106533875,True,False
11.666654999999999,-0.0807379534311152,True,False
11.6999883,-0.16812946114144453,True,False
11.7333216,-0.28761363007914137,True,False
11.766654899999999,-0.4147045795462388,True,False
11.7999882,-0.5084534327534292,True,False
11.8333215,-0.5352384279390997,True,False
11.8666548,-0.49498827906587695,True,False
11.8999881,-0.4163291126153782,True,False
11.933321399999999,-0.321961630813334,True,False
11.9666547,-0.20189063057540893,True,False
11.999988,-0.024126329115135844,True,False
12.033321299999999,0.22763079936624775,True,False
12.0666546,0.5269099482388343,True,False
12.099987899999999,0.8136719941909905,True,False
12.1333212,1.0268091114013302,True,False
12.1666545,1.1262720208219095,True,False
12.199987799999999,1.0937152496230391,True,False
12.2333211,0.929754671674281,True,False
12.2666544,0.6619965720738649,True,False
12.299987699999999,0.3554139858613356,True,False
12.333321,0.10570812136506542,True,False
12.366654299999999,0.005011799453058307,True,False
12.3999876,0.09205514448801282,True,False
12.4333209,0.31896355277056065,True,False
12.466654199999999,0.5630707312661146,True,False
12.4999875,0.6844254364942391,True,False
12.533320799999998,0.5985755879799074,True,False
12.5666541,0.3209593767786541,True,False
12.5999874,-0.04458569201361456,True,False
12.633320699999999,-0.3647563508455739,True,False
12.666654,-0.546541791743109,True,False
12.6999873,-0.5805339315065227,True,False
12.733320599999999,-0.5418328739773128,True,False
12.7666539,-0.5525341638167798,True,False
12.799987199999999,-0.7187474138057969,True,False
12.8333205,-1.0666093796176994,True,False
12.8666538,-1.514217129307979,True,False
12.899987099999999,-1.9023318890294367,True,False
12.9333204,-2.065712941985603,True,False
12.9666537,-1.9018903016780593,True,False
12.999986999999999,-1.4068558986836035,True,False
13.0333203,-0.6723939744723313,True,False
13.066653599999999,0.14498099874407877,True,False
13.0999869,0.868876125956519,True,False
13.1333202,1.350262680266339,True,False
13.166653499999999,1.5092419187488564,True,False
13.1999868,1.3599425048727634,True,False
13.233320099999998,1.00648877300433,True,False
13.2666534,0.6093860906064822,True,False
13.2999867,0.33347829674734164,True,False
13.333319999999999,0.29246627411589987,True,False
13.3666533,0.5071979450943837,True,False
13.3999866,0.89549182259484,True,False
13.433319899999999,1.3038468102559893,True,False
13.4666532,1.573584612351133,True,False
13.499986499999999,1.6101744468510306,True,False
13.5333198,1.4154741750612752,True,False
13.5666531,1.0664729173719831,True,False
13.599986399999999,0.6625417661429275,True,False
13.6333197,0.2804178183908134,True,False
13.666653,-0.04079606696089023,True,False
13.699986299999999,-0.2954415213496213,True,False
13.7333196,-0.5123202387749588,True,False
13.766652899999999,-0.7607839392237596,True,False
13.7999862,-1.1313675459105252,True,False
13.8333195,-1.6738040058437493,True,False
13.866652799999999,-2.3275906789142926,True,False
13.8999861,-2.9100381218657128,True,False
13.933319399999998,-3.1912960870182605,True,False
13.9666527,-3.0150274021859613,True,False
13.999986,-2.3850112356708184,True,False
14.033319299999999,-1.462699184108582,True,False
14.0666526,-0.48104370779880046,True,False
14.0999859,0.36933984319357915,True,False
14.133319199999999,1.0134829403815342,True,False
14.1666525,1.488846726742964,True,False
14.199985799999999,1.8818370837916278,True,False
14.2333191,2.251046357054298,True,False
14.2666524,2.5785324804783927,True,False
14.299985699999999,2.7704405529132843,True,False
14.333319,2.7086424373724673,True,False
14.3666523,2.329650462491451,True,False
14.399985599999999,1.6835797169209479,True,False
14.4333189,0.9300362671900002,True,False
14.466652199999999,0.2673661577402095,True,False
14.4999855,-0.16190072386000384,True,False
14.5333188,-0.3322162908806776,True,False
14.566652099999999,-0.33221323102197375,True,False
14.5999854,-0.3090355055422212,True,False
14.633318699999998,-0.3956043246333925,True,False
14.666652,-0.6550000715481289,True,False
14.6999853,-1.0608134878875877,True,False
14.733318599999999,-1.5153116009171719,True,False
14.7666519,-1.8937416248780057,True,False
14.7999852,-2.095599642690831,True,False
14.833318499999999,-2.079975087922878,True,False
14.8666518,-1.865757549693579,True,False
14.899985099999999,-1.5000487729731986,True,False
14.9333184,-1.025198199168547,True,False
14.9666517,-0.4715671089109768,True,False
14.999984999999999,0.126438185588744,True,False
15.0333183,0.7128808783181803,True,False
15.066651599999998,1.209492404811842,True,False
15.099984899999999,1.533359515964038,True,False
15.1333182,1.6225215963184165,True,False
15.166651499999999,1.461138077161981,True,False
15.1999848,1.0961666119579196,True,False
15.2333181,0.6275578139218598,True,False
15.266651399999999,0.16569922950996166,True,False
15.2999847,-0.2129990369248663,True,False
15.333317999999998,-0.4734557373614134,True,False
15.3666513,-0.5954669885319555,True,False
15.3999846,-0.554788526753255,True,False
15.433317899999999,-0.33923451590729425,True,False
15.4666512,0.01817875649185245,True,False
15.4999845,0.42903982741269187,True,False
15.533317799999999,0.7782976166962463,True,False
15.5666511,0.9709425517896061,True,False
15.599984399999999,0.9654051755099131,True,False
15.6333177,0.779105414462963,True,False
15.666651,0.4715055422578231,True,False
15.699984299999999,0.11775423875255665,True,False
15.7333176,-0.2159376195808175,True,False
15.766650899999998,-0.4858041225689498,True,False
15.799984199999999,-0.667654657420561,True,False
15.8333175,-0.7455205634628799,True,False
15.866650799999999,-0.7093325396701937,True,False
15.8999841,-0.5686964959361834,True,False
15.9333174,-0.36786055980666327,True,False
15.966650699999999,-0.17840339092198296,True,False
15.999984,-0.06409922481422779,True,False
16.0333173,-0.042512040300207006,True,False
16.0666506,-0.07767539434312562,True,False
16.099983899999998,-0.11160243015442772,True,False
16.1333172,-0.10501666059555166,True,False
16.1666505,-0.05314054199356819,True,False
16.1999838,0.0252242901334406,True,False
16.2333171,0.10325742953792703,True,False
16.2666504,0.15462915815144054,True,False
16.2999837,0.15866398731384287,True,False
16.333316999999997,0.10593067741578588,True,False
16.3666503,0.0055396563904674175,True,False
16.3999836,-0.10969700694014405,True,False
16.433316899999998,-0.192551143407087,True,False
16.4666502,-0.20915259090278743,True,False
16.4999835,-0.16650419828507626,True,False
16.533316799999998,-0.11402311920727179,True,False
16.5666501,-0.11292423595230636,True,False
16.5999834,-0.19357707725562723,True,False
16.633316699999998,-0.33009433856462034,True,False
16.66665,-0.44725820584453,True,False
16.6999833,-0.45375317808377563,True,False
16.7333166,-0.2836529574825543,True,False
16.7666499,0.07410710826869416,True,False
16.7999832,0.5704779917827906,True,False
16.8333165,1.110783426189615,True,False
16.866649799999998,1.5756800702602138,True,False
16.8999831,1.8437360812720809,True,False
16.9333164,1.8193826787577125,True,False
16.966649699999998,1.4631638765727535,True,False
16.999983,0.8115074776007046,True,False
17.0333163,-0.023221819214039083,True,False
17.066649599999998,-0.8721034449611532,True,False
17.0999829,-1.5456320785405429,True,False
17.1333162,-1.8843074414419778,True,False
17.1666495,-1.8126885369363197,True,False
17.1999828,-1.3702851273323895,True,False
17.2333161,-0.6973010284627071,True,False
17.2666494,0.016782184549620157,True,False
17.299982699999997,0.5921202482359862,True,False
17.333316,0.9028561802808778,True,False
17.3666493,0.9022892374408096,True,False
17.399982599999998,0.6291718926654285,True,False
17.4333159,0.19190365184279484,True,False
17.4666492,-0.2693564946790005,True,False
17.499982499999998,-0.6306583656046661,True,False
17.5333158,-0.8225661848337529,True,False
17.5666491,-0.8451092507440974,True,False
17.5999824,-0.757066813066875,True,False
17.6333157,-0.6424096613562195,True,False
17.666649,-0.5638042952329139,True,False
17.6999823,-0.5274371910182833,True,False
17.733315599999997,-0.4839184288082752,True,False
17.7666489,-0.365783201955112,True,False
17.7999822,-0.13502841208483818,True,False
17.833315499999998,0.19160836174899326,True,False
17.8666488,0.5517918593898162,True,False
17.8999821,0.8665166745182094,True,False
17.933315399999998,1.0685865206830572,True,False
17.9666487,1.1236428202579989,True,False
17.999982,1.0407551861483475,True,False
18.033315299999998,0.864524171339466,True,False
18.0666486,0.6507964029284662,True,False
18.0999819,0.4457250707249451,True,False
18.1333152,0.2836735280606548,True,False
18.1666485,0.19540464542931246,True,False
18.1999818,0.20493297145131184,True,False
18.2333151,0.30950409001575957,True,False
18.266648399999998,0.46277825150363866,True,False
18.2999817,0.5819642359264505,True,False
18.333315,0.5771583664852188,True,False
18.366648299999998,0.387265909535923,True,False
18.3999816,0.009015018840716206,True,False
18.4333149,-0.49292092066136356,True,False
18.466648199999998,-1.0052665267661576,True,False
18.4999815,-1.4110017206898309,True,False
18.5333148,-1.635802344605637,True,False
18.5666481,-1.670137277760073,True,False
18.5999814,-1.5588520993711394,True,False
18.6333147,-1.3670195840623844,True,False
18.666648,-1.14107173286361,True,False
18.699981299999997,-0.8894967055817474,True,False
18.7333146,-0.5941019148379814,True,False
18.7666479,-0.23750999630272351,True,False
18.799981199999998,0.1734201733176631,True,False
18.8333145,0.5970537108107626,True,False
18.8666478,0.9631111503448544,True,False
18.899981099999998,1.1971393904082699,True,False
18.9333144,1.256369665357743,True,False
18.9666477,1.1591572893735769,True,False
18.999981,0.9843633813694861,True,False
19.0333143,0.831391137375946,True,False
19.0666476,0.7640119971232915,True,False
19.0999809,0.7764610704776966,True,False
19.133314199999997,0.8028234842069641,True,False
19.1666475,0.7626843938425873,True,False
19.1999808,0.6167449907997508,True,False
19.233314099999998,0.4008410994271896,True,False
19.2666474,0.2157034037141634,True,False
19.2999807,0.17076878501415704,True,False
19.333313999999998,0.31046782114163324,True,False
19.3666473,0.5715105412261388,True,False
19.3999806,0.804119949593016,True,False
19.433313899999998,0.8471212215689611,True,False
19.4666472,0.6099545977932641,True,False
19.4999805,0.10919726017218036,True,False
19.5333138,-0.5579711759207328,True,False
19.566647099999997,-1.270234427237967,True,False
19.5999804,-1.9219247742257541,True,False
19.6333137,-2.43430541620044,True,False
19.666646999999998,-2.757586230871695,True,False
19.6999803,-2.87616057469703,True,False
19.7333136,-2.809177013784117,True,False
19.766646899999998,-2.5958451201285895,True,False
19.7999802,-2.2697409881277,True,False
19.8333135,-1.8395480409258558,True,False
19.866646799999998,-1.2905211266516061,True,False
19.8999801,-0.6058747696424664,True,False
19.9333134,0.20427063079982874,True,False
19.9666467,1.0831527035997832,True,False
19.99998,1.9330707111300638,True,False
20.0333133,2.6481927115825203,True,False
20.0666466,3.1529563155458518,True,False
20.099979899999997,3.420190900776407,True,False
20.1333132,3.46156551113557,True,False
20.1666465,3.302730076497714,True,False
20.199979799999998,2.9634969612475,True,False
20.2333131,2.4553252822316294,True,False
20.2666464,1.7917047001611954,True,False
20.299979699999998,1.0031215461193839,True,False
20.333313,0.15511400185894061,True,False
20.3666463,-0.6419888850241399,True,False
20.399979599999998,-1.258864210179742,True,False
20.4333129,-1.6112226982657816,True,False
20.4666462,-1.7131689501255989,True,False
20.4999795,-1.6662151179982099,True,False
20.533312799999997,-1.5881680142422545,True,False
20.5666461,-1.5373436035426282,True,False
20.5999794,-1.483532886890741,True,False
20.633312699999998,-1.3400465348552795,True,False
20.666646,-1.0340158889386182,True,False
20.6999793,-0.5689424076213367,True,False
20.733312599999998,-0.03994335831213978,True,False
20.7666459,0.40352155114952276,True,False
20.7999792,0.6218061767675793,True,False
20.833312499999998,0.5437244283232278,True,False
20.8666458,0.19670708925518485,True,False
20.8999791,-0.30310953051973727,True,False
20.9333124,-0.8000881471851738,True,False
20.966645699999997,-1.1671779357081642,True,False
20.999979,-1.3549044215256647,True,False
21.0333123,-1.3886760028955314,True,False
21.066645599999998,-1.316130813504717,True,False
21.0999789,-1.1489343316984177,True,False
21.1333122,-0.8530417181403592,True,False
21.166645499999998,-0.39602039473847883,True,False
21.1999788,0.1991410079167811,True,False
21.2333121,0.849066007509379,True,False
21.266645399999998,1.4530320100617797,True,False
21.2999787,1.9363124572587027,True,False
21.333312,2.2590536836116395,True,False
21.3666453,2.3976551489426066,True,False
21.399978599999997,2.326367115164495,True,False
21.4333119,2.0179400477727003,True,False
21.4666452,1.4624716766780081,True,False
21.499978499999997,0.6915194983480161,True,False
21.5333118,-0.20651459922961019,True,False
21.5666451,-1.0899448413530255,True,False
21.599978399999998,-1.7904026593017979,True,False
21.6333117,-2.1581231018694362,True,False
21.666645,-2.112008790261734,True,False
21.699978299999998,-1.6724940916598674,True,False
21.7333116,-0.9567421189560181,True,False
21.7666449,-0.13503693015175972,True,False
21.799978199999998,0.6270834508649622,True,False
21.8333115,1.2115706253506877,True,False
21.8666448,1.566027860475288,True,False
21.8999781,1.7035796310235163,True,False
21.933311399999997,1.6860606890707646,True,False
21.9666447,1.5877359144510819,True,False
21.999978,1.4506732417673514,True,False
22.033311299999998,1.2594528192802292,True,False
22.0666446,0.9581561412555478,True,False
22.0999779,0.5029741634415665,True,False
22.133311199999998,-0.08910954013229695,True,False
22.1666445,-0.7347995699067393,True,False
22.1999778,-1.3215785335279784,True,False
22.233311099999998,-1.7543981010072696,True,False
22.2666444,-1.9862186247185185,True,False
22.2999777,-2.0265033363659963,True,False
22.333311,-1.9276500547509197,True,False
22.366644299999997,-1.7540742856420883,True,False
22.3999776,-1.551926760597177,True,False
22.4333109,-1.3408892119843756,True,False
22.466644199999998,-1.1300206218393734,True,False
22.4999775,-0.9354590134321418,True,False
22.5333108,-0.7774263402024617,True,False
22.566644099999998,-0.6588488324061404,True,False
22.5999774,-0.5483638279311726,True,False
22.6333107,-0.38635990360675987,True,False
22.666643999999998,-0.11374876713316841,True,False
22.6999773,0.2947038972370031,True,False
22.7333106,0.8127865686729496,True,False
22.7666439,1.365293868308313,True,False
22.799977199999997,1.8445651815323172,True,False
22.8333105,2.1388932684760205,True,False
22.8666438,2.169866368790698,True,False
22.899977099999997,1.9277872586103588,True,False
22.9333104,1.487260438279817,True,False
22.9666437,0.9855371110674201,True,False
22.999976999999998,0.5673558273448073,True,False
23.0333103,0.33008326706973473,True,False
23.0666436,0.30179377319525336,True,False
23.099976899999998,0.4513862975069247,True,False
23.1333102,0.7088099175560711,True,False
23.1666435,0.981124816931574,True,False
23.199976799999998,1.1634277001841904,True,False
23.233310099999997,1.150863729928431,True,False
23.2666434,0.8614571016755568,True,False
23.2999767,0.2725905653787197,True,False
23.333309999999997,-0.5455180401745116,True,False
23.3666433,-1.4269092302750948,True,False
23.3999766,-2.1518243223105418,True,False
23.433309899999998,-2.5249613799463506,True,False
23.4666432,-2.461631100094893,True,False
23.4999765,-2.0368866344571934,True,False
23.533309799999998,-1.4588515233978339,True,False
23.5666431,-0.9697984098905126,True,False
23.5999764,-0.7284175641770781,True,False
23.633309699999998,-0.7438616481941613,True,False
23.666643,-0.8987075266008452,True,False
23.6999763,-1.0337986300592539,True,False
23.7333096,-1.0286414727244426,True,False
23.766642899999997,-0.8316732576201598,True,False
23.7999762,-0.44739862690178234,True,False
23.8333095,0.08411488443069978,True,False
23.866642799999997,0.6966478761545324,True,False
