time_s,base,covered,observed,interpolated
5.0333283,1.428990078021558,True,True,False
5.0666616,0.864909405410758,True,True,False
5.0999949,0.007861143876423365,True,True,False
5.133328199999999,-0.8565579218472553,True,True,False
5.1666615,-1.418144031983924,True,True,False
5.1999948,-1.4781197195435025,True,True,False
5.2333281,-1.0332439352428888,True,True,False
5.266661399999999,-0.2784672459682315,True,True,False
5.2999947,0.46130703505494736,True,True,False
5.333328,0.8504965937296608,True,True,False
5.3666613,0.6822538387444371,True,True,False
5.399994599999999,-0.0202712274236516,True,True,False
5.4333279,-1.0004740371656884,True,True,False
5.4666612,-1.8736977581215948,True,True,False
5.4999945,-2.292678690659277,True,True,False
5.5333278,-2.0962599195114975,True,True,False
5.5666611,-1.3751837195944356,True,True,False
5.5999944,-0.4258996396870404,True,True,False
5.6333277,0.3890773900587862,True,True,False
5.666661,0.8131395818157495,True,True,False
5.699994299999999,0.8146458652673421,True,True,False
5.7333276,0.5830925470676724,True,True,False
5.7666609,0.3998087368363542,True,True,False
5.7999942,0.46367188829992534,True,True,False
5.833327499999999,0.7818445810864824,True,True,False
5.8666608,1.1859753627018237,True,True,False
5.8999941,1.4498957730229998,True,True,False
5.9333274,1.4260422285909018,True,True,False
5.966660699999999,1.1165426052035297,True,True,False
5.999994,0.6475305828215846,True,True,False
6.0333273,0.1814870749211849,True,True,False
6.0666606,-0.1670288195234831,True,True,False
6.099993899999999,-0.3662825361496021,True,True,False
6.1333272,-0.4536726788826743,True,True,False
6.1666605,-0.49949835870430725,True,True,False
6.1999938,-0.567587914221374,True,True,False
6.2333271,-0.6826983417800985,True,True,False
6.266660399999999,-0.8159857186668185,True,True,False
6.2999937,-0.8977179100864103,True,True,False
6.333327,-0.8542737459325868,True,True,False
6.3666603,-0.6529387904766847,True,True,False
6.399993599999999,-0.3317620211520004,True,True,False
6.4333269,0.004318645964883805,True,True,False
6.4666602,0.2254922786914182,True,True,False
6.4999935,0.2379544615580739,True,True,False
6.533326799999999,0.026905045863523804,True,True,False
6.5666601,-0.34273586662258915,True,True,False
6.5999934,-0.7591130636637295,True,True,False
6.6333267,-1.1036709119462254,True,True,False
6.666659999999999,-1.2985080932141193,True,True,False
6.6999933,-1.2947600999887579,True,True,False
6.7333266,-1.042760947073385,True,True,False
6.7666599,-0.604435968663448,True,True,False
6.799993199999999,-0.15528577880011551,True,True,False
6.8333265,0.25045155173111816,True,True,False
6.8666598,0.5440282409646854,True,True,False
6.8999931,0.7023051739518807,True,True,False
6.9333264,0.7539403383646454,True,True,False
6.966659699999999,0.7646902170815757,True,True,False
6.999993,0.8027657131871159,True,True,False
7.0333263,0.9006501919902595,True,True,False
7.0666596,1.0357366732821536,True,True,False
7.099992899999999,1.1409171523363402,True,True,False
7.1333262,1.1386506062709998,True,True,False
7.1666595,0.9798214121509755,True,True,False
7.1999928,0.6669236444028711,True,True,False
7.233326099999999,0.2523232042000295,True,True,False
7.2666594,-0.18291872804148968,True,True,False
7.2999927,-0.5589340602232054,True,True,False
7.333326,-0.8242210187117348,True,True,False
7.366659299999999,-0.9665429094847173,True,True,False
7.3999926,-1.0014833339621485,True,True,False
7.4333259,-0.9492557316166278,True,True,False
7.4666592,-0.8180499669945145,True,True,False
7.499992499999999,-0.6053783460018041,True,True,False
7.533325799999999,-0.31526968247709697,True,True,False
7.5666591,0.02207948814737666,True,True,False
7.5999924,0.3424866037026739,True,True,False
7.633325699999999,0.559145793448555,True,True,False
7.666658999999999,0.5917419451250113,True,True,False
7.6999923,0.40154832718591493,True,True,False
7.7333256,0.014649669483022284,True,True,False
7.766658899999999,-0.47892216493242795,True,True,False
7.799992199999999,-0.9504865095537237,True,True,False
7.8333255,-1.2735890085796704,True,True,False
7.8666588,-1.3654373620016094,True,True,False
7.899992099999999,-1.212480687893187,True,True,False
7.933325399999999,-0.8714873380158394,True,True,False
7.9666587,-0.44788680380824425,True,True,False
7.999992,-0.057886626655513126,True,True,False
8.0333253,0.21378454889930268,True,True,False
8.0666586,0.3411334556025873,True,True,False
8.0999919,0.35507052851412807,True,True,False
8.1333252,0.31720253998463344,True,True,False
8.166658499999999,0.2873343694757693,True,True,False
8.1999918,0.30007273735133433,True,True,False
8.2333251,0.3559748045279958,True,True,False
8.266658399999999,0.42686639955383604,True,True,False
8.2999917,0.4740888606420596,True,True,False
8.333325,0.4715270783012245,True,True,False
8.3666583,0.4163085899659155,True,True,False
8.3999916,0.32097299023649045,True,True,False
8.433324899999999,0.2028076797066768,True,True,False
8.4666582,0.08324697697876184,True,True,False
8.4999915,-0.012710648640314477,True,True,False
8.533324799999999,-0.06957579248785832,True,True,False
8.5666581,-0.09587388469861517,True,True,False
8.5999914,-0.11844547169671533,True,True,False
8.6333247,-0.1568505877697896,True,True,False
8.666658,-0.20338895873448498,True,True,False
8.699991299999999,-0.230275873226454,True,True,False
8.7333246,-0.21715617926666236,True,True,False
8.7666579,-0.17132990037581547,True,True,False
8.7999912,-0.12384806433452447,True,True,False
8.8333245,-0.11070670956434503,True,True,False
8.866657799999999,-0.15475115838006623,True,True,False
8.8999911,-0.2534859023477108,True,True,False
8.9333244,-0.376141706950247,True,True,False
