variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
conservative_components,data2,-5,37,33,37,33,28,31,89.1891891891892,89.1891891891892,2.86060606060606,4.08166632639171,1.890909090909091,3.6451016159335015,84.84848484848484,93.93939393939394,75.67567567567568,83.78378378378379,9.679999999999998,11.5,-5.3088174379883135,9.090635619806497
conservative_components,data2,-2,37,33,37,33,29,32,89.1891891891892,89.1891891891892,2.927272727272727,3.9032232212815487,1.4484848484848485,3.699937192326407,87.87878787878788,96.96969696969697,78.37837837837837,86.48648648648648,8.92,10.799999999999997,-5.765693346590667,8.662663043560364
conservative_components,data2,-1,37,33,37,33,29,32,89.1891891891892,89.1891891891892,2.9969696969696957,3.8615038678230165,1.33030303030303,3.780970664785167,87.87878787878788,96.96969696969697,78.37837837837837,86.48648648648648,8.719999999999997,10.599999999999994,-5.885100431819659,8.545706492425719
conservative_components,data2,0,37,33,37,33,29,32,89.1891891891892,89.1891891891892,3.0151515151515142,3.8112671876631223,1.2212121212121207,3.7968857391937623,87.87878787878788,96.96969696969697,78.37837837837837,86.48648648648648,8.519999999999994,10.299999999999997,-5.964727270363201,8.407151512787443
conservative_components,data2,1,37,33,37,33,29,33,89.1891891891892,89.1891891891892,2.9909090909090903,3.7429124942207683,1.1242424242424236,3.7595452900771194,87.87878787878788,100.0,78.37837837837837,89.1891891891892,8.279999999999992,10.0,-5.981607472678826,8.230092321163673
conservative_components,data2,2,37,33,37,33,29,33,89.1891891891892,89.1891891891892,2.9303030303030293,3.663042285843664,1.0393939393939389,3.6774077778889844,87.87878787878788,100.0,78.37837837837837,89.1891891891892,7.979999999999996,9.799999999999997,-5.951815647283351,8.030603526071229
conservative_components,data2,5,37,33,37,33,29,33,89.1891891891892,89.1891891891892,2.5484848484848475,3.4410622038709344,0.8878787878787874,3.1903924411150544,87.87878787878788,100.0,78.37837837837837,89.1891891891892,7.639999999999998,10.0,-5.729254650355169,7.505012226112744
