variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
neural_efficientphys,data2,-5,37,33,37,33,0,0,89.1891891891892,89.1891891891892,21.199999999999996,21.486133653915942,-21.199999999999996,27.067515999470114,0.0,0.0,0.0,0.0,25.099999999999994,25.200000000000003,-28.156101853768384,-14.24389814623161
neural_efficientphys,data2,-2,37,33,37,33,0,0,89.1891891891892,89.1891891891892,21.642424242424244,21.932099071839197,-21.642424242424244,27.47731938124225,0.0,0.0,0.0,0.0,25.88,26.5,-28.71389507652769,-14.570953408320795
neural_efficientphys,data2,-1,37,33,37,33,0,0,89.1891891891892,89.1891891891892,21.760606060606058,22.044493574806772,-21.760606060606058,27.587876020873246,0.0,0.0,0.0,0.0,26.259999999999994,26.799999999999997,-28.77957845582521,-14.741633665386907
neural_efficientphys,data2,0,37,33,37,33,0,0,89.1891891891892,89.1891891891892,21.86969696969697,22.14521632453849,-21.86969696969697,27.690489752299985,0.0,0.0,0.0,0.0,26.44,27.099999999999994,-28.80098639672367,-14.938407542670273
neural_efficientphys,data2,1,37,33,37,33,0,0,89.1891891891892,89.1891891891892,21.96666666666667,22.231366048078026,-21.96666666666667,27.78244719889692,0.0,0.0,0.0,0.0,26.499999999999993,27.200000000000003,-28.7746108252704,-15.158722508062937
neural_efficientphys,data2,2,37,33,37,33,0,0,89.1891891891892,89.1891891891892,22.051515151515154,22.3028670530916,-22.051515151515154,27.863964872375067,0.0,0.0,0.0,0.0,26.499999999999993,27.200000000000003,-28.697317287473087,-15.405713015557222
neural_efficientphys,data2,5,37,33,37,33,0,0,89.1891891891892,89.1891891891892,22.203030303030303,22.397882746258663,-22.203030303030303,28.020446079542626,0.0,0.0,0.0,0.0,26.139999999999997,26.599999999999994,-28.070662118440342,-16.335398487620264
