time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
14.999984999999999,1.0,0.0,54.0,0.7910011011154623,True,candidate_only,54.0,54.0,54.0,0.8178476117552952,,1.0,54.0,0.7459215078420032,0.0022714464467097676,1,"[{""bpm"":54.0,""relative_power"":1.0,""peak_concentration"":0.7910011011154623,""prominence"":1.0,""period_correlation"":0.754634781760529,""split_period_correlation"":0.7197816860864259,""periodic_support"":0.7459215078420032,""harmonic2_relative_power"":2.7272646863017076e-08,""harmonic3_relative_power"":5.378246228691112e-10,""harmonic_support"":0.00017326118747888126,""motion_profile"":0.0022714464467097676,""motion_strength"":0.9938849437470311,""motion_reliability"":1.0,""motion_overlap"":0.0022714464467097676,""motion_available"":true,""evidence_score"":0.8178476117552952,""supported_bpm"":[51.0,52.0,53.0,54.0,55.0,56.0,57.0],""supported_relative_power"":[0.7441368442236596,0.8585345905105181,0.9493093997277579,1.0,0.9994520763663057,0.9448533658623822,0.842627963385089]}]",False,tracked,True,54.0,9.99999,19.99998,saved_v26_harmonic_candidate_waveform_offline
15.999984,1.0,0.0,52.0,0.8245449645292691,True,candidate_only,52.0,52.0,52.0,0.8197771705891583,,1.0,52.0,0.7480164329253781,0.0031637292952428515,1,"[{""bpm"":52.0,""relative_power"":1.0,""peak_concentration"":0.8245449645292691,""prominence"":1.0,""period_correlation"":0.7633251838586286,""split_period_correlation"":0.7020901801256271,""periodic_support"":0.7480164329253781,""harmonic2_relative_power"":8.154683289187911e-07,""harmonic3_relative_power"":9.386590124162521e-10,""harmonic_support"":0.0009137559902958392,""motion_profile"":0.0031637292952428515,""motion_strength"":0.9940243402795236,""motion_reliability"":1.0,""motion_overlap"":0.0031637292952428515,""motion_available"":true,""evidence_score"":0.8197771705891583,""supported_bpm"":[49.0,50.0,51.0,52.0,53.0,54.0,55.0],""supported_relative_power"":[0.8639163454447405,0.9466318573006544,0.9964470939613115,1.0,0.9573787166028699,0.8727752060801887,0.7566784765518012]}]",False,tracked,True,52.0,10.999989,20.999979,saved_v26_harmonic_candidate_waveform_offline
16.999983,1.0,0.0,49.0,0.8804313445932851,True,candidate_only,50.0,50.0,49.0,0.8364133114474442,,0.9918251054541984,49.0,0.7873085210623307,0.004592884913520607,1,"[{""bpm"":49.0,""relative_power"":1.0,""peak_concentration"":0.8804313445932851,""prominence"":1.0,""period_correlation"":0.8037397819560803,""split_period_correlation"":0.738014738381082,""periodic_support"":0.7873085210623307,""harmonic2_relative_power"":1.1796350525656209e-06,""harmonic3_relative_power"":6.834265279073461e-09,""harmonic_support"":0.0011150444207810944,""motion_profile"":0.004592884913520607,""motion_strength"":0.9941551362297912,""motion_reliability"":1.0,""motion_overlap"":0.004592884913520607,""motion_available"":true,""evidence_score"":0.8614133114474443,""supported_bpm"":[46.0,47.0,48.0,49.0,50.0,51.0,52.0],""supported_relative_power"":[0.7557679778488895,0.8707388476082518,0.9566839852099795,1.0,0.9918251054541984,0.9297377729480667,0.8194929091223713]}]",False,tracked,True,49.0,11.999988,21.999978,saved_v26_harmonic_candidate_waveform_offline
17.999982,1.0,0.0,48.0,0.9344233909073937,True,candidate_only,49.0,49.0,48.0,0.9018652100308727,,0.9891382062492646,48.0,0.8484594412814905,0.00615410106249594,1,"[{""bpm"":48.0,""relative_power"":1.0,""peak_concentration"":0.9344233909073937,""prominence"":1.0,""period_correlation"":0.853983856727949,""split_period_correlation"":0.8318861949421152,""periodic_support"":0.8484594412814905,""harmonic2_relative_power"":1.4864565865495636e-06,""harmonic3_relative_power"":9.02374628115436e-09,""harmonic_support"":0.0012524509493529532,""motion_profile"":0.00615410106249594,""motion_strength"":0.9942439719699707,""motion_reliability"":1.0,""motion_overlap"":0.00615410106249594,""motion_available"":true,""evidence_score"":0.9268652100308727,""supported_bpm"":[45.0,46.0,47.0,48.0,49.0,50.0,51.0],""supported_relative_power"":[0.7152501877816775,0.8486319435622878,0.949382059754347,1.0,0.9891382062492646,0.9149359902526133,0.7856187799149265]}]",False,tracked,True,48.0,12.999986999999999,22.999976999999998,saved_v26_harmonic_candidate_waveform_offline
18.999981,1.0,0.0,48.0,0.9450217067453482,True,candidate_only,49.0,49.0,48.0,0.949494414863586,1.5868288793659586,0.9910699569614849,48.0,0.8915787292514005,0.005949565109437735,2,"[{""bpm"":48.0,""relative_power"":1.0,""peak_concentration"":0.9450217067453482,""prominence"":1.0,""period_correlation"":0.8932802729257477,""split_period_correlation"":0.8864740982283585,""periodic_support"":0.8915787292514005,""harmonic2_relative_power"":1.3417328657869227e-06,""harmonic3_relative_power"":1.0838083846368022e-08,""harmonic_support"":0.0011947690738426128,""motion_profile"":0.005949565109437735,""motion_strength"":0.9943175654622186,""motion_reliability"":1.0,""motion_overlap"":0.005949565109437735,""motion_available"":true,""evidence_score"":0.974494414863586,""supported_bpm"":[45.0,46.0,47.0,48.0,49.0,50.0,51.0],""supported_relative_power"":[0.6871786040650809,0.831081929047288,0.9421686072019625,1.0,0.9910699569614849,0.9128134619018422,0.7743828602289801]},{""bpm"":62.0,""relative_power"":0.055403402309458324,""peak_concentration"":0.04069083885548844,""prominence"":0.048878880006903665,""period_correlation"":0.35891776765190314,""split_period_correlation"":0.37978016874412623,""periodic_support"":0.36413336792495893,""harmonic2_relative_power"":2.9881808625981317e-09,""harmonic3_relative_power"":2.8464181213251687e-10,""harmonic_support"":1.4256739384476027e-05,""motion_profile"":0.0002443441631486721,""motion_strength"":0.9943175654622186,""motion_reliability"":1.0,""motion_overlap"":0.0002443441631486721,""motion_available"":true,""evidence_score"":-0.6123344645023726,""supported_bpm"":[61.0,62.0],""supported_relative_power"":[0.05271318325581362,0.055403402309458324]}]",False,tracked,True,48.0,13.999986,23.999976,saved_v26_harmonic_candidate_waveform_offline
19.99998,1.0,0.0,49.0,0.9029531851217495,True,candidate_only,49.0,49.0,49.0,1.023411897510108,,1.0,49.0,0.9352075935479469,0.004519986392004009,1,"[{""bpm"":49.0,""relative_power"":1.0,""peak_concentration"":0.9029531851217495,""prominence"":1.0,""period_correlation"":0.9365092516555097,""split_period_correlation"":0.9313026192252586,""periodic_support"":0.9352075935479469,""harmonic2_relative_power"":1.0230764249455929e-07,""harmonic3_relative_power"":1.5258930864811417e-09,""harmonic_support"":0.00033352759737133476,""motion_profile"":0.004519986392004009,""motion_strength"":0.9943566040471926,""motion_reliability"":0.9366666666666666,""motion_overlap"":0.004519986392004009,""motion_available"":true,""evidence_score"":1.023411897510108,""supported_bpm"":[46.0,47.0,48.0,49.0,50.0,51.0,52.0],""supported_relative_power"":[0.7030690968755183,0.8483553970396215,0.953890979123455,1.0,0.9766884013050039,0.8856328439845056,0.7415488099818047]}]",False,tracked,True,49.0,14.999984999999999,24.999975,saved_v26_harmonic_candidate_waveform_offline
20.999979,1.0,0.0,50.0,0.8876148191635757,True,candidate_only,50.0,50.0,50.0,1.0420006806063296,,1.0,50.0,0.9503790888722672,0.0032113128127014,1,"[{""bpm"":50.0,""relative_power"":1.0,""peak_concentration"":0.8876148191635757,""prominence"":1.0,""period_correlation"":0.9507952026623755,""split_period_correlation"":0.9491307475019426,""periodic_support"":0.9503790888722672,""harmonic2_relative_power"":3.357775718755478e-07,""harmonic3_relative_power"":2.7519578062172357e-09,""harmonic_support"":0.0005978238627122368,""motion_profile"":0.0032113128127014,""motion_strength"":0.9945480691326974,""motion_reliability"":0.8366666666666667,""motion_overlap"":0.0032113128127014,""motion_available"":true,""evidence_score"":1.0420006806063296,""supported_bpm"":[47.0,48.0,49.0,50.0,51.0,52.0,53.0],""supported_relative_power"":[0.6840841024796948,0.8353241273670884,0.9464548443367956,1.0,0.9872180887258716,0.9099935655124498,0.7902853444763471]}]",False,tracked,True,50.0,15.999984,25.999973999999998,saved_v26_harmonic_candidate_waveform_offline
21.999978,1.0,0.0,51.0,0.9076252546517877,True,candidate_only,50.0,51.0,51.0,1.0084280008253501,,0.9595217035008388,51.0,0.9411952507496797,0.0019867388103393126,1,"[{""bpm"":51.0,""relative_power"":1.0,""peak_concentration"":0.9076252546517877,""prominence"":1.0,""period_correlation"":0.9419792710428055,""split_period_correlation"":0.9388431898703022,""periodic_support"":0.9411952507496797,""harmonic2_relative_power"":3.40996881744146e-07,""harmonic3_relative_power"":1.3164728341854565e-09,""harmonic_support"":0.0005966485136263904,""motion_profile"":0.0019867388103393126,""motion_strength"":0.9944759766958375,""motion_reliability"":0.7366666666666667,""motion_overlap"":0.0019867388103393126,""motion_available"":true,""evidence_score"":1.03342800082535,""supported_bpm"":[48.0,49.0,50.0,51.0,52.0,53.0,54.0],""supported_relative_power"":[0.717579125355163,0.8601404045210379,0.9595217035008388,1.0,0.9732218136524526,0.8921309961633932,0.7718976449992164]}]",False,tracked,True,51.0,16.999983,26.999972999999997,saved_v26_harmonic_candidate_waveform_offline
22.999976999999998,1.0,0.0,51.0,0.9156408718089308,True,candidate_only,50.0,51.0,51.0,1.0360622759385947,,0.9480284759204722,51.0,0.9656443506730377,0.001131063660998626,1,"[{""bpm"":51.0,""relative_power"":1.0,""peak_concentration"":0.9156408718089308,""prominence"":1.0,""period_correlation"":0.9646565921611103,""split_period_correlation"":0.9686076262088197,""periodic_support"":0.9656443506730377,""harmonic2_relative_power"":6.714160369182075e-08,""harmonic3_relative_power"":5.492735994908747e-10,""harmonic_support"":0.00026731977450132865,""motion_profile"":0.001131063660998626,""motion_strength"":0.9946369453465205,""motion_reliability"":0.6366666666666667,""motion_overlap"":0.001131063660998626,""motion_available"":true,""evidence_score"":1.0610622759385946,""supported_bpm"":[48.0,49.0,50.0,51.0,52.0,53.0,54.0],""supported_relative_power"":[0.6939540759080458,0.8399279268773592,0.9480284759204722,1.0,0.9834626395941612,0.908030502955895,0.7872883565360713]}]",False,tracked,True,51.0,17.999982,27.999972,saved_v26_harmonic_candidate_waveform_offline
23.999976,1.0,0.0,51.0,0.9242564385221875,True,candidate_only,50.0,51.0,51.0,1.0525082653561364,,0.9628076967746161,51.0,0.9790549921882669,0.0009854910541783441,1,"[{""bpm"":51.0,""relative_power"":1.0,""peak_concentration"":0.9242564385221875,""prominence"":1.0,""period_correlation"":0.9786933359871812,""split_period_correlation"":0.9801399607915237,""periodic_support"":0.9790549921882669,""harmonic2_relative_power"":3.094844472062812e-06,""harmonic3_relative_power"":3.4041428167532284e-09,""harmonic_support"":0.0017796377667656687,""motion_profile"":0.0009854910541783441,""motion_strength"":0.9948463972394923,""motion_reliability"":0.8566666666666667,""motion_overlap"":0.0009854910541783441,""motion_available"":true,""evidence_score"":1.0775082653561363,""supported_bpm"":[48.0,49.0,50.0,51.0,52.0,53.0,54.0],""supported_relative_power"":[0.7314076521253567,0.8674370238507378,0.9628076967746161,1.0,0.9676012514247613,0.8765996405173841,0.7420412618310249]}]",False,tracked,True,51.0,18.999981,28.999971,saved_v26_harmonic_candidate_waveform_offline
24.999975,0.9933333333333333,0.006666666666666667,51.0,0.9293952395169952,True,candidate_only,50.0,52.0,51.0,1.04997506100666,,0.9872185781245519,51.0,0.9698591972892399,0.00149483841714046,1,"[{""bpm"":51.0,""relative_power"":1.0,""peak_concentration"":0.9293952395169952,""prominence"":1.0,""period_correlation"":0.9722880207721096,""split_period_correlation"":0.9625727268406306,""periodic_support"":0.9698591972892399,""harmonic2_relative_power"":9.9172039416666e-05,""harmonic3_relative_power"":1.3045611535339765e-08,""harmonic_support"":0.009998492009921617,""motion_profile"":0.00149483841714046,""motion_strength"":0.9949444466116614,""motion_reliability"":0.8133333333333334,""motion_overlap"":0.00149483841714046,""motion_available"":true,""evidence_score"":1.07497506100666,""supported_bpm"":[48.0,49.0,50.0,51.0,52.0,53.0,54.0],""supported_relative_power"":[0.7887497747986332,0.9119761044784183,0.9872185781245519,1.0,0.9435059975551809,0.8329794461326172,0.686143225673183]}]",False,tracked,True,51.0,19.99998,29.999969999999998,saved_v26_harmonic_candidate_waveform_offline
25.999973999999998,0.9933333333333333,0.006666666666666667,50.0,0.9234759076226561,True,candidate_only,50.0,54.0,50.0,1.0670707371985448,,1.0,50.0,0.9363643463427498,0.0016498257254697712,1,"[{""bpm"":50.0,""relative_power"":1.0,""peak_concentration"":0.9234759076226561,""prominence"":1.0,""period_correlation"":0.9437851512988862,""split_period_correlation"":0.914101931474341,""periodic_support"":0.9363643463427498,""harmonic2_relative_power"":0.0015271555212388477,""harmonic3_relative_power"":2.327901980830973e-08,""harmonic_support"":0.03913223837835719,""motion_profile"":0.0016498257254697712,""motion_strength"":0.9950164656601992,""motion_reliability"":0.7133333333333334,""motion_overlap"":0.0016498257254697712,""motion_available"":true,""evidence_score"":1.0670707371985448,""supported_bpm"":[47.0,48.0,49.0,50.0,51.0,52.0,53.0],""supported_relative_power"":[0.6986807546430348,0.8438135594668208,0.9497927531979191,1.0,0.9853209900077278,0.9059468660723605,0.7818340630016878]}]",False,tracked,True,50.0,20.999979,30.999969,saved_v26_harmonic_candidate_waveform_offline
26.999972999999997,0.98,0.02,50.0,0.8921400512136662,True,candidate_only,50.0,58.0,50.0,1.1009185095325662,,1.0,50.0,0.9027465080397392,0.0,1,"[{""bpm"":50.0,""relative_power"":1.0,""peak_concentration"":0.8921400512136662,""prominence"":1.0,""period_correlation"":0.9112806798200179,""split_period_correlation"":0.8771439926989029,""periodic_support"":0.9027465080397392,""harmonic2_relative_power"":0.011624067218158191,""harmonic3_relative_power"":5.5403991350903275e-08,""harmonic_support"":0.10789735068885288,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.1009185095325662,""supported_bpm"":[47.0,48.0,49.0,50.0,51.0,52.0,53.0],""supported_relative_power"":[0.7685874977093756,0.8993291822136115,0.9807324368209006,1.0,0.9536370074566564,0.8486275061401706,0.709209259824445]}]",False,tracked,False,50.0,21.999978,31.999968,saved_v26_harmonic_candidate_waveform_offline
27.999972,0.98,0.02,49.0,0.7920003804217629,True,candidate_only,49.0,66.0,49.0,1.2562690353713153,2.063096264078658,1.0,49.0,0.8884650126005775,0.0,2,"[{""bpm"":49.0,""relative_power"":1.0,""peak_concentration"":0.7920003804217629,""prominence"":1.0,""period_correlation"":0.8869256629005801,""split_period_correlation"":0.8930830617005698,""periodic_support"":0.8884650126005775,""harmonic2_relative_power"":0.07768326166112342,""harmonic3_relative_power"":4.7157674807208113e-07,""harmonic_support"":0.2789575215106798,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.2562690353713153,""supported_bpm"":[46.0,47.0,48.0,49.0,50.0,51.0,52.0],""supported_relative_power"":[0.699489224680253,0.8441021067738455,0.9500814871272237,1.0,0.984874176842514,0.9055214063568965,0.7735955321550121]},{""bpm"":94.0,""relative_power"":0.09972993884891251,""peak_concentration"":0.09879489509610388,""prominence"":0.09869964193202693,""period_correlation"":-0.3002409227967024,""split_period_correlation"":-0.2582818325760412,""periodic_support"":0.0,""harmonic2_relative_power"":5.414592664882746e-09,""harmonic3_relative_power"":5.3527268631360015e-11,""harmonic_support"":2.4046499897798598e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.8068272287073425,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.08963548950246668,0.09516015542000004,0.09866688432972051,0.09972993884891251,0.09788458143501698,0.09325837950489266,0.08632855281882118]}]",False,tracked,False,49.0,22.999976999999998,32.999967,saved_v26_harmonic_candidate_waveform_offline
28.999971,0.9766666666666667,0.023333333333333334,49.0,0.5802181467402706,True,candidate_only,49.0,77.0,49.0,1.5270239022280747,1.830285932288291,1.0,49.0,0.8845710723005522,0.0,2,"[{""bpm"":49.0,""relative_power"":1.0,""peak_concentration"":0.5802181467402706,""prominence"":1.0,""period_correlation"":0.8790092275906985,""split_period_correlation"":0.9012566064301133,""periodic_support"":0.8845710723005522,""harmonic2_relative_power"":0.3065232750466754,""harmonic3_relative_power"":1.001606698230648e-06,""harmonic_support"":0.5539957226974672,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.5270239022280747,""supported_bpm"":[46.0,47.0,48.0,49.0,50.0,51.0,52.0],""supported_relative_power"":[0.7834479533781709,0.9022365944868612,0.9786910841311529,1.0,0.9609699655260683,0.8646308691488686,0.7229638043368994]},{""bpm"":94.0,""relative_power"":0.4203482885550704,""peak_concentration"":0.28786628838202366,""prominence"":0.4189621889792955,""period_correlation"":-0.005014588802699649,""split_period_correlation"":-0.11544204794795726,""periodic_support"":0.0,""harmonic2_relative_power"":1.1759573938765937e-08,""harmonic3_relative_power"":1.4592150985102354e-10,""harmonic_support"":7.304844956979595e-05,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":-0.30326203006021624,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.37466892848433564,0.4022496047519155,0.41799299970356696,0.4203482885550704,0.40819015163011296,0.38328559172024573,0.3484424758901863]}]",False,tracked,False,49.0,23.999976,33.999966,saved_v26_harmonic_candidate_waveform_offline
29.999969999999998,0.9766666666666667,0.023333333333333334,94.0,0.5165645873406031,True,candidate_only,49.0,85.0,49.0,1.5388663482245613,1.3321494526378368,0.6857700919101011,49.0,0.887670355288392,0.0,2,"[{""bpm"":49.0,""relative_power"":0.6857700919101011,""peak_concentration"":0.32934556641773627,""prominence"":0.6849181313662097,""period_correlation"":0.880342811208976,""split_period_correlation"":0.9096529875266406,""periodic_support"":0.887670355288392,""harmonic2_relative_power"":0.7027303032465992,""harmonic3_relative_power"":7.743518061944226e-07,""harmonic_support"":0.6944534550534216,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":1.5388663482245613,""supported_bpm"":[46.0,47.0,48.0,49.0,50.0,51.0,52.0],""supported_relative_power"":[0.5762813635440147,0.641217540225463,0.6796002620479606,0.6857700919101011,0.657855988917755,0.5977435597103412,0.51130565005299]},{""bpm"":94.0,""relative_power"":1.0,""peak_concentration"":0.5165645873406031,""prominence"":1.0,""period_correlation"":0.2527533442988125,""split_period_correlation"":-0.006946255064308293,""periodic_support"":0.18782844445803232,""harmonic2_relative_power"":9.7235909979425e-09,""harmonic3_relative_power"":3.99818586879694e-10,""harmonic_support"":0.00010560668288896111,""motion_profile"":0.0,""motion_strength"":null,""motion_reliability"":0.0,""motion_overlap"":0.0,""motion_available"":false,""evidence_score"":0.20671689558672451,""supported_bpm"":[91.0,92.0,93.0,94.0,95.0,96.0,97.0],""supported_relative_power"":[0.864939216887368,0.942693520918236,0.9893033762584653,1.0,0.9710094884751556,0.9065652302812167,0.8143218490616315]}]",False,tracked,False,94.0,24.999975,34.999964999999996,saved_v26_harmonic_candidate_waveform_offline
