time_s,base,covered,observed,interpolated
5.0333283,-0.8078703801988957,True,True,False
5.0666616,-0.7383211245765764,True,True,False
5.0999949,-0.45575737222149226,True,True,False
5.133328199999999,-0.0580255708415338,True,True,False
5.1666615,0.3099335914555086,True,True,False
5.1999948,0.5234653442628668,True,True,False
5.2333281,0.5240759977865221,True,True,False
5.266661399999999,0.333850670874806,True,True,False
5.2999947,0.04660281176427127,True,True,False
5.333328,-0.20745280059247032,True,True,False
5.3666613,-0.3218905172363216,True,True,False
5.399994599999999,-0.2649831129986698,True,True,False
5.4333279,-0.07939627214532878,True,True,False
5.4666612,0.1670054852850285,True,True,False
5.4999945,0.42952760932739337,True,True,False
5.5333278,0.692432202300381,True,True,False
5.5666611,0.9401588113417892,True,True,False
5.5999944,1.1329845438690098,True,True,False
5.6333277,1.2137424626938762,True,True,False
5.666661,1.140139102512556,True,True,False
5.699994299999999,0.9131957821485964,True,True,False
5.7333276,0.5762971581016287,True,True,False
5.7666609,0.19085613910835703,True,True,False
5.7999942,-0.18631760830208235,True,True,False
5.833327499999999,-0.5143628179411522,True,True,False
5.8666608,-0.7734447873439163,True,True,False
5.8999941,-0.9622846443293294,True,True,False
5.9333274,-1.085415870067962,True,True,False
5.966660699999999,-1.1391940434385768,True,True,False
5.999994,-1.1095394137923758,True,True,False
6.0333273,-0.984506606817085,True,True,False
6.0666606,-0.7735737103314106,True,True,False
6.099993899999999,-0.5188727081655269,True,True,False
6.1333272,-0.2836766037582793,True,True,False
6.1666605,-0.11905895272577563,True,True,False
6.1999938,-0.033221603171231746,True,True,False
6.2333271,0.010608866545565948,True,True,False
6.266660399999999,0.0667762364071176,True,True,False
6.2999937,0.1701182271324784,True,True,False
6.333327,0.3137526350196558,True,True,False
6.3666603,0.4592012289499186,True,True,False
6.399993599999999,0.5720261798168857,True,True,False
6.4333269,0.6506797119087004,True,True,False
6.4666602,0.7229120880980477,True,True,False
6.4999935,0.8193795305516199,True,True,False
6.533326799999999,0.9400361437700198,True,True,False
6.5666601,1.0579908165824448,True,True,False
6.5999934,1.1351906488220933,True,True,False
6.6333267,1.126793493502069,True,True,False
6.666659999999999,1.0058899270863073,True,True,False
6.6999933,0.7685794005124869,True,True,False
6.7333266,0.43437792939156367,True,True,False
6.7666599,0.042014075916312815,True,True,False
6.799993199999999,-0.3564915169654922,True,True,False
6.8333265,-0.7018742543311599,True,True,False
6.8666598,-0.9377894479232879,True,True,False
6.8999931,-1.0299328743865752,True,True,False
6.9333264,-0.9846561442905364,True,True,False
6.966659699999999,-0.8475933083937559,True,True,False
6.999993,-0.6786881315013845,True,True,False
7.0333263,-0.5226028519027454,True,True,False
7.0666596,-0.3933005618172788,True,True,False
7.099992899999999,-0.2760735422661841,True,True,False
7.1333262,-0.14274204344371275,True,True,False
7.1666595,0.02502338468536769,True,True,False
7.1999928,0.2148369731011825,True,True,False
7.233326099999999,0.37971009335642686,True,True,False
7.2666594,0.4582424377849518,True,True,False
7.2999927,0.40987298699090363,True,True,False
7.333326,0.2419398365796147,True,True,False
7.366659299999999,0.007862412489368297,True,True,False
7.3999926,-0.22187745432539616,True,True,False
7.4333259,-0.3942491251137814,True,True,False
7.4666592,-0.49334395536786835,True,True,False
7.499992499999999,-0.5380680067949322,True,True,False
7.533325799999999,-0.5613874857110477,True,True,False
7.5666591,-0.5821232883535974,True,True,False
7.5999924,-0.5842789888603975,True,True,False
7.633325699999999,-0.5170576839258482,True,True,False
7.666658999999999,-0.31949765429506594,True,True,False
7.6999923,0.041975227607817474,True,True,False
7.7333256,0.5404961588597207,True,True,False
7.766658899999999,1.101739584834806,True,True,False
7.799992199999999,1.5861712607174874,True,True,False
7.8333255,1.869018809738403,True,True,False
7.8666588,1.8713102107783557,True,True,False
7.899992099999999,1.598600823684669,True,True,False
7.933325399999999,1.1403134991133426,True,True,False
7.9666587,0.6318318442109802,True,True,False
7.999992,0.19845989944230508,True,True,False
8.0333253,-0.0907999240673198,True,True,False
8.0666586,-0.23829924224947152,True,True,False
8.0999919,-0.2981997882111839,True,True,False
8.1333252,-0.33791474487460227,True,True,False
8.166658499999999,-0.4033621047961867,True,True,False
8.1999918,-0.5033115624080419,True,True,False
8.2333251,-0.6145768904663745,True,True,False
8.266658399999999,-0.7012167661869669,True,True,False
8.2999917,-0.7381586688981863,True,True,False
8.333325,-0.72545854918327,True,True,False
8.3666583,-0.6807944880828921,True,True,False
8.3999916,-0.617485658380067,True,True,False
8.433324899999999,-0.5331469882402663,True,True,False
8.4666582,-0.4197339374582387,True,True,False
8.4999915,-0.2771389046820109,True,True,False
8.533324799999999,-0.11193161451387178,True,True,False
8.5666581,0.07169459111038673,True,True,False
8.5999914,0.2702722502148359,True,True,False
8.6333247,0.46734561581302103,True,True,False
8.666658,0.6251449524310647,True,True,False
8.699991299999999,0.6964104709694977,True,True,False
8.7333246,0.6516329849672412,True,True,False
8.7666579,0.5003017148307405,True,True,False
8.7999912,0.28954354216266953,True,True,False
8.8333245,0.08383140254081471,True,True,False
8.866657799999999,-0.06069023287669855,True,True,False
8.8999911,-0.11748572115356329,True,True,False
8.9333244,-0.0985530456962145,True,True,False
