variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
fusion_motion_local,data2,-5,37,33,37,33,0,5,89.1891891891892,89.1891891891892,20.47272727272727,21.50460133989651,-20.47272727272727,26.0801002051055,0.0,15.151515151515152,0.0,13.513513513513514,29.2,30.299999999999997,-33.57235035196821,-7.373104193486327
fusion_motion_local,data2,-2,37,33,37,33,0,4,89.1891891891892,89.1891891891892,20.915151515151518,21.80961700579343,-20.915151515151518,26.543237593114583,0.0,12.121212121212121,0.0,10.81081081081081,29.959999999999997,31.0,-33.21953069617089,-8.610772334132141
fusion_motion_local,data2,-1,37,33,37,33,0,4,89.1891891891892,89.1891891891892,21.03333333333333,21.898989875694213,-21.03333333333333,26.66254144515168,0.0,12.121212121212121,0.0,10.81081081081081,30.16,31.200000000000003,-33.167307194631476,-8.899359472035185
fusion_motion_local,data2,0,37,33,37,33,0,4,89.1891891891892,89.1891891891892,21.142424242424244,21.98866788033134,-21.142424242424244,26.76946385773789,0.0,12.121212121212121,0.0,10.81081081081081,30.400000000000002,31.400000000000006,-33.16731080145571,-9.117537683392772
fusion_motion_local,data2,1,37,33,37,33,0,3,89.1891891891892,89.1891891891892,21.239393939393942,22.077762018773,-21.239393939393942,26.860606225400254,0.0,9.090909090909092,0.0,8.108108108108109,30.640000000000004,31.700000000000003,-33.23398336483275,-9.244804513955133
fusion_motion_local,data2,2,37,33,37,33,0,1,89.1891891891892,89.1891891891892,21.324242424242424,22.164529402546844,-21.324242424242424,26.936854022617858,0.0,3.0303030303030303,0.0,2.7027027027027026,30.900000000000002,32.0,-33.35631492890993,-9.292169919574919
fusion_motion_local,data2,5,37,33,37,33,0,1,89.1891891891892,89.1891891891892,21.475757575757576,22.36484660435577,-21.475757575757576,27.056185995986322,0.0,3.0303030303030303,0.0,2.7027027027027026,31.080000000000002,32.099999999999994,-33.90226097605389,-9.049254175461266
