variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
cdf_v28,data1,-5,42,38,42,38,0,13,90.47619047619048,90.47619047619048,11.397846889952154,11.870252880047529,-11.397846889952154,10.778822760071757,0.0,34.21052631578947,0.0,30.952380952380953,18.475000000000005,19.299999999999997,-17.983292454270774,-4.812401325633533
cdf_v28,data1,-2,42,38,42,38,0,11,90.47619047619048,90.47619047619048,12.426315789473684,12.99959513539597,-12.426315789473684,11.616792793406416,0.0,28.94736842105263,0.0,26.19047619047619,19.745,20.299999999999997,-20.009793522059564,-4.842838056887803
cdf_v28,data1,-1,42,38,42,38,0,11,90.47619047619048,90.47619047619048,12.773684210526316,13.369840372231353,-12.773684210526316,11.897507761499334,0.0,28.94736842105263,0.0,26.19047619047619,20.044999999999998,20.599999999999994,-20.615363831461018,-4.932004589591613
cdf_v28,data1,0,42,38,42,38,0,11,90.47619047619048,90.47619047619048,13.128947368421052,13.74222268086667,-13.128947368421052,12.183830243142635,0.0,28.94736842105263,0.0,26.19047619047619,20.344999999999995,20.900000000000006,-21.192344270753956,-5.065550466088146
cdf_v28,data1,1,42,38,42,38,0,10,90.47619047619048,90.47619047619048,13.494736842105265,14.119229142518632,-13.494736842105265,12.47800133034648,0.0,26.31578947368421,0.0,23.80952380952381,20.644999999999996,21.200000000000003,-21.743236191635663,-5.246237492574867
cdf_v28,data1,2,42,38,42,38,0,9,90.47619047619048,90.47619047619048,13.873684210526314,14.505280345265199,-13.873684210526314,12.781761374221784,0.0,23.68421052631579,0.0,21.428571428571427,20.945000000000004,21.599999999999994,-22.283084242574034,-5.464284178478591
cdf_v28,data1,5,42,38,42,38,0,9,90.47619047619048,90.47619047619048,15.073684210526315,15.716468064455597,-15.073684210526315,13.733544941227594,0.0,23.68421052631579,0.0,21.428571428571427,22.075,23.0,-23.910288464245163,-6.237079956807465
