window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
16,20.999979,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6654436207600135,1,186.0,1.0,0.6166275705980979,1.0,0.785256372529442,0.8677156302618961,0.783071092434526,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
16,20.999979,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.5321734557887468,1,185.0,1.0,0.5053978385658163,1.0,0.7109133833075703,0.9657326818661571,0.7585668295334607,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
16,20.999979,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.4321142728028612,1,184.0,1.0,0.345628874918429,1.0,0.5879020963718611,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
17,21.999978,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999895643808687,0.7444159232932548,1,190.0,1.0,0.38472283040494193,1.0,0.6202538196617419,0.22512144948914728,0.9437196376277132,True,True,0.31195731333300397,False,,,,,,legacy_not_assessed,baseline,forehead_pos
17,21.999978,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999895643808687,0.799530694544818,1,190.0,1.0,0.3939137090933254,1.0,0.6276189032122487,0.22512144948914728,0.9437196376277132,True,True,0.3156615898792447,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
17,21.999978,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.4735132756555906,1,186.0,1.0,0.9041437428219102,1.0,0.9508647342403178,0.870000866577957,0.7824997833555107,True,True,0.479867055275292,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
17,21.999978,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4599441341451207,1,186.0,1.0,0.8710300639147768,1.0,0.9332899141824992,0.870000866577957,0.7824997833555107,True,True,0.47099767896502587,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
17,21.999978,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6645254623753886,1,183.0,1.0,0.46307271400324307,1.0,0.6804944628747857,0.9638860242358775,0.7590284939410306,True,True,0.3576523925358818,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
17,21.999978,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.6645254623753886,2,94.0,0.6674222825607816,0.2895240794008252,0.6664606076840505,0.43958482904896495,0.8825139518341863,0.7793715120414534,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
17,21.999978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5629630865068038,1,184.0,1.0,0.5683177407509246,1.0,0.7538685168853548,1.0,0.75,True,True,0.39621612434947306,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
17,21.999978,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.5629630865068038,2,93.0,0.3601645184752226,0.2130277837514154,0.3596983618871981,0.27699286842204507,0.9773886153213958,0.755652846169651,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999895643808687,0.8306366549863076,1,190.0,1.0,0.34412424530244695,1.0,0.5866149188699578,0.22512144948914728,0.9437196376277132,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,21.999978,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999895643808687,0.8306366549863076,2,153.0,0.5528393255099495,0.18366893330921055,0.4772803714005077,0.3186491643887539,0.0021945294829729687,0.9994513676292568,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
17,21.999978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.0545270330190657,1,189.0,1.0,0.33302351246792,1.0,0.577075871867046,0.37302200893173754,0.9067444977670656,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,21.999978,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.0545270330190657,2,153.0,0.6271355584489066,0.1899662672506982,0.5259365262696634,0.34515520367662145,0.0021945294829729687,0.9994513676292568,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
17,21.999978,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.5182613827071176,1,186.0,1.0,0.8498673459400508,1.0,0.9218825011573063,0.870000866577957,0.7824997833555107,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6269598206115703,1,186.0,1.0,0.5738702936605984,1.0,0.7575422718638204,0.870000866577957,0.7824997833555107,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
17,21.999978,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6269598206115703,2,112.0,0.25439674352281255,0.15296491747289273,0.2539900130468379,0.1972657519143647,0.0018454755545998724,0.99953863111135,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.6557651152728092,1,186.0,1.0,0.45843061558191656,1.0,0.6770750442764203,0.870000866577957,0.7824997833555107,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.6557651152728092,2,174.0,0.33224669097255327,0.21519290681856876,0.1529849344998767,0.2673894747577669,0.03413520218742182,0.9914661994531445,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.46132780415574687,1,186.0,1.0,0.2955129548640973,1.0,0.5436110326916639,0.870000866577957,0.7824997833555107,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
17,21.999978,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.46132780415574687,2,170.0,0.832200927535571,0.3209981492539985,0.4376166292708011,0.5168510013015155,0.003186416630051213,0.9992033958424872,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
18,22.999976999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999895643808687,0.7259474346198458,1,189.0,1.0,0.4765697126165635,1.0,0.6903330834230982,0.5411227246511812,0.8647193188372047,True,True,0.3457123218884436,False,,,,,,legacy_not_assessed,baseline,forehead_pos
18,22.999976999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999895643808687,0.787794858625343,1,189.0,1.0,0.4795934913133318,1.0,0.6925196615660338,0.5411227246511812,0.8647193188372047,True,True,0.3468073396775903,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
18,22.999976999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.4648790319563256,1,186.0,1.0,0.9167573738762309,1.0,0.9574744768797918,0.9595787768552755,0.7601053057861811,True,True,0.48454801584994345,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
18,22.999976999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4584176461122829,1,187.0,1.0,0.873309131362367,1.0,0.934510102332964,0.8572618893767905,0.7856845276558024,True,True,0.47292646102984837,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7217735968910892,1,94.0,1.0,0.3652225567835752,1.0,0.6043364599158114,0.9351404533890941,0.7662148866527265,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.7217735968910892,2,186.0,0.7370942916788413,0.2556072885368805,0.7351847667548024,0.4340583754427982,0.9595787768552755,0.7601053057861811,True,True,0.2644563644233351,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6721675114507343,1,186.0,1.0,0.4580810569458795,1.0,0.6768168562808402,0.9595787768552755,0.7601053057861811,True,True,0.4123604918575052,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999976999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.6721675114507343,2,93.0,0.4659619206062398,0.2346254228554949,0.46525712284266757,0.33064559978441804,1.0,0.75,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999895643808687,0.8334464191891424,1,189.0,1.0,0.4651791939655006,1.0,0.6820333460692135,0.5411227246511812,0.8647193188372047,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999895643808687,0.8334464191891424,2,151.0,0.38435576455991766,0.16426313282948063,0.38356872491523436,0.25126512750254487,0.0023688392625668617,0.9994077901843583,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.064304583545764,1,188.0,1.0,0.4225818822309196,1.0,0.6500561994703151,0.7097678568438504,0.8225580357890374,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.064304583545764,2,151.0,0.46083123404211673,0.17195570772660182,0.4526815130370741,0.2814976147509853,0.0023688392625668617,0.9994077901843583,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
18,22.999976999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.5450844722329296,1,186.0,1.0,0.8269067355511239,1.0,0.9093441238338343,0.9595787768552755,0.7601053057861811,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6032858686460542,1,186.0,1.0,0.5220809383253717,1.0,0.7225516855736839,0.9595787768552755,0.7601053057861811,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999976999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6032858686460542,2,112.0,0.3637345236569754,0.2083615831882358,0.3624669412080097,0.27529675117840785,0.005169427309342685,0.9987076431726644,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
18,22.999976999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7482300164299952,1,188.0,1.0,0.5533357348504743,1.0,0.7438654010306396,0.7097678568438504,0.8225580357890374,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.503044788415477,1,188.0,1.0,0.41959435452885024,1.0,0.6477610319622895,0.7097678568438504,0.8225580357890374,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
18,22.999976999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.503044788415477,2,168.0,0.5497412582541554,0.25858696765331046,0.5300830115436305,0.3770357078127448,0.0037657776458893703,0.9990585555885276,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
19,23.999976,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999895643808687,0.7387704614959898,1,189.0,1.0,0.5104276440460345,1.0,0.7144347351890489,0.78196179875006,0.8045095503124851,True,True,0.3581908132292389,False,,,,,,legacy_not_assessed,baseline,forehead_pos
19,23.999976,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999895643808687,0.8031050044889093,1,190.0,1.0,0.5048940211435483,1.0,0.710551534679308,0.6253746530416485,0.8436563367395878,True,True,0.35624392195981003,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
19,23.999976,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.425691331356617,1,187.0,1.0,0.9324921235586187,1.0,0.9656563175160294,0.987719631566293,0.7530700921084268,True,True,0.4892652928689917,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
19,23.999976,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.4329987588403643,1,187.0,1.0,0.8840635705726441,1.0,0.940246547758961,0.987719631566293,0.7530700921084268,True,True,0.4763910246470377,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.757028923911367,1,94.0,1.0,0.3145060627528484,1.0,0.5608084011075872,0.997792243024619,0.7505519392438452,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.757028923911367,2,188.0,0.9924393837490607,0.22210916603748407,0.9921029938456786,0.4694996100821155,0.9106272935138406,0.7723431766215398,True,True,0.27504359605922896,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.746973350994688,1,188.0,1.0,0.44099207853225453,1.0,0.6640723443513172,0.9106272935138406,0.7723431766215398,True,True,0.38902874829208833,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
19,23.999976,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.746973350994688,2,94.0,0.3544774391140685,0.1796778327881749,0.3543639671798942,0.2523722211978134,0.997792243024619,0.7505519392438452,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
19,23.999976,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999895643808687,0.8662348964676078,1,189.0,1.0,0.5080559856979288,1.0,0.7127730227749427,0.78196179875006,0.8045095503124851,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.0982880977775773,1,189.0,1.0,0.4407053803497567,1.0,0.6638495178357469,0.78196179875006,0.8045095503124851,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.999976,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.0982880977775773,2,151.0,0.36703216634167457,0.15056830068080485,0.36627158429610923,0.23507925508536515,0.002130781155052068,0.999467304711237,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
19,23.999976,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.6075048260129297,1,187.0,1.0,0.774807949906133,1.0,0.880231759201026,0.987719631566293,0.7530700921084268,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6158553707843543,1,187.0,1.0,0.4923533299467618,1.0,0.7016789365135324,0.987719631566293,0.7530700921084268,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
19,23.999976,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6158553707843543,2,112.0,0.3651817946219296,0.23742753550705153,0.3649481948032559,0.2944557921133952,0.006852066275719946,0.99828698343107,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
19,23.999976,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7921030774969129,1,188.0,1.0,0.635622791000609,1.0,0.7972595505860115,0.9106272935138406,0.7723431766215398,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
19,23.999976,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5490406609604773,1,189.0,1.0,0.6363701916500005,1.0,0.7977281439500555,0.78196179875006,0.8045095503124851,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
20,24.999975,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999895643808687,0.7337960612132491,1,192.0,1.0,0.48183131551489844,1.0,0.694133459178552,0.511542336675089,0.8721144158312277,True,True,0.3487702170026609,False,,,,,,legacy_not_assessed,baseline,forehead_pos
20,24.999975,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999895643808687,0.7959943497553622,1,191.0,1.0,0.49138464378019203,1.0,0.7009810183077184,0.6677081874808104,0.8330729531297973,True,True,0.35221080130505744,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
20,24.999975,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.3172348320541585,1,187.0,1.0,0.9343448551571762,1.0,0.9666151535938056,0.994917124734438,0.7512707188163905,True,True,0.49009657055183087,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
20,24.999975,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.3441322411775967,1,187.0,1.0,0.8832904905520812,1.0,0.939835352895432,0.994917124734438,0.7512707188163905,True,True,0.47651858304197464,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8217467506946012,1,189.0,1.0,0.3674435794475853,1.0,0.6061712459755785,0.9365078599507793,0.7658730350123052,True,True,0.3254649252836496,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8217467506946012,2,177.0,0.463826575742184,0.17281196291968706,0.22111087451370653,0.28311619700809015,0.017342581026049745,0.9956643547434876,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8217467506946012,3,95.0,0.4240574828159366,0.1779366163441588,0.4234143498149141,0.2746913788739811,0.9798805053689644,0.7550298736577589,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
20,24.999975,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.8440750695227877,1,188.0,1.0,0.49396327827478814,1.0,0.7028252117523873,1.0,0.75,True,True,0.3773602864687377,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
20,24.999975,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999895643808687,0.8609792006336712,1,191.0,1.0,0.5151666830047597,1.0,0.7177436386999724,0.6677081874808104,0.8330729531297973,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
20,24.999975,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.0904262289708775,1,191.0,1.0,0.43707825214697227,1.0,0.6611120403004556,0.6677081874808104,0.8330729531297973,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
20,24.999975,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.7094348032614997,1,188.0,1.0,0.7070881953944279,1.0,0.8408853640029822,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
20,24.999975,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.6690617123157215,1,188.0,1.0,0.5441520397291169,1.0,0.7376666182830268,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
20,24.999975,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.7970702735086612,1,187.0,1.0,0.6755283041923162,1.0,0.8219052890645712,0.994917124734438,0.7512707188163905,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
20,24.999975,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.5562027732537888,1,188.0,1.0,0.7118389996539063,1.0,0.8437055171408483,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
21,25.999973999999998,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999895643808687,0.7293961957445839,1,194.0,1.0,0.45108617031808995,1.0,0.6716224799992006,0.3431641941713439,0.9142089514571641,True,True,0.33788181925124255,False,,,,,,legacy_not_assessed,baseline,forehead_pos
21,25.999973999999998,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999895643808687,0.7921958122700942,1,193.0,1.0,0.44009669539807245,1.0,0.6633909179985898,0.4853001908186741,0.8786749522953314,True,True,0.33374066074795805,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
21,25.999973999999998,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.2162278538202407,1,187.0,1.0,0.9173909722717026,1.0,0.9578052893316588,0.9396360119511842,0.765090997012204,True,True,0.48512440015723063,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
21,25.999973999999998,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.2536442041049278,1,187.0,1.0,0.8709321291632147,1.0,0.9332374452213191,0.9396360119511842,0.765090997012204,True,True,0.47268088917442813,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
21,25.999973999999998,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.8871574553223684,1,188.0,1.0,0.5356566217421718,1.0,0.7318856616590953,1.0,0.75,True,True,0.36951371885135814,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
21,25.999973999999998,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,0.980677867541879,1,188.0,1.0,0.5569785665760966,1.0,0.7463099668208221,1.0,0.75,True,True,0.376796247969464,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
21,25.999973999999998,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999895643808687,0.8742647630438007,1,192.0,1.0,0.5005035441058326,1.0,0.707455368225882,0.640671109987562,0.8398322225031095,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
21,25.999973999999998,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999895643808687,1.094654418735183,1,192.0,1.0,0.433973225440976,1.0,0.6587595676190585,0.640671109987562,0.8398322225031095,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
21,25.999973999999998,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,0.8223051753748142,1,188.0,1.0,0.6519825179559937,1.0,0.8074543441929046,1.0,0.75,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
21,25.999973999999998,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.7364785644686549,1,187.0,1.0,0.6342074452789661,1.0,0.796371424197884,0.9396360119511842,0.765090997012204,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
21,25.999973999999998,right_cheek_tracked_pos,right_cheek,tracked_pos,usable,1.0,1.0,0.8457530608474106,1,187.0,1.0,0.7039034672384056,1.0,0.8389895513285047,0.9396360119511842,0.765090997012204,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_pos
21,25.999973999999998,right_cheek_tracked_chrom,right_cheek,tracked_chrom,usable,1.0,1.0,0.7096606623976217,1,187.0,1.0,0.7106708605815182,1.0,0.8430129658442498,0.9396360119511842,0.765090997012204,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_chrom
22,26.999972999999997,forehead_baseline_pos,forehead,baseline_pos,usable,1.0,0.9999927849927849,0.718551431102289,1,195.0,1.0,0.36359939835511995,1.0,0.6029876877926136,0.268686772060245,0.9328283069849388,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_pos
22,26.999972999999997,forehead_baseline_chrom,forehead,baseline_chrom,usable,1.0,0.9999927849927849,0.7577642427816613,1,195.0,1.0,0.33906442794011304,1.0,0.5822881891754078,0.268686772060245,0.9328283069849388,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,forehead_chrom
22,26.999972999999997,left_cheek_baseline_pos,left_cheek,baseline_pos,usable,1.0,1.0,1.1475327983454906,1,187.0,1.0,0.8993198602805188,1.0,0.948324765194139,0.8874182698185396,0.7781454325453652,True,True,0.479071177524585,False,,,,,,legacy_not_assessed,baseline,left_cheek_pos
22,26.999972999999997,left_cheek_baseline_chrom,left_cheek,baseline_chrom,usable,1.0,1.0,1.1820476811962384,1,187.0,1.0,0.8628380756504209,1.0,0.9288907770294745,0.8874182698185396,0.7781454325453652,True,True,0.469253587669554,False,,,,,,legacy_not_assessed,baseline,left_cheek_chrom
22,26.999972999999997,right_cheek_baseline_pos,right_cheek,baseline_pos,usable,1.0,1.0,0.9795628216668373,1,188.0,1.0,0.6716802508114986,1.0,0.8195610110367004,0.9746633090001398,0.7563341727499651,True,True,0.4221913735793301,False,,,,,,legacy_not_assessed,baseline,right_cheek_pos
22,26.999972999999997,right_cheek_baseline_chrom,right_cheek,baseline_chrom,usable,1.0,1.0,1.151812230575869,1,188.0,1.0,0.5950222811882597,1.0,0.7713768736410626,0.9746633090001398,0.7563341727499651,True,True,0.39736963745737036,False,,,,,,legacy_not_assessed,baseline,right_cheek_chrom
22,26.999972999999997,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999927849927849,0.9023869842086066,1,194.0,1.0,0.4340545627449174,1.0,0.6588234204655362,0.4045258484604875,0.8988685378848781,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
22,26.999972999999997,forehead_tracked_pos,forehead,tracked_pos,usable,1.0,0.9999927849927849,0.9023869842086066,2,109.0,0.4688781104196678,0.19316663555916794,0.4682337013708396,0.300948999221172,0.007278866553741653,0.9981802833615646,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_pos
22,26.999972999999997,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999927849927849,1.0636907119469385,1,194.0,1.0,0.3902333034414687,1.0,0.6246820570414865,0.4045258484604875,0.8988685378848781,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
22,26.999972999999997,forehead_tracked_chrom,forehead,tracked_chrom,usable,1.0,0.9999927849927849,1.0636907119469385,2,108.0,0.47459459083247246,0.18142583921978078,0.47324829006017394,0.2934322399762543,0.006092456789041876,0.9984768858027395,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_chrom
22,26.999972999999997,left_cheek_tracked_pos,left_cheek,tracked_pos,usable,1.0,1.0,1.0207087285821896,1,188.0,1.0,0.6768189226277845,1.0,0.8226900525883272,0.9746633090001398,0.7563341727499651,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_pos
22,26.999972999999997,left_cheek_tracked_chrom,left_cheek,tracked_chrom,usable,1.0,1.0,0.9265738937799305,1,188.0,1.0,0.6755691469044107,1.0,0.8219301350506688,0.9746633090001398,0.7563341727499651,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_chrom
