variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
component_harmonics,data3,-5,65,61,65,61,0,0,93.84615384615384,93.84615384615384,42.16229508196721,43.22670888068785,-42.16229508196721,40.60659273980135,0.0,0.0,0.0,0.0,58.099999999999994,59.7,-61.00319252140722,-23.321397642527195
component_harmonics,data3,-2,65,61,65,61,0,0,93.84615384615384,93.84615384615384,41.85901639344262,43.08232302670144,-41.85901639344262,40.369449304402714,0.0,0.0,0.0,0.0,58.7,60.8,-62.00426269186359,-21.713770095021655
component_harmonics,data3,-1,65,61,65,61,0,0,93.84615384615384,93.84615384615384,41.75737704918033,43.0217558382946,-41.75737704918033,40.29458884692856,0.0,0.0,0.0,0.0,58.599999999999994,60.8,-62.21845216069697,-21.296301937663685
component_harmonics,data3,0,65,61,65,61,0,0,93.84615384615384,93.84615384615384,41.657377049180326,42.956964739982865,-41.657377049180326,40.22277902645456,0.0,0.0,0.0,0.0,58.8,60.7,-62.38121313034845,-20.933540968012203
component_harmonics,data3,1,65,61,65,61,0,0,93.84615384615384,93.84615384615384,41.55901639344262,42.8880643719645,-41.55901639344262,40.15395424107726,0.0,0.0,0.0,0.0,58.8,60.5,-62.49570596678994,-20.6223268200953
component_harmonics,data3,2,65,61,65,61,0,0,93.84615384615384,93.84615384615384,41.46393442622951,42.81643433519807,-41.46393442622951,40.089180457548935,0.0,0.0,0.0,0.0,58.7,60.2,-62.56367907835029,-20.364189774108727
component_harmonics,data3,5,65,61,65,61,0,0,93.84615384615384,93.84615384615384,41.245901639344254,42.61773278273944,-41.245901639344254,39.95385102960112,0.0,0.0,0.0,0.0,57.7,59.099999999999994,-62.44329858171056,-20.04850469697795
