variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
component_harmonics,data6,-5,62,38,62,38,0,0,61.29032258064516,61.29032258064516,19.849999999999998,20.531445715241162,-19.849999999999998,17.243789141461637,0.0,0.0,0.0,0.0,28.975000000000005,29.900000000000006,-30.26966057443746,-9.430339425562535
component_harmonics,data6,-2,62,38,62,38,0,0,61.29032258064516,61.29032258064516,20.32894736842105,21.16638969289706,-20.32894736842105,17.548243032962986,0.0,0.0,0.0,0.0,30.719999999999995,32.3,-32.038063386672654,-8.61983135016945
component_harmonics,data6,-1,62,38,62,38,0,0,61.29032258064516,61.29032258064516,20.581578947368417,21.495807424753906,-20.581578947368417,17.70863404785567,0.0,0.0,0.0,0.0,31.535000000000004,33.30000000000001,-32.90123996365404,-8.261917931082792
component_harmonics,data6,0,62,38,62,38,0,0,61.29032258064516,61.29032258064516,20.889473684210525,21.88966350634593,-20.889473684210525,17.90446206553703,0.0,0.0,0.0,0.0,32.449999999999996,34.30000000000001,-33.88231796932971,-7.89662939909134
component_harmonics,data6,1,62,38,62,38,0,0,61.29032258064516,61.29032258064516,21.247368421052627,22.33727118988634,-21.247368421052627,18.132686797944114,0.0,0.0,0.0,0.0,33.45000000000001,35.30000000000001,-34.93749977794582,-7.5572370641594375
component_harmonics,data6,2,62,38,62,38,0,0,61.29032258064516,61.29032258064516,21.655263157894733,22.83298053255422,-21.655263157894733,18.39399028894686,0.0,0.0,0.0,0.0,34.45000000000001,36.19999999999999,-36.032988373799654,-7.277537941989809
component_harmonics,data6,5,62,38,61,38,0,0,61.29032258064516,62.295081967213115,23.099999999999998,24.48697827955009,-23.099999999999998,19.32790980006646,0.0,0.0,0.0,0.0,37.319999999999986,38.80000000000001,-39.237115291958034,-6.962884708041962
