variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
fusion_nomotion_dp,data5,-5,53,49,53,49,0,0,92.45283018867924,92.45283018867924,88.03061224489795,88.21560669918969,88.03061224489795,92.78097937405916,0.0,0.0,0.0,0.0,95.8,96.5,76.72295197998609,99.33827250980981
fusion_nomotion_dp,data5,-2,53,49,53,49,0,0,92.45283018867924,92.45283018867924,87.0734693877551,87.27609018721765,87.0734693877551,90.93786642693911,0.0,0.0,0.0,0.0,96.5,96.8,75.3032127493749,98.8437260261353
fusion_nomotion_dp,data5,-1,53,49,53,49,0,0,92.45283018867924,92.45283018867924,86.7326530612245,86.94036074534435,86.7326530612245,90.28254322453974,0.0,0.0,0.0,0.0,96.5,96.8,74.83870754260033,98.62659857984866
fusion_nomotion_dp,data5,0,53,49,53,49,0,0,92.45283018867924,92.45283018867924,86.37551020408162,86.58729698980099,86.37551020408162,89.59445343923223,0.0,0.0,0.0,0.0,96.33999999999999,96.8,74.38992386047707,98.36109654768617
fusion_nomotion_dp,data5,1,53,49,53,49,0,0,92.45283018867924,92.45283018867924,85.99795918367349,86.21252690832328,85.99795918367349,88.86530630632456,0.0,0.0,0.0,0.0,95.97999999999999,96.8,73.96020454808357,98.0357138192634
fusion_nomotion_dp,data5,2,53,49,53,49,0,0,92.45283018867924,92.45283018867924,85.60204081632654,85.81746527915384,85.60204081632654,88.09800537533935,0.0,0.0,0.0,0.0,95.8,96.5,73.56800993165064,97.63607170100244
fusion_nomotion_dp,data5,5,53,49,52,49,0,0,92.45283018867924,94.23076923076923,84.31020408163265,84.51321113969612,84.31020408163265,85.57682107418046,0.0,0.0,0.0,0.0,95.33999999999999,95.8,72.71694871482562,95.90345944843968
