time_s,base,covered,observed,interpolated
5.0333283,0.6336088005507724,True,True,False
5.0666616,0.7392687480454321,True,True,False
5.0999949,0.7729456359412008,True,True,False
5.133328199999999,0.7297087611210679,True,True,False
5.1666615,0.6123503897006533,True,True,False
5.1999948,0.4312208995684152,True,True,False
5.2333281,0.20329169157787397,True,True,False
5.266661399999999,-0.04946568323866328,True,True,False
5.2999947,-0.3022257615835358,True,True,False
5.333328,-0.5297682332600402,True,True,False
5.3666613,-0.7090044710457666,True,True,False
5.399994599999999,-0.8213179238777119,True,True,False
5.4333279,-0.8544819522711571,True,True,False
5.4666612,-0.8039595826766691,True,True,False
5.4999945,-0.6734502195554076,True,True,False
5.5333278,-0.47462258333678214,True,True,False
5.5666611,-0.22605369565946767,True,True,False
5.5999944,0.04852735367075263,True,True,False
5.6333277,0.3225226521074699,True,True,False
5.666661,0.569054360619454,True,True,False
5.699994299999999,0.7636063349212524,True,True,False
5.7333276,0.8864587356190251,True,True,False
5.7666609,0.9246745774951005,True,True,False
5.7999942,0.8734396010586116,True,True,False
5.833327499999999,0.7366189568681477,True,True,False
5.8666608,0.5264699754738924,True,True,False
5.8999941,0.2625324075917695,True,True,False
5.9333274,-0.03020201978708002,True,True,False
5.966660699999999,-0.32366791694412045,True,True,False
5.999994,-0.5893983256679619,True,True,False
6.0333273,-0.8012666244457862,True,True,False
6.0666606,-0.9381273203426905,True,True,False
6.099993899999999,-0.9859268865882964,True,True,False
6.1333272,-0.9391311633399722,True,True,False
6.1666605,-0.8013310490903567,True,True,False
6.1999938,-0.5849636142535005,True,True,False
6.2333271,-0.31017181657199344,True,True,False
6.266660399999999,-0.0029098295567148995,True,True,False
6.2999937,0.30752551673231115,True,True,False
6.333327,0.5913006335209012,True,True,False
6.3666603,0.8209186367620177,True,True,False
6.399993599999999,0.9738833783918175,True,True,False
6.4333269,1.0348964900830895,True,True,False
6.4666602,0.9973741058008886,True,True,False
6.4999935,0.8641346781022052,True,True,False
6.533326799999999,0.6471883774407375,True,True,False
6.5666601,0.36664440978241,True,True,False
6.5999934,0.04883701989523197,True,True,False
6.6333267,-0.2761540750392493,True,True,False
6.666659999999999,-0.577354690767289,True,True,False
6.6999933,-0.8258482554017117,True,True,False
6.7333266,-0.9975479798962053,True,True,False
6.7666599,-1.0755241783965053,True,True,False
6.799993199999999,-1.0516630279701602,True,True,False
6.8333265,-0.9274956293159046,True,True,False
6.8666598,-0.7141142815239226,True,True,False
6.8999931,-0.431179086782583,True,True,False
6.9333264,-0.10510424631964356,True,True,False
6.966659699999999,0.23340843479106793,True,True,False
6.999993,0.5522233802555379,True,True,False
7.0333263,0.8208133083384266,True,True,False
7.0666596,1.013257061712617,True,True,False
7.099992899999999,1.1107303717845056,True,True,False
7.1333262,1.1033391091080853,True,True,False
7.1666595,0.9911101643043029,True,True,False
7.1999928,0.7840426379463626,True,True,False
7.233326099999999,0.5012109954786416,True,True,False
7.2666594,0.16900171793474533,True,True,False
7.2999927,-0.1813527189234879,True,True,False
7.333326,-0.5167117211187875,True,True,False
7.366659299999999,-0.8051601310069488,True,True,False
7.3999926,-1.019041821004971,True,True,False
7.4333259,-1.1376059888046897,True,True,False
7.4666592,-1.1490141559128157,True,True,False
7.499992499999999,-1.0515150079169981,True,True,False
7.533325799999999,-0.8536716890112184,True,True,False
7.5666591,-0.5736147994508608,True,True,False
7.5999924,-0.23738590997716952,True,True,False
7.633325699999999,0.12347763193607768,True,True,False
7.666658999999999,0.4748935225428945,True,True,False
7.6999923,0.7834460372933111,True,True,False
7.7333256,1.0195569763273924,True,True,False
7.766658899999999,1.1603163902027636,True,True,False
7.799992199999999,1.1917032447320068,True,True,False
7.8333255,1.1099815214638065,True,True,False
7.8666588,0.9221331784152976,True,True,False
7.899992099999999,0.6452789978894183,True,True,False
7.933325399999999,0.30513337064363116,True,True,False
7.9666587,-0.06636933395915065,True,True,False
7.999992,-0.4340506378012786,True,True,False
8.0333253,-0.7627792451034293,True,True,False
8.0666586,-1.0208590117866816,True,True,False
8.0999919,-1.183101020701573,True,True,False
8.1333252,-1.2332878679251325,True,True,False
8.166658499999999,-1.1658014163370396,True,True,False
8.1999918,-0.986250582937785,True,True,False
8.2333251,-0.7110296424044216,True,True,False
8.266658399999999,-0.36583904256715244,True,True,False
8.2999917,0.016699736733567273,True,True,False
8.333325,0.40011568967632,True,True,False
8.3666583,0.7475585022102132,True,True,False
8.3999916,1.0253384955648441,True,True,False
8.433324899999999,1.2061969800576087,True,True,False
8.4666582,1.2719897572029806,True,True,False
8.4999915,1.2155192559418952,True,True,False
8.533324799999999,1.0413295883312883,True,True,False
8.5666581,0.7653764607642731,True,True,False
8.5999914,0.4135912662680188,True,True,False
8.6333247,0.019465626503625405,True,True,False
8.666658,-0.3791211522217943,True,True,False
8.699991299999999,-0.7435332274110972,True,True,False
8.7333246,-1.0381212929703798,True,True,False
8.7666579,-1.2337155966530633,True,True,False
8.7999912,-1.3105265105029034,True,True,False
8.8333245,-1.2601633789159312,True,True,False
8.866657799999999,-1.0865643821592839,True,True,False
8.8999911,-0.8057335433341285,True,True,False
8.9333244,-0.44429604217965746,True,True,False
8.966657699999999,-0.036998641255980735,True,True,False
8.999991,0.37660523659666534,True,True,False
9.0333243,0.755957636356418,True,True,False
9.0666576,1.0635082963172127,True,True,False
9.0999909,1.2684583872082655,True,True,False
9.1333242,1.3498636284242933,True,True,False
9.1666575,1.2987954234275407,True,True,False
9.1999908,1.1193354603765975,True,True,False
9.2333241,0.8282921982579949,True,True,False
9.2666574,0.45365316720218335,True,True,False
9.2999907,0.03191274694328092,True,True,False
9.333324,-0.39547145899623043,True,True,False
9.3666573,-0.7861508305125425,True,True,False
9.3999906,-1.1010870050158958,True,True,False
9.4333239,-1.3084651313521818,True,True,False
9.4666572,-1.3869258496803019,True,True,False
9.4999905,-1.32778616271182,True,True,False
9.5333238,-1.1360165617076283,True,True,False
9.5666571,-0.8298634724139325,True,True,False
9.5999904,-0.4391404258201597,True,True,False
9.6333237,-0.002345030558496785,True,True,False
9.666657,0.4371216026264291,True,True,False
9.6999903,0.8352630649376722,True,True,False
9.7333236,1.1518963323979945,True,True,False
9.7666569,1.3547188286390688,True,True,False
9.7999902,1.4226211681711993,True,True,False
9.8333235,1.3479042486044768,True,True,False
9.8666568,1.1371660416783569,True,True,False
9.8999901,0.8107551067931704,True,True,False
9.9333234,0.4008315203153895,True,True,False
9.9666567,-0.05178281511790812,True,True,False
9.99999,-0.5016552150004642,True,True,False
10.0333233,-0.9032646433995146,True,True,False
10.0666566,-1.2156397891894402,True,True,False
10.0999899,-1.4065732758363796,True,True,False
10.1333232,-1.4559628632831567,True,True,False
10.1666565,-1.3579477511001605,True,True,False
10.1999898,-1.1216112545860062,True,True,False
10.2333231,-0.770165577548907,True,True,False
10.2666564,-0.33868891473804547,True,True,False
10.2999897,0.12936607968919844,True,True,False
10.333323,0.5865456661972566,True,True,False
10.3666563,0.9862100738186494,True,True,False
10.3999896,1.2873010163085357,True,True,False
10.4333229,1.4585731816832699,True,True,False
10.4666562,1.4818521127225261,True,True,False
10.4999895,1.3539772064569235,True,True,False
10.5333228,1.0872207754634124,True,True,False
10.5666561,0.7081289412141913,True,True,False
10.5999894,0.2548918219479008,True,True,False
10.6333227,-0.22649756579729433,True,True,False
10.666656,-0.6869097968926086,True,True,False
10.6999893,-1.0790972823192073,True,True,False
10.7333226,-1.3625509955963824,True,True,False
10.7666559,-1.5076953549057495,True,True,False
10.7999892,-1.4989855499953675,True,True,False
10.8333225,-1.336581620588735,True,True,False
10.8666558,-1.0364180013942603,True,True,False
10.8999891,-0.6286513899602317,True,True,False
10.9333224,-0.1546368517615125,True,True,False
10.9666557,0.33726519635922614,True,True,False
10.999989,0.7966224545111812,True,True,False
11.0333223,1.176075160079346,True,True,False
11.0666556,1.4362554110748957,True,True,False
11.0999889,1.5499030676663428,True,True,False
11.1333222,1.5047349944473247,True,True,False
11.1666555,1.3047794734025042,True,True,False
11.1999888,0.9700301026868396,True,True,False
11.2333221,0.5344472849638385,True,True,False
11.2666554,0.04250712175300878,True,True,False
11.2999887,-0.45535075587614227,True,True,False
11.333322,-0.9079090920271583,True,True,False
11.3666553,-1.2684576696905616,True,True,False
11.3999886,-1.4996295105837172,True,True,False
11.4333219,-1.5772860335426497,True,True,False
11.4666552,-1.4930456805294137,True,True,False
11.4999885,-1.2551901013529292,True,True,False
11.5333218,-0.8878496473517294,True,True,False
11.5666551,-0.42854826581253475,True,True,False
11.5999884,0.07564164784791357,True,True,False
11.6333217,0.5729390771917071,True,True,False
11.666655,1.0121895262691174,True,True,False
11.6999883,1.3481438286527845,True,True,False
11.7333216,1.5461339524254714,True,True,False
11.7666549,1.5856609326241229,True,True,False
11.7999882,1.4625223333305155,True,True,False
11.8333215,1.1892577467268668,True,True,False
11.8666548,0.7938650804586467,True,True,False
11.8999881,0.3169196467315629,True,True,False
11.9333214,-0.19260630738692786,True,True,False
11.9666547,-0.6823912377473464,True,True,False
11.999988,-1.1021621430748694,True,True,False
12.0333213,-1.408862427494029,True,True,False
12.0666546,-1.5710973103653672,True,True,False
12.0999879,-1.5723283750557986,True,True,False
12.1333212,-1.412568752691502,True,True,False
12.1666545,-1.1083628765756355,True,True,False
12.1999878,-0.6910632779395804,True,True,False
12.2333211,-0.20358522920766228,True,True,False
12.2666544,0.3040230668295023,True,True,False
12.2999877,0.7797355116777711,True,True,False
12.333321,1.1748954521077928,True,True,False
12.3666543,1.4492040384605778,True,True,False
12.3999876,1.5748369596457075,True,True,False
12.4333209,1.5392683687537216,True,True,False
12.4666542,1.3465154091645717,True,True,False
12.4999875,1.0166804021420002,True,True,False
12.533320799999998,0.5838434384574261,True,True,False
12.5666541,0.09252764422463532,True,True,False
12.5999874,-0.4068946912519788,True,True,False
12.6333207,-0.8633795576000085,True,True,False
12.666654,-1.2304386963001037,True,True,False
12.6999873,-1.470880721466724,True,True,False
12.7333206,-1.5605817963609687,True,True,False
12.7666539,-1.4909035303231866,True,True,False
12.7999872,-1.2695162596164835,True,True,False
12.8333205,-0.9195504736504742,True,True,False
12.8666538,-0.47717081532744093,True,True,False
12.8999871,0.012171830171917806,True,True,False
12.9333204,0.49842059540435457,True,True,False
12.9666537,0.9320422449683231,True,True,False
12.999987,1.2690866444967468,True,True,False
13.0333203,1.4756365032170478,True,True,False
13.0666536,1.531226337571745,True,True,False
13.0999869,1.4308414446153177,True,True,False
13.1333202,1.1853622807386759,True,True,False
13.1666535,0.8203816161351216,True,True,False
13.1999868,0.3735302253943432,True,True,False
13.233320099999998,-0.10940845566047147,True,True,False
13.2666534,-0.5791927122848975,True,True,False
13.2999867,-0.9881441168385714,True,True,False
13.33332,-1.2949840863132704,True,True,False
13.3666533,-1.4689951497723592,True,True,False
13.3999866,-1.4930881969869727,True,True,False
13.4333199,-1.3654705526862594,True,True,False
13.4666532,-1.099753492447196,True,True,False
13.4999865,-0.7234969991204244,True,True,False
13.5333198,-0.27534792243955014,True,True,False
13.5666531,0.1989307710901104,True,True,False
13.5999864,0.6511314794370495,True,True,False
13.6333197,1.0354974905776126,True,True,False
13.666653,1.3133459704237105,True,True,False
13.6999863,1.456952226871742,True,True,False
13.7333196,1.452306346374152,True,True,False
13.7666529,1.3004693674570258,True,True,False
13.7999862,1.0173990604124106,True,True,False
13.8333195,0.6322705583589633,True,True,False
13.8666528,0.18446883120699228,True,True,False
13.8999861,-0.2804369414977344,True,True,False
13.933319399999998,-0.7153259377129453,True,True,False
13.9666527,-1.0762948781040587,True,True,False
13.999986,-1.3270774859683598,True,True,False
14.0333193,-1.4426803812757594,True,True,False
14.0666526,-1.4118956560352605,True,True,False
14.0999859,-1.2383548595150426,True,True,False
14.1333192,-0.9400986152994192,True,True,False
14.1666525,-0.5476955782498447,True,True,False
14.1999858,-0.10110604875782747,True,True,False
14.2333191,0.35438746459580195,True,True,False
14.2666524,0.7727681781243245,True,True,False
14.2999857,1.111926892472711,True,True,False
14.333319,1.3378902095469258,True,True,False
14.3666523,1.4282115615824131,True,True,False
14.3999856,1.374187842791963,True,True,False
14.4333189,1.1816841585279478,True,True,False
14.4666522,0.8704901080013083,True,True,False
14.4999855,0.4722788397789075,True,True,False
14.5333188,0.02738000815768907,True,True,False
14.5666521,-0.4193042552928334,True,True,False
14.5999854,-0.8228268475191329,True,True,False
14.633318699999998,-1.1427106289674833,True,True,False
14.666652,-1.3469980782029778,True,True,False
14.6999853,-1.4154315933848154,True,True,False
14.7333186,-1.3414492010972248,True,True,False
14.7666519,-1.1328003769539778,True,True,False
14.7999852,-0.8107255965916284,True,True,False
14.8333185,-0.40778715292835466,True,True,False
14.8666518,0.03542669643497158,True,True,False
14.8999851,0.4743904309650457,True,True,False
14.9333184,0.8651110565775187,True,True,False
14.9666517,1.1685307173117563,True,True,False
14.999985,1.3544168781629158,True,True,False
15.0333183,1.4043703377917214,True,True,False
15.066651599999998,1.3136597100325793,True,True,False
15.0999849,1.091634064456843,True,True,False
15.1333182,0.7607463342918792,True,True,False
15.1666515,0.3542708536459874,True,True,False
15.1999848,-0.08705181291484074,True,True,False
15.2333181,-0.5191034402983625,True,True,False
15.2666514,-0.8987991606780927,True,True,False
15.2999847,-1.1883797158329124,True,True,False
15.333317999999998,-1.3591576333468423,True,True,False
15.3666513,-1.394346440169494,True,True,False
15.3999846,-1.2906950995984419,True,True,False
15.4333179,-1.0587700906613868,True,True,False
15.4666512,-0.7218628109072773,True,True,False
15.4999845,-0.31363672791009334,True,True,False
15.5333178,0.12524667212076784,True,True,False
15.5666511,0.5511838946643481,True,True,False
15.5999844,0.9219621896087524,True,True,False
15.6333177,1.200938410768972,True,True,False
15.666651,1.3606507447943548,True,True,False
15.6999843,1.3855082914197197,True,True,False
15.7333176,1.273296492826862,True,True,False
15.766650899999998,1.035354797280966,True,True,False
15.7999842,0.6954148358672714,True,True,False
15.8333175,0.28721967794035247,True,True,False
15.8666508,-0.14883564485120693,True,True,False
15.8999841,-0.5697069047942127,True,True,False
15.9333174,-0.9339496369331869,True,True,False
15.9666507,-1.2057949770362315,True,True,False
15.999984,-1.3586310114086577,True,True,False
16.0333173,-1.3776223510728518,True,True,False
16.0666506,-1.261167532753054,True,True,False
16.099983899999998,-1.0209735051960347,True,True,False
16.1333172,-0.6808698712458048,True,True,False
