time_s,base,observed,interpolated
4.8666618,0.07399834151061672,True,False
4.8999951,-0.23536598403105724,True,False
4.9333284,-0.22167616927798034,True,False
4.9666617,0.01598337307119733,True,False
4.999995,0.2869154139031692,True,False
5.0333283,0.4142171285100839,True,False
5.0666616,0.3271032600698474,True,False
5.0999949,0.09021877568750421,True,False
5.133328199999999,-0.1421998685195554,True,False
5.1666615,-0.21402764123839368,True,False
5.1999948,-0.04662713271732438,True,False
5.2333281,0.32229351855698807,True,False
5.266661399999999,0.7487888754520259,True,False
5.2999947,1.0383696028967677,True,False
5.333328,1.0299415065419313,True,False
5.3666613,0.6711852046154075,True,False
5.399994599999999,0.04677899721276459,True,False
5.4333279,-0.6547650116245498,True,False
5.4666612,-1.218886427704597,True,False
5.4999945,-1.4915524646404492,True,False
5.5333278,-1.4363891966224571,True,False
5.5666611,-1.1386096594421065,True,False
5.5999944,-0.7586307721341873,True,False
5.6333277,-0.4602366341441536,True,False
5.666661,-0.3441522724889945,True,False
5.699994299999999,-0.4140684715948719,True,False
5.7333276,-0.5879997937421876,True,False
5.7666609,-0.7419710024414191,True,False
5.7999942,-0.758220750074932,True,False
5.833327499999999,-0.5602845765969894,True,False
5.8666608,-0.1324428811415838,True,False
5.8999941,0.47465294180004824,True,False
5.9333274,1.1510017566219513,True,False
5.966660699999999,1.74602006638224,True,False
5.999994,2.0990806596327443,True,False
6.0333273,2.0821895584944894,True,False
6.0666606,1.6498394524993352,True,False
6.099993899999999,0.8779436883761377,True,False
6.1333272,-0.03681682586757601,True,False
6.1666605,-0.8355295858469249,True,False
6.1999938,-1.297938850200907,True,False
6.2333271,-1.337255450692026,True,False
6.266660399999999,-1.0364543476478525,True,False
6.2999937,-0.603632663031187,True,False
6.333327,-0.2693098257268842,True,False
6.3666603,-0.17961959173611022,True,False
6.399993599999999,-0.3359786051815082,True,False
6.4333269,-0.6032809269643093,True,False
6.4666602,-0.7787128978175875,True,False
6.4999935,-0.6899955286413136,True,False
6.533326799999999,-0.27854368607362007,True,False
6.5666601,0.3684934027508433,True,False
6.5999934,1.047650909094117,True,False
6.6333267,1.5182480745366171,True,False
6.666659999999999,1.6033665523230982,True,False
6.6999933,1.2698161459113537,True,False
6.7333266,0.6463835449852675,True,False
6.7666599,-0.030427444085733016,True,False
6.799993199999999,-0.5169738288707646,True,False
6.8333265,-0.6625933169923715,True,False
6.8666598,-0.4643598506831843,True,False
6.8999931,-0.05403743758284757,True,False
6.9333264,0.3705738716148442,True,False
6.966659699999999,0.6313066654881894,True,False
6.999993,0.6335025406512234,True,False
7.0333263,0.3898662721906889,True,False
7.0666596,0.005590138614397354,True,False
7.099992899999999,-0.3661750181456356,True,False
7.1333262,-0.5840235138194375,True,False
7.1666595,-0.5713346512203088,True,False
7.1999928,-0.3440185387934847,True,False
7.233326099999999,-0.007728326974120209,True,False
7.2666594,0.2744695116372499,True,False
7.2999927,0.34187273462821616,True,False
7.333326,0.10893852359649364,True,False
7.366659299999999,-0.3811975171693714,True,False
7.3999926,-0.956795455752835,True,False
7.4333259,-1.3831419500131772,True,False
7.4666592,-1.4686466008446943,True,False
7.499992499999999,-1.1577833577627594,True,False
7.533325799999999,-0.5601739160198806,True,False
7.5666591,0.10092509274479529,True,False
7.5999924,0.5938493607837557,True,False
7.633325699999999,0.7804021987949813,True,False
7.666658999999999,0.6599567394159003,True,False
7.6999923,0.3411409010289193,True,False
7.7333256,-0.025141767009070445,True,False
7.766658899999999,-0.30303995264655614,True,False
7.799992199999999,-0.3992721494856711,True,False
7.8333255,-0.2733160095940412,True,False
7.8666588,0.05632976430106244,True,False
7.899992099999999,0.5139800467770722,True,False
7.933325399999999,0.9836243346901333,True,False
7.9666587,1.3358924916592878,True,False
7.999992,1.4568489125421449,True,False
8.0333253,1.2784242420090526,True,False
8.0666586,0.8102777767131849,True,False
8.0999919,0.15801059378717605,True,False
8.1333252,-0.4958565416869796,True,False
8.166658499999999,-0.9544522269232086,True,False
8.1999918,-1.0879618435522749,True,False
8.2333251,-0.8927181851889542,True,False
8.266658399999999,-0.4959790346395206,True,False
8.2999917,-0.10000102363029316,True,False
8.333325,0.11067871198441108,True,False
8.3666583,0.053229109845402925,True,False
8.3999916,-0.2202508708503383,True,False
8.433324899999999,-0.5533943559449406,True,False
8.4666582,-0.7605716380933486,True,False
8.4999915,-0.7097242332119622,True,False
8.533324799999999,-0.37827889324999026,True,False
8.5666581,0.13833245679632467,True,False
8.5999914,0.6670681705038838,True,False
8.6333247,1.0295110648223076,True,False
8.666658,1.114719374278253,True,False
8.699991299999999,0.9199135533117367,True,False
8.7333246,0.5417756264985811,True,False
8.7666579,0.1256276610557209,True,False
8.7999912,-0.20066876733727937,True,False
8.8333245,-0.3762728271667437,True,False
8.866657799999999,-0.4189222908268434,True,False
8.8999911,-0.3962513743950125,True,False
8.9333244,-0.3762985570769663,True,False
8.966657699999999,-0.38892423959011163,True,False
8.999991,-0.4184322204446227,True,False
9.0333243,-0.42131678762145436,True,False
9.0666576,-0.3498093301438517,True,False
9.0999909,-0.17166987009220996,True,False
9.1333242,0.11078919185136797,True,False
9.1666575,0.4447913320188051,True,False
9.1999908,0.730777200379096,True,False
9.2333241,0.8588207723152987,True,False
9.2666574,0.764971120907359,True,False
9.2999907,0.4714568425940448,True,False
9.333324,0.08048292832306245,True,False
9.3666573,-0.27626554473457776,True,False
9.3999906,-0.5001804314759726,True,False
9.4333239,-0.5640844042635218,True,False
9.4666572,-0.5097469229428253,True,False
9.4999905,-0.4134377526408523,True,False
9.5333238,-0.3433107794267461,True,False
9.5666571,-0.32963746199780036,True,False
9.5999904,-0.3562606685187695,True,False
9.6333237,-0.37233434807984106,True,False
9.666657,-0.31897272187930326,True,False
9.6999903,-0.15954179865686466,True,False
9.7333236,0.1025187179978179,True,False
9.7666569,0.42757099730759374,True,False
9.7999902,0.7572127652438112,True,False
9.8333235,1.0287635708851115,True,False
9.8666568,1.1812064699969265,True,False
9.8999901,1.160378813521379,True,False
9.9333234,0.9306489680881765,True,False
9.9666567,0.49173894015680536,True,False
9.99999,-0.10691353713820087,True,False
10.0333233,-0.7639591309174132,True,False
10.0666566,-1.3427559156977604,True,False
10.0999899,-1.7053159061400842,True,False
10.1333232,-1.754130259551599,True,False
10.1666565,-1.468614310230559,True,False
10.1999898,-0.9214903836379045,True,False
10.2333231,-0.26254452938891243,True,False
10.2666564,0.3304952874343826,True,False
10.2999897,0.7153703958958589,True,False
10.333323,0.8354235043506261,True,False
10.3666563,0.7366166941323282,True,False
10.3999896,0.5459268021690649,True,False
10.4333229,0.41707502832167836,True,False
10.4666562,0.4599473682553378,True,False
10.4999895,0.6818305711879258,True,False
10.5333228,0.9732182892384649,True,False
10.5666561,1.1554817428769637,True,False
10.5999894,1.0717471501345213,True,False
10.6333227,0.6692856377688524,True,False
10.666656,0.02445554310812011,True,False
10.6999893,-0.6969846580265285,True,False
10.7333226,-1.309234277583953,True,False
10.7666559,-1.6657382472975122,True,False
10.7999892,-1.6933629036635085,True,False
10.8333225,-1.4038359037888342,True,False
10.8666558,-0.8835556342193913,True,False
10.8999891,-0.2630834903106267,True,False
10.9333224,0.3233822696511875,True,False
10.9666557,0.7735669993003272,True,False
10.999989,1.0369180606184765,True,False
11.0333223,1.1163710743598827,True,False
11.0666556,1.0580329422922854,True,False
11.0999889,0.9345689387704815,True,False
11.1333222,0.8201764840492055,True,False
11.1666555,0.7562732408940354,True,False
11.1999888,0.7232743308710411,True,False
11.2333221,0.6436298593156192,True,False
11.2666554,0.4248374602701996,True,False
11.2999887,0.018997256153259028,True,False
11.333322,-0.5402985762835443,True,False
11.3666553,-1.1448278903341875,True,False
11.3999886,-1.6516108287970162,True,False
11.4333219,-1.9308102525302937,True,False
11.4666552,-1.9043946799811353,True,False
11.4999885,-1.5695106417862519,True,False
11.5333218,-1.0018363834485162,True,False
11.5666551,-0.33339283402425346,True,False
11.5999884,0.2898264594855384,True,False
11.6333217,0.7508099143495863,True,False
11.666655,0.9870554730561777,True,False
11.6999883,0.9953272236294469,True,False
11.7333216,0.8232179970434591,True,False
11.7666549,0.5547363368633085,True,False
11.7999882,0.28819144505464644,True,False
11.8333215,0.10192027856066607,True,False
11.8666548,0.02012817032744609,True,False
11.8999881,0.006254281588566733,True,False
11.9333214,-0.0059985331636887695,True,False
11.9666547,-0.06732285082209113,True,False
11.999988,-0.18503311461645114,True,False
12.0333213,-0.323886331936792,True,False
12.0666546,-0.42461802113032954,True,False
12.0999879,-0.4252091314967652,True,False
12.1333212,-0.27858255102607815,True,False
12.1666545,0.03288973181076995,True,False
12.1999878,0.48624698688831214,True,False
12.2333211,1.012678606356568,True,False
12.2666544,1.5017389572531195,True,False
12.2999877,1.8200920906830267,True,False
12.333321,1.8497723543584434,True,False
12.3666543,1.5413340294377509,True,False
12.3999876,0.9562118938799344,True,False
12.4333209,0.26088383630367,True,False
12.4666542,-0.3412379853854665,True,False
12.4999875,-0.707097896976719,True,False
12.533320799999998,-0.8207047408271232,True,False
12.5666541,-0.7902088278204137,True,False
12.5999874,-0.7844952236830515,True,False
12.6333207,-0.9501237477334572,True,False
12.666654,-1.345757128002,True,False
12.6999873,-1.9120340869247432,True,False
12.7333206,-2.4821883067043142,True,False
12.7666539,-2.832775983024945,True,False
12.7999872,-2.76486182709915,True,False
12.8333205,-2.1896391515714515,True,False
12.8666538,-1.1792485396513233,True,False
12.8999871,0.046513706271681186,True,False
12.9333204,1.1935076330163703,True,False
12.9666537,1.9932587046307482,True,False
12.999987,2.2917871440720297,True,False
13.0333203,2.101089190702127,True,False
13.0666536,1.5969295801749033,True,False
13.0999869,1.0544194169178225,True,False
13.1333202,0.7347684213325669,True,False
13.1666535,0.7704605609608335,True,False
13.1999868,1.1099949487035297,True,False
13.233320099999998,1.553551313139282,True,False
13.2666534,1.8559323506639274,True,False
13.2999867,1.8376112576302994,True,False
13.33332,1.4515094390862082,True,False
13.3666533,0.7851856067760192,True,False
13.3999866,0.010346804180329678,True,False
13.4333199,-0.6881406353840553,True,False
13.4666532,-1.1714120674074773,True,False
13.4999865,-1.3791540780896498,True,False
13.5333198,-1.3356173881787718,True,False
13.5666531,-1.1311953772049304,True,False
13.5999864,-0.8848798134529202,True,False
13.6333197,-0.7008076140483733,True,False
13.666653,-0.6320213337176336,True,False
13.6999863,-0.6620920277142666,True,False
13.7333196,-0.7172894705547542,True,False
13.7666529,-0.7113476106451518,True,False
13.7999862,-0.5993237756028368,True,False
13.8333195,-0.40540307375214973,True,False
13.8666528,-0.20843003155794104,True,False
13.8999861,-0.09984569681230188,True,False
13.933319399999998,-0.14074014410725522,True,False
13.9666527,-0.3328482417099193,True,False
13.999986,-0.6075296260081771,True,False
14.0333193,-0.8396851020091387,True,False
14.0666526,-0.8918758755702615,True,False
14.0999859,-0.6748311993876345,True,False
14.1333192,-0.19189951050395987,True,False
14.1666525,0.4585412391229542,True,False
14.1999858,1.1210875283626278,True,False
14.2333191,1.638794395471379,True,False
14.2666524,1.901852766573981,True,False
14.2999857,1.8750339982685196,True,False
14.333319,1.5996847389122923,True,False
14.3666523,1.1719522150586803,True,False
14.3999856,0.7038161685380913,True,False
14.4333189,0.28245102853764353,True,False
14.4666522,-0.05160709102092966,True,False
14.4999855,-0.29782836899356563,True,False
14.5333188,-0.47193379299795957,True,False
14.5666521,-0.5882403353558175,True,False
14.5999854,-0.6608874480144005,True,False
14.633318699999998,-0.7128105182682691,True,False
14.666652,-0.7707086212046652,True,False
14.6999853,-0.8418176588973747,True,False
14.7333186,-0.8948719432115928,True,False
14.7666519,-0.870165699411616,True,False
14.7999852,-0.7173601152528957,True,False
14.8333185,-0.4345537072884578,True,False
14.8666518,-0.08185433012055175,True,False
14.8999851,0.24024542096399418,True,False
14.9333184,0.4384049255264782,True,False
14.9666517,0.4754093896229585,True,False
14.999985,0.39272934150586136,True,False
15.0333183,0.292992139304655,True,False
15.066651599999998,0.2897026341987804,True,False
15.0999849,0.44788615797561515,True,False
15.1333182,0.7465665307125735,True,False
15.1666515,1.0830834822940423,True,False
15.1999848,1.3132181796564815,True,False
15.2333181,1.3045039585934894,True,False
15.2666514,0.9840283581549109,True,False
15.2999847,0.37113747662213636,True,False
15.333317999999998,-0.4130606581635379,True,False
15.3666513,-1.1698302207858908,True,False
15.3999846,-1.6844682845474663,True,False
15.4333179,-1.807401289880212,True,False
15.4666512,-1.5167464471010237,True,False
15.4999845,-0.9313337012861851,True,False
15.5333178,-0.2700380772262257,True,False
15.5666511,0.22692637509470964,True,False
15.5999844,0.3903152024411403,True,False
15.6333177,0.19351303819395507,True,False
15.666651,-0.2326059731048026,True,False
15.6999843,-0.6547190064237741,True,False
15.7333176,-0.8390264469305142,True,False
15.766650899999998,-0.6542290515502095,True,False
15.7999842,-0.12926034228713534,True,False
15.8333175,0.5597194558226211,True,False
15.8666508,1.164454285664258,True,False
15.8999841,1.466018773946499,True,False
15.9333174,1.36248869600746,True,False
15.9666507,0.9137247314216308,True,False
15.999984,0.3244302053472639,True,False
16.0333173,-0.13872409000153915,True,False
16.0666506,-0.26902308233293565,True,False
16.099983899999998,-0.022636359243210592,True,False
16.1333172,0.45509213404882365,True,False
16.1666505,0.8983163948030225,True,False
16.1999838,1.047875520642092,True,False
16.2333171,0.7689516133250527,True,False
16.2666504,0.10498831195833963,True,False
16.2999837,-0.7464416495497014,True,False
16.333316999999997,-1.5162787018585995,True,False
16.3666503,-1.9674652351500133,True,False
16.3999836,-1.9791297010442652,True,False
16.433316899999998,-1.5835931563092427,True,False
16.4666502,-0.9457060464435784,True,False
16.4999835,-0.29221801861541224,True,False
16.533316799999998,0.17917709628422013,True,False
16.5666501,0.36993804506936745,True,False
16.5999834,0.3043875084491327,True,False
16.633316699999998,0.1083816781627246,True,False
16.66665,-0.04404602661562147,True,False
16.6999833,-0.0021855065604615555,True,False
16.7333166,0.29286007704437705,True,False
16.7666499,0.7733290917101697,True,False
16.7999832,1.2686899656400261,True,False
16.8333165,1.5848224957145598,True,False
16.866649799999998,1.5969494186140611,True,False
16.8999831,1.3008707031263385,True,False
16.9333164,0.7982240795745501,True,False
16.966649699999998,0.24071956725868726,True,False
16.999983,-0.22452882908021857,True,False
17.0333163,-0.4909527505637925,True,False
17.066649599999998,-0.5161029976869249,True,False
17.0999829,-0.3335895256606792,True,False
17.1333162,-0.04295861629982986,True,False
17.1666495,0.2233315542673704,True,False
17.1999828,0.34168215918934947,True,False
17.2333161,0.23458471765924438,True,False
17.2666494,-0.10169770004524235,True,False
17.299982699999997,-0.5849610964703315,True,False
17.333316,-1.0635511996636287,True,False
17.3666493,-1.3707668100756458,True,False
17.399982599999998,-1.4019789738356432,True,False
17.4333159,-1.1699651321651447,True,False
17.4666492,-0.7962498815193364,True,False
17.499982499999998,-0.4421376653699874,True,False
17.5333158,-0.2276599622114496,True,False
17.5666491,-0.18502845121631903,True,False
17.5999824,-0.26046841092482986,True,False
17.6333157,-0.35131696886650987,True,False
17.666649,-0.35481022054113376,True,False
17.6999823,-0.2069835495386304,True,False
17.733315599999997,0.09966097637717909,True,False
17.7666489,0.5192777721213356,True,False
17.7999822,0.9682123829802431,True,False
17.833315499999998,1.3428383142748224,True,False
17.8666488,1.5373282638341028,True,False
17.8999821,1.4705844346827681,True,False
17.933315399999998,1.126874514037807,True,False
17.9666487,0.5889419239854827,True,False
17.999982,0.027247907948774283,True,False
18.0333153,-0.36760023750589843,True,False
18.0666486,-0.4784376522424663,True,False
18.0999819,-0.3240779119014145,True,False
18.1333152,-0.04619618555441439,True,False
18.1666485,0.17425268929789597,True,False
18.1999818,0.21504027240044957,True,False
18.2333151,0.06496910395035542,True,False
18.2666484,-0.18866979583434165,True,False
18.2999817,-0.41492978278543025,True,False
18.333315,-0.499800911143363,True,False
18.3666483,-0.38670246568388983,True,False
18.3999816,-0.08971141845605346,True,False
18.4333149,0.31508137323510566,True,False
18.4666482,0.7107976815532834,True,False
18.4999815,0.9658286893831065,True,False
18.5333148,0.9638633858164172,True,False
18.5666481,0.6427195539383398,True,False
18.5999814,0.0360604801045411,True,False
18.6333147,-0.7095330231755126,True,False
18.666648,-1.3703486878267153,True,False
18.6999813,-1.7307835683115123,True,False
18.7333146,-1.6782228332917712,True,False
18.7666479,-1.2559884312561371,True,False
18.7999812,-0.6435062204244639,True,False
18.8333145,-0.07352370664461494,True,False
18.8666478,0.27012056038795235,True,False
18.8999811,0.3241869005142049,True,False
18.9333144,0.15729419345457396,True,False
18.9666477,-0.07566225708093036,True,False
18.999981,-0.2067093423996922,True,False
19.0333143,-0.1244727381255428,True,False
19.0666476,0.1805444065556247,True,False
19.0999809,0.6106070309295147,True,False
19.1333142,1.0004328722038511,True,False
19.1666475,1.1850589148832529,True,False
19.1999808,1.0656051167602558,True,False
19.2333141,0.6475511084557917,True,False
19.2666474,0.03934093831476147,True,False
19.2999807,-0.5856246444635973,True,False
19.333314,-1.0473378618711087,True,False
19.3666473,-1.2158811142512633,True,False
19.3999806,-1.0470235833288835,True,False
19.4333139,-0.5864547980882951,True,False
19.4666472,0.05394794071298611,True,False
19.4999805,0.7320069639801705,True,False
19.5333138,1.306252193941903,True,False
19.5666471,1.6581445643866377,True,False
19.5999804,1.7138666868322587,True,False
19.6333137,1.4686725919588852,True,False
19.666647,1.0001909957374906,True,False
19.6999803,0.45061497230726055,True,False
19.7333136,-0.027170304501994886,True,False
19.7666469,-0.3370721940015395,True,False
19.7999802,-0.48160237169505704,True,False
19.8333135,-0.5511765026295765,True,False
19.8666468,-0.6687349475158241,True,False
19.8999801,-0.9218012155013816,True,False
19.9333134,-1.312144062617264,True,False
19.9666467,-1.7421457892907735,True,False
19.99998,-2.0458716050119286,True,False
20.0333133,-2.056225752516064,True,False
20.0666466,-1.6835057595824638,True,False
20.0999799,-0.9719366950186042,True,False
20.1333132,-0.10035547953311284,True,False
20.1666465,0.687290021707968,True,False
20.1999798,1.1925148821431382,True,False
20.2333131,1.3506277143539274,True,False
20.2666464,1.2460252553080082,True,False
20.2999797,1.051739565502838,True,False
20.333313,0.9322819921968233,True,False
20.3666463,0.9624336084258636,True,False
20.3999796,1.1020349170232302,True,False
20.4333129,1.2336004242012724,True,False
20.4666462,1.2320199394226317,True,False
20.4999795,1.0232105791232728,True,False
20.5333128,0.6084003604555485,True,False
20.5666461,0.05595169817355301,True,False
20.5999794,-0.5266802776517282,True,False
20.6333127,-1.0263690955480405,True,False
20.666646,-1.3499194824959815,True,False
20.6999793,-1.4367594167664028,True,False
20.7333126,-1.2642914838509018,True,False
20.7666459,-0.8546070501824705,True,False
20.7999792,-0.2836406807687287,True,False
20.8333125,0.3192920618311174,True,False
20.8666458,0.7969264519129036,True,False
20.8999791,1.0125246896164881,True,False
20.9333124,0.8989080873048029,True,False
20.9666457,0.48574320056020703,True,False
20.999979,-0.10349410645542652,True,False
21.0333123,-0.6859372005564754,True,False
21.0666456,-1.0806012442415647,True,False
21.0999789,-1.1771368128169513,True,False
21.1333122,-0.9797601385434482,True,False
21.1666455,-0.6011722072714807,True,False
21.1999788,-0.208338361998287,True,False
21.2333121,0.050112416612812107,True,False
21.2666454,0.09962508655640968,True,False
21.2999787,-0.03776911149687131,True,False
21.333312,-0.25143666092042216,True,False
21.3666453,-0.3765874632460946,True,False
21.3999786,-0.257104536632518,True,False
21.4333119,0.17206900521066584,True,False
21.4666452,0.8211692422687015,True,False
21.4999785,1.4525186714879739,True,False
21.5333118,1.7773015381252184,True,False
21.5666451,1.5994946369253362,True,False
21.5999784,0.9269518285313891,True,False
21.6333117,-0.012187119893017012,True,False
21.666645,-0.8574287051926659,True,False
21.6999783,-1.2704753657942023,True,False
21.7333116,-1.0909730319838056,True,False
21.7666449,-0.4199401663902105,True,False
21.7999782,0.4198820983473741,True,False
21.8333115,1.0365987898560824,True,False
21.8666448,1.1562883434415256,True,False
21.8999781,0.7434558547707288,True,False
21.9333114,-0.0033048455054899696,True,False
21.9666447,-0.7625388762467239,True,False
21.999978,-1.2376126425540055,True,False
22.0333113,-1.2700991824327892,True,False
22.0666446,-0.8827128922182542,True,False
22.0999779,-0.252216322723999,True,False
22.1333112,0.365724381603548,True,False
22.1666445,0.7321110281824013,True,False
22.1999778,0.7151489917283073,True,False
22.2333111,0.3476750450650762,True,False
22.2666444,-0.17972542313029796,True,False
22.2999777,-0.6004535574338468,True,False
22.333311,-0.6950612448612512,True,False
22.3666443,-0.3949734762434233,True,False
22.3999776,0.18166815981008982,True,False
22.4333109,0.7777783718056195,True,False
22.4666442,1.1100741882893408,True,False
22.4999775,0.9959891709746682,True,False
22.5333108,0.434693839628397,True,False
22.5666441,-0.3903715921795366,True,False
22.5999774,-1.1821299662650213,True,False
22.6333107,-1.6431769414007793,True,False
22.666644,-1.5875280797166544,True,False
22.6999773,-1.0098758840196886,True,False
22.7333106,-0.09268778035983796,True,False
22.7666439,0.8494478116603985,True,False
22.7999772,1.4790437709756719,True,False
22.8333105,1.5708853681372026,True,False
22.8666438,1.1163250879685103,True,False
22.8999771,0.3344605387012298,True,False
22.9333104,-0.42835567202579533,True,False
22.9666437,-0.8624608049423246,True,False
22.999977,-0.8355995726837028,True,False
23.0333103,-0.44110063618173717,True,False
23.0666436,0.06172310741398593,True,False
23.0999769,0.3803690479767792,True,False
23.1333102,0.33235880441214904,True,False
23.1666435,-0.06909902026987137,True,False
23.1999768,-0.6279131098636164,True,False
23.2333101,-1.0643275065469109,True,False
23.2666434,-1.1428473395064003,True,False
23.2999767,-0.7639537087965899,True,False
23.33331,0.011105507396913782,True,False
23.3666433,0.9895666221575199,True,False
23.3999766,1.9025879202212321,True,False
23.4333099,2.4725379089604056,True,False
23.4666432,2.489496249178887,True,False
23.4999765,1.8860904500411844,True,False
23.5333098,0.781769947095473,True,False
23.5666431,-0.5347648498053134,True,False
23.5999764,-1.6911333932136454,True,False
23.6333097,-2.3565581661189694,True,False
23.666643,-2.3600852189330386,True,False
23.6999763,-1.755800737417926,True,False
23.7333096,-0.8025503977569592,True,False
23.7666429,0.1425281316328751,True,False
23.7999762,0.7714093480674664,True,False
23.8333095,0.9423474748767401,True,False
23.8666428,0.7149045521083076,True,False
23.8999761,0.2984122657275512,True,False
23.9333094,-0.05065942156661684,True,False
23.9666427,-0.1354719668030747,True,False
23.999976,0.10426058050959724,True,False
24.0333093,0.5635404447195385,True,False
24.0666426,1.004760730710331,True,False
24.0999759,1.15398162040191,True,False
24.1333092,0.8293168161355163,True,False
24.1666425,0.03709870555835208,True,False
24.1999758,-1.0191566330725295,True,False
24.2333091,-2.020236169078873,True,False
24.2666424,-2.656611840927035,True,False
24.2999757,-2.73754143644226,True,False
24.333309,-2.244120753075322,True,False
24.3666423,-1.3193997323786293,True,False
24.3999756,-0.21220867368114582,True,False
24.4333089,0.8020064480543161,True,False
24.4666422,1.502680065379015,True,False
24.4999755,1.7893729574213129,True,False
