time_s,base,covered,observed,interpolated
3.8999961,-1.3137653703042629,True,True,False
3.9333294,-0.7384973346919831,True,True,False
3.9666627,-0.08946356618390207,True,True,False
3.999996,0.4176222984189797,True,True,False
4.0333293,0.6381412155391265,True,True,False
4.0666626,0.5461466447560284,True,True,False
4.0999959,0.23577397889625806,True,True,False
4.1333292,-0.12295343810628176,True,True,False
4.1666625,-0.3534499786590504,True,True,False
4.1999958,-0.33801075055573515,True,True,False
4.2333291,-0.058547705647388634,True,True,False
4.2666624,0.3972064915453316,True,True,False
4.2999957,0.8671297315495125,True,True,False
4.333329,1.175704902346342,True,True,False
4.3666623,1.2016826911319016,True,True,False
4.3999956,0.9250993821875324,True,True,False
4.433328899999999,0.43580049069655613,True,True,False
4.4666622,-0.10041313307998351,True,True,False
4.4999955,-0.5074282704290514,True,True,False
4.5333288,-0.6701907100337589,True,True,False
4.566662099999999,-0.5789072127646284,True,True,False
4.5999954,-0.32587671082606295,True,True,False
4.6333287,-0.059589758592507924,True,True,False
4.666662,0.07968614734332244,True,True,False
4.699995299999999,0.01423229815460217,True,True,False
4.7333286,-0.24438162306788613,True,True,False
4.7666619,-0.5982518138593728,True,True,False
4.7999952,-0.8932276825818198,True,True,False
4.8333285,-0.9750725917153649,True,True,False
4.8666618,-0.7593977355719576,True,True,False
4.8999951,-0.28234778618929524,True,True,False
4.9333284,0.3028873949516781,True,True,False
4.9666617,0.7894723959976949,True,True,False
4.999995,1.0081535515776165,True,True,False
5.0333283,0.8985966200397885,True,True,False
5.0666616,0.5291262918113417,True,True,False
5.0999949,0.0634031402404196,True,True,False
5.133328199999999,-0.30646936187623924,True,True,False
5.1666615,-0.43461287323342085,True,True,False
5.1999948,-0.278356057678151,True,True,False
5.2333281,0.08371948526051791,True,True,False
5.266661399999999,0.4817088245233898,True,True,False
5.2999947,0.7213445000537115,True,True,False
5.333328,0.6602570293320389,True,True,False
5.3666613,0.26495977231270035,True,True,False
5.399994599999999,-0.36805901940423025,True,True,False
5.4333279,-1.033679220918779,True,True,False
5.4666612,-1.4817305064541146,True,True,False
5.4999945,-1.5083331138036085,True,True,False
5.5333278,-1.0416967070849208,True,True,False
5.5666611,-0.1835267572606474,True,True,False
5.5999944,0.8165784658513194,True,True,False
5.6333277,1.646644710581515,True,True,False
5.666661,2.043735094540134,True,True,False
5.699994299999999,1.8870842600916276,True,True,False
5.7333276,1.2380358649268932,True,True,False
5.7666609,0.31448914894746566,True,True,False
5.7999942,-0.587595321425061,True,True,False
5.833327499999999,-1.1982980866634103,True,True,False
5.8666608,-1.3701788306467908,True,True,False
5.8999941,-1.1298482405770902,True,True,False
5.9333274,-0.6561588935090638,True,True,False
5.966660699999999,-0.19017699821290435,True,True,False
5.999994,0.0813920059901812,True,True,False
6.0333273,0.07671879782277621,True,True,False
6.0666606,-0.12567649754170648,True,True,False
6.099993899999999,-0.3810955006335553,True,True,False
6.1333272,-0.5244175473074415,True,True,False
6.1666605,-0.44261460137183145,True,True,False
6.1999938,-0.12060870875296664,True,True,False
6.2333271,0.3519384710370495,True,True,False
6.266660399999999,0.8170997480846949,True,True,False
6.2999937,1.1120869577947543,True,True,False
6.333327,1.1311119337269766,True,True,False
6.3666603,0.862701630812682,True,True,False
6.399993599999999,0.3944700090839594,True,True,False
6.4333269,-0.11387883915976985,True,True,False
6.4666602,-0.48570596431384916,True,True,False
6.4999935,-0.597425639867268,True,True,False
6.533326799999999,-0.43543489707502425,True,True,False
6.5666601,-0.10915540191534169,True,True,False
6.5999934,0.19334504618526213,True,True,False
6.6333267,0.2911611560222321,True,True,False
6.666659999999999,0.09827839898195131,True,True,False
6.6999933,-0.3297829240243801,True,True,False
6.7333266,-0.8155541436372007,True,True,False
6.7666599,-1.1382573353972418,True,True,False
6.799993199999999,-1.1334324233388404,True,True,False
6.8333265,-0.7664817997311242,True,True,False
6.8666598,-0.14898089379688467,True,True,False
6.8999931,0.5074450828568514,True,True,False
6.9333264,0.9795399165772817,True,True,False
6.966659699999999,1.1241351849607557,True,True,False
6.999993,0.9324368874449547,True,True,False
7.0333263,0.524971900748121,True,True,False
7.0666596,0.0927365763072917,True,True,False
7.099992899999999,-0.18710234510492812,True,True,False
7.1333262,-0.2227725251862317,True,True,False
7.1666595,-0.03794240537301817,True,True,False
7.1999928,0.24655339845035648,True,True,False
7.233326099999999,0.4682651884185039,True,True,False
7.2666594,0.4944707118363048,True,True,False
7.2999927,0.28007362998238955,True,True,False
7.333326,-0.11400272031592852,True,True,False
7.366659299999999,-0.5475617650982059,True,True,False
7.3999926,-0.8566739983471171,True,True,False
7.4333259,-0.9149945160983611,True,True,False
7.4666592,-0.6825073676043334,True,True,False
7.499992499999999,-0.2277363577881065,True,True,False
7.533325799999999,0.28820618012180754,True,True,False
7.5666591,0.6688014693655371,True,True,False
7.5999924,0.7635488899615657,True,True,False
7.633325699999999,0.5374976507067952,True,True,False
7.666658999999999,0.09349331353260575,True,True,False
7.6999923,-0.3667181977901181,True,True,False
7.7333256,-0.6280168379678187,True,True,False
7.766658899999999,-0.556864683786213,True,True,False
7.799992199999999,-0.16251348846421057,True,True,False
7.8333255,0.4019654338551982,True,True,False
7.8666588,0.8970533650317881,True,True,False
7.899992099999999,1.0895473252096846,True,True,False
7.933325399999999,0.8480767653735506,True,True,False
7.9666587,0.20644420591186036,True,True,False
7.999992,-0.6335549430543674,True,True,False
8.0333253,-1.3686382821537506,True,True,False
8.0666586,-1.709945539632061,True,True,False
8.0999919,-1.5033103362976064,True,True,False
8.1333252,-0.8010952724435353,True,True,False
8.166658499999999,0.15115041555004013,True,True,False
8.1999918,1.013079957637521,True,True,False
8.2333251,1.4893136541674916,True,True,False
8.266658399999999,1.4441285319195083,True,True,False
8.2999917,0.942799646801356,True,True,False
8.333325,0.21306869454014532,True,True,False
8.3666583,-0.4490670843241241,True,True,False
8.3999916,-0.7934454434293345,True,True,False
8.433324899999999,-0.710500549573179,True,True,False
8.4666582,-0.2709723793757604,True,True,False
8.4999915,0.30798086014057685,True,True,False
8.533324799999999,0.7577515925406185,True,True,False
8.5666581,0.8719875604729728,True,True,False
8.5999914,0.5894555509983344,True,True,False
8.6333247,0.014321492034694886,True,True,False
8.666658,-0.6306546956298711,True,True,False
8.699991299999999,-1.0962576862412599,True,True,False
8.7333246,-1.2045049984679612,True,True,False
8.7666579,-0.912762558065842,True,True,False
8.7999912,-0.3231687311642914,True,True,False
8.8333245,0.36156815923573654,True,True,False
8.866657799999999,0.916201333650589,True,True,False
8.8999911,1.1728655908523802,True,True,False
8.9333244,1.0737599101461064,True,True,False
8.966657699999999,0.6846222410278675,True,True,False
8.999991,0.16942417386835432,True,True,False
9.0333243,-0.27074699213042436,True,True,False
9.0666576,-0.47942150133746625,True,True,False
9.0999909,-0.41112489328359797,True,True,False
9.1333242,-0.1465806806868388,True,True,False
9.1666575,0.14971970152406766,True,True,False
9.1999908,0.3040688118437708,True,True,False
9.2333241,0.20563648701351545,True,True,False
9.2666574,-0.1470557741667245,True,True,False
9.2999907,-0.6374913542421927,True,True,False
9.333324,-1.0684728499447387,True,True,False
9.3666573,-1.239985668821676,True,True,False
9.3999906,-1.0371980939576269,True,True,False
9.4333239,-0.48658761839503856,True,True,False
9.4666572,0.2472657089981393,True,True,False
9.4999905,0.9235280209995014,True,True,False
9.5333238,1.3179516659597676,True,True,False
9.5666571,1.3065085810930455,True,True,False
9.5999904,0.9088508717090267,True,True,False
9.6333237,0.2804088264326608,True,True,False
9.666657,-0.34178922812149265,True,True,False
9.6999903,-0.7224777118785506,True,True,False
9.7333236,-0.7143797376858926,True,True,False
9.7666569,-0.31796776756620776,True,True,False
9.7999902,0.30941459208843214,True,True,False
9.8333235,0.9054225392283071,True,True,False
9.8666568,1.2027524262378473,True,True,False
9.8999901,1.0400797754130013,True,True,False
9.9333234,0.4367012047705491,True,True,False
9.9666567,-0.40452001742361837,True,True,False
9.99999,-1.1724771028804748,True,True,False
10.0333233,-1.572732441184216,True,True,False
10.0666566,-1.448350708473487,True,True,False
10.0999899,-0.843326020963917,True,True,False
10.1333232,0.018155764762957553,True,True,False
10.1666565,0.8244483980007355,True,True,False
10.1999898,1.2980020269813735,True,True,False
10.2333231,1.2949581549037816,True,True,False
10.2666564,0.8482895131536722,True,True,False
10.2999897,0.14628744392526116,True,True,False
10.333323,-0.5407002202073751,True,True,False
10.3666563,-0.9598141887330213,True,True,False
10.3999896,-0.968380421039747,True,True,False
10.4333229,-0.586089160895603,True,True,False
10.4666562,0.014896211401787344,True,True,False
10.4999895,0.5796524441774992,True,True,False
10.5333228,0.8724659867768884,True,True,False
10.5666561,0.7701304861056936,True,True,False
10.5999894,0.3101793626887456,True,True,False
10.6333227,-0.32392081638977804,True,True,False
10.666656,-0.8743015492804125,True,True,False
10.6999893,-1.1094993269405296,True,True,False
10.7333226,-0.9163860672982418,True,True,False
10.7666559,-0.3470225027696467,True,True,False
10.7999892,0.4011261793869812,True,True,False
10.8333225,1.0656769774391495,True,True,False
10.8666558,1.4233591003497044,True,True,False
10.8999891,1.3686524867087895,True,True,False
10.9333224,0.938867242472909,True,True,False
10.9666557,0.2901249111526278,True,True,False
10.999989,-0.3574035175227327,True,True,False
11.0333223,-0.790776888959069,True,True,False
11.0666556,-0.8772637330707699,True,True,False
11.0999889,-0.6153154394117734,True,True,False
11.1333222,-0.13922517937344076,True,True,False
11.1666555,0.3311520203583144,True,True,False
11.1999888,0.5796664953565263,True,True,False
11.2333221,0.4863530521948932,True,True,False
11.2666554,0.08276294270608225,True,True,False
11.2999887,-0.45742436337963494,True,True,False
11.333322,-0.892188398683434,True,True,False
11.3666553,-1.0165208838724145,True,True,False
11.3999886,-0.7505494271854839,True,True,False
11.4333219,-0.17284977225305903,True,True,False
11.4666552,0.511972380248297,True,True,False
11.4999885,1.0556614547989185,True,True,False
11.5333218,1.2631731712538348,True,True,False
11.5666551,1.063434650787101,True,True,False
11.5999884,0.5286903635669619,True,True,False
11.6333217,-0.15750299883367186,True,True,False
11.666655,-0.6966492555504413,True,True,False
11.6999883,-1.0277551775944445,True,True,False
11.7333216,-1.0749390921716016,True,True,False
11.7666549,-0.7172210212390707,True,True,False
11.7999882,-0.17118845929934934,True,True,False
11.8333215,0.34809228689429106,True,True,False
11.8666548,0.6523986101562445,True,True,False
11.8999881,0.6433342534978526,True,True,False
11.9333214,0.3488309558431839,True,True,False
11.9666547,-0.08232949416394353,True,True,False
11.999988,-0.43382529373991113,True,True,False
12.0333213,-0.5122177468383526,True,True,False
12.0666546,-0.2372040431889545,True,True,False
12.0999879,0.31493158427138274,True,True,False
12.1333212,0.9387798790288856,True,True,False
12.1666545,1.3848802082534146,True,True,False
12.1999878,1.462712300507073,True,True,False
12.2333211,1.1178653871998139,True,True,False
12.2666544,0.45456387041488633,True,True,False
12.2999877,-0.3026571387352846,True,True,False
12.333321,-0.8940749929971643,True,True,False
12.3666543,-1.1264572820863425,True,True,False
12.3999876,-0.9512917088425621,True,True,False
12.4333209,-0.4847117998126699,True,True,False
12.4666542,0.042644295422818966,True,True,False
12.4999875,0.38561582804383465,True,True,False
12.533320799999998,0.3899239487648114,True,True,False
12.5666541,0.056816206902846285,True,True,False
12.5999874,-0.45819295869687976,True,True,False
12.6333207,-0.9092045487361391,True,True,False
12.666654,-1.0618840052199816,True,True,False
12.6999873,-0.7952670287114523,True,True,False
12.7333206,-0.15946499552816115,True,True,False
12.7666539,0.6403635779754264,True,True,False
12.7999872,1.3272105077896628,True,True,False
12.8333205,1.6618078445633944,True,True,False
12.8666538,1.5301109488270692,True,True,False
12.8999871,0.9787481570771548,True,True,False
12.9333204,0.19370565071962761,True,True,False
12.9666537,-0.5664389683580751,True,True,False
12.999987,-1.0619491138818922,True,True,False
13.0333203,-1.1577258583402141,True,True,False
13.0666536,-0.8702392035035865,True,True,False
13.0999869,-0.35534735553637375,True,True,False
13.1333202,0.15817116413612892,True,True,False
13.1666535,0.4614293705361282,True,True,False
13.1999868,0.4482976077337298,True,True,False
13.233320099999998,0.15899754409440847,True,True,False
13.2666534,-0.23344290602207207,True,True,False
13.2999867,-0.4971970221738874,True,True,False
13.33332,-0.4522371283892073,True,True,False
13.3666533,-0.0647448952244719,True,True,False
13.3999866,0.5277883549587882,True,True,False
13.4333199,1.0778594494456641,True,True,False
13.4666532,1.3443986959677758,True,True,False
13.4999865,1.2032999599013168,True,True,False
13.5333198,0.6980362114426025,True,True,False
13.5666531,0.013505610905230763,True,True,False
13.5999864,-0.6051602282044958,True,True,False
13.6333197,-0.9501065946614231,True,True,False
13.666653,-0.9291415745439157,True,True,False
13.6999863,-0.5989115211130874,True,True,False
13.7333196,-0.13846247834899936,True,True,False
13.7666529,0.22886338220114946,True,True,False
13.7999862,0.3306222561992171,True,True,False
13.8333195,0.11600238139575131,True,True,False
13.8666528,-0.3225867199662519,True,True,False
13.8999861,-0.7819622676760997,True,True,False
13.933319399999998,-1.026640081611075,True,True,False
13.9666527,-0.8896692206230401,True,True,False
13.999986,-0.35376897269064367,True,True,False
14.0333193,0.43022176349899105,True,True,False
14.0666526,1.2021376936918304,True,True,False
14.0999859,1.7015245832417147,True,True,False
14.1333192,1.7729344388376866,True,True,False
14.1666525,1.4184097871965051,True,True,False
14.1999858,0.7806332923198162,True,True,False
14.2333191,0.0757363684146109,True,True,False
14.2666524,-0.48905977730479344,True,True,False
14.2999857,-0.7819385793558965,True,True,False
14.333319,-0.7788262203755403,True,True,False
14.3666523,-0.5570406545261437,True,True,False
14.3999856,-0.25725061873224475,True,True,False
14.4333189,-0.02759678182457298,True,True,False
14.4666522,0.03211394679583434,True,True,False
14.4999855,-0.09329160404554235,True,True,False
14.5333188,-0.3305699953374079,True,True,False
14.5666521,-0.5475663472973828,True,True,False
14.5999854,-0.6069818464611594,True,True,False
14.633318699999998,-0.426835494863753,True,True,False
14.666652,-0.022017285696264977,True,True,False
14.6999853,0.4950947090762935,True,True,False
14.7333186,0.9576326919431409,True,True,False
14.7666519,1.2109231711406705,True,True,False
14.7999852,1.1720562279220277,True,True,False
14.8333185,0.8586407781003852,True,True,False
14.8666518,0.3801401096276677,True,True,False
14.8999851,-0.10177183936759397,True,True,False
14.9333184,-0.4309684712445572,True,True,False
14.9666517,-0.5149303775155553,True,True,False
14.999985,-0.3623838640660766,True,True,False
15.0333183,-0.0832088421148988,True,True,False
15.066651599999998,0.15496447955983259,True,True,False
15.0999849,0.20084779192492047,True,True,False
15.1333182,-0.006244434656428131,True,True,False
15.1666515,-0.3986067156104371,True,True,False
15.1999848,-0.8015441435063052,True,True,False
15.2333181,-1.007733797628412,True,True,False
15.2666514,-0.8708766820061763,True,True,False
15.2999847,-0.37593897884151406,True,True,False
15.333317999999998,0.3447810298480805,True,True,False
15.3666513,1.0575927799281803,True,True,False
15.3999846,1.5175297139817312,True,True,False
15.4333179,1.5647574349160136,True,True,False
15.4666512,1.1873694180113858,True,True,False
15.4999845,0.5275097658435388,True,True,False
15.5333178,-0.17138203885687395,True,True,False
15.5666511,-0.6605300322397741,True,True,False
15.5999844,-0.7897037712989945,True,True,False
15.6333177,-0.5710810785953607,True,True,False
15.666651,-0.1688454415878793,True,True,False
15.6999843,0.1808389138683768,True,True,False
15.7333176,0.2785487900453524,True,True,False
15.766650899999998,0.04981206690079287,True,True,False
15.7999842,-0.41971123707371616,True,True,False
15.8333175,-0.913575911527676,True,True,False
15.8666508,-1.1713088535420548,True,True,False
15.8999841,-1.0027343042906929,True,True,False
15.9333174,-0.3812034943323385,True,True,False
15.9666507,0.529729156021103,True,True,False
15.999984,1.4335251984466708,True,True,False
16.0333173,2.0192774455363693,True,True,False
16.0666506,2.0878071108536,True,True,False
16.099983899999998,1.6274210931032254,True,True,False
16.1333172,0.8084823152998999,True,True,False
16.1666505,-0.0939734401633071,True,True,False
16.1999838,-0.8094901012456905,True,True,False
16.2333171,-1.1647073473864806,True,True,False
16.2666504,-1.1272931524764342,True,True,False
16.2999837,-0.7972902967615763,True,True,False
16.333316999999997,-0.35945871639673715,True,True,False
16.3666503,-0.013770923045761049,True,True,False
16.3999836,0.09867266490996919,True,True,False
16.433316899999998,-0.046883015454513455,True,True,False
16.4666502,-0.34418350728450736,True,True,False
16.4999835,-0.6015857267958991,True,True,False
16.533316799999998,-0.6342424321372544,True,True,False
16.5666501,-0.35634254118161096,True,True,False
16.5999834,0.1762855367528092,True,True,False
16.633316699999998,0.793092778801247,True,True,False
16.66665,1.2858179924921844,True,True,False
16.6999833,1.4930360097452173,True,True,False
16.7333166,1.3556580898547117,True,True,False
16.7666499,0.9308788658331201,True,True,False
16.7999832,0.36867622627644386,True,True,False
16.8333165,-0.1418396984874877,True,True,False
16.866649799999998,-0.44267676336511674,True,True,False
16.8999831,-0.46736333700930166,True,True,False
16.9333164,-0.2629893525535468,True,True,False
16.966649699999998,0.03622224790180711,True,True,False
16.999983,0.2687656236005497,True,True,False
17.0333163,0.31148821285529926,True,True,False
17.066649599999998,0.12595846575010838,True,True,False
17.0999829,-0.22975627606848226,True,True,False
17.1333162,-0.6263467801918852,True,True,False
17.1666495,-0.9137427103620193,True,True,False
17.1999828,-0.9742398445133966,True,True,False
17.2333161,-0.7571928038750593,True,True,False
17.2666494,-0.29057060590238526,True,True,False
17.299982699999997,0.3196783319943583,True,True,False
17.333316,0.9013696570776414,True,True,False
17.3666493,1.2590574548967295,True,True,False
17.399982599999998,1.2533290525616751,True,True,False
17.4333159,0.8759858427312014,True,True,False
17.4666492,0.26672642073585723,True,True,False
17.499982499999998,-0.34540576146727225,True,True,False
17.5333158,-0.7439296593738047,True,True,False
17.5666491,-0.8170836407115126,True,True,False
17.5999824,-0.5984158339499733,True,True,False
17.6333157,-0.24127979748373737,True,True,False
17.666649,0.059092557478108806,True,True,False
17.6999823,0.1606289861235464,True,True,False
17.733315599999997,0.042929817040971666,True,True,False
17.7666489,-0.1848242597085592,True,True,False
17.7999822,-0.3427581335020807,True,True,False
17.833315499999998,-0.275687917044364,True,True,False
17.8666488,0.06587094526020923,True,True,False
17.8999821,0.5984813196097313,True,True,False
17.933315399999998,1.1411785487656991,True,True,False
17.9666487,1.4942618821963052,True,True,False
17.999982,,False,False,False
18.0333153,,False,False,False
18.0666486,,False,False,False
18.0999819,,False,False,False
18.1333152,,False,False,False
18.1666485,,False,False,False
18.1999818,,False,False,False
18.2333151,,False,False,False
18.2666484,,False,False,False
18.2999817,,False,False,False
18.333315,,False,False,False
18.3666483,,False,False,False
18.3999816,,False,False,False
18.4333149,,False,False,False
18.4666482,,False,False,False
18.4999815,,False,False,False
18.5333148,,False,False,False
18.5666481,,False,False,False
18.5999814,,False,False,False
18.6333147,,False,False,False
18.666648,,False,False,False
18.6999813,,False,False,False
18.7333146,,False,False,False
18.7666479,,False,False,False
18.7999812,,False,False,False
18.8333145,,False,False,False
18.8666478,,False,False,False
18.8999811,,False,False,False
18.9333144,,False,False,False
18.9666477,,False,False,False
18.999981,,False,False,False
19.0333143,,False,False,False
19.0666476,,False,False,False
19.0999809,,False,False,False
19.1333142,,False,False,False
19.1666475,,False,False,False
19.1999808,,False,False,False
19.2333141,,False,False,False
19.2666474,,False,False,False
19.2999807,,False,False,False
19.333314,,False,False,False
19.3666473,,False,False,False
19.3999806,,False,False,False
19.4333139,,False,False,False
19.4666472,,False,False,False
19.4999805,,False,False,False
19.5333138,,False,False,False
19.5666471,,False,False,False
19.5999804,,False,False,False
19.6333137,,False,False,False
19.666647,,False,False,False
19.6999803,,False,False,False
19.7333136,,False,False,False
19.7666469,,False,False,False
19.7999802,,False,False,False
19.8333135,,False,False,False
19.8666468,,False,False,False
19.8999801,,False,False,False
19.9333134,,False,False,False
19.9666467,,False,False,False
19.99998,,False,False,False
20.0333133,,False,False,False
20.0666466,,False,False,False
20.0999799,,False,False,False
20.1333132,,False,False,False
20.1666465,,False,False,False
20.1999798,,False,False,False
20.2333131,,False,False,False
20.2666464,,False,False,False
20.2999797,,False,False,False
20.333313,,False,False,False
20.3666463,,False,False,False
20.3999796,,False,False,False
20.4333129,,False,False,False
20.4666462,,False,False,False
20.4999795,,False,False,False
20.5333128,,False,False,False
20.5666461,,False,False,False
20.5999794,,False,False,False
20.6333127,,False,False,False
20.666646,,False,False,False
20.6999793,,False,False,False
20.7333126,,False,False,False
20.7666459,,False,False,False
20.7999792,,False,False,False
20.8333125,,False,False,False
20.8666458,,False,False,False
20.8999791,,False,False,False
20.9333124,,False,False,False
20.9666457,,False,False,False
20.999979,-0.3249931075034752,True,True,False
21.0333123,-0.907923276468979,True,True,False
21.0666456,-1.1314791827814514,True,True,False
21.0999789,-0.8992303782121381,True,True,False
21.1333122,-0.2984228486697049,True,True,False
21.1666455,0.4309959139061409,True,True,False
21.1999788,0.9937068225440845,True,True,False
21.2333121,1.162346758258652,True,True,False
21.2666454,0.8716908039785065,True,True,False
21.2999787,0.24118340086131776,True,True,False
21.333312,-0.4827010755225341,True,True,False
21.3666453,-1.0329584789016475,True,True,False
21.3999786,-1.2244718582533547,True,True,False
21.4333119,-1.0123138690202667,True,True,False
21.4666452,-0.4952522938902832,True,True,False
21.4999785,0.1282052440861663,True,True,False
21.5333118,0.634666860190328,True,True,False
21.5666451,0.8556940590880177,True,True,False
21.5999784,0.7358053475342555,True,True,False
21.6333117,0.35058412466863675,True,True,False
21.666645,-0.1236085910725732,True,True,False
21.6999783,-0.48271488966481735,True,True,False
21.7333116,-0.5829478668767234,True,True,False
21.7666449,-0.40214387786072814,True,True,False
21.7999782,-0.04511842588132541,True,True,False
21.8333115,0.30687288945747593,True,True,False
21.8666448,0.4772337212052161,True,True,False
21.8999781,0.37032973702397043,True,True,False
21.9333114,0.01169979340713992,True,True,False
21.9666447,-0.4637442936571656,True,True,False
21.999978,-0.8679559911888954,True,True,False
22.0333113,-1.0349957817679156,True,True,False
22.0666446,-0.8832571721601612,True,True,False
22.0999779,-0.4435340153810194,True,True,False
22.1333112,0.14948113112855876,True,True,False
22.1666445,0.7012391206626521,True,True,False
22.1999778,1.0283430843116734,True,True,False
22.2333111,1.0315387982880926,True,True,False
22.2666444,0.7369758627824755,True,True,False
22.2999777,0.2853267547390722,True,True,False
22.333311,-0.12807889840698122,True,True,False
22.3666443,-0.34017216931845806,True,True,False
22.3999776,-0.2984514483867286,True,True,False
22.4333109,-0.09045701281262651,True,True,False
22.4666442,0.09774827662238689,True,True,False
22.4999775,0.07771414093604732,True,True,False
22.5333108,-0.24056812246130346,True,True,False
22.5666441,-0.794658513148858,True,True,False
22.5999774,-1.385029848065368,True,True,False
22.6333107,-1.752510711802579,True,True,False
22.666644,-1.6905379300723062,True,True,False
22.6999773,-1.1428883094099487,True,True,False
22.7333106,-0.2330207505091173,True,True,False
22.7666439,0.7902248810517198,True,True,False
22.7999772,1.6544476715116505,True,True,False
22.8333105,2.1583450697517925,True,True,False
22.8666438,2.221365408737781,True,True,False
22.8999771,1.8813433842545804,True,True,False
22.9333104,1.2589308012151437,True,True,False
22.9666437,0.5138775094052064,True,True,False
22.999977,-0.1930681363306478,True,True,False
23.0333103,-0.7296998262633044,True,True,False
23.0666436,-1.0131803679695144,True,True,False
23.0999769,-1.0223841410211407,True,True,False
23.1333102,-0.8023783538184416,True,True,False
23.1666435,-0.4586383552712449,True,True,False
23.1999768,-0.13377426496009445,True,True,False
23.2333101,0.03824128777912738,True,True,False
23.2666434,-0.011835602116736904,True,True,False
23.2999767,-0.2528695923859926,True,True,False
23.33331,-0.563814771204675,True,True,False
23.3666433,-0.7883608971567682,True,True,False
23.3999766,-0.8072316694545135,True,True,False
23.4333099,-0.5947871180210795,True,True,False
23.4666432,-0.23384508809101534,True,True,False
23.4999765,0.12003409664168516,True,True,False
23.5333098,0.30936656121190065,True,True,False
23.5666431,0.24678428579383713,True,True,False
23.5999764,-0.04486041560356909,True,True,False
23.6333097,-0.44035679736698424,True,True,False
23.666643,-0.7640988531846369,True,True,False
23.6999763,-0.8653102946578787,True,True,False
23.7333096,-0.6842232053572175,True,True,False
23.7666429,-0.2799839638038204,True,True,False
23.7999762,0.19225291082796478,True,True,False
23.8333095,0.5486006930358668,True,True,False
23.8666428,0.6619507005155715,True,True,False
23.8999761,0.5233601710025727,True,True,False
