variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
cdf_v28,data2,-5,37,32,37,32,18,23,86.48648648648648,86.48648648648648,21.503124999999997,37.788858311677004,18.684375000000003,27.77314611662028,56.25,71.875,48.648648648648646,62.16216216216216,85.815,86.9,-46.724877888775154,84.09362788877516
cdf_v28,data2,-2,37,32,37,32,19,23,86.48648648648648,86.48648648648648,20.828125,36.94789828258165,18.290625,26.4171808490194,59.375,71.875,51.351351351351354,62.16216216216216,83.87,84.9,-45.63799505632885,82.21924505632884
cdf_v28,data2,-1,37,32,37,32,19,23,86.48648648648648,86.48648648648648,20.625,36.740075190451094,18.1875,26.043981073697164,59.375,71.875,51.351351351351354,62.16216216216216,83.27,84.2,-45.381814380750626,81.75681438075063
cdf_v28,data2,0,37,32,37,32,20,23,86.48648648648648,86.48648648648648,20.459375,36.585477822491264,18.096874999999997,25.750278407993736,62.5,71.875,54.054054054054056,62.16216216216216,82.725,83.6,-45.22093078583135,81.41468078583134
cdf_v28,data2,1,37,32,37,32,22,23,86.48648648648648,86.48648648648648,20.334375,36.48858982613606,18.015625,25.540162939544665,68.75,71.875,59.45945945945946,62.16216216216216,82.33500000000001,83.0,-45.172222174630946,81.20347217463095
cdf_v28,data2,2,37,32,37,32,23,23,86.48648648648648,86.48648648648648,20.265625,36.455876583892476,17.946875,25.436571140281966,71.875,71.875,62.16216216216216,62.16216216216216,82.03500000000001,82.5,-45.243676090179974,81.13742609017997
cdf_v28,data2,5,37,32,37,32,23,23,86.48648648648648,86.48648648648648,20.3125,36.68171376857957,17.825000000000003,25.62847157338013,71.875,71.875,62.16216216216216,62.16216216216216,82.235,82.8,-46.01725485548155,81.66725485548156
