time_s,raw_network_derivative,integrated_bvp,base,segment_id,derivative_supported
2.966666666666667,-0.270460844039917,0.08009481430053705,-2.4323518723989204,0,True
3.0,0.21393337845802307,-0.19036602973937994,-2.274305691363357,0,True
3.033333333333333,0.6384401917457581,0.023567348718643133,-1.7535842994593376,0,True
3.066666666666667,1.4494378566741946,0.6620075404644012,-0.9044379833887403,0,True
3.1,1.5116755962371828,2.1114453971385956,0.10460394349627582,0,True
3.1333333333333333,0.4985867738723755,3.623120993375778,1.0217421617791769,0,True
3.1666666666666665,-0.30333566665649414,4.121707767248154,1.6181250027850314,0,True
3.2,-0.4225769639015198,3.8183721005916595,1.790826119257723,0,True
3.2333333333333334,-0.43478596210479736,3.3957951366901398,1.6036402930094202,0,True
3.2666666666666666,-0.028515934944152832,2.9610091745853424,1.245727790079062,0,True
3.3,0.054100096225738525,2.9324932396411896,0.9356931912883134,0,True
3.3333333333333335,0.0016123056411743164,2.986593335866928,0.8225911609387935,0,True
3.3666666666666667,0.5690251588821412,2.9882056415081024,0.9280934809008822,0,True
3.4,0.2747771739959717,3.5572308003902435,1.1490435426696053,0,True
3.433333333333333,-0.28933089971542353,3.832007974386215,1.3125519327281165,0,True
3.466666666666667,-0.521375298500061,3.5426770746707916,1.2552021063161964,0,True
3.5,-0.5749027729034424,3.0213017761707306,0.8905401658777118,0,True
3.533333333333333,-0.601116418838501,2.446399003267288,0.23974810673777994,0,True
3.566666666666667,-0.5018725395202637,1.8452825844287872,-0.5779974535671497,0,True
3.6,-0.22774571180343628,1.3434100449085236,-1.3825584195457061,0,True
3.6333333333333333,-0.23921793699264524,1.1156643331050873,-1.9812359174321548,0,True
3.6666666666666665,-0.27318501472473145,0.876446396112442,-2.2182589757274007,0,True
3.7,-0.004451155662536621,0.6032613813877106,-2.020289825670228,0,True
3.7333333333333334,0.8414738178253174,0.598810225725174,-1.4301991566785048,0,True
3.7666666666666666,1.2442569732666016,1.4402840435504913,-0.6124582849951835,0,True
3.8,0.7043477296829224,2.684541016817093,0.18757075367157114,0,True
3.8333333333333335,-0.44745349884033203,3.3888887465000153,0.7281680074669243,0,True
3.8666666666666667,-0.4531017541885376,2.9414352476596832,0.865549793187227,0,True
3.9,-0.4826650619506836,2.4883334934711456,0.6098167580532389,0,True
3.933333333333333,-0.31957757472991943,2.005668431520462,0.11475920775841318,0,True
3.966666666666667,-0.15182942152023318,1.6860908567905426,-0.3891057406564148,0,True
4.0,-0.03904545307159423,1.5342614352703094,-0.6844477029053845,0,True
4.033333333333333,0.11076062917709349,1.4952159821987152,-0.6445644295704125,0,True
4.066666666666666,0.4750252366065979,1.6059766113758087,-0.2744586371301972,0,True
4.1,0.8053008317947387,2.0810018479824066,0.2948612621870182,0,True
4.133333333333334,0.16723251342773435,2.8863026797771454,0.8565639968378421,0,True
4.166666666666667,-0.1237747073173523,3.0535351932048798,1.2061020843026458,0,True
4.2,-0.36951076984405523,2.9297604858875275,1.2178014389397294,0,True
4.233333333333333,-0.46463167667388916,2.5602497160434723,0.889287474905158,0,True
4.266666666666667,-0.43049055337905884,2.095618039369583,0.3377660969784734,0,True
4.3,-0.41249614953994745,1.6651274859905243,-0.24692926890911376,0,True
4.333333333333333,-0.2972252964973449,1.2526313364505768,-0.6726831199151561,0,True
4.366666666666666,0.27782171964645386,0.9554060399532318,-0.8135839696121087,0,True
4.4,0.2602896094322204,1.2332277595996857,-0.653066774877609,0,True
4.433333333333334,0.3686144053936005,1.4935173690319061,-0.28612363685122216,0,True
4.466666666666667,0.328113853931427,1.8621317744255066,0.12076350602097528,0,True
4.5,0.051366865634918206,2.1902456283569336,0.39670231746263646,0,True
4.533333333333333,-0.5237629413604736,2.241612493991852,0.43376319878856967,0,True
4.566666666666666,-0.4965205192565918,1.7178495526313782,0.22694763340702076,0,True
4.6,-0.12569141387939456,1.2213290333747864,-0.12960367426692396,0,True
4.633333333333334,-0.2344847917556763,1.0956376194953918,-0.48616715268079724,0,True
4.666666666666667,-0.09490525722503662,0.8611528277397156,-0.6990139790493006,0,True
4.7,0.1287359893321991,0.766247570514679,-0.6842207065339889,0,True
4.733333333333333,0.19741302728652954,0.894983559846878,-0.44581708893001665,0,True
4.766666666666667,0.09454548358917235,1.0923965871334076,-0.07114578671802511,0,True
4.8,0.6027638912200928,1.18694207072258,0.30404358102678664,0,True
4.833333333333333,-0.17518150806427005,1.7897059619426727,0.5493369849985729,0,True
4.866666666666666,-0.41252255439758306,1.6145244538784027,0.5929196138082877,0,True
4.9,-0.5130614042282104,1.2020018994808197,0.4512045083744392,0,True
4.933333333333334,-0.32267135381698603,0.6889404952526093,0.21856072967771872,0,True
4.966666666666667,-0.14686053991317752,0.3662691414356232,0.020362289970170918,0,True
5.0,0.06275969743728638,0.2194086015224457,-0.04702870909127024,0,True
5.033333333333333,0.1771385669708252,0.28216829895973206,0.04067299303680729,0,True
5.066666666666666,-0.05295681953430175,0.45930686593055725,0.2289491996498608,0,True
5.1,-0.010525941848754881,0.4063500463962555,0.4141208695677121,0,True
5.133333333333334,-0.31767648458480835,0.3958241045475006,0.4925363265745106,0,True
5.166666666666667,-0.49980711936950684,0.07814761996269226,0.40585650095929365,0,True
5.2,-0.3953396081924438,-0.4216594994068146,0.16369667659428855,0,True
5.233333333333333,-0.4185879230499267,-0.8169991075992584,-0.16308576051751927,0,True
5.266666666666667,-0.24347800016403198,-1.2355870306491852,-0.4719489829730024,0,True
5.3,-0.10106194019317626,-1.4790650308132172,-0.6664614163690499,0,True
5.333333333333333,-0.0881471037864685,-1.5801269710063934,-0.6877269188641724,0,True
5.366666666666666,0.039505720138549805,-1.668274074792862,-0.530651294837602,0,True
5.4,0.12977993488311768,-1.6287683546543121,-0.24319050856062235,0,True
5.433333333333334,-0.29466366767883295,-1.4989884197711945,0.08865622333706392,0,True
5.466666666666667,0.4868553876876831,-1.7936520874500275,0.3656191812669876,0,True
5.5,-0.19935262203216553,-1.3067966997623444,0.5049716709847926,0,True
5.533333333333333,-0.4101324081420898,-1.5061493217945099,0.4692894718141655,0,True
5.566666666666666,-0.4091379642486572,-1.9162817299365997,0.2841312154594048,0,True
5.6,-0.292857825756073,-2.325419694185257,0.03337587998196566,0,True
5.633333333333334,-0.2726823091506958,-2.61827751994133,-0.1707955902992795,0,True
5.666666666666667,-0.021461009979248043,-2.8909598290920258,-0.23272119959267987,0,True
5.7,0.2975083589553833,-2.912420839071274,-0.11401539425078264,0,True
5.733333333333333,0.11887943744659424,-2.6149124801158905,0.14745278458606428,0,True
5.766666666666667,0.022969067096710205,-2.4960330426692963,0.4490576014763497,0,True
5.8,-0.03446006774902344,-2.473063975572586,0.6610182543743559,0,True
5.833333333333333,-0.17219066619873044,-2.5075240433216095,0.6752939810028913,0,True
5.866666666666666,-0.43402910232543945,-2.67971470952034,0.44802795685862334,0,True
5.9,-0.42987722158432007,-3.1137438118457794,0.020908480578436146,0,True
5.933333333333334,-0.44244080781936646,-3.5436210334300995,-0.4870327599660775,0,True
5.966666666666667,-0.22551780939102173,-3.986061841249466,-0.9168992913902771,0,True
6.0,-0.17437052726745605,-4.211579650640488,-1.1261142165789992,0,True
6.033333333333333,0.2440142631530762,-4.385950177907944,-1.044454699510389,0,True
6.066666666666666,0.6175726652145386,-4.1419359147548676,-0.7080720568370154,0,True
6.1,0.2547639012336731,-3.524363249540329,-0.2542235307400659,0,True
6.133333333333334,0.28850385546684265,-3.269599348306656,0.1268273001532074,0,True
6.166666666666667,-0.2568192481994629,-2.9810954928398132,0.26695083469499586,0,True
6.2,-0.3613141775131226,-3.237914741039276,0.09201746172976495,0,True
6.233333333333333,-0.4181441068649292,-3.5992289185523987,-0.340471310098674,0,True
6.266666666666667,-0.3225301504135132,-4.017373025417328,-0.8555776493437588,0,True
6.3,-0.3409003019332886,-4.339903175830841,-1.2241487695384585,0,True
6.333333333333333,0.002259492874145508,-4.68080347776413,-1.253250028062605,0,True
6.366666666666666,0.9459900856018066,-4.678543984889984,-0.8695881751577456,0,True
6.4,1.099128842353821,-3.7325538992881775,-0.15906892722785768,0,True
6.433333333333334,0.6551446318626404,-2.6334250569343567,0.6614316620617509,0,True
6.466666666666667,0.03185081481933594,-1.9782804250717163,1.3331504934204803,0,True
6.5,-0.388370931148529,-1.9464296102523804,1.6642894708280105,0,True
6.533333333333333,-0.30424439907073975,-2.3348005414009094,1.6054507495706725,0,True
6.566666666666666,-0.39344203472137446,-2.639044940471649,1.2583722460248705,0,True
6.6,-0.2876574993133545,-3.0324869751930237,0.8204833972184388,0,True
6.633333333333334,-0.13613033294677737,-3.320144474506378,0.4955270873283108,0,True
6.666666666666667,0.04305863380432129,-3.4562748074531555,0.4092682855807966,0,True
6.7,0.6776543259620667,-3.4132161736488342,0.5626352986141723,0,True
6.733333333333333,0.030720114707946777,-2.7355618476867676,0.8388516246126471,0,True
6.766666666666667,0.02204382419586182,-2.704841732978821,1.0597262168047379,0,True
6.8,-0.5659085512161254,-2.682797908782959,1.0651841983940098,0,True
6.833333333333333,-0.45033353567123413,-3.2487064599990845,0.7806267085548368,0,True
6.866666666666666,-0.39840722084045416,-3.6990399956703186,0.2456479589435804,0,True
6.9,-0.32493746280670166,-4.097447216510773,-0.4020293972013366,0,True
6.933333333333334,-0.3131038546562195,-4.422384679317474,-0.976104274417348,0,True
6.966666666666667,-0.340988039970398,-4.735488533973694,-1.306630799546533,0,True
7.0,0.015314161777496338,-5.076476573944092,-1.3023277372693582,0,True
7.033333333333333,0.7057576179504395,-5.0611624121665955,-0.9917552192148552,0,True
7.066666666666666,0.6522161364555359,-4.355404794216156,-0.5240882207808212,0,True
7.1,0.37329420447349543,-3.70318865776062,-0.11874528570772873,0,True
7.133333333333334,-0.4600319862365722,-3.3298944532871246,0.023832604056651076,0,True
7.166666666666667,-0.44666624069213867,-3.789926439523697,-0.18745812708211204,0,True
7.2,-0.389997959136963,-4.236592680215836,-0.6870989501771984,0,True
7.233333333333333,-0.30575805902481074,-4.6265906393527985,-1.2729888574297936,0,True
7.266666666666667,-0.1668685674667358,-4.932348698377609,-1.6860148801702153,0,True
7.3,0.22433203458786008,-5.099217265844345,-1.716836979153005,0,True
7.333333333333333,0.7292225956916808,-4.874885231256485,-1.297822069930592,0,True
7.366666666666666,1.2315762042999268,-4.145662635564804,-0.5412684268701868,0,True
7.4,1.2824113368988037,-2.9140864312648773,0.2983823629615333,0,True
7.433333333333334,-0.13932025432586673,-1.6316750943660736,0.9296710891295774,0,True
7.466666666666667,-0.4421471357345581,-1.7709953486919403,1.1518251064887448,0,True
7.5,-0.4877917766571045,-2.2131424844264984,0.9421526626905515,0,True
7.533333333333333,-0.3401435613632202,-2.700934261083603,0.4592962336971117,0,True
7.566666666666666,0.47075462341308594,-3.041077822446823,-0.03489774603583788,0,True
7.6,-0.22645145654678348,-2.570323199033737,-0.2917499153100636,0,True
7.633333333333334,0.43756023049354553,-2.7967746555805206,-0.1770700008833016,0,True
7.666666666666667,0.8090685606002807,-2.359214425086975,0.28020451865669327,0,True
7.7,1.4389588832855222,-1.5501458644866943,0.9068011543023237,0,True
7.733333333333333,0.25766307115554815,-0.1111869812011721,1.4640687910922967,0,True
7.766666666666667,-0.4518579840660095,0.14647608995437605,1.7549993974370397,0,True
7.8,-0.4807627201080322,-0.30538189411163347,1.7074884806318191,0,True
7.833333333333333,-0.3001970648765564,-0.7861446142196657,1.3898274650822442,0,True
7.866666666666666,-0.11984384059906007,-1.0863416790962221,0.9541884215990679,0,True
7.9,0.4796772599220276,-1.2061855196952822,0.5468119067790724,0,True
7.933333333333334,-0.1467536091804504,-0.7265082597732546,0.23776560348217193,0,True
7.966666666666667,-0.2104994058609009,-0.8732618689537051,0.003446173420979832,0,True
8.0,-0.12205696105957031,-1.083761274814606,-0.23927296467582437,0,True
8.033333333333333,-0.07696956396102905,-1.2058182358741762,-0.5729062243380247,0,True
8.066666666666666,-0.3108779788017273,-1.2827877998352053,-1.0234886991275935,0,True
8.1,-0.42032885551452626,-1.5936657786369326,-1.531808497454401,0,True
8.133333333333333,-0.22170490026474,-2.0139946341514587,-1.9643917329818745,0,True
8.166666666666666,-0.11015248298645018,-2.2356995344161987,-2.163342458705062,0,True
8.2,0.9120731353759763,-2.345852017402649,-2.0165900416615186,0,True
8.233333333333333,0.7073610424995422,-1.4337788820266726,-1.5167322054927168,0,True
8.266666666666667,0.41859990358352667,-0.7264178395271303,-0.7786217851628309,0,True
8.3,0.7101956009864806,-0.3078179359436037,-0.0051881642024683315,0,True
8.333333333333334,0.4001185894012451,0.4023776650428769,0.5847850365680405,0,True
8.366666666666667,-0.045885324478149414,0.8024962544441221,0.8388147927922284,0,True
8.4,-0.41537249088287354,0.7566109299659727,0.7319190975616399,0,True
8.433333333333334,-0.41721397638320923,0.34123843908309914,0.3810218916348334,0,True
8.466666666666667,-0.34131097793579107,-0.07597553730011009,0.0015732545114918413,0,True
8.5,-0.15549892187118527,-0.41728651523590116,-0.18068310657943756,0,True
8.533333333333333,0.6014169454574584,-0.5727854371070864,-0.027513774697511543,0,True
8.566666666666666,1.1644525527954102,0.02863150835037198,0.44833342581219515,0,True
8.6,0.395628958940506,1.193084061145782,1.0861171728342813,0,True
8.633333333333333,-0.029021441936492916,1.588713020086288,1.6473937566316794,0,True
8.666666666666666,-0.3921165466308594,1.559691578149795,1.918542298331123,0,True
8.7,-0.49708294868469244,1.1675750315189357,1.794970429186323,0,True
8.733333333333333,-0.47107958793640126,0.6704920828342433,1.3123251190116203,0,True
8.766666666666667,-0.5209767818450928,0.19941249489784207,0.6213517187652285,0,True
8.8,-0.37429749965667725,-0.3215642869472507,-0.07349285851040495,0,True
8.833333333333334,-0.3330582380294799,-0.695861786603928,-0.5848418304353428,0,True
8.866666666666667,0.20947819948196414,-1.0289200246334078,-0.8004117745975178,0,True
8.9,-0.0009278059005737304,-0.8194418251514437,-0.71379287401328,0,True
8.933333333333334,0.03180426359176636,-0.8203696310520174,-0.42149860501361186,0,True
8.966666666666667,0.5440656542778015,-0.7885653674602511,-0.0877423220682962,0,True
9.0,0.15309810638427734,-0.24449971318244956,0.1143351249402474,0,True
9.033333333333333,-0.351871132850647,-0.09140160679817222,0.06944367858321562,0,True
9.066666666666666,-0.4871857166290283,-0.4432727396488192,-0.22831568445985495,0,True
9.1,-0.4839088916778565,-0.9304584562778475,-0.6646837456931695,0,True
9.133333333333333,-0.3317797780036926,-1.414367347955704,-1.0476667335595686,0,True
9.166666666666666,0.01647853851318359,-1.7461471259593966,-1.190012971842142,0,True
9.2,0.9436584711074829,-1.729668587446213,-0.9962059036791965,0,True
9.233333333333333,0.5352636575698853,-0.7860101163387301,-0.512592264432363,0,True
9.266666666666667,0.5013495087623596,-0.2507464587688448,0.08520583280251433,0,True
9.3,0.06721872091293335,0.2506030499935148,0.5625651517995534,0,True
9.333333333333334,-0.3963434696197509,0.31782177090644814,0.7205402313971621,0,True
9.366666666666667,-0.46257996559143066,-0.07852169871330278,0.47324927897432123,0,True
9.4,-0.4306992888450623,-0.5411016643047335,-0.12079191696414276,0,True
9.433333333333334,-0.4550135135650635,-0.9718009531497958,-0.8794594577117019,0,True
9.466666666666667,-0.3344289064407349,-1.4268144667148592,-1.5569336210961098,0,True
9.5,0.28804412484169006,-1.761243373155594,-1.9209713659023122,0,True
9.533333333333333,0.4426881670951842,-1.473199248313904,-1.8250510442597272,0,True
9.566666666666666,0.1854373216629028,-1.03051108121872,-1.2559900237231036,0,True
9.6,1.2855491638183592,-0.8450737595558171,-0.34362718577539303,0,True
9.633333333333333,1.1377363204956057,0.44047540426254206,0.6732653691808241,0,True
9.666666666666666,0.5277337431907654,1.5782117247581477,1.5212193876985747,0,True
9.7,-0.381263792514801,2.105945467948913,1.9866977624894906,0,True
9.733333333333333,-0.4078841209411621,1.724681675434112,1.993542814046632,0,True
9.766666666666667,-0.43330472707748413,1.31679755449295,1.6258127553165052,0,True
9.8,-0.3613292574882507,0.8834928274154659,1.0846315331248433,0,True
9.833333333333334,-0.23895335197448733,0.5221635699272151,0.6009903426156749,0,True
9.866666666666667,0.24032300710678103,0.2832102179527278,0.34416960163118576,0,True
9.9,0.136605441570282,0.5235332250595088,0.3624495367744317,0,True
9.933333333333334,0.4491652846336365,0.6601386666297908,0.5763127118593985,0,True
9.966666666666667,0.03651553392410278,1.1093039512634273,0.8224647478971923,0,True
10.0,-0.38106614351272583,1.14581948518753,0.9271960289888777,0,True
10.033333333333333,-0.40465188026428217,0.7647533416748042,0.7773918109317404,0,True
10.066666666666666,-0.46947395801544184,0.3601014614105221,0.3616127059004969,0,True
10.1,-0.4327857494354248,-0.10937249660491977,-0.23013493683489097,0,True
10.133333333333333,-0.3683227300643921,-0.5421582460403446,-0.8413466510041434,0,True
10.166666666666666,-0.11599946022033691,-0.9104809761047367,-1.3023281413219259,0,True
10.2,-0.0071647167205810556,-1.0264804363250737,-1.484778713160357,0,True
10.233333333333333,-0.1041593551635742,-1.0336451530456547,-1.343859270962454,0,True
10.266666666666667,0.3349059224128723,-1.137804508209229,-0.9374266068437638,0,True
10.3,1.03332781791687,-0.8028985857963566,-0.4144511852121742,0,True
10.333333333333334,0.048692047595977776,0.23042923212051325,0.03130141055918857,0,True
10.366666666666667,-0.3124605417251587,0.27912127971649103,0.2336560422448749,0,True
10.4,-0.463594913482666,-0.03333926200866766,0.1247627002065779,0,True
10.433333333333334,-0.38716512918472296,-0.4969341754913337,-0.2310636600788758,0,True
10.466666666666667,-0.2781243920326233,-0.8840993046760566,-0.6594166244308599,0,True
10.5,-0.1933801174163818,-1.1622236967086799,-0.9449105151777198,0,True
10.533333333333333,0.31066340208053583,-1.3556038141250617,-0.9184957668422569,0,True
10.566666666666666,0.5173914432525635,-1.0449404120445258,-0.5285027516730011,0,True
10.6,0.8617069125175477,-0.5275489687919623,0.13305405500598033,0,True
10.633333333333333,0.6119508147239685,0.3341579437255854,0.8615307104422051,0,True
10.666666666666666,-0.015227317810058594,0.9461087584495539,1.4175910149268678,0,True
10.7,-0.41533094644546514,0.9308814406394953,1.6197611414887205,0,True
10.733333333333333,-0.5036368370056152,0.5155504941940301,1.411509593644615,0,True
10.766666666666667,-0.5085787773132323,0.011913657188414861,0.875821471249218,0,True
10.8,-0.3502798080444336,-0.49666512012481745,0.19646649319361023,0,True
10.833333333333334,-0.17984759807586673,-0.846944928169251,-0.41258235711215024,0,True
10.866666666666667,-0.09051889181137085,-1.0267925262451179,-0.7808027292006804,0,True
10.9,-0.1026495099067688,-1.1173114180564887,-0.8347640611760584,0,True
10.933333333333334,0.21976518630981443,-1.2199609279632575,-0.6188593661507852,0,True
10.966666666666667,0.8134260177612306,-1.000195741653443,-0.27822672052406516,0,True
11.0,-0.0022531747817993164,-0.18676972389221247,-0.0053561027568848315,0,True
11.033333333333333,-0.1776610016822815,-0.18902289867401179,0.03700614077095167,0,True
11.066666666666666,-0.49038183689117437,-0.3666839003562933,-0.21130756913421733,0,True
11.1,-0.4258595705032348,-0.8570657372474677,-0.6731638420297331,0,True
11.133333333333333,-0.28520679473876953,-1.2829253077507026,-1.1573051261642298,0,True
11.166666666666666,-0.24338722229003906,-1.568132102489472,-1.432860923059122,0,True
11.2,0.8015039563179015,-1.8115193247795112,-1.325621172102531,0,True
11.233333333333333,0.4437083601951599,-1.0100153684616098,-0.7960414018786248,0,True
11.266666666666667,1.1491159200668337,-0.5663070082664499,0.035636761666572425,0,True
11.3,0.8724437952041625,0.5828089118003839,0.9308742758698738,0,True
11.333333333333334,0.04292207956314087,1.4552527070045462,1.6256364265077974,0,True
11.366666666666667,-0.4440733790397644,1.498174786567687,1.9345784981821064,0,True
11.4,-0.48016250133514404,1.0541014075279227,1.8192047967233804,0,True
11.433333333333334,-0.46325922012329107,0.5739389061927787,1.3899884427558717,0,True
11.466666666666667,-0.2922046184539795,0.11067968606948758,0.8468479636204235,0,True
11.5,0.027811408042907715,-0.1815249323844919,0.39140449809096634,0,True
11.533333333333333,0.1432138681411743,-0.1537135243415842,0.15170614203470992,0,True
11.566666666666666,-0.025873661041259766,-0.010499656200409907,0.14689809123779718,0,True
11.6,0.022959887981414795,-0.03637331724166967,0.29717575212711894,0,True
11.633333333333333,0.1660552620887756,-0.013413429260254878,0.4660363122058811,0,True
11.666666666666666,-0.14391827583312986,0.15264183282852073,0.5149490679519152,0,True
11.7,-0.4688620567321778,0.008723556995390874,0.3528030452275467,0,True
11.733333333333333,-0.3081370592117309,-0.4601384997367869,-0.03293612691269318,0,True
11.766666666666667,-0.3433189392089844,-0.7682755589485177,-0.57100500314775,0,True
11.8,-0.27491456270217896,-1.111594498157502,-1.1270914377582344,0,True
11.833333333333334,-0.12653672695159912,-1.386509060859681,-1.5437777211740227,0,True
11.866666666666667,0.05364874005317689,-1.5130457878112802,-1.6898792761814594,0,True
11.9,-0.2588235139846802,-1.4593970477581033,-1.5078861000462056,0,True
11.933333333333334,0.9392890334129333,-1.7182205617427835,-1.0453736724692395,0,True
11.966666666666667,0.9500280022621155,-0.7789315283298501,-0.4535911035416537,0,True
12.0,0.28028255701065063,0.17109647393226535,0.058675873798097675,0,True
12.033333333333333,-0.190413773059845,0.451379030942916,0.3077263730373003,0,True
12.066666666666666,-0.3790123462677002,0.260965257883071,0.21879280264550358,0,True
12.1,-0.4868803024291992,-0.11804708838462918,-0.13345198192842891,0,True
12.133333333333333,-0.36252558231353754,-0.6049273908138284,-0.552085270265292,0,True
12.166666666666666,0.1837089657783508,-0.967452973127366,-0.8022979394188089,0,True
12.2,0.641948699951172,-0.7837440073490152,-0.7147093097354584,0,True
12.233333333333333,0.323634684085846,-0.14179530739784318,-0.2611684561752128,0,True
12.266666666666667,1.2694759368896484,0.18183937668800282,0.4300958186622714,0,True
12.3,0.46844950318336487,1.4513153135776513,1.1258085968719478,0,True
12.333333333333334,-0.3522080183029174,1.9197648167610162,1.5827604717555934,0,True
12.366666666666667,-0.41677331924438477,1.5675567984580987,1.6446940954507043,0,True
12.4,-0.4582133293151856,1.150783479213714,1.298566450661779,0,True
12.433333333333334,-0.30367100238800043,0.6925701498985284,0.6703472684002242,0,True
12.466666666666667,-0.2603391408920288,0.38889914751052795,-0.02854802008397923,0,True
12.5,-0.07876467704772948,0.12856000661849915,-0.5760064474909031,0,True
12.533333333333333,-0.09348762035369873,0.04979532957076967,-0.8090712220560163,0,True
12.566666666666666,-0.29413580894470215,-0.043692290782929064,-0.6728134525009194,0,True
12.6,1.264706254005432,-0.3378280997276312,-0.23857677582982484,0,True
12.633333333333333,0.8208826780319215,0.9268781542778006,0.3169673131284436,0,True
12.666666666666666,-8.475780487060546e-05,1.747760832309722,0.7747220147386746,0,True
12.7,-0.409271776676178,1.7476760745048514,0.9604046095351049,0,True
12.733333333333333,-0.4370059370994568,1.3384042978286734,0.816181031551925,0,True
12.766666666666667,-0.3832458257675171,0.9013983607292166,0.4191421668080476,0,True
