time_s,observed_fraction,interpolated_fraction,spectral_peak_bpm,peak_concentration,accepted,status,ridge_bpm,legacy_ridge_bpm,evidence_local_bpm,evidence_score,evidence_runner_up_margin,evidence_selected_relative_power,evidence_selected_peak_bpm,evidence_selected_periodic_support,evidence_selected_motion_overlap,evidence_candidate_count,evidence_candidates_json,evidence_reacquired,evidence_tracker_state,evidence_motion_available,raw_spectral_peak_bpm,window_start_s,window_end_s,hr_source
39.99996,1.0,0.0,105.0,0.9062758499034821,True,candidate_only,105.0,105.0,105.0,1.0885324026299317,,1.0,105.0,0.9946263973790546,0.004503662221234243,1,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.9062758499034821,""prominence"":1.0,""period_correlation"":0.99478793944709,""split_period_correlation"":0.9941417711749483,""periodic_support"":0.9946263973790546,""harmonic2_relative_power"":5.202403215118867e-09,""harmonic3_relative_power"":5.4302665476108605e-12,""harmonic_support"":7.294328951442361e-05,""motion_profile"":0.004503662221234243,""motion_strength"":0.9753303113960219,""motion_reliability"":1.0,""motion_overlap"":0.004503662221234243,""motion_available"":true,""evidence_score"":1.0885324026299317,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.785660943901535,0.907445557510275,0.9836159244951737,1.0,0.9519869397501123,0.8460314762005517,0.6983431982314406]}]",False,tracked,True,105.0,34.999964999999996,44.999955,saved_v26_harmonic_candidate_waveform_offline
40.999959,1.0,0.0,105.0,0.9094548452459535,True,candidate_only,105.0,105.0,105.0,1.0893588582385776,,1.0,105.0,0.9937626717504127,0.003079275265519577,1,"[{""bpm"":105.0,""relative_power"":1.0,""peak_concentration"":0.9094548452459535,""prominence"":1.0,""period_correlation"":0.9938483215982953,""split_period_correlation"":0.9935057222067648,""periodic_support"":0.9937626717504127,""harmonic2_relative_power"":4.554478755972277e-09,""harmonic3_relative_power"":1.9022473509156985e-11,""harmonic_support"":6.901339502298676e-05,""motion_profile"":0.003079275265519577,""motion_strength"":0.9751029035372333,""motion_reliability"":1.0,""motion_overlap"":0.003079275265519577,""motion_available"":true,""evidence_score"":1.0893588582385776,""supported_bpm"":[102.0,103.0,104.0,105.0,106.0,107.0,108.0],""supported_relative_power"":[0.6587178750694846,0.8136568519878581,0.9346031957882027,1.0,0.9971232345095481,0.9255007578136766,0.7971391978541228]}]",False,tracked,True,105.0,35.999964,45.999953999999995,saved_v26_harmonic_candidate_waveform_offline
41.999958,1.0,0.0,106.0,0.9297453189596973,True,candidate_only,106.0,106.0,106.0,1.090148911636997,,1.0,106.0,0.9935105689896877,0.0022010196640128523,1,"[{""bpm"":106.0,""relative_power"":1.0,""peak_concentration"":0.9297453189596973,""prominence"":1.0,""period_correlation"":0.9934311276558014,""split_period_correlation"":0.9937488929913467,""periodic_support"":0.9935105689896877,""harmonic2_relative_power"":1.2876841815387936e-09,""harmonic3_relative_power"":5.84574583284914e-11,""harmonic_support"":3.8560328356401236e-05,""motion_profile"":0.0022010196640128523,""motion_strength"":0.9748885913557723,""motion_reliability"":1.0,""motion_overlap"":0.0022010196640128523,""motion_available"":true,""evidence_score"":1.090148911636997,""supported_bpm"":[103.0,104.0,105.0,106.0,107.0,108.0,109.0],""supported_relative_power"":[0.6646688826601553,0.8276173903819779,0.9464458746341257,1.0,0.9788672273839573,0.8876768541837159,0.7433083626613345]}]",False,tracked,True,106.0,36.999963,46.999953,saved_v26_harmonic_candidate_waveform_offline
42.999956999999995,1.0,0.0,107.0,0.9428004659383643,True,candidate_only,107.0,107.0,107.0,1.0878305800423778,,1.0,107.0,0.9905517152832182,0.0014446488212410053,1,"[{""bpm"":107.0,""relative_power"":1.0,""peak_concentration"":0.9428004659383643,""prominence"":1.0,""period_correlation"":0.9905856548245174,""split_period_correlation"":0.9904498966593207,""periodic_support"":0.9905517152832182,""harmonic2_relative_power"":7.796450195601425e-10,""harmonic3_relative_power"":2.0433840355416866e-11,""harmonic_support"":2.9504257388978855e-05,""motion_profile"":0.0014446488212410053,""motion_strength"":0.9752086175823586,""motion_reliability"":1.0,""motion_overlap"":0.0014446488212410053,""motion_available"":true,""evidence_score"":1.0878305800423778,""supported_bpm"":[104.0,105.0,106.0,107.0,108.0,109.0,110.0],""supported_relative_power"":[0.7378510787115669,0.8846761380349006,0.9774104513265355,1.0,0.9491751557049843,0.834527423515403,0.6764143606492494]}]",False,tracked,True,107.0,37.999962,47.999952,saved_v26_harmonic_candidate_waveform_offline
43.999956,1.0,0.0,107.0,0.9272117865845053,True,candidate_only,107.0,107.0,107.0,1.0900575268965804,,1.0,107.0,0.9919087042248944,0.0008706325100983333,1,"[{""bpm"":107.0,""relative_power"":1.0,""peak_concentration"":0.9272117865845053,""prominence"":1.0,""period_correlation"":0.9919552606715194,""split_period_correlation"":0.9917690348850192,""periodic_support"":0.9919087042248944,""harmonic2_relative_power"":1.929869597559799e-09,""harmonic3_relative_power"":4.3658328250371686e-11,""harmonic_support"":4.624288681920541e-05,""motion_profile"":0.0008706325100983333,""motion_strength"":0.9750983366267693,""motion_reliability"":1.0,""motion_overlap"":0.0008706325100983333,""motion_available"":true,""evidence_score"":1.0900575268965804,""supported_bpm"":[104.0,105.0,106.0,107.0,108.0,109.0,110.0],""supported_relative_power"":[0.7033935216334193,0.8494365661100128,0.9541853914464284,1.0,0.9787680051715543,0.8933038900243003,0.7563812114439001]}]",False,tracked,True,107.0,38.999961,48.999950999999996,saved_v26_harmonic_candidate_waveform_offline
44.999955,1.0,0.0,107.0,0.9081234281550998,True,candidate_only,107.0,107.0,107.0,1.0904568915445891,,1.0,107.0,0.9925126821371125,0.0010820805056665024,1,"[{""bpm"":107.0,""relative_power"":1.0,""peak_concentration"":0.9081234281550998,""prominence"":1.0,""period_correlation"":0.9926294747778729,""split_period_correlation"":0.9921623042148316,""periodic_support"":0.9925126821371125,""harmonic2_relative_power"":1.8656156788096695e-09,""harmonic3_relative_power"":4.50452828024367e-11,""harmonic_support"":4.554182584849019e-05,""motion_profile"":0.0010820805056665024,""motion_strength"":0.9753034994049025,""motion_reliability"":1.0,""motion_overlap"":0.0010820805056665024,""motion_available"":true,""evidence_score"":1.0904568915445891,""supported_bpm"":[104.0,105.0,106.0,107.0,108.0,109.0,110.0],""supported_relative_power"":[0.6905586028811828,0.8313967807421582,0.9403066006652184,1.0,0.9998845227273033,0.9380775257793325,0.8211329901822243]}]",False,tracked,True,107.0,39.99996,49.99995,saved_v26_harmonic_candidate_waveform_offline
45.999953999999995,1.0,0.0,108.0,0.9039917880664833,True,candidate_only,108.0,108.0,108.0,1.09204311282212,,1.0,108.0,0.9939532363906769,0.0010534578559781233,1,"[{""bpm"":108.0,""relative_power"":1.0,""peak_concentration"":0.9039917880664833,""prominence"":1.0,""period_correlation"":0.9940942492237888,""split_period_correlation"":0.9935301978913411,""periodic_support"":0.9939532363906769,""harmonic2_relative_power"":1.1546236510639048e-10,""harmonic3_relative_power"":3.2376428846421507e-12,""harmonic_support"":1.137511234804567e-05,""motion_profile"":0.0010534578559781233,""motion_strength"":0.9748739686018693,""motion_reliability"":1.0,""motion_overlap"":0.0010534578559781233,""motion_available"":true,""evidence_score"":1.09204311282212,""supported_bpm"":[105.0,106.0,107.0,108.0,109.0,110.0,111.0],""supported_relative_power"":[0.7651475304660809,0.8888371293270332,0.9719200928416667,1.0,0.9660880402949212,0.8709134186662834,0.7353094130570903]}]",False,tracked,True,108.0,40.999959,50.999949,saved_v26_harmonic_candidate_waveform_offline
46.999953,1.0,0.0,109.0,0.9121159258198125,True,candidate_only,109.0,109.0,109.0,1.0923197731570788,,1.0,109.0,0.9938998672775015,0.0008006819188708349,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9121159258198125,""prominence"":1.0,""period_correlation"":0.993821102003748,""split_period_correlation"":0.9941361630987621,""periodic_support"":0.9938998672775015,""harmonic2_relative_power"":8.563526116507172e-10,""harmonic3_relative_power"":1.856495356024976e-11,""harmonic_support"":3.077155041569126e-05,""motion_profile"":0.0008006819188708349,""motion_strength"":0.9742180220416058,""motion_reliability"":1.0,""motion_overlap"":0.0008006819188708349,""motion_available"":true,""evidence_score"":1.0923197731570788,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.7939566767216553,0.9178700831903037,0.9916331128429103,1.0,0.9351823444108801,0.8149152458628183,0.6593362574536961]}]",False,tracked,True,109.0,41.999958,51.999947999999996,saved_v26_harmonic_candidate_waveform_offline
47.999952,1.0,0.0,109.0,0.9376779453132708,True,candidate_only,109.0,109.0,109.0,1.0924773808035888,,1.0,109.0,0.9946244505475088,0.0013168813321524668,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9376779453132708,""prominence"":1.0,""period_correlation"":0.9944974937904952,""split_period_correlation"":0.9950053208185492,""periodic_support"":0.9946244505475088,""harmonic2_relative_power"":1.1625682403417028e-09,""harmonic3_relative_power"":5.0629794060651475e-11,""harmonic_support"":3.658686651957897e-05,""motion_profile"":0.0013168813321524668,""motion_strength"":0.9743552843149074,""motion_reliability"":1.0,""motion_overlap"":0.0013168813321524668,""motion_available"":true,""evidence_score"":1.0924773808035888,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.6491858874647336,0.8130328010657247,0.9381076383233498,1.0,0.9800253688517891,0.8893343676614276,0.7455821870811773]}]",False,tracked,True,109.0,42.999956999999995,52.999947,saved_v26_harmonic_candidate_waveform_offline
48.999950999999996,1.0,0.0,110.0,0.9517322711695572,True,candidate_only,109.0,109.0,110.0,1.0648018433525348,,0.9782767974210257,110.0,0.993442286455265,0.0024405728254380844,1,"[{""bpm"":110.0,""relative_power"":1.0,""peak_concentration"":0.9517322711695572,""prominence"":1.0,""period_correlation"":0.9933311037696921,""split_period_correlation"":0.9937758345119836,""periodic_support"":0.993442286455265,""harmonic2_relative_power"":4.09834851934017e-09,""harmonic3_relative_power"":3.350552040503713e-11,""harmonic_support"":6.604428354082177e-05,""motion_profile"":0.0024405728254380844,""motion_strength"":0.974355536730796,""motion_reliability"":1.0,""motion_overlap"":0.0024405728254380844,""motion_available"":true,""evidence_score"":1.0898018433525347,""supported_bpm"":[107.0,108.0,109.0,110.0,111.0,112.0,113.0],""supported_relative_power"":[0.7189914260126851,0.8758416716838816,0.9782767974210257,1.0,0.94443985993491,0.8241761228103609,0.6626201693702606]}]",False,tracked,True,110.0,43.999956,53.999945999999994,saved_v26_harmonic_candidate_waveform_offline
49.99995,1.0,0.0,110.0,0.942303221527154,True,candidate_only,109.0,109.0,110.0,1.0649023231645351,,0.9637916304148608,110.0,0.9944627869827689,0.003259402404617225,1,"[{""bpm"":110.0,""relative_power"":1.0,""peak_concentration"":0.942303221527154,""prominence"":1.0,""period_correlation"":0.9944410939790601,""split_period_correlation"":0.9945278659938952,""periodic_support"":0.9944627869827689,""harmonic2_relative_power"":4.366100290498477e-09,""harmonic3_relative_power"":1.6786959163717403e-11,""harmonic_support"":6.751048926071302e-05,""motion_profile"":0.003259402404617225,""motion_strength"":0.9737067952936166,""motion_reliability"":1.0,""motion_overlap"":0.003259402404617225,""motion_available"":true,""evidence_score"":1.089902323164535,""supported_bpm"":[107.0,108.0,109.0,110.0,111.0,112.0,113.0],""supported_relative_power"":[0.6963695172108555,0.8537258664164648,0.9637916304148608,1.0,0.9624788111357475,0.8602653377588708,0.7132505765944217]}]",False,tracked,True,110.0,44.999955,54.999945,saved_v26_harmonic_candidate_waveform_offline
50.999949,1.0,0.0,110.0,0.9282252188464137,True,candidate_only,109.0,109.0,110.0,1.0651063997028765,,0.9798122688744494,110.0,0.9949286493858085,0.0034978414459295643,1,"[{""bpm"":110.0,""relative_power"":1.0,""peak_concentration"":0.9282252188464137,""prominence"":1.0,""period_correlation"":0.9949592820589376,""split_period_correlation"":0.9948367513664211,""periodic_support"":0.9949286493858085,""harmonic2_relative_power"":3.1136746510981918e-09,""harmonic3_relative_power"":1.5701415443874914e-11,""harmonic_support"":5.718718589888613e-05,""motion_profile"":0.0034978414459295643,""motion_strength"":0.9739777496530909,""motion_reliability"":1.0,""motion_overlap"":0.0034978414459295643,""motion_available"":true,""evidence_score"":1.0901063997028764,""supported_bpm"":[107.0,108.0,109.0,110.0,111.0,112.0,113.0],""supported_relative_power"":[0.7502922968307679,0.8892219450684214,0.9798122688744494,1.0,0.9523883237867226,0.8466218580640541,0.7014704590144565]}]",False,tracked,True,110.0,45.999953999999995,55.999944,saved_v26_harmonic_candidate_waveform_offline
51.999947999999996,1.0,0.0,109.0,0.9213444019823065,True,candidate_only,109.0,109.0,109.0,1.0930172613585514,,1.0,109.0,0.9964258659848027,0.0024548608249996017,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9213444019823065,""prominence"":1.0,""period_correlation"":0.9965035253379052,""split_period_correlation"":0.9961928879254951,""periodic_support"":0.9964258659848027,""harmonic2_relative_power"":2.512387300915067e-10,""harmonic3_relative_power"":1.9216814062732843e-11,""harmonic_support"":1.7384806517831678e-05,""motion_profile"":0.0024548608249996017,""motion_strength"":0.973977197378654,""motion_reliability"":1.0,""motion_overlap"":0.0024548608249996017,""motion_available"":true,""evidence_score"":1.0930172613585514,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.6813523233602293,0.8285819743537115,0.9413736114196183,1.0,0.9882562488631238,0.9140179111699411,0.7901050728187435]}]",False,tracked,True,109.0,46.999953,56.999942999999995,saved_v26_harmonic_candidate_waveform_offline
52.999947,1.0,0.0,109.0,0.9204075705474791,True,candidate_only,109.0,109.0,109.0,1.0923771828988909,,1.0,109.0,0.9949090850120788,0.0016320757866427691,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9204075705474791,""prominence"":1.0,""period_correlation"":0.9946485885156751,""split_period_correlation"":0.9956905745012901,""periodic_support"":0.9949090850120788,""harmonic2_relative_power"":2.6522998403147796e-10,""harmonic3_relative_power"":8.134489733440656e-12,""harmonic_support"":1.7284118907731188e-05,""motion_profile"":0.0016320757866427691,""motion_strength"":0.9739890328099073,""motion_reliability"":1.0,""motion_overlap"":0.0016320757866427691,""motion_available"":true,""evidence_score"":1.0923771828988909,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.7622337538681417,0.88967298701256,0.9740725207890498,1.0,0.9570485499856377,0.8579354506983066,0.7183565821069196]}]",False,tracked,True,109.0,47.999952,57.999942,saved_v26_harmonic_candidate_waveform_offline
53.999945999999994,1.0,0.0,109.0,0.9094482618372877,True,candidate_only,109.0,109.0,109.0,1.0917587403794744,,1.0,109.0,0.9935398660757502,0.0009253181956095283,1,"[{""bpm"":109.0,""relative_power"":1.0,""peak_concentration"":0.9094482618372877,""prominence"":1.0,""period_correlation"":0.9930502537401308,""split_period_correlation"":0.9950087030826082,""periodic_support"":0.9935398660757502,""harmonic2_relative_power"":4.2325695644284186e-10,""harmonic3_relative_power"":7.558273187478121e-12,""harmonic_support"":2.1535440661132234e-05,""motion_profile"":0.0009253181956095283,""motion_strength"":0.9736306946634622,""motion_reliability"":1.0,""motion_overlap"":0.0009253181956095283,""motion_available"":true,""evidence_score"":1.0917587403794744,""supported_bpm"":[106.0,107.0,108.0,109.0,110.0,111.0,112.0],""supported_relative_power"":[0.8279640164182563,0.9366218597959037,0.9977988366834505,1.0,0.937271734730065,0.8248321885216251,0.6792720393159654]}]",False,tracked,True,109.0,48.999950999999996,58.999941,saved_v26_harmonic_candidate_waveform_offline
54.999945,1.0,0.0,108.0,0.8961943021554936,True,candidate_only,109.0,109.0,108.0,1.0650210719930382,,0.9933201743744587,108.0,0.991293027512534,0.0003576209774503093,1,"[{""bpm"":108.0,""relative_power"":1.0,""peak_concentration"":0.8961943021554936,""prominence"":1.0,""period_correlation"":0.9907863517747254,""split_period_correlation"":0.9928130547259595,""periodic_support"":0.991293027512534,""harmonic2_relative_power"":1.9285902874447097e-09,""harmonic3_relative_power"":2.8006263854842747e-11,""harmonic_support"":4.576795106356466e-05,""motion_profile"":0.0003576209774503093,""motion_strength"":0.9736809060853988,""motion_reliability"":1.0,""motion_overlap"":0.0003576209774503093,""motion_available"":true,""evidence_score"":1.090021071993038,""supported_bpm"":[105.0,106.0,107.0,108.0,109.0,110.0,111.0],""supported_relative_power"":[0.7319946660940622,0.8581589234799136,0.95202922384651,1.0,0.9933201743744587,0.9279916885493363,0.8183656722774898]}]",False,tracked,True,108.0,49.99995,59.999939999999995,saved_v26_harmonic_candidate_waveform_offline
55.999944,0.9,0.0,,,False,gap_or_filter_edge,,,,,,,,,,0,[],False,unavailable,False,,50.999949,60.999939,saved_v26_harmonic_candidate_waveform_offline
56.999942999999995,0.8,0.0,,,False,gap_or_filter_edge,,,,,,,,,,0,[],False,unavailable,False,,51.999947999999996,61.999938,saved_v26_harmonic_candidate_waveform_offline
