time_s,base,covered,observed,interpolated
4.4666622,,False,False,False
4.4999955,,False,False,False
4.5333288,,False,False,False
4.566662099999999,,False,False,False
4.5999954,,False,False,False
4.6333287,,False,False,False
4.666662,,False,False,False
4.699995299999999,,False,False,False
4.7333286,,False,False,False
4.7666619,,False,False,False
4.7999952,,False,False,False
4.8333285,,False,False,False
4.8666618,,False,False,False
4.8999951,,False,False,False
4.9333284,,False,False,False
4.9666617,,False,False,False
4.999995,,False,False,False
5.0333283,,False,False,False
5.0666616,,False,False,False
5.0999949,,False,False,False
5.133328199999999,,False,False,False
5.1666615,,False,False,False
5.1999948,,False,False,False
5.2333281,,False,False,False
5.266661399999999,,False,False,False
5.2999947,,False,False,False
5.333328,,False,False,False
5.3666613,,False,False,False
5.399994599999999,,False,False,False
5.4333279,,False,False,False
5.4666612,,False,False,False
5.4999945,,False,False,False
5.5333278,,False,False,False
5.5666611,,False,False,False
5.5999944,,False,False,False
5.6333277,,False,False,False
5.666661,,False,False,False
5.699994299999999,,False,False,False
5.7333276,,False,False,False
5.7666609,,False,False,False
5.7999942,,False,False,False
5.833327499999999,,False,False,False
5.8666608,,False,False,False
5.8999941,,False,False,False
5.9333274,,False,False,False
5.966660699999999,,False,False,False
5.999994,,False,False,False
6.0333273,,False,False,False
6.0666606,,False,False,False
6.099993899999999,,False,False,False
6.1333272,,False,False,False
6.1666605,,False,False,False
6.1999938,,False,False,False
6.2333271,,False,False,False
6.266660399999999,,False,False,False
6.2999937,,False,False,False
6.333327,,False,False,False
6.3666603,,False,False,False
6.399993599999999,,False,False,False
6.4333269,,False,False,False
6.4666602,,False,False,False
6.4999935,,False,False,False
6.533326799999999,,False,False,False
6.5666601,,False,False,False
6.5999934,,False,False,False
6.6333267,,False,False,False
6.666659999999999,,False,False,False
6.6999933,,False,False,False
6.7333266,,False,False,False
6.7666599,,False,False,False
6.799993199999999,,False,False,False
6.8333265,,False,False,False
6.8666598,,False,False,False
6.8999931,,False,False,False
6.9333264,,False,False,False
6.966659699999999,,False,False,False
6.999993,,False,False,False
7.0333263,,False,False,False
7.0666596,,False,False,False
7.099992899999999,,False,False,False
7.1333262,,False,False,False
7.1666595,,False,False,False
7.1999928,,False,False,False
7.233326099999999,,False,False,False
7.2666594,,False,False,False
7.2999927,,False,False,False
7.333326,,False,False,False
7.366659299999999,,False,False,False
7.3999926,,False,False,False
7.4333259,,False,False,False
7.4666592,,False,False,False
7.499992499999999,,False,False,False
7.533325799999999,,False,False,False
7.5666591,,False,False,False
7.5999924,,False,False,False
7.633325699999999,,False,False,False
7.666658999999999,,False,False,False
7.6999923,,False,False,False
7.7333256,,False,False,False
7.766658899999999,,False,False,False
7.799992199999999,,False,False,False
7.8333255,,False,False,False
7.8666588,,False,False,False
7.899992099999999,,False,False,False
7.933325399999999,,False,False,False
7.9666587,,False,False,False
7.999992,,False,False,False
8.0333253,,False,False,False
8.0666586,,False,False,False
8.0999919,,False,False,False
8.1333252,,False,False,False
8.166658499999999,,False,False,False
8.1999918,,False,False,False
8.2333251,,False,False,False
8.266658399999999,,False,False,False
8.2999917,,False,False,False
8.333325,,False,False,False
8.3666583,,False,False,False
8.3999916,,False,False,False
8.433324899999999,,False,False,False
8.4666582,,False,False,False
8.4999915,,False,False,False
8.533324799999999,,False,False,False
8.5666581,,False,False,False
8.5999914,,False,False,False
8.6333247,,False,False,False
8.666658,,False,False,False
8.699991299999999,,False,False,False
8.7333246,,False,False,False
8.7666579,,False,False,False
8.7999912,,False,False,False
8.8333245,,False,False,False
8.866657799999999,,False,False,False
8.8999911,,False,False,False
8.9333244,,False,False,False
8.966657699999999,,False,False,False
8.999991,0.0143246447452679,True,True,False
9.0333243,-0.43186173197644545,True,True,False
9.0666576,-0.9165582003713014,True,True,False
9.0999909,-1.2574217699677706,True,True,False
9.1333242,-1.3165311810653406,True,False,True
9.1666575,-1.0610707528091945,True,True,False
9.1999908,-0.5733209553655536,True,True,False
9.2333241,-0.0042112551715318,True,True,False
9.2666574,0.49825545150348155,True,True,False
9.2999907,0.842193200135313,True,True,False
9.333324,1.004075644380327,True,True,False
9.3666573,1.0092099494069955,True,True,False
9.3999906,0.9022928231319358,True,True,False
9.4333239,0.7214209979006968,True,True,False
9.4666572,0.48287554775189073,True,True,False
9.4999905,0.18643642954293782,True,True,False
9.5333238,-0.1578791639588882,True,True,False
9.5666571,-0.5041068978456424,True,True,False
9.5999904,-0.7762390158730088,True,True,False
9.6333237,-0.9084382324499753,True,True,False
9.666657,-0.8850943012965082,True,True,False
9.6999903,-0.744280800930992,True,True,False
9.7333236,-0.5441185390169493,True,True,False
9.7666569,-0.32585119641987026,True,True,False
9.7999902,-0.10571192043124081,True,True,False
9.8333235,0.10600990420591846,True,True,False
9.8666568,0.2878736280163781,True,True,False
9.8999901,0.4133127703067199,True,True,False
9.9333234,0.47130732459766844,True,True,False
9.9666567,0.4781134353262352,True,True,False
9.99999,0.46859881085310284,True,True,False
10.0333233,0.4749189445214853,True,True,False
10.0666566,0.5059371609476864,True,True,False
10.0999899,0.5359243899675021,True,True,False
10.1333232,0.5097053416582996,True,True,False
10.1666565,0.3710605548463242,True,True,False
10.1999898,0.10694886720746147,True,True,False
10.2333231,-0.2225396275554717,True,True,False
10.2666564,-0.4997261746556034,True,True,False
10.2999897,-0.6084873292823786,True,True,False
10.333323,-0.49872940985987485,True,True,False
10.3666563,-0.21480285063837687,True,True,False
10.3999896,0.12528958490695993,True,True,False
10.4333229,0.3829354770646626,True,True,False
10.4666562,0.4565236030762699,True,True,False
10.4999895,0.3214174135161852,True,True,False
10.5333228,0.03830851583695986,True,True,False
10.5666561,-0.27503145534901124,True,True,False
10.5999894,-0.4975299480532582,True,True,False
10.6333227,-0.5564478799016567,True,True,False
10.666656,-0.4498416085168475,True,True,False
10.6999893,-0.2337199699226833,True,True,False
10.7333226,0.010139861021616408,True,True,False
10.7666559,0.2051036544112676,True,True,False
10.7999892,0.3002143865783623,True,True,False
10.8333225,0.28194270038333247,True,True,False
10.8666558,0.17722740482626234,True,True,False
10.8999891,0.04278533699987259,True,True,False
10.9333224,-0.058499233841423186,True,True,False
10.9666557,-0.0822780162480766,True,True,False
10.999989,-0.017182281016574236,True,True,False
11.0333223,0.11313770005991068,True,True,False
11.0666556,0.258676915770914,True,True,False
11.0999889,0.3616087983658598,True,True,False
11.1333222,0.38094200904565606,True,True,False
11.1666555,0.3121947824876909,True,True,False
11.1999888,0.1878259808673333,True,True,False
11.2333221,0.055281415839544136,True,True,False
11.2666554,-0.05078890490184939,True,True,False
11.2999887,-0.12063180019158784,True,True,False
11.333322,-0.1621245398138246,True,True,False
11.3666553,-0.18906775692104952,True,True,False
11.3999886,-0.21768133256901312,True,True,False
11.4333219,-0.26651774595968564,True,True,False
11.4666552,-0.346596603508837,True,True,False
11.4999885,-0.4425110281090178,True,True,False
11.5333218,-0.5053728931590371,True,True,False
11.5666551,-0.47474810180836213,True,True,False
11.5999884,-0.31778869831266954,True,True,False
11.6333217,-0.0546429468063491,True,True,False
11.666655,0.24786571897784665,True,True,False
11.6999883,0.5061284441844789,True,True,False
11.7333216,0.653389449995932,True,True,False
11.7666549,0.6632674735270931,True,True,False
11.7999882,0.5575669967457937,True,True,False
11.8333215,0.3954658111764792,True,True,False
11.8666548,0.24542845986809597,True,True,False
11.8999881,0.15223420153179829,True,True,False
11.9333214,0.11955816697831609,True,True,False
11.9666547,0.11990703515152161,True,True,False
11.999988,0.1210854667299264,True,True,False
12.0333213,0.10447301163497699,True,True,False
12.0666546,0.06212556622706953,True,True,False
12.0999879,-0.01593197277742059,True,True,False
12.1333212,-0.14154967263935084,True,True,False
12.1666545,-0.31019618900708673,True,True,False
12.1999878,-0.48497880893188766,True,True,False
12.2333211,-0.6052392530357453,True,True,False
12.2666544,-0.616739870379156,True,True,False
12.2999877,-0.5001028680432598,True,True,False
12.333321,-0.280739239604717,True,True,False
12.3666543,-0.0215336188468266,True,True,False
12.3999876,0.194929431411909,True,True,False
12.4333209,0.29405772573126915,True,True,False
12.4666542,0.24538135535540798,True,True,False
12.4999875,0.0904593840503093,True,True,False
12.533320799999998,-0.06431183798925079,True,True,False
12.5666541,-0.09899359944216277,True,True,False
12.5999874,0.051599647606465564,True,True,False
12.6333207,0.35599184526455896,True,True,False
12.666654,0.6937184456783136,True,True,False
12.6999873,0.9037155835892483,True,True,False
12.7333206,0.8492824006901899,True,True,False
12.7666539,0.47783579009418026,True,True,False
12.7999872,-0.14215421647282325,True,True,False
12.8333205,-0.8253494792898259,True,True,False
12.8666538,-1.3270239371733046,True,True,False
12.8999871,-1.441459531537795,True,True,False
12.9333204,-1.0985735825790768,True,True,False
12.9666537,-0.407448772312505,True,True,False
12.999987,0.3807124448704826,True,True,False
13.0333203,0.9760012752751877,True,True,False
13.0666536,1.171461681198643,True,True,False
13.0999869,0.9271164577767972,True,True,False
13.1333202,0.38116564652145685,True,True,False
13.1666535,-0.21283194114151155,True,True,False
13.1999868,-0.5933175441363229,True,True,False
13.233320099999998,-0.5970720951185321,True,True,False
13.2666534,-0.22238890378680376,True,True,False
13.2999867,0.3734854716217106,True,True,False
13.33332,0.9390134052083993,True,True,False
13.3666533,1.2286760836531168,True,True,False
13.3999866,1.100189907729447,True,True,False
13.4333199,0.5715387230749146,True,True,False
13.4666532,-0.18453556083249448,True,True,False
13.4999865,-0.9068941508300173,True,True,False
13.5333198,-1.3462272811098746,True,True,False
13.5666531,-1.358637097946477,True,True,False
13.5999864,-0.9575090146281698,True,True,False
13.6333197,-0.30635084221267767,True,True,False
13.666653,0.344541655858739,True,True,False
13.6999863,0.7557506759956006,True,True,False
13.7333196,0.7940388436318155,True,True,False
13.7666529,0.4850857797768721,True,True,False
13.7999862,-0.0017924870926699743,True,True,False
13.8333195,-0.4316662258424695,True,True,False
13.8666528,-0.6086320219469589,True,True,False
13.8999861,-0.45935046237070065,True,True,False
13.933319399999998,-0.06036103049214402,True,True,False
13.9666527,0.39994194546171435,True,True,False
13.999986,0.7063191940135817,True,True,False
14.0333193,0.7111467968480474,True,True,False
14.0666526,0.39846530506404304,True,True,False
14.0999859,-0.10804671551692263,True,True,False
14.1333192,-0.5965588475618537,True,True,False
14.1666525,-0.8576291307700205,True,True,False
14.1999858,-0.7750483794156819,True,True,False
14.2333191,-0.3763265360664005,True,True,False
14.2666524,0.17928992255188173,True,True,False
14.2999857,0.6682689954716021,True,True,False
14.333319,0.8949084990909976,True,True,False
14.3666523,0.7697160639590728,True,True,False
14.3999856,0.34395118390778157,True,True,False
14.4333189,-0.21264456405283672,True,True,False
14.4666522,-0.6823326036554598,True,True,False
14.4999855,-0.8886177655484236,True,True,False
14.5333188,-0.7656440810841428,True,True,False
14.5666521,-0.3786134309995825,True,True,False
14.5999854,0.11084350443776118,True,True,False
14.633318699999998,0.5153098004519395,True,True,False
14.666652,0.6952831595240456,True,True,False
14.6999853,0.6081396236417514,True,True,False
14.7333186,0.32007814016819464,True,True,False
14.7666519,-0.02072326725423162,True,True,False
14.7999852,-0.24445852373094987,True,True,False
14.8333185,-0.23462905682887641,True,True,False
14.8666518,0.014625001203949268,True,True,False
14.8999851,0.3883479262085819,True,True,False
14.9333184,0.6974064967311387,True,True,False
14.9666517,0.7648491954483231,True,True,False
14.999985,0.5134953171749074,True,True,False
15.0333183,0.011732959379821195,True,True,False
15.066651599999998,-0.5485818844002084,True,True,False
15.0999849,-0.9355601656276797,True,True,False
15.1333182,-0.9828711928529698,True,True,False
15.1666515,-0.6659090615738014,True,True,False
15.1999848,-0.11329772690018179,True,True,False
15.2333181,0.4480598671098572,True,True,False
15.2666514,0.7872081456313819,True,True,False
15.2999847,0.7636026812348485,True,True,False
15.333317999999998,0.3857702522343708,True,True,False
15.3666513,-0.18988122103787655,True,True,False
15.3999846,-0.7228909892678362,True,True,False
15.4333179,-0.9904172614214676,True,True,False
15.4666512,-0.8823676072531437,True,True,False
15.4999845,-0.44724512236753666,True,True,False
15.5333178,0.13165763464195784,True,True,False
15.5666511,0.6179933092937888,True,True,False
15.5999844,0.8237267647856842,True,True,False
15.6333177,0.6850993319983185,True,True,False
15.666651,0.28360063285239256,True,True,False
15.6999843,-0.19263219376058824,True,True,False
15.7333176,-0.5294936862090843,True,True,False
15.766650899999998,-0.5771096883796586,True,True,False
15.7999842,-0.3124048572486987,True,True,False
15.8333175,0.15311921633028,True,True,False
15.8666508,0.6237618354595086,True,True,False
15.8999841,0.903174896388442,True,True,False
15.9333174,0.8713350267769607,True,True,False
15.9666507,0.5251730924422444,True,True,False
15.999984,-0.024637374002250054,True,True,False
16.0333173,-0.5939907285424597,True,True,False
16.0666506,-0.9910564795197103,True,True,False
16.099983899999998,-1.0872089003699426,True,True,False
16.1333172,-0.8634613086429367,True,True,False
16.1666505,-0.41015629479238674,True,True,False
16.1999838,0.11592371706280166,True,True,False
16.2333171,0.5507890306756442,True,True,False
16.2666504,0.773982810212586,True,True,False
16.2999837,0.7417006431802217,True,True,False
16.333316999999997,0.49974803350425334,True,True,False
16.3666503,0.16795917149955433,True,True,False
16.3999836,-0.1086899878150875,True,True,False
16.433316899999998,-0.2247068651994616,True,True,False
16.4666502,-0.15928757409957478,True,True,False
16.4999835,0.022942069134582053,True,True,False
16.533316799999998,0.21141664949811934,True,True,False
16.5666501,0.3030032852987766,True,True,False
16.5999834,0.2433159424774004,True,True,False
16.633316699999998,0.0449838471483746,True,True,False
16.66665,-0.21807352165539598,True,True,False
16.6999833,-0.44015608805622164,True,True,False
16.7333166,-0.5301098491594755,True,True,False
16.7666499,-0.4531564977053294,True,True,False
16.7999832,-0.24441460861445258,True,True,False
16.8333165,0.011363660922002984,True,True,False
16.866649799999998,0.2181650684635612,True,True,False
16.8999831,0.30536777402414955,True,True,False
16.9333164,0.25174029034960144,True,True,False
16.966649699999998,0.09225529551409466,True,True,False
16.999983,-0.09500281567606217,True,True,False
17.0333163,-0.21949983114425733,True,True,False
17.066649599999998,-0.21545597128344668,True,True,False
17.0999829,-0.0704075074966895,True,True,False
17.1333162,0.16511303371598707,True,True,False
17.1666495,0.3900269584823246,True,True,False
17.1999828,0.4877613269618001,True,True,False
17.2333161,0.37942737150413564,True,True,False
17.2666494,0.07455632034155522,True,True,False
17.299982699999997,-0.3158489880474751,True,True,False
17.333316,-0.624630199619718,True,True,False
17.3666493,-0.7104723109436799,True,True,False
17.399982599999998,-0.5267844230282566,True,True,False
17.4333159,-0.1417170054223457,True,True,False
17.4666492,0.29181749805792784,True,True,False
17.499982499999998,0.5970784663805231,True,True,False
17.5333158,0.6453512060653345,True,True,False
17.5666491,0.41700334784610754,True,True,False
17.5999824,0.02163651230038902,True,True,False
17.6333157,-0.34532123863920483,True,True,False
17.666649,-0.4959518484120224,True,True,False
17.6999823,-0.3427325256105605,True,True,False
17.733315599999997,0.05985337376441791,True,True,False
17.7666489,0.5412654509923742,True,True,False
17.7999822,0.8880227833853632,True,True,False
17.833315499999998,0.9301157831787463,True,True,False
17.8666488,0.612304046083802,True,True,False
17.8999821,0.026581313001021237,True,True,False
17.933315399999998,-0.6153568383699206,True,True,False
17.9666487,-1.0698581417435231,True,True,False
17.999982,-1.1703135735385815,True,True,False
18.0333153,-0.8985882341013216,True,True,False
18.0666486,-0.38397893966750024,True,True,False
18.0999819,0.1606265947619524,True,True,False
18.1333152,0.5280803952595434,True,True,False
18.1666485,0.5954643081837989,True,True,False
18.1999818,0.36879145173279176,True,True,False
18.2333151,-0.020226159786838057,True,True,False
18.2666484,-0.37019981197714297,True,True,False
18.2999817,-0.5008528208617714,True,True,False
18.333315,-0.33600823769226135,True,True,False
18.3666483,0.06274766624279839,True,True,False
18.3999816,0.5247590620285913,True,True,False
18.4333149,0.8436486505621679,True,True,False
18.4666482,0.8638701621401178,True,True,False
18.4999815,0.5497504820309156,True,True,False
18.5333148,0.01040020680168968,True,True,False
18.5666481,-0.5373929972811339,True,True,False
18.5999814,-0.8619870384875343,True,True,False
18.6333147,-0.8252220615679952,True,True,False
18.666648,-0.44941221898683115,True,True,False
18.6999813,0.0937117428717383,True,True,False
18.7333146,0.5636739114791125,True,True,False
18.7666479,0.7575204484664574,True,True,False
18.7999812,0.5943939799429995,True,True,False
18.8333145,0.1492568604351074,True,True,False
18.8666478,-0.375813641239313,True,True,False
18.8999811,-0.737284141740853,True,True,False
18.9333144,-0.7609755552392901,True,True,False
18.9666477,-0.4240932636276219,True,True,False
18.999981,0.13604317807636046,True,True,False
19.0333143,0.6884519530781771,True,True,False
19.0666476,1.0094965455512217,True,True,False
19.0999809,0.9689226992506059,True,True,False
19.1333142,0.5733643821032691,True,True,False
19.1666475,-0.03801879055831558,True,True,False
19.1999808,-0.6433672640784918,True,True,False
19.2333141,-1.022102419979568,True,True,False
19.2666474,-1.0426491980544137,True,True,False
19.2999807,-0.7132055260724959,True,True,False
19.333314,-0.1718222393077049,True,True,False
19.3666473,0.3743121867583706,True,True,False
19.3999806,0.7276406461055445,True,True,False
19.4333139,0.7664035805968711,True,True,False
19.4666472,0.48323031157295804,True,True,False
19.4999805,-0.009683330185680319,True,True,False
19.5333138,-0.5151322914457378,True,True,False
19.5666471,-0.8243752667414439,True,True,False
19.5999804,-0.8051708282749046,True,True,False
19.6333137,-0.4608404645578126,True,True,False
19.666647,0.07237186621250369,True,True,False
19.6999803,0.5864106337349339,True,True,False
19.7333136,0.887036993780242,True,True,False
19.7666469,0.8661851034543916,True,True,False
19.7999802,0.5391805684349321,True,True,False
19.8333135,0.03957761390295454,True,True,False
19.8666468,-0.42895677059819576,True,True,False
19.8999801,-0.673488959029816,True,True,False
19.9333134,-0.5950409320650635,True,True,False
19.9666467,-0.23253282836707193,True,True,False
19.99998,0.25708245532975516,True,True,False
20.0333133,0.6699778032541974,True,True,False
20.0666466,0.8385202996369476,True,True,False
20.0999799,0.6897461693450267,True,True,False
20.1333132,0.26614115334682564,True,True,False
20.1666465,-0.28784628549083596,True,True,False
20.1999798,-0.7718925490328707,True,True,False
20.2333131,-1.0047800205977162,True,True,False
20.2666464,-0.9031079565294521,True,True,False
20.2999797,-0.5220484185970714,True,True,False
20.333313,-0.03249145063358258,True,True,False
20.3666463,0.3538863153047397,True,True,False
20.3999796,0.4740618802918364,True,True,False
20.4333129,0.27999212058306255,True,True,False
20.4666462,-0.14108488300138408,True,True,False
20.4999795,-0.6002817274377268,True,True,False
20.5333128,-0.885662321303561,True,True,False
20.5666461,-0.8549756546100403,True,True,False
20.5999794,-0.49873613986108795,True,True,False
20.6333127,0.057717537173615066,True,True,False
20.666646,0.6114034453817013,True,True,False
20.6999793,0.9670872446205997,True,True,False
20.7333126,1.0139239574721712,True,True,False
20.7666459,0.7677879007161371,True,True,False
20.7999792,0.36592582128730033,True,True,False
20.8333125,0.012127888582728395,True,True,False
20.8666458,-0.11102807779113105,True,True,False
20.8999791,0.07395216109098374,True,True,False
20.9333124,0.501123829042203,True,True,False
20.9666457,0.9889908565771637,True,True,False
20.999979,1.3194898391083114,True,True,False
21.0333123,1.3270490778895037,True,True,False
21.0666456,0.9583185971215336,True,True,False
21.0999789,0.2860131648432669,True,True,False
21.1333122,-0.5185964489843933,True,True,False
21.1666455,-1.2418244078235936,True,True,False
21.1999788,-1.6957225499174975,True,True,False
21.2333121,-1.7769147826409473,True,True,False
21.2666454,-1.4961877614100187,True,True,False
21.2999787,-0.9707585347550983,True,True,False
21.333312,-0.38470216522574524,True,True,False
21.3666453,0.07034773051092504,True,True,False
21.3999786,0.2592378315566319,True,True,False
21.4333119,0.15318439711778736,True,True,False
21.4666452,-0.15484457893805198,True,True,False
21.4999785,-0.4821245518386961,True,True,False
21.5333118,-0.6296518316164735,True,True,False
21.5666451,-0.4689071139916827,True,True,False
21.5999784,-0.0034652574216425167,True,True,False
21.6333117,0.6237964231950722,True,True,False
21.666645,1.1842619768258362,True,True,False
21.6999783,1.4568713752063231,True,True,False
21.7333116,1.320659254940548,True,True,False
21.7666449,0.8066053570486336,True,True,False
21.7999782,0.08755910021468871,True,True,False
21.8333115,-0.5891867702265474,True,True,False
21.8666448,-0.9985204994546311,True,True,False
21.8999781,-1.0232685147515332,True,True,False
21.9333114,-0.6946936254072225,True,True,False
21.9666447,-0.17303817411625633,True,True,False
21.999978,0.32167874156012377,True,True,False
22.0333113,0.5986224704985148,True,True,False
22.0666446,0.5692364451030865,True,True,False
22.0999779,0.2779004474665619,True,True,False
22.1333112,-0.11999560438943253,True,True,False
22.1666445,-0.42442523455152337,True,True,False
22.1999778,-0.47548359408002194,True,True,False
22.2333111,-0.22108844692100693,True,True,False
22.2666444,0.25998628027297205,True,True,False
22.2999777,0.7869224404005288,True,True,False
22.333311,1.1445444891726295,True,True,False
22.3666443,1.1648077652837516,True,True,False
22.3999776,0.7940637664064983,True,True,False
22.4333109,0.12227989911658557,True,True,False
22.4666442,-0.6399639465286997,True,True,False
22.4999775,-1.2344461398732327,True,True,False
22.5333108,-1.4538900448878493,True,True,False
22.5666441,-1.2258000853974762,True,True,False
22.5999774,-0.6449462360595014,True,True,False
22.6333107,0.06057671588660178,True,True,False
22.666644,0.6185619293546886,True,True,False
22.6999773,0.8227017498415405,True,True,False
22.7333106,0.6160217026353818,True,True,False
22.7666439,0.11082763792873625,True,True,False
22.7999772,-0.4604193226809881,True,True,False
22.8333105,-0.8397852210123751,True,True,False
22.8666438,-0.8470702102137169,True,True,False
22.8999771,-0.45232583924500025,True,True,False
22.9333104,0.2120245326468127,True,True,False
22.9666437,0.9049484524588212,True,True,False
22.999977,1.3729648691513607,True,True,False
23.0333103,1.4478582702332576,True,True,False
23.0666436,1.1076696993646875,True,True,False
23.0999769,0.48076760623489145,True,True,False
23.1333102,-0.20603233362864748,True,True,False
23.1666435,-0.7171666601654791,True,True,False
23.1999768,-0.9024526298271971,True,True,False
23.2333101,-0.755387440775409,True,True,False
23.2666434,-0.408826225573473,True,True,False
23.2999767,-0.07032902772556267,True,True,False
23.33331,0.07303988223206934,True,True,False
23.3666433,-0.06280644882495341,True,True,False
23.3999766,-0.4256892922181848,True,True,False
23.4333099,-0.854389817518894,True,True,False
23.4666432,-1.148993443810866,True,True,False
23.4999765,-1.1518316642146391,True,True,False
23.5333098,-0.8088584689460254,True,True,False
23.5666431,-0.1927689953816811,True,True,False
23.5999764,0.5183818641083818,True,True,False
23.6333097,1.1014594435694605,True,True,False
23.666643,1.3690769951706125,True,True,False
23.6999763,1.241881581860823,True,True,False
23.7333096,0.7826800545084707,True,True,False
23.7666429,0.1762355273027379,True,True,False
23.7999762,-0.33994360501658266,True,True,False
23.8333095,-0.5683151442307516,True,True,False
23.8666428,-0.43053541642652304,True,True,False
23.8999761,0.0012255973622789902,True,True,False
23.9333094,0.5370744373618875,True,True,False
23.9666427,0.9534100490981624,True,True,False
23.999976,1.0890071293334447,True,True,False
24.0333093,0.9077993402114781,True,True,False
24.0666426,0.5016037886194317,True,True,False
24.0999759,0.0371500386315796,True,True,False
24.1333092,-0.3224876754951384,True,True,False
24.1666425,-0.48445627357744425,True,True,False
24.1999758,-0.45451061050818586,True,True,False
24.2333091,-0.3211515203529423,True,True,False
24.2666424,-0.20773467993549383,True,True,False
24.2999757,-0.21585296995644246,True,True,False
24.333309,-0.3833479332748191,True,True,False
24.3666423,-0.6698698721073241,True,True,False
24.3999756,-0.9706886550171265,True,True,False
24.4333089,-1.1533542884952648,True,True,False
24.4666422,-1.1080341024110723,True,True,False
24.4999755,-0.7955877585881582,True,True,False
24.5333088,-0.273723274823592,True,True,False
24.5666421,0.3130903449283765,True,True,False
24.5999754,0.7820947966817922,True,True,False
24.6333087,0.984584779766819,True,True,False
24.666642,0.8713541192980633,True,True,False
24.6999753,0.5173884757494164,True,True,False
24.7333086,0.09093540339856016,True,True,False
24.7666419,-0.21740453158520903,True,True,False
24.7999752,-0.2714000329969609,True,True,False
24.8333085,-0.04162620376701183,True,True,False
24.8666418,0.3815846291223589,True,True,False
24.8999751,0.8183195964338683,True,True,False
24.9333084,1.0664457083144248,True,True,False
24.9666417,0.9855221067922649,True,True,False
24.999975,0.5627038082200568,True,True,False
25.0333083,-0.07277638548327635,True,True,False
25.0666416,-0.69903363303751,True,True,False
25.0999749,-1.0951211191772565,True,True,False
