variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
log_projection_guarded,data3,-5,65,61,65,61,12,15,93.84615384615384,93.84615384615384,37.76885245901639,42.913303757043245,-37.76885245901639,36.07219062475999,19.672131147540984,24.59016393442623,18.46153846153846,23.076923076923077,56.5,57.5,-78.0316216825502,2.493916764517415
log_projection_guarded,data3,-2,65,61,65,61,11,15,93.84615384615384,93.84615384615384,37.79016393442623,42.886369113480626,-37.46557377049181,36.114347141212754,18.0327868852459,24.59016393442623,16.923076923076923,23.076923076923077,56.7,56.8,-78.71093014734413,3.779782606360506
log_projection_guarded,data3,-1,65,61,65,61,11,15,93.84615384615384,93.84615384615384,37.85245901639344,42.84117829118439,-37.363934426229505,36.20315913277949,18.0327868852459,24.59016393442623,16.923076923076923,23.076923076923077,56.2,56.8,-78.78558771833467,4.057718865875657
log_projection_guarded,data3,0,65,61,65,61,10,15,93.84615384615384,93.84615384615384,37.87049180327869,42.78147867983044,-37.263934426229504,36.25369145737439,16.39344262295082,24.59016393442623,15.384615384615385,23.076923076923077,55.8,56.7,-78.79628405859077,4.268415206131763
log_projection_guarded,data3,1,65,61,65,61,9,15,93.84615384615384,93.84615384615384,37.84098360655737,42.71183465589053,-37.165573770491804,36.25906785350953,14.754098360655737,24.59016393442623,13.846153846153847,23.076923076923077,55.7,56.5,-78.7621411832029,4.430993642219292
log_projection_guarded,data3,2,65,61,65,61,8,15,93.84615384615384,93.84615384615384,37.77213114754098,42.63590997823468,-37.070491803278685,36.22517030753888,13.114754098360656,24.59016393442623,12.307692307692308,23.076923076923077,55.5,56.2,-78.69420943044422,4.553225823886848
log_projection_guarded,data3,5,65,61,65,61,9,15,93.84615384615384,93.84615384615384,37.45245901639345,42.413719555792056,-36.85245901639343,35.99328815203404,14.754098360655737,24.59016393442623,13.846153846153847,23.076923076923077,54.3,55.099999999999994,-78.34556499056228,4.640646957775417
