time_s,base,covered,observed,interpolated
3.4999965,-0.4716867693571257,True,True,False
3.5333298,-0.5179237131261002,True,True,False
3.5666631,-0.3918082412665212,True,True,False
3.5999964,-0.0837895710240191,True,True,False
3.6333297,0.3501460195677816,True,True,False
3.666663,0.7890331134143126,True,True,False
3.6999963,1.0866589044548842,True,True,False
3.7333296,1.1368058849086724,True,True,False
3.7666629,0.9255726393408757,True,True,False
3.7999962,0.5396295625885674,True,True,False
3.8333295,0.1250694072465717,True,True,False
3.8666628,-0.18256563691266164,True,True,False
3.8999961,-0.3196493627324932,True,True,False
3.9333294,-0.31266694635640524,True,True,False
3.9666627,-0.24567905316004524,True,True,False
3.999996,-0.20240760997073015,True,True,False
4.0333293,-0.22040190269812665,True,True,False
4.0666626,-0.2827124185294281,True,True,False
4.0999959,-0.34587440934876196,True,True,False
4.1333292,-0.3795827112655784,True,True,False
4.1666625,-0.38558818306307285,True,True,False
4.1999958,-0.38613373015869246,True,True,False
4.2333291,-0.4023609465794556,True,True,False
4.2666624,-0.4432477959203306,True,True,False
4.2999957,-0.5036967809539987,True,True,False
4.333329,-0.5638331528634773,True,True,False
4.3666623,-0.5942562927041388,True,True,False
4.3999956,-0.5713859637192005,True,True,False
4.433328899999999,-0.4891028756878873,True,True,False
4.4666622,-0.3526409043132879,True,True,False
4.4999955,-0.1647319424038581,True,True,False
4.5333288,0.07278533562763431,True,True,False
4.566662099999999,0.33681544087320875,True,True,False
4.5999954,0.5668258118262706,True,True,False
4.6333287,0.6869577050134563,True,True,False
4.666662,0.6590909249416456,True,True,False
4.699995299999999,0.5171914914404806,True,True,False
4.7333286,0.34814518005133144,True,True,False
4.7666619,0.2396323496901102,True,True,False
4.7999952,0.2403795653289704,True,True,False
4.8333285,0.3515414208859449,True,True,False
4.8666618,0.5354019538156128,True,True,False
4.8999951,0.7266140357940938,True,True,False
4.9333284,0.8485467289744102,True,True,False
4.9666617,0.839587769068862,True,True,False
4.999995,0.6792025046600342,True,True,False
5.0333283,0.39806862002345395,True,True,False
5.0666616,0.06670779610319771,True,True,False
5.0999949,-0.23239571592800412,True,True,False
5.133328199999999,-0.44062964093111706,True,True,False
5.1666615,-0.5517371039640229,True,True,False
5.1999948,-0.6120273719639328,True,True,False
5.2333281,-0.684927767441253,True,True,False
5.266661399999999,-0.8009014030725496,True,True,False
5.2999947,-0.9298644974419441,True,True,False
5.333328,-0.9985864949727722,True,True,False
5.3666613,-0.9397839470204045,True,True,False
5.399994599999999,-0.7354971602529359,True,True,False
5.4333279,-0.4286494179069,True,True,False
5.4666612,-0.10477451843087737,True,True,False
5.4999945,0.14294956018252186,True,True,False
5.5333278,0.25519978532599324,True,True,False
5.5666611,0.23901510555892155,True,True,False
5.5999944,0.1676521788254317,True,True,False
5.6333277,0.13823282756842664,True,True,False
5.666661,0.21149908776138682,True,True,False
5.699994299999999,0.37578369275956114,True,True,False
5.7333276,0.5580604861285863,True,True,False
5.7666609,0.6685410631178451,True,True,False
5.7999942,0.6455420017778752,True,True,False
5.833327499999999,0.4785755856027563,True,True,False
5.8666608,0.2103258028689851,True,True,False
5.8999941,-0.07691617079479707,True,True,False
5.9333274,-0.2906724454745306,True,True,False
5.966660699999999,-0.36538768287785944,True,True,False
5.999994,-0.28818909461713527,True,True,False
6.0333273,-0.10195874529436445,True,True,False
6.0666606,0.114404813486567,True,True,False
6.099993899999999,0.2826071529617894,True,True,False
6.1333272,0.3600395736073142,True,True,False
6.1666605,0.35055452137152837,True,True,False
6.1999938,0.2876896841260105,True,True,False
6.2333271,0.20903348269571445,True,True,False
6.266660399999999,0.14028482993541405,True,True,False
6.2999937,0.09277226276533908,True,True,False
6.333327,0.06710889640640144,True,True,False
6.3666603,0.05422925958206068,True,True,False
6.399993599999999,0.032987361674284496,True,True,False
6.4333269,-0.02587896642602767,True,True,False
6.4666602,-0.14228801318581338,True,True,False
6.4999935,-0.3060843188595829,True,True,False
6.533326799999999,-0.47257078376246753,True,True,False
6.5666601,-0.5809324756856697,True,True,False
6.5999934,-0.5827043762780537,True,True,False
6.6333267,-0.4630431234458117,True,True,False
6.666659999999999,-0.24763632854638118,True,True,False
6.6999933,0.002935706515622262,True,True,False
6.7333266,0.208694140166482,True,True,False
6.7666599,0.2953338923006661,True,True,False
6.799993199999999,0.22642929276525497,True,True,False
6.8333265,0.0290418809849336,True,True,False
6.8666598,-0.2099608689998503,True,True,False
6.8999931,-0.385772302694517,True,True,False
6.9333264,-0.43239197677231184,True,True,False
6.966659699999999,-0.35323341378561635,True,True,False
6.999993,-0.2044191337001263,True,True,False
7.0333263,-0.04877932725686244,True,True,False
7.0666596,0.08318568030331919,True,True,False
7.099992899999999,0.20198917011292938,True,True,False
7.1333262,0.3363428848251797,True,True,False
7.1666595,0.4962803402646321,True,True,False
7.1999928,0.6498953536560312,True,True,False
7.233326099999999,0.7323956686623417,True,True,False
7.2666594,0.6823222284783385,True,True,False
7.2999927,0.48226988981146196,True,True,False
7.333326,0.17961307061506257,True,True,False
7.366659299999999,-0.1273868339876967,True,True,False
7.3999926,-0.33362422027467004,True,True,False
7.4333259,-0.3761374096988628,True,True,False
7.4666592,-0.2589137358535536,True,True,False
7.499992499999999,-0.04401086050197966,True,True,False
7.533325799999999,0.1786093552796039,True,True,False
7.5666591,0.325961359509243,True,True,False
7.5999924,0.35048268667963434,True,True,False
7.633325699999999,0.25339021643975673,True,True,False
7.666658999999999,0.07722940590515272,True,True,False
7.6999923,-0.1195446305740247,True,True,False
7.7333256,-0.29173355179750327,True,True,False
7.766658899999999,-0.4214631842225723,True,True,False
7.799992199999999,-0.5095163020444115,True,True,False
7.8333255,-0.5569732443410479,True,True,False
7.8666588,-0.5591340552811238,True,True,False
7.899992099999999,-0.5182166058919152,True,True,False
7.933325399999999,-0.45738507715257676,True,True,False
7.9666587,-0.41460962598796397,True,True,False
7.999992,-0.4151319952764101,True,True,False
8.0333253,-0.4447699214544241,True,True,False
8.0666586,-0.45037784737915776,True,True,False
8.0999919,-0.3720307812839339,True,True,False
8.1333252,-0.18282150212000195,True,True,False
8.166658499999999,0.09379415855529082,True,True,False
8.1999918,0.39710992425381797,True,True,False
8.2333251,0.6584318146727922,True,True,False
8.266658399999999,0.829806463579301,True,True,False
8.2999917,0.9002663092370234,True,True,False
8.333325,0.8912504108153971,True,True,False
8.3666583,0.8364715438793082,True,True,False
8.3999916,0.7648752398675153,True,True,False
8.433324899999999,0.6966702143305692,True,True,False
8.4666582,0.643477858908405,True,True,False
8.4999915,0.60240130275263,True,True,False
8.533324799999999,0.5499884518325637,True,True,False
8.5666581,0.4490539432368007,True,True,False
8.5999914,0.26803644871014976,True,True,False
8.6333247,0.00012028907065237719,True,True,False
8.666658,-0.3275651029302058,True,True,False
8.699991299999999,-0.6576908386435454,True,True,False
8.7333246,-0.9197504859240822,True,True,False
8.7666579,-1.0558599036640601,True,True,False
8.7999912,-1.0449983348200511,True,True,False
8.8333245,-0.9148158133084717,True,True,False
8.866657799999999,-0.7337911140116113,True,True,False
8.8999911,-0.5824447482277699,True,True,False
8.9333244,-0.5131271390550863,True,True,False
8.966657699999999,-0.5193490107216872,True,True,False
8.999991,-0.5357180460012861,True,True,False
9.0333243,-0.47464647849568425,True,True,False
9.0666576,-0.28301891824185094,True,True,False
9.0999909,0.01658476370714561,True,True,False
9.1333242,0.33223863720826047,True,True,False
9.1666575,0.5569590412941113,True,True,False
9.1999908,0.6331968162966682,True,True,False
9.2333241,0.5818359399265463,True,True,False
9.2666574,0.4805217983222352,True,True,False
9.2999907,0.4128825183863601,True,True,False
9.333324,0.4221455054962576,True,True,False
9.3666573,0.49165779581700725,True,True,False
9.3999906,0.5574997327840715,True,True,False
9.4333239,0.5441545820456609,True,True,False
9.4666572,0.4056980718723583,True,True,False
9.4999905,0.1528076100976705,True,True,False
9.5333238,-0.1490014719953323,True,True,False
9.5666571,-0.4100393602499288,True,True,False
9.5999904,-0.5583685089115463,True,True,False
9.6333237,-0.5699167740276013,True,True,False
9.666657,-0.47287778403969183,True,True,False
9.6999903,-0.3256068948825783,True,True,False
9.7333236,-0.18118744064332698,True,True,False
9.7666569,-0.06079511119807855,True,True,False
9.7999902,0.048654359715439265,True,True,False
9.8333235,0.17419220836864277,True,True,False
9.8666568,0.3287985930060813,True,True,False
9.8999901,0.4937547461337213,True,True,False
9.9333234,0.6220852704668809,True,True,False
9.9666567,0.6604965280221069,True,True,False
9.99999,0.5770231980690687,True,True,False
10.0333233,0.380276622454988,True,True,False
10.0666566,0.12136301918403193,True,True,False
10.0999899,-0.1233801297030912,True,True,False
10.1333232,-0.28353641319936335,True,True,False
10.1666565,-0.32706124566976846,True,True,False
10.1999898,-0.27716695083707266,True,True,False
10.2333231,-0.20220668487023377,True,True,False
10.2666564,-0.18116882059506761,True,True,False
10.2999897,-0.26078479372166435,True,True,False
10.333323,-0.4268256890761077,True,True,False
10.3666563,-0.6076748474826269,True,True,False
10.3999896,-0.7105404102639198,True,True,False
10.4333229,-0.6704188123869256,True,True,False
10.4666562,-0.4845957417781219,True,True,False
10.4999895,-0.21423551786188802,True,True,False
10.5333228,0.04606541528114798,True,True,False
10.5666561,0.2111714244864552,True,True,False
10.5999894,0.23806821316885873,True,True,False
10.6333227,0.13781855939788276,True,True,False
10.666656,-0.032495153927020355,True,True,False
10.6999893,-0.1921029157085221,True,True,False
10.7333226,-0.26315478704236134,True,True,False
10.7666559,-0.19255593396272602,True,True,False
10.7999892,0.03251464116592637,True,True,False
10.8333225,0.3746798204111691,True,True,False
10.8666558,0.7482959510121255,True,True,False
10.8999891,1.042761439249708,True,True,False
10.9333224,1.1640164723241988,True,True,False
10.9666557,1.0726381887959664,True,True,False
10.999989,0.7957968163629597,True,True,False
11.0333223,0.4092759801874752,True,True,False
11.0666556,0.00410136006090415,True,True,False
11.0999889,-0.3448789746632156,True,True,False
11.1333222,-0.5980125448986746,True,True,False
11.1666555,-0.7520678675589055,True,True,False
11.1999888,-0.8244843612633521,True,True,False
11.2333221,-0.8331257806054306,True,True,False
11.2666554,-0.7872578337495243,True,True,False
11.2999887,-0.6922314792866086,True,True,False
11.333322,-0.556584722628203,True,True,False
11.3666553,-0.3933836288057925,True,True,False
11.3999886,-0.2190525368458385,True,True,False
11.4333219,-0.05271098328113477,True,True,False
11.4666552,0.08730886009366388,True,True,False
11.4999885,0.18937694091611953,True,True,False
11.5333218,0.25172902974774375,True,True,False
11.5666551,0.28264166755342834,True,True,False
11.5999884,0.3008198045127437,True,True,False
11.6333217,0.3340415050013867,True,True,False
11.666655,0.40923154655411415,True,True,False
11.6999883,0.5320794917675454,True,True,False
11.7333216,0.6696795331430606,True,True,False
11.7666549,0.7578595033086599,True,True,False
11.7999882,0.7368359006782177,True,True,False
11.8333215,0.590854916689239,True,True,False
11.8666548,0.3617425641636958,True,True,False
11.8999881,0.12590837281314968,True,True,False
11.9333214,-0.04974148542867889,True,True,False
11.9666547,-0.14314806130980418,True,True,False
11.999988,-0.18020851680209482,True,True,False
12.0333213,-0.20563502108104412,True,True,False
12.0666546,-0.24636363960910468,True,True,False
12.0999879,-0.29678713811735796,True,True,False
12.1333212,-0.33324763069943636,True,True,False
12.1666545,-0.3397077127208603,True,True,False
12.1999878,-0.3218556411812047,True,True,False
12.2333211,-0.30198870133058797,True,True,False
12.2666544,-0.3033856017027543,True,True,False
12.2999877,-0.33691307355632,True,True,False
12.333321,-0.3957790994079544,True,True,False
12.3666543,-0.456797347801196,True,True,False
12.3999876,-0.48626432006926773,True,True,False
12.4333209,-0.45225352516803685,True,True,False
12.4666542,-0.3420616353104045,True,True,False
12.4999875,-0.17504730391566353,True,True,False
12.533320799999998,-0.00022676116926188613,True,True,False
12.5666541,0.12271463218433076,True,True,False
12.5999874,0.1506248806846692,True,True,False
12.6333207,0.07960783486517352,True,True,False
12.666654,-0.048422815854026094,True,True,False
12.6999873,-0.1603247485026022,True,True,False
12.7333206,-0.18160065255738078,True,True,False
12.7666539,-0.06732928770678183,True,True,False
12.7999872,0.1789314477554739,True,True,False
12.8333205,0.5030971786949664,True,True,False
12.8666538,0.8152162101619922,True,True,False
12.8999871,1.0179997801674108,True,True,False
12.9333204,1.0388838715584516,True,True,False
12.9666537,0.8525173483230589,True,True,False
12.999987,0.48993456406547026,True,True,False
13.0333203,0.036415074449240595,True,True,False
13.0666536,-0.38534960183644473,True,True,False
13.0999869,-0.6496116040247105,True,True,False
13.1333202,-0.6728461840908695,True,True,False
13.1666535,-0.4539874482680767,True,True,False
13.1999868,-0.08738956759768136,True,True,False
13.233320099999998,0.2687026937216187,True,True,False
13.2666534,0.4610605101078263,True,True,False
13.2999867,0.4128091682206105,True,True,False
13.33332,0.15661731810028703,True,True,False
13.3666533,-0.1879484022496116,True,True,False
13.3999866,-0.47637711678086614,True,True,False
13.4333199,-0.6053250677745952,True,True,False
13.4666532,-0.5522309099908759,True,True,False
13.4999865,-0.3720760405230473,True,True,False
13.5333198,-0.1555753639450696,True,True,False
13.5666531,0.02287775212918016,True,True,False
13.5999864,0.13438049318283504,True,True,False
13.6333197,0.19258961494956522,True,True,False
13.666653,0.23351402847740863,True,True,False
13.6999863,0.2913224131930164,True,True,False
13.7333196,0.3743034926683454,True,True,False
13.7666529,0.45179007628714674,True,True,False
13.7999862,0.46752248999139784,True,True,False
13.8333195,0.37603522994707067,True,True,False
13.8666528,0.17594757169096945,True,True,False
13.8999861,-0.08394753689224206,True,True,False
13.933319399999998,-0.32825203222508653,True,True,False
13.9666527,-0.49117677665200643,True,True,False
13.999986,-0.5423442261216135,True,True,False
14.0333193,-0.4894863382526599,True,True,False
14.0666526,-0.3636144943203432,True,True,False
14.0999859,-0.2018462950702668,True,True,False
14.1333192,-0.038719520666212384,True,True,False
14.1666525,0.09304799326901274,True,True,False
14.1999858,0.16040670933808662,True,True,False
14.2333191,0.13669155608541014,True,True,False
14.2666524,0.016813612105385452,True,True,False
14.2999857,-0.17084775516000392,True,True,False
14.333319,-0.36635237574317453,True,True,False
14.3666523,-0.4969859311702244,True,True,False
14.3999856,-0.5073954564285496,True,True,False
14.4333189,-0.3858378733053274,True,True,False
14.4666522,-0.17105301258947644,True,True,False
14.4999855,0.06356826988821053,True,True,False
14.5333188,0.23941361975819428,True,True,False
14.5666521,0.3038830922077896,True,True,False
14.5999854,0.254673385585788,True,True,False
14.633318699999998,0.14582454928569752,True,True,False
14.666652,0.0645504453184432,True,True,False
14.6999853,0.08679031295445959,True,True,False
14.7333186,0.23951060936516996,True,True,False
14.7666519,0.49170344486285594,True,True,False
14.7999852,0.7726711038013274,True,True,False
14.8333185,1.002130954946597,True,True,False
14.8666518,1.1173573291577126,True,True,False
14.8999851,1.0880820723913898,True,True,False
14.9333184,0.9161919868145175,True,True,False
14.9666517,0.6259962094814822,True,True,False
14.999985,0.2568403430335674,True,True,False
15.0333183,-0.13687585320725915,True,True,False
15.066651599999998,-0.4871087843286792,True,True,False
15.0999849,-0.7264018293531768,True,True,False
15.1333182,-0.8143829873759375,True,True,False
15.1666515,-0.7607176831475984,True,True,False
15.1999848,-0.6246492078348029,True,True,False
15.2333181,-0.48692490146310446,True,True,False
15.2666514,-0.41112318929582353,True,True,False
15.2999847,-0.4176509866313524,True,True,False
15.333317999999998,-0.4839594485549582,True,True,False
15.3666513,-0.567035478628884,True,True,False
15.3999846,-0.6290872419927377,True,True,False
15.4333179,-0.6492297223330225,True,True,False
15.4666512,-0.6206779807350276,True,True,False
15.4999845,-0.5431241977252759,True,True,False
15.5333178,-0.4178331024114357,True,True,False
15.5666511,-0.24994715431000875,True,True,False
15.5999844,-0.057077516469785115,True,True,False
15.6333177,0.12698178215857028,True,True,False
15.666651,0.2636063208014266,True,True,False
15.6999843,0.33007582980551065,True,True,False
15.7333176,0.3337984177236117,True,True,False
15.766650899999998,0.30974548591026674,True,True,False
15.7999842,0.3031497408603992,True,True,False
15.8333175,0.348845854234146,True,True,False
15.8666508,0.45984756600471144,True,True,False
15.8999841,0.6288152654246214,True,True,False
15.9333174,0.8327253685375715,True,True,False
15.9666507,1.0304471468666947,True,True,False
15.999984,1.161256468311986,True,True,False
16.0333173,1.1623256695719015,True,True,False
16.0666506,1.0032000050389716,True,True,False
16.099983899999998,0.7101065716208692,True,True,False
16.1333172,0.3567755309975038,True,True,False
16.1666505,0.02660486754281929,True,True,False
16.1999838,-0.225957297776001,True,True,False
16.2333171,-0.38922580356000197,True,True,False
16.2666504,-0.4796689325402642,True,True,False
16.2999837,-0.5174299540085441,True,True,False
16.333316999999997,-0.5157703857813141,True,True,False
16.3666503,-0.49065865344999327,True,True,False
16.3999836,-0.47272015126012795,True,True,False
16.433316899999998,-0.5015665320453034,True,True,False
16.4666502,-0.6046833509620658,True,True,False
16.4999835,-0.7793261249654067,True,True,False
16.533316799999998,-0.9891444117416578,True,True,False
16.5666501,-1.174758511527631,True,True,False
16.5999834,-1.2726242434385848,True,True,False
16.633316699999998,-1.2337586766659265,True,True,False
16.66665,-1.035391891994918,True,True,False
16.6999833,-0.6876273104347957,True,True,False
16.7333166,-0.2383824558461078,True,True,False
16.7666499,0.23142803403868276,True,True,False
16.7999832,0.6320326897864734,True,True,False
16.8333165,0.9015334946718533,True,True,False
16.866649799999998,1.0333339999883284,True,True,False
16.8999831,1.0743210029913686,True,True,False
16.9333164,1.093284065682563,True,True,False
16.966649699999998,1.1397280875167226,True,True,False
16.999983,1.2165454793663537,True,True,False
17.0333163,1.278884218818535,True,True,False
17.066649599999998,1.258154925019806,True,True,False
17.0999829,1.0990094155374401,True,True,False
17.1333162,0.7900553226097189,True,True,False
17.1666495,0.371629680951381,True,True,False
17.1999828,-0.08108094228645189,True,True,False
17.2333161,-0.48583257216421954,True,True,False
17.2666494,-0.7766866231628042,True,True,False
17.299982699999997,-0.9173911587688026,True,True,False
17.333316,-0.9065164537474756,True,True,False
17.3666493,-0.7760222534197606,True,True,False
17.399982599999998,-0.5827297837763258,True,True,False
17.4333159,-0.3932316709206779,True,True,False
17.4666492,-0.2663712673758328,True,True,False
17.499982499999998,-0.2382410735889244,True,True,False
17.5333158,-0.3123962756811114,True,True,False
17.5666491,-0.45725118607624926,True,True,False
17.5999824,-0.6132964621759902,True,True,False
17.6333157,-0.7110305488543521,True,True,False
17.666649,-0.6952503831403218,True,True,False
17.6999823,-0.5462144694232159,True,True,False
17.733315599999997,-0.28849457333168704,True,True,False
17.7666489,0.016698501515377565,True,True,False
17.7999822,0.2946496050561733,True,True,False
17.833315499999998,0.48792414008212387,True,True,False
17.8666488,0.5793461805578155,True,True,False
17.8999821,0.5925623778995556,True,True,False
17.933315399999998,0.5696002038679895,True,True,False
17.9666487,0.5417216220620854,True,True,False
17.999982,0.514110153723639,True,True,False
18.0333153,0.47203917131564904,True,True,False
18.0666486,0.3986474399569642,True,True,False
18.0999819,0.289567413914171,True,True,False
18.1333152,0.158080009562018,True,True,False
18.1666485,0.031740504551238016,True,True,False
18.1999818,-0.05875467618464065,True,True,False
18.2333151,-0.09604091166230835,True,True,False
18.2666484,-0.08880492755740069,True,True,False
18.2999817,-0.07022086119924123,True,True,False
18.333315,-0.08075333008431866,True,True,False
18.3666483,-0.1450178956671881,True,True,False
18.3999816,-0.2556384108002437,True,True,False
18.4333149,-0.3729592892828484,True,True,False
18.4666482,-0.44258482156892504,True,True,False
18.4999815,-0.4230438919587089,True,True,False
18.5333148,-0.3066954233870647,True,True,False
18.5666481,-0.12042650409082037,True,True,False
18.5999814,0.09013687860234562,True,True,False
18.6333147,0.27765387637322736,True,True,False
18.666648,0.4028420435991274,True,True,False
18.6999813,0.44097124541981564,True,True,False
18.7333146,0.3895637689185573,True,True,False
18.7666479,0.27302021073341676,True,True,False
18.7999812,0.13655836426590323,True,True,False
18.8333145,0.028434271022402847,True,True,False
18.8666478,-0.0204258904495251,True,True,False
18.8999811,-0.0070075891468680054,True,True,False
18.9333144,0.04655944574965789,True,True,False
18.9666477,0.10328510752612545,True,True,False
18.999981,0.12363738962899282,True,True,False
19.0333143,0.07790557945150081,True,True,False
19.0666476,-0.042150754761332385,True,True,False
19.0999809,-0.21424496543126723,True,True,False
19.1333142,-0.38604431768869796,True,True,False
19.1666475,-0.4928742107541295,True,True,False
19.1999808,-0.4884016747753867,True,True,False
19.2333141,-0.3703470168796528,True,True,False
19.2666474,-0.184420451592257,True,True,False
19.2999807,-0.004128504283381989,True,True,False
19.333314,0.10245783475295796,True,True,False
19.3666473,0.10350317868432819,True,True,False
19.3999806,0.017163745465149764,True,True,False
19.4333139,-0.10109180093979056,True,True,False
19.4666472,-0.19176345979663809,True,True,False
19.4999805,-0.22293995653626839,True,True,False
19.5333138,-0.199310203563225,True,True,False
19.5666471,-0.14614552826262403,True,True,False
19.5999804,-0.08380977662361427,True,True,False
19.6333137,-0.013221301356101365,True,True,False
19.666647,0.07787334984745535,True,True,False
19.6999803,0.19583586782487966,True,True,False
19.7333136,0.3268313461497722,True,True,False
19.7666469,0.43844785199667313,True,True,False
19.7999802,0.49447513721974923,True,True,False
19.8333135,0.4724905182737066,True,True,False
19.8666468,0.3771368236101754,True,True,False
19.8999801,0.2455212735349047,True,True,False
19.9333134,0.1375186129470662,True,True,False
19.9666467,0.10644037772623914,True,True,False
19.99998,0.16406234107920423,True,True,False
20.0333133,0.26753433096419277,True,True,False
20.0666466,0.34238204721755194,True,True,False
20.0999799,0.3276397529850079,True,True,False
20.1333132,0.21317366574856836,True,True,False
20.1666465,0.045527899020198034,True,True,False
20.1999798,-0.10109797218199948,True,True,False
20.2333131,-0.17011507615358873,True,True,False
20.2666464,-0.15460334683030266,True,True,False
20.2999797,-0.09732549588035877,True,True,False
20.333313,-0.06412725097117943,True,True,False
20.3666463,-0.11130454107085008,True,True,False
20.3999796,-0.2628197713798989,True,True,False
20.4333129,-0.5009632261723912,True,True,False
20.4666462,-0.7688933306248217,True,True,False
20.4999795,-0.9858086268949157,True,True,False
20.5333128,-1.0748809728216224,True,True,False
20.5666461,-0.9946550989525184,True,True,False
20.5999794,-0.7574196024659969,True,True,False
20.6333127,-0.4243114514732085,True,True,False
20.666646,-0.0793261357959101,True,True,False
20.6999793,0.20572718386983307,True,True,False
20.7333126,0.396966038728447,True,True,False
20.7666459,0.5011062969535135,True,True,False
20.7999792,0.5485661505755846,True,True,False
20.8333125,0.572453161349592,True,True,False
20.8666458,0.5944780144320821,True,True,False
20.8999791,0.619880793272185,True,True,False
20.9333124,0.640245400143819,True,True,False
20.9666457,0.6423261939997528,True,True,False
20.999979,0.6186899066970437,True,True,False
21.0333123,0.5736391700143951,True,True,False
21.0666456,0.5190959543665984,True,True,False
21.0999789,0.46236891372424077,True,True,False
21.1333122,0.39528541165772596,True,True,False
21.1666455,0.29511646315589213,True,True,False
21.1999788,0.13929010542411463,True,True,False
21.2333121,-0.07651340019141364,True,True,False
21.2666454,-0.3314983159703462,True,True,False
21.2999787,-0.5895602269717871,True,True,False
21.333312,-0.8163193309422687,True,True,False
21.3666453,-0.9882844515075278,True,True,False
21.3999786,-1.0897625629983658,True,True,False
21.4333119,-1.106735149773895,True,True,False
21.4666452,-1.026783737647406,True,True,False
21.4999785,-0.8446916756757561,True,True,False
21.5333118,-0.5683961039128635,True,True,False
21.5666451,-0.22228416142392815,True,True,False
21.5999784,0.1525400439985208,True,True,False
21.6333117,0.5028662150097937,True,True,False
21.666645,0.7752361091864839,True,True,False
21.6999783,0.9326139063626223,True,True,False
21.7333116,0.9675598398005827,True,True,False
21.7666449,0.9020738983239647,True,True,False
21.7999782,0.7718326280555807,True,True,False
21.8333115,0.6067331397113898,True,True,False
21.8666448,0.4238948973021222,True,True,False
21.8999781,0.23601578494305725,True,True,False
21.9333114,0.062336684331155974,True,True,False
21.9666447,-0.07270197704035812,True,True,False
21.999978,-0.15453018528199355,True,True,False
22.0333113,-0.1918316261969734,True,True,False
22.0666446,-0.21240845990080118,True,True,False
22.0999779,-0.24283703133084897,True,True,False
22.1333112,-0.2881877005438236,True,True,False
22.1666445,-0.3269251649157758,True,True,False
22.1999778,-0.3240994791173423,True,True,False
22.2333111,-0.25453820264614463,True,True,False
22.2666444,-0.12156072217210159,True,True,False
22.2999777,0.04183365502517484,True,True,False
