variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
fusion_motion_local,data5,-5,53,49,53,49,5,13,92.45283018867924,92.45283018867924,62.17755102040817,72.04840634700297,60.82653061224491,63.86961276248798,10.204081632653061,26.53061224489796,9.433962264150944,24.528301886792452,95.67999999999999,96.5,-15.64288231867799,137.29594354316782
fusion_motion_local,data5,-2,53,49,53,49,6,14,92.45283018867924,92.45283018867924,61.28163265306123,71.36638435794916,59.869387755102046,62.46595625966551,12.244897959183673,28.571428571428573,11.320754716981131,26.41509433962264,96.5,96.8,-17.052832233663217,136.7916077438673
fusion_motion_local,data5,-1,53,49,53,49,8,14,92.45283018867924,92.45283018867924,60.957142857142856,71.11099257714044,59.52857142857143,61.945833665777805,16.3265306122449,28.571428571428573,15.09433962264151,26.41509433962264,96.5,96.8,-17.503314393686175,136.56045725082905
fusion_motion_local,data5,0,53,49,53,49,12,14,92.45283018867924,92.45283018867924,60.60816326530612,70.82868668232425,59.171428571428564,61.379519854407874,24.489795918367346,28.571428571428573,22.641509433962263,26.41509433962264,96.33999999999999,96.8,-17.919551618647276,136.2624087615044
fusion_motion_local,data5,1,53,49,53,49,14,14,92.45283018867924,92.45283018867924,60.23877551020408,70.5212357653888,58.79387755102041,60.770034051852086,28.571428571428573,28.571428571428573,26.41509433962264,26.41509433962264,95.86,96.8,-18.324561510810533,135.91231661285136
fusion_motion_local,data5,2,53,49,53,49,12,14,92.45283018867924,92.45283018867924,59.851020408163265,70.19335249647132,58.39795918367347,60.1242328172068,24.489795918367346,28.571428571428573,22.641509433962263,26.41509433962264,95.17999999999999,96.5,-18.727101589938464,135.5230199572854
fusion_motion_local,data5,5,53,49,52,49,12,14,92.45283018867924,94.23076923076923,58.714285714285715,69.117152837241,57.10612244897959,58.14059954054935,24.489795918367346,28.571428571428573,23.076923076923077,26.923076923076923,92.36,94.7,-20.00079619865754,134.21304109661673
