time_s,base,observed,interpolated
24.9666417,0.2671928011664701,True,False
24.999975,-0.08624530285075165,True,False
25.0333083,-0.5132678490368568,True,False
25.0666416,-0.8867776782287515,True,False
25.0999749,-1.1164529397436636,True,False
25.1333082,-1.1661414625342088,True,False
25.1666415,-1.0426045196070142,True,False
25.1999748,-0.7760435910064498,True,False
25.2333081,-0.41034985608741137,True,False
25.2666414,-0.005098329880593656,True,False
25.2999747,0.36173269804514147,True,False
25.333308,0.6054314529931786,True,False
25.3666413,0.6664318370004775,True,False
25.3999746,0.546968770680397,True,False
25.4333079,0.3237068214073173,True,False
25.4666412,0.1201521091725345,True,False
25.4999745,0.05063214919137719,True,False
25.5333078,0.1655828975565526,True,False
25.5666411,0.4263338045855478,True,False
25.5999744,0.7229990057542766,True,False
25.6333077,0.9274045866852126,True,False
25.666641,0.9522749440108618,True,False
25.6999743,0.7843653972119026,True,False
25.7333076,0.4789168263185581,True,False
25.7666409,0.12809039333019384,True,False
25.7999742,-0.17439266959542704,True,False
25.8333075,-0.3599433425273615,True,False
25.8666408,-0.40459365175857576,True,False
25.8999741,-0.3417372490660468,True,False
25.9333074,-0.25668533522691844,True,False
25.9666407,-0.2522109139319651,True,False
25.999974,-0.3927105739882796,True,False
26.0333073,-0.6543814623361612,True,False
26.0666406,-0.9153732069625874,True,False
26.0999739,-1.0050537188352509,True,False
26.1333072,-0.7955625171559386,True,False
26.1666405,-0.28395687772480205,True,False
26.1999738,0.38807542680573426,True,False
26.2333071,0.9920415058186332,True,False
26.2666404,1.314925392282188,True,False
26.2999737,1.249716186642521,True,False
26.333307,0.8328684878125039,True,False
26.3666403,0.22181756174590128,True,False
26.3999736,-0.3686925706141048,True,False
26.4333069,-0.7446988298659625,True,False
26.4666402,-0.8002563485854334,True,False
26.4999735,-0.5527687151518134,True,False
26.5333068,-0.13255529175497544,True,False
26.5666401,0.2720977065495197,True,False
26.5999734,0.49196088877966015,True,False
26.6333067,0.4419680128863533,True,False
26.66664,0.14888557990921045,True,False
26.6999733,-0.2652881695465262,True,False
26.7333066,-0.635106601460701,True,False
26.7666399,-0.8190922219531743,True,False
26.7999732,-0.7579609448439485,True,False
26.8333065,-0.5002242814380362,True,False
26.8666398,-0.18166658501827027,True,False
26.8999731,0.036659700778587254,True,False
26.9333064,0.046979793855467154,True,False
26.9666397,-0.14729098307067082,True,False
26.999973,-0.42584820417942293,True,False
27.0333063,-0.6038615221198402,True,False
27.0666396,-0.5173446394366102,True,False
27.0999729,-0.10223576989719921,True,False
27.1333062,0.5662194658456793,True,False
27.1666395,1.291778400445398,True,False
27.1999728,1.8305772895485075,True,False
27.2333061,1.9929221415792586,True,False
27.2666394,1.7283421832041974,True,False
27.2999727,1.1495184922494315,True,False
27.333306,0.4794556459030114,True,False
27.3666393,-0.050346714877805496,True,False
27.3999726,-0.29731486754771264,True,False
27.4333059,-0.2570704724708584,True,False
27.4666392,-0.05161400457434811,True,False
27.4999725,0.1290375786574005,True,False
27.5333058,0.10492662021657653,True,False
27.5666391,-0.22350660256171911,True,False
27.5999724,-0.8365703780303334,True,False
27.6333057,-1.6013405283303497,True,False
27.666639,-2.3161091545393138,True,False
27.6999723,-2.7712984389960296,True,False
27.7333056,-2.806686945551178,True,False
27.7666389,-2.3554686115623773,True,False
27.7999722,-1.4705752783904924,True,False
27.8333055,-0.32471511545062604,True,False
27.8666388,0.8278774165247424,True,False
27.8999721,1.7279169323811936,True,False
27.9333054,2.1998067950447746,True,False
27.9666387,2.2117375219541007,True,False
27.999972,1.8773567553790362,True,False
28.0333053,1.3976635961793085,True,False
28.0666386,0.9725058780136709,True,False
28.0999719,0.7259024289097604,True,False
28.1333052,0.6756891056928204,True,False
28.1666385,0.7488581441266899,True,False
28.1999718,0.8247906625748809,True,False
28.2333051,0.7869133323481937,True,False
28.2666384,0.5680179669118586,True,False
28.2999717,0.1767899812048198,True,False
28.333305,-0.3037275793281465,True,False
28.3666383,-0.7469821970995961,True,False
28.3999716,-1.0337202639996166,True,False
28.4333049,-1.103178733312885,True,False
28.4666382,-0.9805263540725775,True,False
28.4999715,-0.7646719009251248,True,False
28.5333048,-0.5797651663994307,True,False
28.5666381,-0.513222438604266,True,False
28.5999714,-0.5719520582469954,True,False
28.6333047,-0.6804530426164052,True,False
28.666638,-0.7229293697142488,True,False
28.6999713,-0.6073776861769349,True,False
28.7333046,-0.31587377677814593,True,False
28.7666379,0.08667147546439315,True,False
28.7999712,0.4857304613496957,True,False
28.8333045,0.7677916499776128,True,False
28.8666378,0.8615796666314107,True,False
28.8999711,0.758524016987838,True,False
28.9333044,0.5119387426153214,True,False
28.9666377,0.21502547152741666,True,False
28.999971,-0.0370435726244009,True,False
29.0333043,-0.18421247153616915,True,False
29.0666376,-0.21908481599098614,True,False
29.0999709,-0.1798878047075384,True,False
29.1333042,-0.12963049916443226,True,False
29.1666375,-0.13372503594444263,True,False
29.1999708,-0.23687299309994786,True,False
29.2333041,-0.43610849435664645,True,False
29.2666374,-0.6606435357501105,True,False
29.2999707,-0.7809541387707799,True,False
29.333304,-0.6580789798271337,True,False
29.3666373,-0.21613702703150167,True,False
29.3999706,0.49856124832777976,True,False
29.4333039,1.3045468315266056,True,False
29.4666372,1.9307760755859154,True,False
29.4999705,2.1104917784872566,True,False
29.5333038,1.6927089907031463,True,False
29.5666371,0.7256632420532712,False,True
29.5999704,-0.5324325580065625,False,True
29.6333037,-1.6935492254219686,True,False
29.666637,-2.3848074577178666,True,False
29.6999703,-2.396017480582412,True,False
29.7333036,-1.7626745148394731,True,False
29.7666369,-0.7456517485468882,True,False
29.7999702,0.283636825998703,True,False
29.8333035,1.0001701921618633,True,False
29.8666368,1.254800556511546,True,False
29.8999701,1.1207497102966686,True,False
29.9333034,0.8354938853577647,True,False
29.9666367,0.6618896859855258,True,False
29.99997,0.7387908310946895,True,False
30.0333033,1.0072397749247768,True,False
30.0666366,1.2559121185745579,True,False
30.0999699,1.254638642133637,True,False
30.1333032,0.895511926266932,True,False
30.1666365,0.26128081966437916,True,False
30.1999698,-0.4166936293520733,True,False
30.2333031,-0.8812411855146242,True,False
30.2666364,-0.9767211930961331,True,False
30.2999697,-0.7148889982315598,True,False
30.333303,-0.256110774407993,True,False
30.3666363,0.17697469279497066,True,False
30.3999696,0.4045643222396047,True,False
30.4333029,0.35622430007299016,True,False
30.4666362,0.07306629464117112,True,False
30.4999695,-0.3350006321414712,True,False
30.5333028,-0.7410682566972523,True,False
30.5666361,-1.0423664392062235,True,False
30.5999694,-1.1917337784238564,True,False
30.6333027,-1.2204195869659888,True,False
30.666636,-1.2354615015139752,True,False
30.6999693,-1.371805279574335,True,False
30.7333026,-1.7090664039583108,True,False
30.7666359,-2.198155587432798,True,False
30.7999692,-2.648516355748347,True,False
30.8333025,-2.796618023049049,True,False
30.8666358,-2.42782729466352,True,False
30.8999691,-1.4864750436919494,True,False
30.9333024,-0.1105286101130866,True,False
30.9666357,1.4268745026805043,True,False
30.999969,2.8246919578250593,True,False
31.0333023,3.8422937362182092,True,False
31.0666356,4.3386594933966585,True,False
31.0999689,4.2803390282169556,True,False
31.1333022,3.7425069737152996,True,False
31.1666355,2.9017575516754057,False,True
31.1999688,2.0009501668905547,False,True
31.2333021,1.2779083645898772,True,False
31.2666354,0.8797244153270627,True,False
31.2999687,0.8031936150156005,True,False
31.333302,0.8936542896807597,True,False
31.3666353,0.9078977565689964,True,False
31.3999686,0.6193699489212784,True,False
31.4333019,-0.07531509063778483,True,False
31.4666352,-1.096350777842515,False,True
31.4999685,-2.20055721214928,False,True
31.5333018,-3.077884220710712,True,False
31.5666351,-3.4814133528315145,True,False
31.5999684,-3.3273892825957128,True,False
31.6333017,-2.715713216096588,True,False
31.666635,-1.8673340788477462,True,False
31.6999683,-1.022516597141259,True,False
31.7333016,-0.35518811230241093,True,False
31.7666349,0.06699730349857788,True,False
31.7999682,0.2771172290003931,True,False
31.8333015,0.37124234349476587,True,False
31.8666348,0.45397246039370376,True,False
31.8999681,0.5857654931368204,True,False
31.9333014,0.752635051241831,True,False
31.9666347,0.8715772642773559,True,False
31.999968,0.8303642477540192,True,False
32.0333013,0.5473648791695919,True,False
32.0666346,0.027929849643063637,True,False
32.0999679,-0.6117556323623107,True,False
32.1333012,-1.17402233904318,True,False
32.1666345,-1.4554105617365798,True,False
32.1999678,-1.3340492807873132,True,False
32.2333011,-0.8267839969400832,True,False
32.2666344,-0.08778846266981932,True,False
32.2999677,0.6535711003801422,True,False
32.333301,1.1871166785188552,True,False
32.3666343,1.401062608178435,True,False
32.3999676,1.3103614424892016,True,False
32.4333009,1.0317616968233563,True,False
32.4666342,0.726578981316544,True,False
32.4999675,0.5357579260076983,True,False
32.5333008,0.529098337818692,True,False
32.5666341,0.6858857838928811,True,False
32.5999674,0.9117999748545246,True,False
32.6333007,1.0809393286162667,True,False
32.666633999999995,1.0837302622750602,True,False
32.6999673,0.8643771918281155,True,False
32.7333006,0.43907838696582263,True,False
32.766633899999995,-0.1067138201509888,True,False
32.7999672,-0.6399705901897551,True,False
32.8333005,-1.019104798795081,True,False
32.866633799999995,-1.1461002661365918,True,False
32.8999671,-1.0140104199825348,True,False
32.9333004,-0.7196407552931927,True,False
32.9666337,-0.4234633865415015,True,False
32.999967,-0.27383978849893215,True,False
33.0333003,-0.3378777891966616,True,False
33.0666336,-0.574806904988048,True,False
33.0999669,-0.8612337452749456,True,False
33.1333002,-1.052231808753333,True,False
33.1666335,-1.0476097845952215,True,False
33.1999668,-0.8327117346234648,True,False
33.2333001,-0.4781683449379657,True,False
33.2666334,-0.10353886610731414,True,False
33.2999667,0.17608142618560826,True,False
33.3333,0.2962302205200694,True,False
33.3666333,0.2631169571318587,False,True
33.3999666,0.1445206467570914,True,False
33.4332999,0.04046658983541889,True,False
33.4666332,0.04295191140964309,True,False
33.4999665,0.19671579597225658,True,False
33.5332998,0.4789057443471121,True,False
33.5666331,0.8082157808256057,True,False
33.5999664,1.077985620447728,True,False
33.633299699999995,1.1990033566914866,True,False
33.666633,1.1350660916048518,True,False
33.6999663,0.9144626460297444,True,False
33.733299599999995,0.6111960111196802,True,False
33.7666329,0.30817576897857274,True,False
33.7999662,0.06401651388810622,True,False
33.833299499999995,-0.10197467542826572,True,False
33.8666328,-0.20619065539243053,True,False
33.8999661,-0.2859734091309163,True,False
33.9332994,-0.37950974891612976,True,False
33.9666327,-0.5045059634492751,True,False
33.999966,-0.6446127894563636,True,False
34.0332993,-0.7540326804680838,True,False
34.0666326,-0.780493471890265,True,False
34.0999659,-0.6939423636549589,True,False
34.1332992,-0.5037424461394239,True,False
34.1666325,-0.25373093989138684,True,False
34.1999658,-0.0004736106215417391,True,False
34.2332991,0.20822109021194346,True,False
34.2666324,0.3436013903860202,True,False
34.2999657,0.39694458721388554,True,False
34.333299,0.3761076271788446,True,False
34.3666323,0.3009268379273834,True,False
34.3999656,0.19978741530267805,True,False
34.4332989,0.10491724220581558,True,False
34.4666322,0.04146678291118659,True,False
34.499965499999995,0.013630967810651949,True,False
34.5332988,0.0007178181797304265,True,False
34.5666321,-0.028370052508614792,True,False
34.599965399999995,-0.09110949003706756,True,False
34.6332987,-0.17671015615914792,True,False
34.666632,-0.25000694752162483,True,False
34.699965299999995,-0.2676235467999436,True,False
34.7332986,-0.1971368191420375,True,False
34.7666319,-0.034718128153589094,True,False
34.799965199999995,0.1848235384457929,True,False
34.8332985,0.39567326539094283,True,False
34.8666318,0.5281317531063613,True,False
34.8999651,0.5401683941129412,True,False
34.9332984,0.43281892463330485,True,False
34.9666317,0.241529612480654,True,False
34.999965,0.013733513243779073,True,False
35.0332983,-0.20902422177672383,True,False
35.0666316,-0.3949483637416309,True,False
35.0999649,-0.5187332113396916,True,False
35.1332982,-0.5632586083206087,True,False
35.1666315,-0.5286780365299605,True,False
35.1999648,-0.44017185087910143,True,False
35.2332981,-0.34240723667322925,False,True
35.2666314,-0.27596751369829814,True,False
35.2999647,-0.24788914841759135,True,False
35.333298,-0.2212360159055772,True,False
35.3666313,-0.13841304122797066,True,False
35.3999646,0.03486946233616401,True,False
35.4332979,0.2755518350617451,True,False
35.466631199999995,0.5034346122396842,True,False
35.4999645,0.6200789368339086,True,False
35.5332978,0.5677741014944375,True,False
35.566631099999995,0.37198648639006054,True,False
35.5999644,0.134624711893245,True,False
35.6332977,-0.02196094455888774,True,False
35.666630999999995,-0.023586325801766863,True,False
35.6999643,0.11861408568145573,True,False
35.7332976,0.31977908340050465,True,False
35.7666309,0.4662223591280746,True,False
35.7999642,0.4673113847824734,True,False
35.8332975,0.29418521199327374,True,False
35.8666308,-0.008786628678783475,True,False
35.8999641,-0.34343700665014654,True,False
35.9332974,-0.594548892964984,True,False
35.9666307,-0.6669306050231485,True,False
35.999964,-0.5182304204645466,True,False
36.0332973,-0.18478848774505005,True,False
36.0666306,0.21524102715148322,True,False
36.0999639,0.518967752065099,True,False
36.1332972,0.5910158997646477,True,False
36.1666305,0.39681748956681523,True,False
36.1999638,0.0322084185165023,True,False
36.2332971,-0.31576257706597965,True,False
36.2666304,-0.4615807398560054,True,False
36.2999637,-0.31837573790706136,True,False
36.333297,0.05353711561296928,True,False
36.3666303,0.47205374904221276,True,False
36.3999636,0.7188034667655775,True,False
36.4332969,0.6420688845697413,True,False
36.4666302,0.227724243768452,True,False
36.4999635,-0.39287385625389937,True,False
36.5332968,-0.9972566811233944,True,False
36.5666301,-1.3628714146785121,True,False
36.5999634,-1.3578941379622145,True,False
36.6332967,-0.9940439423978804,True,False
36.66663,-0.4184244244361696,True,False
36.6999633,0.1493222678428574,True,False
36.7332966,0.5044999512526088,True,False
36.7666299,0.5356251086486202,True,False
36.7999632,0.2673592979450633,True,False
36.8332965,-0.14888166404949868,True,False
36.8666298,-0.49705416182732015,True,False
36.8999631,-0.5866331793505026,True,False
36.9332964,-0.3313249639586404,True,False
36.9666297,0.21422195737186087,True,False
36.999963,0.8702142816670482,True,False
37.0332963,1.3955852806459084,True,False
37.0666296,1.5822540190411758,True,False
37.0999629,1.3447390377670607,True,False
37.1332962,0.7623664534006861,True,False
37.1666295,0.048429938496898,True,False
37.1999628,-0.542442473474146,True,False
37.2332961,-0.8223210892563239,True,False
37.2666294,-0.7390294922946994,True,False
37.2999627,-0.37864867226332827,True,False
37.333296,0.08662778984576282,True,False
37.3666293,0.47179480184747985,True,False
37.3999626,0.64552169312332,True,False
37.4332959,0.5739717843520803,True,False
37.4666292,0.32645401818102,True,False
37.4999625,0.033282709286160915,True,False
37.5332958,-0.1856279611779868,True,False
37.5666291,-0.278658970563806,True,False
37.5999624,-0.27348953861209235,True,False
37.6332957,-0.24091631499012658,True,False
37.666629,-0.24002531459780718,True,False
37.6999623,-0.28161263412133486,True,False
37.7332956,-0.33155825789854665,True,False
37.7666289,-0.3455197545336182,True,False
37.7999622,-0.30342523185580034,True,False
37.8332955,-0.21816675698383217,True,False
37.8666288,-0.12080575246791668,True,False
37.8999621,-0.043852869516092664,True,False
37.9332954,-0.01634226786749073,True,False
37.9666287,-0.0633647154549721,True,False
37.999962,-0.1965344293923465,True,False
38.0332953,-0.39754637144522237,True,False
38.0666286,-0.6116316940711343,True,False
38.0999619,-0.7620878214686948,True,False
38.1332952,-0.7805200337741242,True,False
38.1666285,-0.6379672521063957,True,False
38.1999618,-0.36242764305372477,True,False
38.2332951,-0.032368445063677045,True,False
38.2666284,0.2563422742274531,True,False
38.2999617,0.4373884034647075,True,False
38.333295,0.5073611938358504,True,False
38.3666283,0.5223420004990291,False,True
38.3999616,0.5603846129887994,True,False
38.4332949,0.6743463341420891,True,False
38.4666282,0.8593757308850479,True,False
38.4999615,1.049244347565708,True,False
38.5332948,1.1440604071459717,True,False
38.5666281,1.055341745514917,True,False
38.5999614,0.7450616581465112,True,False
38.6332947,0.24419363872278896,True,False
38.666628,-0.3498317004326305,True,False
38.6999613,-0.8922800760723341,True,False
38.7332946,-1.2237808061671596,True,False
38.7666279,-1.2140986473389785,True,False
38.7999612,-0.8097102852957768,True,False
38.8332945,-0.06926844314994436,True,False
38.8666278,0.8316068787727687,True,False
38.8999611,1.636492377127656,True,False
38.9332944,2.080767855952014,True,False
38.9666277,1.979741112463484,True,False
38.999961,1.30063781223244,True,False
39.0332943,0.18912512802896578,True,False
39.0666276,-1.0673859199815465,True,False
39.0999609,-2.1360439985295017,True,False
39.1332942,-2.755379293163681,True,False
39.1666275,-2.8138028568615905,True,False
39.1999608,-2.3601870179209894,True,False
39.2332941,-1.564087447464008,True,False
39.2666274,-0.6552802620223871,True,False
39.2999607,0.1441188818546711,True,False
39.333294,0.6851925656244162,True,False
39.3666273,0.9318836939011212,True,False
39.3999606,0.9525529663201401,True,False
39.4332939,0.868202040735034,True,False
39.4666272,0.7873831773729526,True,False
39.4999605,0.7592924008467428,True,False
39.5332938,0.7613432466278572,True,False
39.5666271,0.7216725203979374,True,False
39.5999604,0.565559754986649,True,False
39.6332937,0.2649397706094662,True,False
39.666627,-0.13381275500312337,True,False
39.6999603,-0.5187991594900317,True,False
39.7332936,-0.754093320632637,True,False
39.7666269,-0.7349045481716208,True,False
39.7999602,-0.43396804169647724,True,False
39.8332935,0.07782795582217444,True,False
39.8666268,0.6451672454525582,True,False
39.8999601,1.075926419724618,True,False
39.9332934,1.2102753568907907,True,False
39.9666267,0.9863786351181516,True,False
39.99996,0.4731383687296502,True,False
40.0332933,-0.15111610547124962,True,False
40.0666266,-0.6730158193249124,True,False
40.0999599,-0.9405101300134523,True,False
40.1332932,-0.9304842493113799,True,False
40.1666265,-0.74873521098745,True,False
40.1999598,-0.5626320682781076,True,False
40.2332931,-0.5057404148580332,True,False
40.2666264,-0.6078623168542426,True,False
40.2999597,-0.7846380027825057,True,False
40.333293,-0.8818076339734814,True,False
40.3666263,-0.7444034200521007,True,False
40.3999596,-0.285783125090074,True,False
40.4332929,0.45894224119787486,True,False
40.4666262,1.3156609385621247,True,False
40.4999595,2.0145630570799993,True,False
40.5332928,2.2964128657689855,True,False
40.5666261,2.0362279560684327,True,False
40.5999594,1.306625371086071,True,False
40.6332927,0.3397967920720788,True,False
40.666626,-0.574780786601709,True,False
40.6999593,-1.1907352689212063,True,False
40.7332926,-1.37073196939125,True,False
40.7666259,-1.1159584113683214,True,False
40.7999592,-0.5589604770975827,True,False
40.8332925,0.0810739949781484,True,False
40.8666258,0.5707031693517823,True,False
40.8999591,0.7397093553368009,True,False
40.9332924,0.5364183414084936,True,False
40.9666257,0.04091050518244889,True,False
40.999959,-0.5677993366492282,True,False
41.0332923,-1.0792284628991984,True,False
41.0666256,-1.3311894352513751,True,False
41.0999589,-1.2725874525384464,True,False
41.1332922,-0.9814912208931789,True,False
41.1666255,-0.6241875625301725,True,False
41.1999588,-0.36755476052644964,True,False
41.2332921,-0.28844735498143725,True,False
41.2666254,-0.3335144814736833,True,False
41.2999587,-0.3548625267372744,True,False
41.333292,-0.19984718840276441,True,False
41.3666253,0.19919880985832172,True,False
41.3999586,0.7847291457889208,True,False
41.4332919,1.3971802520089591,True,False
41.4666252,1.8417533988353076,True,False
41.4999585,1.9671429544217054,True,False
41.5332918,1.726428324749257,True,False
41.5666251,1.196107802828508,True,False
41.5999584,0.5438946391830155,True,False
41.6332917,-0.039243101795097476,True,False
41.666625,-0.4091866774566839,True,False
41.6999583,-0.5108732722052104,True,False
41.7332916,-0.3815391117846335,True,False
41.7666249,-0.1233138306672852,True,False
41.7999582,0.13694971082057014,True,False
41.8332915,0.28562959852201936,True,False
41.8666248,0.2512692378009815,True,False
41.8999581,0.021771460741953807,True,False
41.9332914,-0.3534418012755174,True,False
41.9666247,-0.7791280339550087,True,False
41.999958,-1.1458661695074817,True,False
42.0332913,-1.3680323285486997,True,False
42.0666246,-1.4122043301672602,True,False
42.0999579,-1.301977125253883,True,False
42.1332912,-1.097957550705026,True,False
42.1666245,-0.8662086642697702,True,False
42.1999578,-0.6519862889262544,True,False
42.2332911,-0.46765964379535235,False,True
42.2666244,-0.29374471761456394,False,True
42.2999577,-0.08806466176667523,True,False
42.333291,0.1985064323064745,True,False
42.3666243,0.5974883037537528,True,False
42.3999576,1.092757248982382,True,False
42.4332909,1.6015444122953446,True,False
42.4666242,1.9870597476052647,True,False
42.4999575,2.107161110606054,True,False
42.5332908,1.8797414026060633,True,False
42.5666241,1.3325505641758566,True,False
42.5999574,0.6076107514136936,True,False
42.6332907,-0.0903366149598387,True,False
42.666624,-0.5796962192043263,True,False
42.6999573,-0.7778230275356678,True,False
42.7332906,-0.728220345981113,True,False
42.7666239,-0.5679020135210244,True,False
42.7999572,-0.45447462738356204,True,False
42.8332905,-0.4919094919630756,True,False
42.8666238,-0.6900089678318637,True,False
42.8999571,-0.968500391240434,True,False
42.9332904,-1.1942986842575973,True,False
42.9666237,-1.2342165657953563,True,False
42.999957,-1.008266225860232,True,False
43.0332903,-0.5292102565861732,True,False
43.0666236,0.08782093726649268,True,False
43.0999569,0.6582805492535473,True,False
43.1332902,1.0001581049145818,True,False
43.1666235,1.0156330289625524,True,False
43.1999568,0.7392538946256295,True,False
43.2332901,0.3241690805450365,True,False
43.2666234,-0.02894290175132326,True,False
43.2999567,-0.1641767928466524,True,False
43.33329,-0.03598034489274201,True,False
43.3666233,0.28166035064716305,True,False
43.3999566,0.6378355600260867,True,False
43.4332899,0.8724005291604706,True,False
43.4666232,0.8802611453471243,True,False
43.4999565,0.6493103848803038,False,True
43.5332898,0.2561896631569338,True,False
43.5666231,-0.1775734608007325,True,False
43.5999564,-0.540685707760913,True,False
43.6332897,-0.763776431747941,True,False
43.666623,-0.8180176040488515,True,False
43.6999563,-0.7014535529366499,True,False
43.7332896,-0.4376503967240312,True,False
43.7666229,-0.08719506669824517,True,False
43.7999562,0.252302662805572,True,False
43.8332895,0.47725473846709826,True,False
43.8666228,0.5250571977538111,True,False
43.8999561,0.39909887413940015,True,False
43.9332894,0.15420192063658128,True,False
43.9666227,-0.13854205999212404,True,False
43.999956,-0.4181603201498561,True,False
44.0332893,-0.6405187770908363,True,False
44.0666226,-0.775173290996171,True,False
44.0999559,-0.8057926356485016,True,False
44.1332892,-0.737085616871476,False,True
44.1666225,-0.600511450652636,True,False
44.1999558,-0.4485334471247047,True,False
44.2332891,-0.3332429937348199,True,False
44.2666224,-0.2777264209374359,True,False
44.2999557,-0.2595843764556569,True,False
44.333289,-0.22201236707596944,True,False
44.3666223,-0.1078576029898612,True,False
44.3999556,0.10553028764267958,True,False
44.4332889,0.3935551116331617,True,False
44.4666222,0.7018564014873441,True,False
44.4999555,0.9799407242944278,True,False
44.5332888,1.2037736671435113,True,False
44.5666221,1.3719585066496727,True,False
44.5999554,1.4852601126666387,True,False
44.6332887,1.5300925364233264,True,False
44.666622,1.4773875316232397,True,False
44.6999553,1.2939844431978222,True,False
44.7332886,0.9566667811239421,True,False
44.7666219,0.4631741757444862,True,False
44.7999552,-0.15726379128227394,True,False
44.8332885,-0.8330899052281869,True,False
44.8666218,-1.449507749546261,True,False
44.8999551,-1.8713732562146808,True,False
44.9332884,-1.991093503704009,True,False
44.9666217,-1.7816257156090616,True,False
44.999955,-1.3223722568780074,True,False
45.0332883,-0.7767482588063488,True,False
45.0666216,-0.3282821990924202,True,False
45.0999549,-0.10465077532535788,True,False
45.1332882,-0.12579929706315882,True,False
45.1666215,-0.30319274290362713,True,False
45.1999548,-0.489338645904947,True,False
45.2332881,-0.5464998506405662,True,False
45.2666214,-0.3993753164151752,True,False
45.2999547,-0.05582236226305721,True,False
45.333288,0.4027533867635157,True,False
45.3666213,0.8537779554533678,True,False
45.3999546,1.1788306378361761,True,False
45.4332879,1.306898647530646,True,False
45.4666212,1.2373449130396956,True,False
45.4999545,1.031635202107445,True,False
45.5332878,0.7793648315121537,True,False
45.5666211,0.5580989861368302,True,False
45.5999544,0.40695598446824627,True,False
45.6332877,0.3215368461276677,True,False
45.666621,0.26518889628855336,True,False
45.6999543,0.18941119019677694,True,False
45.7332876,0.05970346453316674,True,False
45.7666209,-0.12118534249126367,True,False
45.7999542,-0.3091340066693992,True,False
45.8332875,-0.4424211054709009,True,False
45.8666208,-0.47900402991978835,True,False
45.8999541,-0.4217782514764623,True,False
45.9332874,-0.31789548204386703,True,False
45.9666207,-0.23519327706671128,True,False
45.999954,-0.2298392668185779,True,False
46.0332873,-0.32468841547240246,True,False
46.0666206,-0.5101462582139501,True,False
46.0999539,-0.7588306360614101,True,False
46.1332872,-1.0335900315574662,True,False
46.1666205,-1.2793097426052376,True,False
46.1999538,-1.4124026466160997,True,False
46.2332871,-1.3358888023422104,True,False
46.2666204,-0.9907108864962949,True,False
46.2999537,-0.41131752172297625,True,False
46.333287,0.2676275722090442,True,False
46.3666203,0.8709971861669271,True,False
46.3999536,1.26774054703623,True,False
46.4332869,1.420694765311424,True,False
46.4666202,1.378048465769552,True,False
46.4999535,1.2268406474038807,True,False
46.5332868,1.0446438710441337,True,False
46.5666201,0.8743135679722428,True,False
46.5999534,0.7250361455419032,True,False
46.6332867,0.5873857498593328,True,False
46.66662,0.44884870922633313,True,False
46.6999533,0.3028431158750297,True,False
46.7332866,0.1503269600695501,True,False
46.7666199,-0.0012726858083736893,True,False
46.7999532,-0.1350513834828603,True,False
46.8332865,-0.21998606702091417,True,False
46.8666198,-0.2191356180018151,True,False
46.8999531,-0.11769791752115391,True,False
46.9332864,0.04863231133307657,True,False
46.9666197,0.19646498731885026,True,False
46.999953,0.23605683483442158,True,False
47.0332863,0.12315631164076175,True,False
47.0666196,-0.11613937686728666,True,False
47.0999529,-0.40239570484842446,True,False
47.1332862,-0.6453088404873567,True,False
47.1666195,-0.7821936251736128,True,False
47.1999528,-0.7947491613507924,True,False
47.2332861,-0.705084276893939,True,False
47.2666194,-0.5612282174328467,True,False
47.2999527,-0.42199882973220576,True,False
47.333286,-0.3455351807354998,True,False
47.3666193,-0.37831412870045444,True,False
47.3999526,-0.5388889087565937,True,False
47.4332859,-0.7978036684824014,True,False
47.4666192,-1.0671824778662784,True,False
47.4999525,-1.218990444882834,True,False
47.5332858,-1.1395091223678255,True,False
47.5666191,-0.7974469654212094,True,False
47.5999524,-0.276090510541104,True,False
47.6332857,0.2656141283215705,True,False
47.666619,0.6813887312149545,True,False
47.6999523,0.9128492378072084,True,False
47.7332856,1.0059205829207611,True,False
47.7666189,1.0682207287247927,True,False
47.7999522,1.1975684724791946,True,False
47.8332855,1.4199815197950003,True,False
47.8666188,1.6678846011733608,True,False
47.8999521,1.808653750707513,True,False
47.9332854,1.7105253517146035,True,False
47.9666187,1.316245279842603,True,False
47.999952,0.6871845926770692,True,False
48.0332853,-0.009276172526639087,True,False
48.0666186,-0.5660918546621997,True,False
48.0999519,-0.8233867137970258,True,False
48.1332852,-0.7343082427124892,True,False
48.1666185,-0.3826021183249003,True,False
48.1999518,0.053882643211978824,True,False
48.2332851,0.3801948214930906,True,False
48.2666184,0.4696523645980105,True,False
48.2999517,0.3143723992859582,True,False
48.333285,0.012082888618569865,True,False
48.3666183,-0.3008339182399918,True,False
48.3999516,-0.5264403392685051,True,False
48.4332849,-0.6472493833520545,True,False
48.4666182,-0.715965484621239,True,False
48.4999515,-0.8089435681719963,True,False
48.5332848,-0.9754009434383707,True,False
48.5666181,-1.2082453660570833,True,False
48.5999514,-1.4453030295887668,True,False
48.6332847,-1.5969798048509898,True,False
48.666618,-1.5886504225762557,True,False
48.6999513,-1.396240458245421,True,False
48.7332846,-1.051836368603289,True,False
48.7666179,-0.6175006793906096,True,False
48.7999512,-0.15308312257780318,True,False
48.8332845,0.2952062899626073,True,False
48.8666178,0.6842774222746075,True,False
48.8999511,0.9636374915671589,True,False
48.9332844,1.087792239333954,True,False
48.9666177,1.0509621213097786,True,False
48.999951,0.9139675501068872,True,False
49.0332843,0.7908232428436271,True,False
