variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
late_psd_cluster,data4,-5,50,46,50,46,42,46,92.0,92.0,2.325,3.00937845670035,-0.031521739130435156,2.990215209341868,91.30434782608695,100.0,84.0,92.0,5.650000000000002,6.200000000000003,-5.99475382663706,5.931710348376191
late_psd_cluster,data4,-2,50,46,50,46,42,46,92.0,92.0,2.6880434782608704,3.169221890512615,0.0880434782608695,3.4890846560874573,91.30434782608695,100.0,84.0,92.0,5.350000000000005,5.799999999999997,-6.189846849095834,6.365933805617574
late_psd_cluster,data4,-1,50,46,50,46,42,46,92.0,92.0,2.757608695652174,3.2057099193402583,0.13152173913043472,3.58594273067038,91.30434782608695,100.0,84.0,92.0,5.175000000000001,6.0,-6.215750588108666,6.4787940663695345
late_psd_cluster,data4,0,50,46,50,46,44,46,92.0,92.0,2.775,3.2119765687596273,0.17499999999999993,3.6129980851366628,95.65217391304348,100.0,88.0,92.0,4.975000000000001,6.099999999999994,-6.180585228757459,6.530585228757459
late_psd_cluster,data4,1,50,46,50,46,44,46,92.0,92.0,2.748913043478261,3.1760739368241904,0.21847826086956515,3.5817317643087367,95.65217391304348,100.0,88.0,92.0,5.0,6.099999999999994,-6.060505750764601,6.497462272503731
late_psd_cluster,data4,2,50,46,50,46,42,46,92.0,92.0,2.692391304347826,3.091336069671522,0.2576086956521738,3.509453685145979,91.30434782608695,100.0,84.0,92.0,5.099999999999994,6.0,-5.847055163784721,6.362272555089068
late_psd_cluster,data4,5,50,46,50,46,46,46,92.0,92.0,2.2249999999999996,2.5487102450148145,0.32500000000000007,2.898048005624344,100.0,100.0,92.0,92.0,4.574999999999996,5.0,-4.6844415878640815,5.334441587864082
