time_s,base,covered,observed,interpolated
9.7999902,-0.24073783385060846,True,True,False
9.8333235,-0.9828303876195973,True,True,False
9.8666568,-1.412375453403777,True,True,False
9.8999901,-1.2871980869597417,True,True,False
9.9333234,-0.5921117601268862,True,True,False
9.9666567,0.43769494834378864,True,True,False
9.99999,1.41136605343721,True,True,False
10.0333233,1.9547086825599327,True,True,False
10.0666566,1.8684009978000982,True,True,False
10.0999899,1.1879965147678013,True,True,False
10.1333232,0.13690731533506076,True,True,False
10.1666565,-0.9688750326357715,True,True,False
10.1999898,-1.8104635401941873,True,True,False
10.2333231,-2.1395539858648,True,True,False
10.2666564,-1.8439097003731106,True,True,False
10.2999897,-0.9980410859995417,True,True,False
10.333323,0.12980906317277682,True,True,False
10.3666563,1.145093845534123,True,True,False
10.3999896,1.6687581242606087,True,True,False
10.4333229,1.5019986888346424,True,True,False
10.4666562,0.7256247413737029,True,True,False
10.4999895,-0.33238624838185754,True,True,False
10.5333228,-1.244213838949997,True,True,False
10.5666561,-1.6574596801596073,True,True,False
10.5999894,-1.4174709826763157,True,True,False
10.6333227,-0.6051714885682629,True,True,False
10.666656,0.5062974781859029,True,True,False
10.6999893,1.556670911965682,True,True,False
10.7333226,2.230133630655602,True,True,False
10.7666559,2.364655706418856,True,True,False
10.7999892,1.9933697734331284,True,True,False
10.8333225,1.3005851579578191,True,True,False
10.8666558,0.5201357051969383,True,True,False
10.8999891,-0.16597262604633467,True,True,False
10.9333224,-0.6795095182339058,True,True,False
10.9666557,-1.0359266249766013,True,True,False
10.999989,-1.2949907979984658,True,True,False
11.0333223,-1.5079832843325223,True,True,False
11.0666556,-1.685206621199335,True,True,False
11.0999889,-1.7886962259052073,True,True,False
11.1333222,-1.7470708717446832,True,True,False
11.1666555,-1.4892872985163759,True,True,False
11.1999888,-0.9901139057105783,True,True,False
11.2333221,-0.30890934236635403,True,True,False
11.2666554,0.40627378561122973,True,True,False
11.2999887,0.9666522691176394,True,True,False
11.333322,1.2256607450673938,True,True,False
11.3666553,1.1507916236409113,True,True,False
11.3999886,0.8429710645607952,True,True,False
11.4333219,0.49311826890377775,True,True,False
11.4666552,0.29797169149113634,True,True,False
11.4999885,0.37380707294104476,True,True,False
11.5333218,0.7034957059989553,True,True,False
11.5666551,1.1392378468265953,True,True,False
11.5999884,1.4669387850279023,True,True,False
11.6333217,1.5098552576670006,True,True,False
11.666655,1.2144736228190085,True,True,False
11.6999883,0.6628903241520245,True,True,False
11.7333216,0.011810516572306504,True,True,False
11.7666549,-0.5881500066172689,True,True,False
11.7999882,-1.0431284426035892,True,True,False
