variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
log_projection_guarded,data1,-5,42,38,42,38,0,13,90.47619047619048,90.47619047619048,31.318899521531105,35.76704979173845,-31.318899521531105,29.44187097902926,0.0,34.21052631578947,0.0,30.952380952380953,52.625,55.3,-65.63141184005055,2.993612796988341
log_projection_guarded,data1,-2,42,38,42,38,0,13,90.47619047619048,90.47619047619048,32.347368421052636,36.89965054748237,-32.347368421052636,30.048597973940304,0.0,34.21052631578947,0.0,30.952380952380953,53.895,56.3,-67.6138499783877,2.9191131362824336
log_projection_guarded,data1,-1,42,38,42,38,0,13,90.47619047619048,90.47619047619048,32.69473684210526,37.269996398966114,-32.69473684210526,30.254730247233795,0.0,34.21052631578947,0.0,30.952380952380953,54.195,56.599999999999994,-68.23285830465264,2.843384620442123
log_projection_guarded,data1,0,42,38,42,38,0,13,90.47619047619048,90.47619047619048,33.05,37.641749637729035,-33.05,30.46666915175969,0.0,34.21052631578947,0.0,30.952380952380953,54.495,56.900000000000006,-68.83660281106265,2.736602811062646
log_projection_guarded,data1,1,42,38,42,38,0,13,90.47619047619048,90.47619047619048,33.415789473684214,38.01827815254408,-33.415789473684214,30.685819177619162,0.0,34.21052631578947,0.0,30.952380952380953,54.794999999999995,57.2,-69.43183796482319,2.6002590174547606
log_projection_guarded,data1,2,42,38,42,38,0,13,90.47619047619048,90.47619047619048,33.79473684210526,38.40357713601827,-33.79473684210526,30.913272978633515,0.0,34.21052631578947,0.0,30.952380952380953,55.095000000000006,57.599999999999994,-70.02790963296331,2.4384359487527902
log_projection_guarded,data1,5,42,38,42,38,0,9,90.47619047619048,90.47619047619048,34.99473684210526,39.61468361472469,-34.99473684210526,31.62787641656695,0.0,23.68421052631579,0.0,21.428571428571427,56.224999999999994,59.0,-71.87230946119124,1.8828357769807198
