time_s,base,covered,observed,interpolated
5.4333279,0.8130616001079032,True,True,False
5.4666612,0.4122997098287186,True,True,False
5.4999945,-0.030975993878905143,True,True,False
5.5333278,-0.4709010788943603,True,True,False
5.5666611,-0.8620268905630017,True,True,False
5.5999944,-1.164045906556522,True,True,False
5.6333277,-1.3459638311449944,True,True,False
5.666661,-1.3892851305656961,True,True,False
5.699994299999999,-1.2898847470287125,True,True,False
5.7333276,-1.0583782721862443,True,True,False
5.7666609,-0.7189609525698192,True,True,False
5.7999942,-0.3068457873059092,True,True,False
5.833327499999999,0.13542410028120583,True,True,False
5.8666608,0.5623986925558153,True,True,False
5.8999941,0.9304165260240403,True,True,False
5.9333274,1.2020846159355418,True,True,False
5.966660699999999,1.3500816758532646,True,True,False
5.999994,1.3597844246454358,True,True,False
6.0333273,1.2308536899100486,True,True,False
6.0666606,0.9773193001740557,True,True,False
6.099993899999999,0.6258932381444405,True,True,False
6.1333272,0.213104751885157,True,True,False
6.1666605,-0.21854575590467293,True,True,False
6.1999938,-0.625004199803499,True,True,False
6.2333271,-0.9651887399368726,True,True,False
6.266660399999999,-1.2051570122928277,True,True,False
6.2999937,-1.3214915710182624,True,True,False
6.333327,-1.3035673604081353,True,True,False
6.3666603,-1.154485006834059,True,True,False
6.399993599999999,-0.8905937796103569,True,True,False
6.4333269,-0.5396734473684142,True,True,False
6.4666602,-0.13797995612709585,True,True,False
6.4999935,0.27352780563082196,True,True,False
6.533326799999999,0.653384909493511,True,True,False
6.5666601,0.963809345155882,True,True,False
6.5999934,1.1744595276444603,True,True,False
6.6333267,1.2653877035423364,True,True,False
6.666659999999999,1.2289041933421652,True,True,False
6.6999933,1.0701821226986152,True,True,False
6.7333266,0.8065620103245023,True,True,False
6.7666599,0.4656469247447453,True,True,False
6.799993199999999,0.08239866213720239,True,True,False
6.8333265,-0.3044582382511958,True,True,False
6.8666598,-0.6563539999592477,True,True,False
6.8999931,-0.9387164134016223,True,True,False
6.9333264,-1.1243571340546938,True,True,False
6.966659699999999,-1.1960718248969806,True,True,False
6.999993,-1.1482003816265225,True,True,False
7.0333263,-0.9870769797220252,True,True,False
7.0666596,-0.73020987777553,True,True,False
7.099992899999999,-0.40434288151308695,True,True,False
7.1333262,-0.04266597901897321,True,True,False
7.1666595,0.31856270006891063,True,True,False
7.1999928,0.6436406646119368,True,True,False
7.233326099999999,0.9009306509815668,True,True,False
7.2666594,1.0659144785835608,True,True,False
7.2999927,1.1235007180670464,True,True,False
7.333326,1.0693737752288885,True,True,False
7.366659299999999,0.9102688776275797,True,True,False
7.3999926,0.6631634573143224,True,True,False
7.4333259,0.35348024259515953,True,True,False
7.4666592,0.012491071301014962,True,True,False
