time_s,base,covered,observed,interpolated
3.33333,-0.30956779398101103,True,True,False
3.3666633,-0.3260257093952691,True,True,False
3.3999966,-0.3146262596126911,True,True,False
3.4333299,-0.2991273308042186,True,True,False
3.4666632,-0.30183253750425526,True,True,False
3.4999965,-0.33493713980762924,True,True,False
3.5333298,-0.39422639941661125,True,True,False
3.5666631,-0.4579406827389511,True,True,False
3.5999964,-0.49299032401497,True,True,False
3.6333297,-0.46921461879040877,True,True,False
3.666663,-0.37773485197933665,True,True,False
3.6999963,-0.2430806763486301,True,True,False
3.7333296,-0.11763625154381366,True,True,False
3.7666629,-0.056186736346073796,True,True,False
3.7999962,-0.08279224761897543,True,True,False
3.8333295,-0.16988163326963984,True,True,False
3.8666628,-0.24424854467761176,True,True,False
3.8999961,-0.2204242746253386,True,True,False
3.9333294,-0.046292885594315436,True,True,False
3.9666627,0.26353203288991867,True,True,False
3.999996,0.6273284026819304,True,True,False
4.0333293,0.9315141058889242,True,True,False
4.0666626,1.0820608082913556,True,True,False
4.0999959,1.044026598390817,True,True,False
4.1333292,0.8516602052154691,True,True,False
4.1666625,0.5890109132770726,True,True,False
4.1999958,0.35290305339931305,True,True,False
4.2333291,0.21410389002210484,True,True,False
4.2666624,0.19092829466182223,True,True,False
4.2999957,0.24439458329550595,True,True,False
4.333329,0.2964392205210179,True,True,False
4.3666623,0.2642064040222895,True,True,False
4.3999956,0.09729477836356057,True,True,False
4.433328899999999,-0.19591033589737133,True,True,False
4.4666622,-0.5427107166985314,True,True,False
4.4999955,-0.825923198392182,True,True,False
4.5333288,-0.9272801034680576,True,True,False
4.566662099999999,-0.782416545451993,True,True,False
4.5999954,-0.42339883568628034,True,True,False
4.6333287,0.017937720355108544,True,True,False
4.666662,0.3560599700709742,True,True,False
4.699995299999999,0.42886855044396566,True,True,False
4.7333286,0.16855589509632218,True,True,False
4.7666619,-0.3656137420737601,True,True,False
4.7999952,-1.00204012422221,True,True,False
4.8333285,-1.5099730957336521,True,True,False
4.8666618,-1.6758281737140643,True,True,False
4.8999951,-1.3836893947660587,True,True,False
4.9333284,-0.6724213431886078,True,True,False
4.9666617,0.2627698073892327,True,True,False
4.999995,1.1391065229691157,True,True,False
5.0333283,1.6996104957584466,True,True,False
5.0666616,1.812889865356182,True,True,False
5.0999949,1.510309803753248,True,True,False
5.133328199999999,0.9530979693059803,True,True,False
5.1666615,0.3566435624581231,True,True,False
5.1999948,-0.09224566654652627,True,True,False
5.2333281,-0.29707156825640635,True,True,False
5.266661399999999,-0.2754938372784735,True,True,False
5.2999947,-0.1401048292117716,True,True,False
5.333328,-0.04390905892493789,True,True,False
5.3666613,-0.11078446540968684,True,True,False
5.399994599999999,-0.37817654615430374,True,True,False
5.4333279,-0.7758835356607352,True,True,False
5.4666612,-1.1510493173232954,True,True,False
5.4999945,-1.331223125513568,True,True,False
5.5333278,-1.201197498258892,True,True,False
5.5666611,-0.7601624263837896,True,True,False
5.5999944,-0.12962383686002588,True,True,False
5.6333277,0.49647157932439606,True,True,False
5.666661,0.9374718159272284,True,True,False
5.699994299999999,1.1038984513823176,True,True,False
5.7333276,1.0265323986704495,True,True,False
5.7666609,0.8239169261669537,True,True,False
5.7999942,0.6310945534051176,True,True,False
5.833327499999999,0.5316357508986714,True,True,False
5.8666608,0.5279992705760371,True,True,False
5.8999941,0.560065493573925,True,True,False
5.9333274,0.5541457680771527,True,True,False
5.966660699999999,0.4700507503490094,True,True,False
5.999994,0.3199355535713242,True,True,False
6.0333273,0.15397098980736623,True,True,False
6.0666606,0.02786110036799294,True,True,False
6.099993899999999,-0.026960197095049068,True,True,False
6.1333272,-0.01662171526785452,True,True,False
6.1666605,0.021671180737744225,True,True,False
6.1999938,0.040313844731641485,True,True,False
6.2333271,0.0044266912187053975,True,True,False
6.266660399999999,-0.09471750663228828,True,True,False
6.2999937,-0.24094946146040333,True,True,False
6.333327,-0.404921704440649,True,True,False
6.3666603,-0.5578391248584478,True,True,False
6.399993599999999,-0.680469613515891,True,True,False
6.4333269,-0.7651722857832768,True,True,False
6.4666602,-0.8125975639519556,True,True,False
6.4999935,-0.8261371941434448,True,True,False
6.533326799999999,-0.8066057681214133,True,True,False
6.5666601,-0.7489993652822206,True,True,False
6.5999934,-0.6432589376858022,True,True,False
6.6333267,-0.4804053858903813,True,True,False
6.666659999999999,-0.2624096607516748,True,True,False
6.6999933,-0.009864508091139368,True,True,False
6.7333266,0.23896725899873675,True,True,False
6.7666599,0.438430530940653,True,True,False
6.799993199999999,0.5494553565774356,True,True,False
6.8333265,0.5509161491820311,True,True,False
6.8666598,0.44565610998082483,True,True,False
6.8999931,0.26157427701796915,True,True,False
6.9333264,0.04871675104020198,True,True,False
6.966659699999999,-0.12846427655478546,True,True,False
6.999993,-0.20608015986445372,True,True,False
7.0333263,-0.14252421109006624,True,True,False
7.0666596,0.060625987195006725,True,True,False
7.099992899999999,0.35084288411347875,True,True,False
7.1333262,0.6388020252178255,True,True,False
7.1666595,0.831503222139168,True,True,False
7.1999928,0.8688676913384915,True,True,False
7.233326099999999,0.7453251449328803,True,True,False
7.2666594,0.5070929282924368,True,True,False
7.2999927,0.22916107300082367,True,True,False
7.333326,-0.015449647753959544,True,True,False
7.366659299999999,-0.18045689225642458,True,True,False
7.3999926,-0.25625382475204894,True,True,False
7.4333259,-0.26390095821192533,True,True,False
7.4666592,-0.2385371785896322,True,True,False
7.499992499999999,-0.21042629838489954,True,True,False
7.533325799999999,-0.1920242483886444,True,True,False
7.5666591,-0.17713365435888725,True,True,False
7.5999924,-0.1518573181017307,True,True,False
7.633325699999999,-0.10895327216776232,True,True,False
7.666658999999999,-0.054439466507738635,True,True,False
7.6999923,-0.0019254881477097918,True,True,False
7.7333256,0.03929470893959126,True,True,False
7.766658899999999,0.07200818624867249,True,True,False
7.799992199999999,0.1093727400084945,True,True,False
7.8333255,0.16613253440867998,True,True,False
7.8666588,0.2485079814368033,True,True,False
7.899992099999999,0.34727865932320645,True,True,False
7.933325399999999,0.436345904581201,True,True,False
7.9666587,0.4775036159430377,True,True,False
7.999992,0.4306706660466162,True,True,False
8.0333253,0.26734522478101974,True,True,False
8.0666586,-0.015992009792440254,True,True,False
8.0999919,-0.38837831505670684,True,True,False
8.1333252,-0.7827012532217318,True,True,False
8.166658499999999,-1.1052064511804929,True,True,False
8.1999918,-1.257954201048075,True,True,False
8.2333251,-1.1724139253799717,True,True,False
8.266658399999999,-0.8455279385060175,True,True,False
8.2999917,-0.36049507441628276,True,True,False
8.333325,0.1284811720608987,True,True,False
8.3666583,0.4530390597282296,True,True,False
8.3999916,0.5052222518146964,True,True,False
8.433324899999999,0.28894829234851627,True,True,False
8.4666582,-0.07924098328442097,True,True,False
8.4999915,-0.4190640108382587,True,True,False
8.533324799999999,-0.562100943052908,True,True,False
8.5666581,-0.42239138823287714,True,True,False
8.5999914,-0.03255651995595138,True,True,False
8.6333247,0.4709042054222719,True,True,False
8.666658,0.9067947918198145,True,True,False
8.699991299999999,1.123934739846148,True,True,False
8.7333246,1.0563859387639394,True,True,False
8.7666579,0.739329782110311,True,True,False
8.7999912,0.2871026453978036,True,True,False
8.8333245,-0.15225360886799866,True,True,False
8.866657799999999,-0.44823648941645433,True,True,False
8.8999911,-0.5286706889680419,True,True,False
8.9333244,-0.39749109052265896,True,True,False
8.966657699999999,-0.1242684616488372,True,True,False
8.999991,0.1880429626836117,True,True,False
9.0333243,0.44125061115341546,True,True,False
9.0666576,0.5707825376665976,True,True,False
9.0999909,0.5577606549600861,True,True,False
9.1333242,0.42418499773283147,True,True,False
9.1666575,0.2168278151832883,True,True,False
9.1999908,-0.011414319645118798,True,True,False
9.2333241,-0.21572186023133838,True,True,False
9.2666574,-0.36684269406662323,True,True,False
9.2999907,-0.4529348594264702,True,True,False
9.333324,-0.4774948483783496,True,True,False
9.3666573,-0.4548295246638843,True,True,False
9.3999906,-0.4047035286796072,True,True,False
9.4333239,-0.34744034128490525,True,True,False
9.4666572,-0.29912203564634293,True,True,False
9.4999905,-0.26605974894869394,True,True,False
9.5333238,-0.24030000594260414,True,True,False
9.5666571,-0.200518806969888,True,True,False
9.5999904,-0.12069391250177249,True,True,False
9.6333237,0.016421899907072365,True,True,False
9.666657,0.20739281591570224,True,True,False
9.6999903,0.42401503806282376,True,True,False
9.7333236,0.6206933591655944,True,True,False
9.7666569,0.7509513140086586,True,True,False
9.7999902,0.7847043819129642,True,True,False
9.8333235,0.7181485763424996,True,True,False
9.8666568,0.5734550026677725,True,True,False
9.8999901,0.39011940032483217,True,True,False
9.9333234,0.21216860595903844,True,True,False
9.9666567,0.0759227258259263,True,True,False
9.99999,0.001463664504262871,True,True,False
10.0333233,-0.011340086062168195,True,True,False
10.0666566,0.017441792682816364,True,True,False
10.0999899,0.05223662519790325,True,True,False
10.1333232,0.0511862303358129,True,True,False
10.1666565,-0.01960440523515162,True,True,False
10.1999898,-0.17019765489024344,True,True,False
10.2333231,-0.3782545731587418,True,True,False
10.2666564,-0.5968608856089092,True,True,False
10.2999897,-0.7784465791925541,True,True,False
10.333323,-0.9016453903856517,True,True,False
10.3666563,-0.9822390136188601,True,True,False
10.3999896,-1.0571683851596352,True,True,False
10.4333229,-1.1492887986351579,True,True,False
10.4666562,-1.2366024385970427,True,True,False
10.4999895,-1.2488146299286702,True,True,False
10.5333228,-1.0968472846879445,True,True,False
10.5666561,-0.7212344053014021,True,True,False
10.5999894,-0.13472627592413222,True,True,False
10.6333227,0.5643403880614888,True,True,False
10.666656,1.2196413400816977,True,True,False
10.6999893,1.6762952067026016,True,True,False
10.7333226,1.841446207131853,True,True,False
10.7666559,1.7125718545936788,True,True,False
10.7999892,1.363332156988867,True,True,False
10.8333225,0.9045535619902365,True,True,False
10.8666558,0.4463064833836617,True,True,False
10.8999891,0.07582582540944466,True,True,False
10.9333224,-0.1495545751517025,True,True,False
10.9666557,-0.20308917618541888,True,True,False
10.999989,-0.08947883965258036,True,True,False
11.0333223,0.15419977922386618,True,True,False
11.0666556,0.46188394270464406,True,True,False
11.0999889,0.7497403232831072,True,True,False
11.1333222,0.9348260386825606,True,True,False
11.1666555,0.956556299233886,True,True,False
11.1999888,0.7933451300217409,True,True,False
11.2333221,0.46738207597801973,True,True,False
11.2666554,0.035726292680373084,True,True,False
11.2999887,-0.42736108580468146,True,True,False
11.333322,-0.8488140566611619,True,True,False
11.3666553,-1.1702900294204768,True,True,False
11.3999886,-1.3562925809191102,True,True,False
11.4333219,-1.399530681479087,True,True,False
11.4666552,-1.3244869376663653,True,True,False
11.4999885,-1.185065464365542,True,True,False
11.5333218,-1.0503765807143992,True,True,False
11.5666551,-0.9787279806520497,True,True,False
11.5999884,-0.9889866008491288,True,True,False
11.6333217,-1.0431958567835753,True,True,False
11.666655,-1.052385085544922,True,True,False
11.6999883,-0.9093444697062546,True,True,False
11.7333216,-0.5390564240773044,True,True,False
11.7666549,0.05530051668618874,True,True,False
11.7999882,0.7765943125204183,True,True,False
11.8333215,1.4627971550017476,True,True,False
11.8666548,1.9512965529945547,True,True,False
11.8999881,2.1447955498664517,True,True,False
11.9333214,2.041587112736258,True,True,False
11.9666547,1.7176071528155024,True,True,False
11.999988,1.2796926712397354,True,True,False
12.0333213,0.8216374114043679,True,True,False
12.0666546,0.4031747934826751,True,True,False
12.0999879,0.05304142271481427,True,True,False
12.1333212,-0.21529958026382562,True,True,False
12.1666545,-0.3897289399198461,True,True,False
12.1999878,-0.45730683735230415,True,True,False
12.2333211,-0.41495121688649567,True,True,False
12.2666544,-0.2846296673850853,True,True,False
12.2999877,-0.11926463738508217,True,True,False
12.333321,0.01030979514363256,True,True,False
12.3666543,0.04266221782300491,True,True,False
12.3999876,-0.04912414971990561,True,True,False
12.4333209,-0.24801475104091086,True,True,False
12.4666542,-0.5011064701356551,True,True,False
12.4999875,-0.7394969356373633,True,True,False
12.533320799999998,-0.9024557112469009,True,True,False
12.5666541,-0.9580568908999618,True,True,False
12.5999874,-0.912347142811579,True,True,False
12.6333207,-0.8021137866430241,True,True,False
12.666654,-0.6743500218994329,True,True,False
12.6999873,-0.5637237600753088,True,True,False
12.7333206,-0.4791561260031487,True,True,False
12.7666539,-0.4026706191411938,True,True,False
12.7999872,-0.2979100721694794,True,True,False
12.8333205,-0.12533967931795537,True,True,False
12.8666538,0.13946243444102852,True,True,False
12.8999871,0.49064103861852215,True,True,False
12.9333204,0.886927480280599,True,True,False
12.9666537,1.2599305061250492,True,True,False
12.999987,1.5339251021553044,True,True,False
13.0333203,1.6511048279538814,True,True,False
13.0666536,1.5931141081025173,True,True,False
13.0999869,1.3886121958096727,True,True,False
13.1333202,1.1014282872897203,True,True,False
13.1666535,0.8032326431003071,True,True,False
13.1999868,0.5428431691342328,True,True,False
13.233320099999998,0.326736961816783,True,True,False
13.2666534,0.11989725692827169,True,True,False
13.2999867,-0.13384250546533882,True,True,False
13.33332,-0.48000097279873716,True,True,False
13.3666533,-0.9204177000325965,True,True,False
13.3999866,-1.3910822799495888,True,True,False
13.4333199,-1.7662789523012776,True,True,False
13.4666532,-1.9002407712038702,True,True,False
13.4999865,-1.6971374732787394,True,True,False
13.5333198,-1.1749794792517223,True,True,False
13.5666531,-0.48318190952507845,True,True,False
13.5999864,0.14323579457125674,True,True,False
13.6333197,0.47391845258479404,True,True,False
13.666653,0.3766347617286121,True,True,False
13.6999863,-0.12425538078081688,True,True,False
13.7333196,-0.8442622897593219,True,True,False
13.7666529,-1.492640833831464,True,True,False
13.7999862,-1.7719565207578818,True,True,False
13.8333195,-1.4947403874763157,True,True,False
13.8666528,-0.6720561715071556,True,True,False
13.8999861,0.4730240553609042,True,True,False
13.933319399999998,1.5871369570762968,True,True,False
13.9666527,2.3321994616701427,True,True,False
13.999986,2.5208347840938914,True,True,False
14.0333193,2.172335709118181,True,True,False
14.0666526,1.4711936055348116,True,True,False
14.0999859,0.6661939991633643,True,True,False
14.1333192,-0.02944977334194876,True,True,False
14.1666525,-0.4920758393861113,True,True,False
14.1999858,-0.6861728384924441,True,True,False
14.2333191,-0.6310219375594878,True,True,False
14.2666524,-0.37117668886287747,True,True,False
14.2999857,0.02869275242056807,True,True,False
14.333319,0.4740735465353274,True,True,False
14.3666523,0.8429742834783254,True,True,False
14.3999856,1.0165729882155996,True,True,False
14.4333189,0.9283339157068199,True,True,False
14.4666522,0.6041109280358983,True,True,False
14.4999855,0.1660229427104591,True,True,False
14.5333188,-0.21073160204158517,True,True,False
14.5666521,-0.37356808748419323,True,True,False
14.5999854,-0.2660349673532992,True,True,False
14.633318699999998,0.03858519422397694,True,True,False
14.666652,0.36579159547705575,True,True,False
14.6999853,0.5221693126493796,True,True,False
14.7333186,0.39066274808607115,True,True,False
14.7666519,-0.011825917295132049,True,True,False
14.7999852,-0.5420522305476911,True,True,False
14.8333185,-0.9951087559007292,True,True,False
14.8666518,-1.1946899334060217,True,True,False
14.8999851,-1.0717127071836576,True,True,False
14.9333184,-0.6996817791632819,True,True,False
14.9666517,-0.2690667905790061,True,True,False
14.999985,-0.006083187830362546,True,True,False
15.0333183,-0.06962966719606195,True,True,False
15.066651599999998,-0.4763834596081692,True,True,False
15.0999849,-1.0902482002885983,True,True,False
15.1333182,-1.6765892768903465,True,True,False
15.1666515,-1.9929356836714356,True,True,False
15.1999848,-1.880655765018206,True,True,False
15.2333181,-1.3270000942937759,True,True,False
15.2666514,-0.47425634880450984,True,True,False
15.2999847,0.4320164906527949,True,True,False
15.333317999999998,1.1365597472715718,True,True,False
15.3666513,1.4680178328082127,True,True,False
15.3999846,1.3930347811617367,True,True,False
15.4333179,1.0146619565892747,True,True,False
15.4666512,0.5230835355789929,True,True,False
15.4999845,0.12145042016167396,True,True,False
15.5333178,-0.04402250284344861,True,True,False
15.5666511,0.07516836541500302,True,True,False
15.5999844,0.4274833701331733,True,True,False
15.6333177,0.8908989088813088,True,True,False
15.666651,1.3205343961950102,True,True,False
15.6999843,1.5977989647524184,True,True,False
15.7333176,1.6636865269717784,True,True,False
15.766650899999998,1.525326773397766,True,True,False
15.7999842,1.238362922717123,True,True,False
15.8333175,0.8787222793553011,True,True,False
15.8666508,0.5184506212332387,True,True,False
15.8999841,0.21233099884250467,True,True,False
15.9333174,-0.007495469120577664,True,True,False
15.9666507,-0.13489396254312686,True,True,False
15.999984,-0.19271095031147784,True,True,False
16.0333173,-0.2302694639266183,True,True,False
16.0666506,-0.3088390550337238,True,True,False
16.099983899999998,-0.4764165249863639,True,True,False
16.1333172,-0.7436039910775493,True,True,False
16.1666505,-1.0740511673571858,True,True,False
16.1999838,-1.3948891650481523,True,True,False
16.2333171,-1.6227013618989636,True,True,False
16.2666504,-1.6942172260385562,True,True,False
16.2999837,-1.5893452679009683,True,True,False
16.333316999999997,-1.3376184628160142,True,True,False
16.3666503,-1.0062429154493477,True,True,False
16.3999836,-0.6747880219542455,True,True,False
16.433316899999998,-0.40479480544742896,True,True,False
16.4666502,-0.2138841461368219,True,True,False
16.4999835,-0.06630923461585617,True,True,False
16.533316799999998,0.10918283216588777,True,True,False
16.5666501,0.3758952753632378,True,True,False
16.5999834,0.7418249438864453,True,True,False
16.633316699999998,1.1392891116202062,True,True,False
16.66665,1.4480692159398578,True,True,False
16.6999833,1.5494269495753887,True,True,False
16.7333166,1.3781710952187873,True,True,False
16.7666499,0.9456978084226395,True,True,False
16.7999832,0.33095740324282785,True,True,False
16.8333165,-0.34507616571801186,True,True,False
16.866649799999998,-0.9454823674023215,True,True,False
16.8999831,-1.3390132285954253,True,True,False
16.9333164,-1.4217423197250756,True,True,False
16.966649699999998,-1.143482994325691,True,True,False
16.999983,-0.5342714591388303,True,True,False
17.0333163,0.2852968029118156,True,True,False
17.066649599999998,1.1275260335620123,True,True,False
17.0999829,1.7963590885237997,True,True,False
17.1333162,2.156743556070176,True,True,False
17.1666495,2.1767419777818575,True,True,False
17.1999828,1.9200505579613545,True,True,False
17.2333161,1.4984982993442,True,True,False
17.2666494,1.0152578651819748,True,True,False
17.299982699999997,0.5275555183504537,True,True,False
17.333316,0.04113123258639917,True,True,False
17.3666493,-0.46824443114945763,True,True,False
17.399982599999998,-1.0208395209804588,True,True,False
17.4333159,-1.6034212524771145,True,True,False
17.4666492,-2.1566549353082802,True,True,False
17.499982499999998,-2.584337724692038,True,True,False
17.5333158,-2.781851492595679,True,True,False
17.5666491,-2.6747591710907512,True,True,False
17.5999824,-2.252833628527866,True,True,False
17.6333157,-1.5833750403169853,True,True,False
17.666649,-0.7957555495078178,True,True,False
17.6999823,-0.043691629437598745,True,True,False
17.733315599999997,0.5394601544535087,True,True,False
17.7666489,0.8784609870015732,True,True,False
17.7999822,0.9760598717223121,True,True,False
17.833315499999998,0.9058203376776391,True,True,False
17.8666488,0.7775119107904007,True,True,False
17.8999821,0.6903157549471419,True,True,False
17.933315399999998,0.697492797714854,True,True,False
17.9666487,0.798667382928845,True,True,False
17.999982,0.9595105533543433,True,True,False
18.0333153,1.143192868212923,True,True,False
18.0666486,1.3306002017588714,True,True,False
18.0999819,1.515728591964167,True,True,False
18.1333152,1.6854380884384645,True,True,False
18.1666485,1.8062485496161091,True,True,False
18.1999818,1.8314388400579633,True,True,False
18.2333151,1.722110404414197,True,True,False
18.2666484,1.4652211878640715,True,True,False
18.2999817,1.075814494772122,True,True,False
18.333315,0.5841996656768133,True,True,False
18.3666483,0.02131831574420351,True,True,False
18.3999816,-0.5836621242070633,True,True,False
18.4333149,-1.1923477317683924,True,True,False
18.4666482,-1.7463487476929287,True,True,False
18.4999815,-2.1727991308223644,True,True,False
18.5333148,-2.410186250939425,True,True,False
18.5666481,-2.441767126481499,True,True,False
18.5999814,-2.3131319787113087,True,True,False
18.6333147,-2.1134428855644285,True,True,False
18.666648,-1.9213786445974814,True,True,False
18.6999813,-1.7484283692704097,True,True,False
18.7333146,-1.52559881871667,True,True,False
18.7666479,-1.1532675360812397,True,True,False
18.7999812,-0.5851935162063527,True,True,False
18.8333145,0.11192139784708677,True,True,False
18.8666478,0.7684033365142274,True,True,False
18.8999811,1.1893212692405508,True,True,False
18.9333144,1.2523924254911845,True,True,False
18.9666477,0.9687812173031796,True,True,False
18.999981,0.4787070301440781,True,True,False
19.0333143,-0.008383590273605523,True,True,False
19.0666476,-0.29843549129143654,True,True,False
19.0999809,-0.28750048735929296,True,True,False
19.1333142,0.003028246735472917,True,True,False
19.1666475,0.44579217547150696,True,True,False
19.1999808,0.8724451706774146,True,True,False
19.2333141,1.1508888976269513,True,True,False
19.2666474,1.234201352275086,True,True,False
19.2999807,1.1603155416023705,True,True,False
19.333314,1.0141472430106584,True,True,False
19.3666473,0.8820553874739219,True,True,False
19.3999806,0.8210375632667387,True,True,False
19.4333139,0.8468685021576291,True,True,False
19.4666472,0.9358815178110796,True,True,False
19.4999805,1.036679266011465,True,True,False
19.5333138,1.0906007810445382,True,True,False
19.5666471,1.0567276451212078,True,True,False
19.5999804,0.9309448608085059,True,True,False
19.6333137,0.7468943509277766,True,True,False
19.666647,0.5557593346540217,True,True,False
19.6999803,0.3969009456364465,True,True,False
19.7333136,0.2783588171363558,True,True,False
19.7666469,0.17768483628100934,True,True,False
19.7999802,0.0580235496685699,True,True,False
19.8333135,-0.11387998589938378,True,True,False
19.8666468,-0.35732042165198286,True,True,False
19.8999801,-0.6756057399990263,True,True,False
19.9333134,-1.0572876784804908,True,True,False
19.9666467,-1.476041440818336,True,True,False
19.99998,-1.8896353894163336,True,True,False
20.0333133,-2.2432592991327445,True,True,False
20.0666466,-2.48211059352254,True,True,False
20.0999799,-2.5713745886885433,True,True,False
20.1333132,-2.5121977427573725,True,True,False
20.1666465,-2.3378013674506373,True,True,False
20.1999798,-2.0837524845910687,True,True,False
20.2333131,-1.749980710938553,True,True,False
20.2666464,-1.2889591479135087,True,True,False
20.2999797,-0.6409142617828736,True,True,False
20.333313,0.20126500924273982,True,True,False
20.3666463,1.1436574569380937,True,True,False
20.3999796,1.9998814342993056,True,True,False
20.4333129,2.560613159971469,True,True,False
20.4666462,2.686753085136458,True,True,False
20.4999795,2.3724726086888497,True,True,False
20.5333128,1.7447739869446215,True,True,False
20.5666461,1.005707502369515,True,True,False
20.5999794,0.35291800146762986,True,True,False
20.6333127,-0.08058603703954459,True,True,False
20.666646,-0.24390322162696662,True,True,False
20.6999793,-0.149398892359344,True,True,False
20.7333126,0.15332347549132166,True,True,False
20.7666459,0.5864002377140705,True,True,False
20.7999792,1.039476343018064,True,True,False
20.8333125,1.377761415298573,True,True,False
20.8666458,1.479642163773654,True,True,False
20.8999791,1.290075371468852,True,True,False
20.9333124,0.8534193662626055,True,True,False
20.9666457,0.29888762529540125,True,True,False
20.999979,-0.21619764940337416,True,True,False
21.0333123,-0.5739756140858318,True,True,False
21.0666456,-0.7390426007299254,True,True,False
21.0999789,-0.7577695563175697,True,True,False
21.1333122,-0.719672263644064,True,True,False
21.1666455,-0.7051066705264468,True,True,False
21.1999788,-0.7467809945628741,True,True,False
21.2333121,-0.8223940323961203,True,True,False
21.2666454,-0.879010586861814,True,True,False
21.2999787,-0.8723649680586057,True,True,False
21.333312,-0.7943095187568453,True,True,False
21.3666453,-0.6697166364716545,True,True,False
21.3999786,-0.5288031136737021,True,True,False
21.4333119,-0.38057880035614383,True,True,False
21.4666452,-0.2088409155064546,True,True,False
21.4999785,0.008805557524105528,True,True,False
21.5333118,0.2748418455463351,True,True,False
21.5666451,0.5564087160747754,True,True,False
21.5999784,0.7894810445807114,True,True,False
21.6333117,0.9007405591128884,True,True,False
21.666645,0.8380368643480917,True,True,False
21.6999783,0.5968120309833906,True,True,False
21.7333116,0.22976163624363183,True,True,False
21.7666449,-0.16775564279875516,True,True,False
21.7999782,-0.49347840413369415,True,True,False
21.8333115,-0.6804757854093318,True,True,False
21.8666448,-0.7253179125053382,True,True,False
21.8999781,-0.6866020996523726,True,True,False
21.9333114,-0.6523102818331491,True,True,False
21.9666447,-0.689730769749214,True,True,False
21.999978,-0.8008606195170246,True,True,False
22.0333113,-0.9067748789812193,True,True,False
22.0666446,-0.8749805268349836,True,True,False
22.0999779,-0.5834889445073763,True,True,False
22.1333112,0.00791515022935596,True,True,False
22.1666445,0.8184686780182115,True,True,False
