time_s,base,observed,interpolated
3.3666633,-0.19358573127892645,True,False
3.3999965999999997,-0.4572991957199988,True,False
3.4333299,-0.8767460742696878,True,False
3.4666631999999997,-1.3568262987350448,True,False
3.4999965,-1.719222156752669,True,False
3.5333297999999997,-1.7744864235360982,True,False
3.5666631,-1.4169170199215506,True,False
3.5999963999999998,-0.6945187784025788,True,False
3.6333297,0.18779093417704573,True,False
3.666663,0.9438744688037333,True,False
3.6999963,1.3311808457614502,True,False
3.7333296,1.2617843556508856,True,False
3.7666628999999996,0.8396080132144375,True,False
3.7999962,0.30590336628715487,True,False
3.8333294999999996,-0.0750313522135257,True,False
3.8666628,-0.1329834474862999,True,False
3.8999960999999996,0.1374876808082797,True,False
3.9333294,0.5772919185541983,True,False
3.9666626999999997,0.934764555210268,True,False
3.999996,0.9862913293140005,True,False
4.0333293,0.6521118865679185,True,False
4.0666626,0.04005049484111111,True,False
4.0999959,-0.6145328242439412,True,False
4.1333291999999995,-1.074897929015847,True,False
4.1666625,-1.2156288469321979,True,False
4.1999958,-1.0633630399111176,True,False
4.2333291,-0.7590464404426365,True,False
4.2666623999999995,-0.4713948425049976,True,False
4.2999957,-0.30753461364972345,True,False
4.333329,-0.26974486889095567,True,False
4.3666623,-0.28133357801054243,True,False
4.3999956,-0.2552840786703413,True,False
4.433328899999999,-0.14967989343026297,True,False
4.4666622,0.024915038652202248,True,False
4.4999955,0.23297012870202505,True,False
4.5333288,0.4418317758922403,True,False
4.566662099999999,0.6313867928939715,True,False
4.5999954,0.7889280828756714,True,False
4.6333287,0.9026462918494181,True,False
4.666662,0.9624497031504806,True,False
4.699995299999999,0.9623065464901636,True,False
4.7333286,0.8967409835343048,True,False
4.7666619,0.7596092068779995,True,False
4.7999952,0.5559440053907555,True,False
4.8333284999999995,0.3182336445485685,True,False
4.8666618,0.10470358832496561,True,False
4.8999951,-0.0314966173160124,True,False
4.9333284,-0.08483402853727684,True,False
4.9666616999999995,-0.11407014439533329,True,False
4.999995,-0.2081359518089054,True,False
5.0333283,-0.41851309988416613,True,False
5.0666616,-0.710943931584894,True,False
5.0999948999999996,-0.9789286484759094,True,False
5.133328199999999,-1.109585865243542,True,False
5.1666615,-1.0524571129146192,True,False
5.1999948,-0.8481746177865556,True,False
5.2333281,-0.6051797567348731,True,False
5.266661399999999,-0.43999054284082506,True,False
5.2999947,-0.4142304565648343,True,False
5.333328,-0.5062900317277741,True,False
5.3666613,-0.6342754060913242,True,False
5.399994599999999,-0.706553596566171,True,False
5.4333279,-0.6588801966677837,True,False
5.4666612,-0.46293164702536715,True,False
5.4999945,-0.1217402428547949,True,False
5.5333277999999995,0.33086562849764434,True,False
5.5666611,0.825491194397672,True,False
5.5999944,1.2593164125441354,True,False
5.6333277,1.5186691021876977,True,False
5.6666609999999995,1.5195455588309617,True,False
5.699994299999999,1.2464679129817566,True,False
5.7333276,0.770728803649197,True,False
5.7666609,0.23732215561292472,True,False
5.7999941999999995,-0.18328771710443229,True,False
5.833327499999999,-0.36305888037607525,True,False
5.8666608,-0.26680997749913693,True,False
5.8999941,0.04142675593257757,True,False
5.9333274,0.4299523124538808,True,False
5.966660699999999,0.7477577153380338,True,False
5.999994,0.8744021618602327,True,False
6.0333273,0.7604883066384321,True,False
6.0666606,0.4452022164277268,True,False
6.099993899999999,0.03808112660108378,True,False
6.1333272,-0.33279678566582577,True,False
6.1666605,-0.5793012864696041,True,False
6.1999938,-0.6819223467539524,True,False
6.2333270999999995,-0.6747996516845567,True,False
6.266660399999999,-0.6088260880485744,True,False
6.2999937,-0.5239396945349236,True,False
6.333327,-0.4404450686157309,True,False
6.3666602999999995,-0.3638920678491317,True,False
6.399993599999999,-0.2989883683578796,True,False
6.4333269,-0.2613174318837272,True,False
6.4666602,-0.271507421162754,True,False
6.4999934999999995,-0.3356122046875754,True,False
6.533326799999999,-0.43159659549432305,True,False
6.5666601,-0.5130524032123235,True,False
6.5999934,-0.5264596282273932,True,False
6.6333267,-0.43505209623258084,True,False
6.666659999999999,-0.24275117546163444,True,False
6.6999933,-0.002861930745895194,True,False
6.7333266,0.2045657668879061,True,False
6.7666599,0.3164815186868322,True,False
6.799993199999999,0.3192001137991199,True,False
6.8333265,0.24969005691945317,True,False
6.8666598,0.1717472822851521,True,False
6.8999931,0.1433086571526622,True,False
6.9333263999999994,0.18902310951676818,True,False
6.966659699999999,0.2902523431494584,True,False
6.999993,0.4005682064377619,True,False
7.0333263,0.47865296317155837,True,False
7.0666595999999995,0.5129318207905741,True,False
7.099992899999999,0.5162389181990155,True,False
7.1333262,0.4946188607739959,True,False
7.1666595,0.42181903329839415,True,False
7.1999927999999995,0.2547982538505861,True,False
7.233326099999999,-0.012158481252639453,True,False
7.2666594,-0.30665052591205905,True,False
7.2999927,-0.500273445474417,True,False
7.333326,-0.48496106751202855,True,False
7.366659299999999,-0.2460366706049959,True,False
7.3999926,0.12227168343326213,True,False
7.4333259,0.4690137394268012,True,False
7.4666592,0.6668374508179599,True,False
7.499992499999999,0.6643228438465838,True,False
7.533325799999999,0.48305954067750123,True,False
7.5666591,0.17813512914059693,True,False
7.5999924,-0.19503743783915317,True,False
7.633325699999999,-0.5812676297974558,True,False
7.666658999999999,-0.9076966638834956,True,False
7.6999923,-1.084459188234427,True,False
7.7333256,-1.0435634564762766,True,False
7.7666588999999995,-0.792422432194931,True,False
7.799992199999999,-0.4300938231760377,True,False
7.8333255,-0.09995582772694112,True,False
7.8666588,0.0872568807593655,True,False
7.8999920999999995,0.10287788250239452,True,False
7.933325399999999,-0.0018777620995815694,True,False
7.9666587,-0.13595268910739924,True,False
7.999992,-0.2155592656520628,True,False
8.0333253,-0.18765346076800485,True,False
8.0666586,-0.028049276561793266,True,False
8.0999919,0.25848447685663317,True,False
8.1333252,0.6297157057600256,True,False
8.166658499999999,1.0121065194000107,True,False
8.1999918,1.323858644762503,True,False
8.2333251,1.493371545466456,True,False
8.266658399999999,1.4696955185569955,True,False
8.2999917,1.2354240176184166,True,False
8.333325,0.8190406463876775,True,False
8.3666583,0.2965794022584466,True,False
8.3999916,-0.22183906284456573,True,False
8.433324899999999,-0.6227112384075215,True,False
8.4666582,-0.8348012520573963,True,False
8.4999915,-0.8688392909756811,True,False
8.533324799999999,-0.8149226739500383,True,False
8.5666581,-0.7862982106312132,True,False
8.5999914,-0.8488762786356006,True,False
8.6333247,-0.9879925218480883,True,False
8.666658,-1.1276420983994009,True,False
8.699991299999999,-1.1790203697897963,True,False
8.7333246,-1.0846054626199078,True,False
8.7666579,-0.8400441729634334,True,False
8.7999912,-0.4945945164973112,True,False
8.8333245,-0.1368694653841774,True,False
8.866657799999999,0.1277813927522144,True,False
8.8999911,0.21014512629578755,True,False
8.9333244,0.08321156354104389,True,False
8.966657699999999,-0.18142140383953115,True,False
8.999991,-0.42503732714167247,True,False
9.0333243,-0.46828739909749156,True,False
9.0666576,-0.19773566675043122,True,False
9.0999909,0.37321365643589177,True,False
9.133324199999999,1.1010647355924392,True,False
9.1666575,1.7740986000885535,True,False
9.1999908,2.2097417448876606,True,False
9.233324099999999,2.3317388665056584,True,False
9.2666574,2.184742736974875,True,False
9.2999907,1.882023201251307,True,False
9.333324,1.522544099066868,True,False
9.3666573,1.1375519548989113,True,False
9.399990599999999,0.7018394528094344,True,False
9.4333239,0.18588496909134303,True,False
9.4666572,-0.40359240586887835,True,False
9.4999905,-1.0219254206470731,True,False
9.5333238,-1.6098781007642073,True,False
9.566657099999999,-2.1133270866070895,True,False
9.5999904,-2.484386127070445,True,False
9.6333237,-2.6702934702840326,True,False
9.666656999999999,-2.6094622160621324,True,False
9.6999903,-2.250127931752755,True,False
9.7333236,-1.5868460136706477,True,False
9.7666569,-0.6934690019573198,True,False
9.7999902,0.2705737967529391,True,False
9.833323499999999,1.0977703218984445,True,False
9.8666568,1.6105985496779065,True,False
9.8999901,1.7423235905360277,True,False
9.933323399999999,1.5681223338568095,True,False
9.9666567,1.261028070537272,True,False
9.99999,0.9952145029475881,True,False
10.0333233,0.8557379758094114,True,False
10.0666566,0.8103675678582194,True,False
10.099989899999999,0.7522878631465165,True,False
10.1333232,0.5734825699693082,True,False
10.1666565,0.22133453700708874,True,False
10.199989799999999,-0.2788937125132383,True,False
10.2333231,-0.8278167275456428,True,False
10.266656399999999,-1.2792558278048742,True,False
10.2999897,-1.494520230342229,True,False
10.333323,-1.4030194342960751,True,False
10.366656299999999,-1.0301780492136152,True,False
10.3999896,-0.47816490508730486,True,False
10.4333229,0.12079924440491693,True,False
10.4666562,0.6520315444390111,True,False
10.4999895,1.0471252801986024,True,False
10.533322799999999,1.2826048580587903,True,False
10.5666561,1.3558119059135436,True,False
10.5999894,1.2609320769782517,True,False
10.633322699999999,0.9840712241504957,True,False
10.666656,0.5214304665621375,True,False
10.699989299999999,-0.09109409916635808,True,False
10.7333226,-0.7596055267115848,True,False
10.7666559,-1.3452545045720539,True,False
10.799989199999999,-1.7118139131745593,True,False
10.8333225,-1.784736048318697,True,False
10.8666558,-1.5800561273130087,True,False
10.899989099999999,-1.1806169642318411,True,False
10.9333224,-0.6842391046492315,True,False
10.966655699999999,-0.1673810805140475,True,False
10.999989,0.3205698749222007,True,False
11.0333223,0.7454083144029015,True,False
11.066655599999999,1.0718182265429976,True,False
11.0999889,1.2556955347417,True,False
11.1333222,1.2592823657900845,True,False
11.1666555,1.0816116068883257,True,False
11.1999888,0.7755024070471725,True,False
11.233322099999999,0.43363154550983135,True,False
11.2666554,0.1529183678832935,True,False
11.2999887,-0.0026512346508753832,True,False
11.333321999999999,-0.026895232430675133,True,False
11.3666553,0.026614696316851618,True,False
11.399988599999999,0.0757494273703788,True,False
11.4333219,0.06378237070663756,True,False
11.4666552,-0.004443403879566634,True,False
11.499988499999999,-0.07736372786222181,True,False
11.5333218,-0.1082818464739615,True,False
11.5666551,-0.09687626475442,True,False
11.599988399999999,-0.08837733090406857,True,False
11.6333217,-0.13764433865409914,True,False
11.666654999999999,-0.27030210856878184,True,False
11.6999883,-0.46509347417241864,True,False
11.7333216,-0.6605787779803637,True,False
11.766654899999999,-0.7808701545352097,True,False
11.7999882,-0.7719452627942895,True,False
11.8333215,-0.6316442177426399,True,False
11.8666548,-0.4151098742639403,True,False
11.8999881,-0.20868729799359215,True,False
11.933321399999999,-0.08262718159064905,True,False
11.9666547,-0.051361962052840895,True,False
11.999988,-0.07135224899579146,True,False
12.033321299999999,-0.07665489299553836,True,False
12.0666546,-0.01876272374918048,True,False
12.099987899999999,0.11926299069369914,True,False
12.1333212,0.32896572806137997,True,False
12.1666545,0.5802639183634101,True,False
12.199987799999999,0.8207555984839094,True,False
12.2333211,0.9861409248625189,True,False
12.2666544,1.0239980589809063,True,False
12.299987699999999,0.9145622785291022,True,False
12.333321,0.6751385964292698,True,False
12.366654299999999,0.3522371581675094,True,False
12.3999876,0.013366729998862873,True,False
12.4333209,-0.2617644552489985,True,False
12.466654199999999,-0.4008351378419072,True,False
12.4999875,-0.3683479958286247,True,False
12.533320799999998,-0.18947408379319516,True,False
12.5666541,0.05011487166585441,True,False
12.5999874,0.23835031458818076,True,False
12.633320699999999,0.29005899325990336,True,False
12.666654,0.18416294184677243,True,False
12.6999873,-0.03608698394149019,True,False
12.733320599999999,-0.2889894145216122,True,False
12.7666539,-0.4857528717102993,True,False
12.799987199999999,-0.5604900557388804,True,False
12.8333205,-0.4971523167894554,True,False
12.8666538,-0.33776714878722097,True,False
12.899987099999999,-0.16049586152319273,True,False
12.9333204,-0.04805704062847675,True,False
12.9666537,-0.07005264908232986,True,False
12.999986999999999,-0.26487432863648136,True,False
13.0333203,-0.6031129630406652,True,False
13.066653599999999,-0.9634120947569972,True,False
13.0999869,-1.1687263208926841,True,False
13.1333202,-1.0764590008797545,True,False
13.166653499999999,-0.6599331811107128,True,False
13.1999868,-0.026290019756754348,True,False
13.233320099999998,0.6334978793159802,True,False
13.2666534,1.1273253865542143,True,False
13.2999867,1.3335862674298875,True,False
13.333319999999999,1.232394102224473,True,False
13.3666533,0.8937746232439702,True,False
13.3999866,0.4414008668946595,True,False
13.433319899999999,0.010704589446431885,True,False
13.4666532,-0.290418688506343,True,False
13.499986499999999,-0.4126451973647953,True,False
13.5333198,-0.37739956248855544,True,False
13.5666531,-0.26048835169130613,True,False
13.599986399999999,-0.15135454471807935,True,False
13.6333197,-0.10924595558768417,True,False
13.666653,-0.14112237048978396,True,False
13.699986299999999,-0.21133268260778373,True,False
13.7333196,-0.26859348170898945,True,False
13.766652899999999,-0.26399663613894064,True,False
13.7999862,-0.1530015470500984,True,False
13.8333195,0.09863432276647256,True,False
13.866652799999999,0.48766450140499684,True,False
13.8999861,0.9390640655726853,True,False
13.933319399999998,1.3074657312328626,True,False
13.9666527,1.4414788770085678,True,False
13.999986,1.2733887135261635,True,False
14.033319299999999,0.8592076974368029,True,False
14.0666526,0.3421927073160891,True,False
14.0999859,-0.11691648494728712,True,False
14.133319199999999,-0.39267401447339334,True,False
14.1666525,-0.4208295090334354,True,False
14.199985799999999,-0.21206225571739254,True,False
14.2333191,0.14026170695305915,True,False
14.2666524,0.4694254596245152,True,False
14.299985699999999,0.5794270857840713,True,False
14.333319,0.32642867669156667,True,False
14.3666523,-0.29811655499658857,True,False
14.399985599999999,-1.1419766921645103,True,False
14.4333189,-1.9508909663036993,True,False
14.466652199999999,-2.4758759965808173,True,False
14.4999855,-2.564005199261367,True,False
14.5333188,-2.1925102389505375,True,False
14.566652099999999,-1.4528615553492823,True,False
14.5999854,-0.5152477218827657,True,False
14.633318699999998,0.40931863681681635,True,False
14.666652,1.1165799261227198,True,False
14.6999853,1.4707402728119996,True,False
14.733318599999999,1.454496549091649,True,False
14.7666519,1.1693028733142563,True,False
14.7999852,0.7752116952330599,True,False
14.833318499999999,0.4036754852656717,True,False
14.8666518,0.10270388133126755,True,False
14.899985099999999,-0.14947131966373323,True,False
14.9333184,-0.3854700203174919,True,False
14.9666517,-0.5998627612158681,True,False
14.999984999999999,-0.7432207694409085,True,False
15.0333183,-0.7528344353618733,True,False
15.066651599999998,-0.5921831980593663,True,False
15.099984899999999,-0.2716585362510719,True,False
15.1333182,0.1578952194643383,True,False
15.166651499999999,0.6241790967643182,True,False
15.1999848,1.0476736970304819,True,False
15.2333181,1.3516459418641809,True,False
15.266651399999999,1.4802643787467429,True,False
15.2999847,1.4259275049593634,True,False
15.333317999999998,1.2431505406849859,True,False
15.3666513,1.0223982353698404,True,False
15.3999846,0.8320217792445945,True,False
15.433317899999999,0.6758644014878246,True,False
15.4666512,0.5058206243294481,True,False
15.4999845,0.2752110866687626,True,False
15.533317799999999,-0.02049180681964964,True,False
15.5666511,-0.3500209404598322,True,False
15.599984399999999,-0.6808334415529395,True,False
15.6333177,-0.9964683850187134,True,False
15.666651,-1.2789405307214874,True,False
15.699984299999999,-1.4865000068133318,True,False
15.7333176,-1.566536772132875,True,False
15.766650899999998,-1.4962730699253226,True,False
15.799984199999999,-1.3020060507644573,True,False
15.8333175,-1.0346952022767044,True,False
15.866650799999999,-0.7361299049206949,True,False
15.8999841,-0.43308360329574114,True,False
15.9333174,-0.15214100935946764,True,False
15.966650699999999,0.07576121148806197,True,False
15.999984,0.23180079169626538,True,False
16.0333173,0.32806589776618805,True,False
16.0666506,0.4041858228638864,True,False
16.099983899999998,0.4985641297525206,True,False
16.1333172,0.6193810424221627,True,False
16.1666505,0.7428058888335385,True,False
16.1999838,0.8344313029411116,True,False
16.2333171,0.869516297336421,True,False
16.2666504,0.8425816300131683,True,False
16.2999837,0.7675252433081029,True,False
16.333316999999997,0.6635522034523935,True,False
16.3666503,0.5341166575245988,True,False
16.3999836,0.36357400777625193,True,False
16.433316899999998,0.14110515557126452,True,False
16.4666502,-0.1114370454739113,True,False
16.4999835,-0.34004391481200635,True,False
16.533316799999998,-0.49289739950310657,True,False
16.5666501,-0.5592243030320035,True,False
16.5999834,-0.5778115113400717,True,False
16.633316699999998,-0.6064308449843363,True,False
16.66665,-0.6735258645677268,True,False
16.6999833,-0.748667495641086,True,False
16.7333166,-0.7586463717007339,True,False
16.7666499,-0.6403169549714415,True,False
16.7999832,-0.3887770986074768,True,False
16.8333165,-0.062343295071170424,True,False
16.866649799999998,0.2597536210425118,True,False
16.8999831,0.5306647649960688,True,False
16.9333164,0.7535302244501056,True,False
16.966649699999998,0.9528290316743029,True,False
16.999983,1.1313257538663806,True,False
17.0333163,1.2501037331188387,True,False
17.066649599999998,1.2457711119377224,True,False
17.0999829,1.0709777932149933,True,False
17.1333162,0.7280278793385134,True,False
17.1666495,0.2723730174183569,True,False
17.1999828,-0.21179410502137103,True,False
17.2333161,-0.6418441338424347,True,False
17.2666494,-0.9555831720834954,True,False
17.299982699999997,-1.1199997684341587,True,False
17.333316,-1.1367348980637024,True,False
17.3666493,-1.0420526594337485,True,False
17.399982599999998,-0.8974099946490126,True,False
17.4333159,-0.7729125049345476,True,False
17.4666492,-0.7252204622989904,True,False
17.499982499999998,-0.7721386787054665,True,False
17.5333158,-0.8774821928876261,True,False
17.5666491,-0.9611248119087931,True,False
17.5999824,-0.9319710737180853,True,False
17.6333157,-0.729651810099045,True,False
17.666649,-0.3576637477821683,True,False
17.6999823,0.11317426820564627,True,False
17.733315599999997,0.5798455253701765,True,False
17.7666489,0.9598464188079954,True,False
17.7999822,1.225975158545454,True,False
17.833315499999998,1.4029075569262486,True,False
17.8666488,1.5321987362964087,True,False
17.8999821,1.629834132635654,True,False
17.933315399999998,1.66389436972368,True,False
17.9666487,1.572495193538579,True,False
17.999982,1.3155621142323513,True,False
18.033315299999998,0.9191005374073373,True,False
18.0666486,0.4705411175547572,True,False
18.0999819,0.06613628977268594,True,False
18.1333152,-0.24720451295084422,True,False
18.1666485,-0.4880211009490223,True,False
18.1999818,-0.7019185914867477,True,False
18.2333151,-0.9041144234537024,True,False
18.266648399999998,-1.0527330674354278,True,False
18.2999817,-1.0741122062963875,True,False
18.333315,-0.9219943039242384,True,False
18.366648299999998,-0.6274100064577447,True,False
18.3999816,-0.2992905733215665,True,False
18.4333149,-0.07091824612676483,True,False
18.466648199999998,-0.028099871952405715,True,False
18.4999815,-0.16787250575077434,True,False
18.5333148,-0.412661512835267,True,False
18.5666481,-0.6609289017009086,True,False
18.5999814,-0.8293450442535956,True,False
18.6333147,-0.862389896770334,True,False
18.666648,-0.7262914092812941,True,False
18.699981299999997,-0.4130170385838051,True,False
18.7333146,0.04338443613293611,True,False
18.7666479,0.552567270217574,True,False
18.799981199999998,0.9716305997279954,True,False
18.8333145,1.141136576245526,True,False
18.8666478,0.9538564431861498,True,False
18.899981099999998,0.42395376401883145,True,False
18.9333144,-0.2940405902659637,True,False
18.9666477,-0.9572237655168748,True,False
18.999981,-1.326874026687253,True,False
19.0333143,-1.2558412663806524,True,False
19.0666476,-0.7443535256123229,True,False
19.0999809,0.052834293828517495,True,False
19.133314199999997,0.8828247857046858,True,False
19.1666475,1.4994207960769155,True,False
19.1999808,1.7617060325925737,True,False
19.233314099999998,1.6733065264833598,True,False
19.2666474,1.3500443239639872,True,False
19.2999807,0.9423049131172564,True,False
19.333313999999998,0.5583788059352709,True,False
19.3666473,0.23216022316186063,True,False
19.3999806,-0.05299407784462739,True,False
19.433313899999998,-0.3131907421847525,True,False
19.4666472,-0.5312198469365796,True,False
19.4999805,-0.667077123001736,True,False
19.5333138,-0.6954649935215901,True,False
19.566647099999997,-0.6307276663161141,True,False
19.5999804,-0.5188467582183733,True,False
19.6333137,-0.4104837104713859,True,False
19.666646999999998,-0.3388412576592249,True,False
19.6999803,-0.31125905923892094,True,False
19.7333136,-0.31026988626968965,True,False
19.766646899999998,-0.3020464693424489,True,False
19.7999802,-0.25264304871175225,True,False
19.8333135,-0.14428710635747685,True,False
19.866646799999998,0.016791286748014098,True,False
19.8999801,0.19945653414858788,True,False
19.9333134,0.3519381437791893,True,False
19.9666467,0.4166557491985175,True,False
19.99998,0.355959781662675,True,False
20.0333133,0.17466094173132612,True,False
20.0666466,-0.07775778259934235,True,False
20.099979899999997,-0.32762617946979494,True,False
20.1333132,-0.507238707896947,True,False
20.1666465,-0.5786545555456768,True,False
20.199979799999998,-0.5413846708477321,True,False
20.2333131,-0.4245846532416603,True,False
20.2666464,-0.2737336578099111,True,False
20.299979699999998,-0.14047656286956672,True,False
20.333313,-0.07305545334265284,True,False
20.3666463,-0.10061846870075712,True,False
20.399979599999998,-0.21350901033091083,True,False
20.4333129,-0.34836622603827644,True,False
20.4666462,-0.3874014252512369,True,False
20.4999795,-0.18587572545988235,True,False
20.533312799999997,0.3601162925838791,True,False
20.5666461,1.2240912009660794,True,False
20.5999794,2.1967426532290326,True,False
20.633312699999998,2.9281792141651857,True,False
20.666646,3.0682644515160877,True,False
20.6999793,2.4434767044910197,True,False
20.733312599999998,1.1723537873286973,True,False
20.7666459,-0.3620121640435078,True,False
20.7999792,-1.6855367723702182,True,False
20.833312499999998,-2.458668408003507,True,False
20.8666458,-2.621197268771157,True,False
20.8999791,-2.375315462860061,True,False
20.9333124,-2.028891137344483,True,False
20.966645699999997,-1.803875504806981,True,False
20.999979,-1.7235991457909392,True,False
21.0333123,-1.632436416666642,True,False
21.066645599999998,-1.3211016294259303,True,False
21.0999789,-0.6736878530044313,True,False
21.1333122,0.2533910259485628,True,False
21.166645499999998,1.2593984304435843,True,False
21.1999788,2.1026564721170007,True,False
21.2333121,2.6088231379614784,True,False
21.266645399999998,2.7265752623757513,True,False
21.2999787,2.518383792977715,True,False
21.333312,2.1097980947670822,True,False
21.3666453,1.626610957729002,True,False
21.399978599999997,1.1433204278802904,True,False
21.4333119,0.6652903445365212,True,False
21.4666452,0.15800556341388175,True,False
21.499978499999997,-0.39322664694348797,True,False
21.5333118,-0.9382027842710082,True,False
21.5666451,-1.3688891676669104,True,False
21.599978399999998,-1.5757949124387514,True,False
21.6333117,-1.515058549516895,True,False
21.666645,-1.2436732612501376,True,False
21.699978299999998,-0.9030579158728401,True,False
21.7333116,-0.6585935910339625,True,False
21.7666449,-0.6219146555595607,True,False
21.799978199999998,-0.7939142824299412,True,False
21.8333115,-1.061926973064843,True,False
21.8666448,-1.2545414986407122,True,False
21.8999781,-1.221892893494206,True,False
21.933311399999997,-0.89988416410114,True,False
21.9666447,-0.3328470011651892,True,False
21.999978,0.3501498789950479,True,False
22.033311299999998,0.9915190783494877,True,False
22.0666446,1.4650762637671264,True,False
22.0999779,1.711235973709236,True,False
22.133311199999998,1.7363654596301397,True,False
22.1666445,1.5834922375448466,True,False
22.1999778,1.2931053178000707,True,False
22.233311099999998,0.878608786577086,True,False
22.2666444,0.33489090888649303,True,False
22.2999777,-0.3236452353415717,True,False
22.333311,-1.0244109113757798,True,False
22.366644299999997,-1.631324347336876,True,False
22.3999776,-1.983853449636314,True,False
22.4333109,-1.9589118803835577,True,False
22.466644199999998,-1.5198762710690858,True,False
22.4999775,-0.7318586949334802,True,False
22.5333108,0.2517946066045466,True,False
22.566644099999998,1.2198373880834337,True,False
22.5999774,1.9496135010010776,True,False
22.6333107,2.267747849360563,True,False
22.666643999999998,2.1055413551090982,True,False
22.6999773,1.5250740902737543,True,False
22.7333106,0.7047317102238951,True,False
22.7666439,-0.115999152928863,True,False
22.799977199999997,-0.716832534887228,True,False
22.8333105,-0.9648248651017742,True,False
22.8666438,-0.8419957874205211,True,False
22.899977099999997,-0.4406654839076617,True,False
22.9333104,0.06101887311846714,True,False
22.9666437,0.4572058121937024,True,False
22.999976999999998,0.6060281769738575,True,False
23.0333103,0.5007793023433988,True,False
23.0666436,0.2567003806104823,True,False
23.099976899999998,0.016724484684418523,True,False
23.1333102,-0.14755939538300342,True,False
23.1666435,-0.2647574652707751,True,False
23.199976799999998,-0.4134815971692205,True,False
23.233310099999997,-0.6424844746846117,True,False
23.2666434,-0.9194582267285987,True,False
23.2999767,-1.1405048873080368,True,False
23.333309999999997,-1.193383183300663,True,False
23.3666433,-1.031344837109629,True,False
23.3999766,-0.7047354255882151,True,False
23.433309899999998,-0.32972796499681717,True,False
23.4666432,-0.022455076266194692,True,False
23.4999765,0.15378188125867717,True,False
23.533309799999998,0.20337817241130385,True,False
23.5666431,0.18093153151907268,True,False
23.5999764,0.15710813228434667,True,False
23.633309699999998,0.18357237890002454,True,False
23.666643,0.27222800577732553,True,False
23.6999763,0.3969267573560735,True,False
23.7333096,0.5135058112252572,True,False
23.766642899999997,0.5867469472050283,True,False
23.7999762,0.6114961813295614,True,False
23.8333095,0.6141114718352375,True,False
