window_index,time_s,channel,roi,method,channel_status,observed_fraction,roi_quality,signal_std,candidate_rank,candidate_bpm,relative_power,peak_concentration,prominence_ratio,candidate_weight,motion_overlap,motion_weight,selected_consensus,output_accepted,waveform_weight,motion_available,motion_observed_fraction,motion_speed_face_per_s,motion_strength,motion_reliability,motion_spectral_coverage,motion_evidence_status,branch,original_channel
13,17.99982,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8387173310682301,2,133.0,0.6906872728633857,0.19644406709870635,0.6884796508002783,0.3683495852781668,0.31514430779334807,0.9212139230516629,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
13,17.99982,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8387173310682301,3,76.0,0.6695575863011896,0.17466692730699201,0.6532210239923002,0.3419788973815708,0.2998304766080131,0.9250423808479967,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
14,18.99981,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.038926990934118,1,81.0,1.0,0.6822537421793201,1.0,0.8259865266330438,0.06229505873908211,0.9844262353152294,True,True,0.41973562517663543,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
14,18.99981,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.0396704599578717,1,81.0,1.0,0.6391207805220818,1.0,0.7994502989692867,0.06229505873908211,0.9844262353152294,True,True,0.4062509014564083,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
14,18.99981,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999936000593895,0.8653635439132652,1,82.0,1.0,0.6427778784254796,1.0,0.8017291631039201,0.12070081412348316,0.9698247964691292,True,True,0.42103070387736785,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
14,18.99981,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999936000593895,0.8482202461429431,1,82.0,1.0,0.5255277141283308,1.0,0.7249282636630585,0.12070081412348316,0.9698247964691292,True,True,0.38069845922655227,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
14,18.99981,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,1.0718523318969737,1,82.0,1.0,0.7513859021157273,1.0,0.866825185441521,0.12070081412348316,0.9698247964691292,True,True,0.44777202317871967,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
14,18.99981,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9719917819210452,1,82.0,1.0,0.6580931589481637,1.0,0.8112294120334664,0.12070081412348316,0.9698247964691292,True,True,0.4190531622628013,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
14,18.99981,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9997590613890649,1,83.0,1.0,0.28116197141753424,1.0,0.5302470852513328,0.220488730341415,0.9448778174146463,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
14,18.99981,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9997590613890649,2,57.0,0.7339435882749863,0.24151234539831465,0.722053846775618,0.42101833379835957,0.0588973438905709,0.9852756640273572,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
14,18.99981,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,1.050711322818728,1,56.0,1.0,0.2677596873005871,1.0,0.5174550099289668,0.058985415929367596,0.9852536460176581,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
14,18.99981,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,1.050711322818728,2,85.0,0.7787888068991845,0.2040056802960947,0.7681620812005688,0.39859420512402344,0.5120804479155894,0.8719798880211027,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
14,18.99981,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999936000593895,1.1962181292773078,1,61.0,1.0,0.4447987111948734,1.0,0.6669280454759879,0.11253979251394607,0.9718650518715135,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
14,18.99981,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999936000593895,1.0200043432353603,1,62.0,1.0,0.35707527241060116,1.0,0.5975539322137817,0.11299549231460691,0.9717511269213482,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
14,18.99981,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.9924253042123119,1,93.0,1.0,0.22963105165953016,1.0,0.47919834271367234,0.9170092191169686,0.7707476952207578,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
14,18.99981,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.9924253042123119,2,74.0,0.7728574151798279,0.19521746379332053,0.4049993306267831,0.3884266526195999,0.19149646499784648,0.9521258837505384,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
14,18.99981,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8223790693406308,1,60.0,1.0,0.23616628989136623,1.0,0.48596943308336404,0.09735765489964429,0.9756605862750889,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
14,18.99981,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8223790693406308,2,133.0,0.6346470320911627,0.18880293985511593,0.6270349201298535,0.346154915361801,0.10805050537919687,0.9729873736552008,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
14,18.99981,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8223790693406308,3,74.0,0.5971096013335441,0.16104488404645548,0.36566518147095967,0.31009909143656944,0.19149646499784648,0.9521258837505384,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
15,19.9998,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0645156858896916,1,81.0,1.0,0.686211563791466,1.0,0.8283788769587658,0.28375386919621554,0.9290615327009462,True,True,0.41932837801516437,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
15,19.9998,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.055542183788365,1,81.0,1.0,0.6529852590808324,1.0,0.8080750330760333,0.28375386919621554,0.9290615327009462,True,True,0.4090504989436014,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
15,19.9998,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,0.9999942673933901,0.7914281602633433,1,81.0,1.0,0.6561618356439667,1.0,0.8100335256211175,0.28375386919621554,0.9290615327009462,True,True,0.4301199208287988,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
15,19.9998,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,0.9999942673933901,0.8342742192690407,1,81.0,1.0,0.5119193486220595,1.0,0.7154812921204854,0.28375386919621554,0.9290615327009462,True,True,0.3799136047923187,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
15,19.9998,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.9942737856721755,1,81.0,1.0,0.7091471342314992,1.0,0.8421087425217121,0.28375386919621554,0.9290615327009462,True,True,0.4403960826566251,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
15,19.9998,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9516116323846979,1,82.0,1.0,0.5900386965344457,1.0,0.7681397636722407,0.3572739069100703,0.9106815232724824,True,True,0.4017126598650869,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
15,19.9998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9554637490525143,1,83.0,1.0,0.2615663574926392,1.0,0.5114355848908435,0.4565937059020963,0.885851573524476,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
15,19.9998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9554637490525143,2,54.0,0.8514649644851127,0.24699999450336818,0.7026989627607543,0.45859769029906094,0.2688783916410277,0.9327804020897431,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
15,19.9998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9777153638333127,1,53.0,1.0,0.2434198264656308,1.0,0.4933759484061123,0.3467379799522004,0.9133155050119499,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
15,19.9998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9777153638333127,2,89.0,0.9810116365787517,0.2642036717924591,0.8362967350748567,0.5091039937529813,1.0,0.75,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
15,19.9998,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,0.9999942673933901,1.1658632765047863,1,62.0,1.0,0.48184648450916334,1.0,0.6941476500373058,0.1318998068572467,0.9670250482856884,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
15,19.9998,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999942673933901,1.0082820767284417,1,63.0,1.0,0.39531967156221853,1.0,0.6287409157601288,0.11016981249596722,0.9724575468760082,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
15,19.9998,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,0.9999942673933901,1.0082820767284417,2,50.0,0.49245285359515034,0.22130028688111536,0.08808081399846668,0.330119233461426,0.5676392992616075,0.8580901751845982,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
15,19.9998,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8493634429416757,1,59.0,1.0,0.246799618540469,1.0,0.4967893100102588,0.15267351988481168,0.9618316200287971,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
15,19.9998,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8493634429416757,2,93.0,0.6929103800364913,0.19690591131784052,0.3798550162266092,0.3693753508867051,0.8154827386542005,0.7961293153364499,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
15,19.9998,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8235102585248844,1,61.0,1.0,0.31921596353952064,1.0,0.5649920030757255,0.14539252885507556,0.9636518677862311,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
15,19.9998,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8235102585248844,2,92.0,0.47104399728103696,0.15509314654649237,0.38860873807876617,0.2702881715875732,0.8833839650424737,0.7791540087393816,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
16,20.99979,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0895825937240884,1,79.0,1.0,0.6804312784475649,1.0,0.8248825846431508,0.3849537335300034,0.9037615666174992,True,True,0.41517611470365023,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
16,20.99979,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.0858397677032505,1,79.0,1.0,0.6626209961002468,1.0,0.814015353725129,0.3849537335300034,0.9037615666174992,True,True,0.40970646993950055,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
16,20.99979,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.8359187056072728,1,80.0,1.0,0.6531224265691207,1.0,0.8081599016092798,0.509246330324933,0.8726884174187668,True,True,0.4289026553534946,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
16,20.99979,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.8791476042161804,1,80.0,1.0,0.5106753571995095,1.0,0.7146155310371511,0.509246330324933,0.8726884174187668,True,True,0.3792572462557852,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
16,20.99979,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.9780555608199114,1,79.0,1.0,0.6599953854087243,1.0,0.8124010003740297,0.3849537335300034,0.9037615666174992,True,True,0.43679019231980143,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
16,20.99979,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9345459695156934,1,79.0,1.0,0.48805785126892437,1.0,0.6986113735610983,0.3849537335300034,0.9037615666174992,True,True,0.3756108080542283,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
16,20.99979,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9683730017578788,1,49.0,1.0,0.30279207675139996,1.0,0.5502654602565928,0.7122524329465235,0.8219368917633691,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
16,20.99979,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9683730017578788,2,81.0,0.7782493210362625,0.22739281441297846,0.7033839783575452,0.42067600766554936,0.6376887464671348,0.8405778133832162,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
16,20.99979,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9683730017578788,3,94.0,0.6299107705906022,0.17210831986355843,0.25936619496233626,0.3292611188560045,0.43921754965727167,0.890195612585682,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
16,20.99979,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9600748079872827,1,49.0,1.0,0.29658709006491796,1.0,0.5445980995788711,0.7122524329465235,0.8219368917633691,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
16,20.99979,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9600748079872827,2,93.0,0.7197958062413471,0.23390351960418954,0.6168511478846727,0.41032032910420896,0.47908314552812453,0.8802292136179689,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
16,20.99979,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.178030725807454,1,64.0,1.0,0.47687405028363494,1.0,0.6905606782054963,0.19542825627120006,0.9511429359322,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
16,20.99979,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0251106971773005,1,64.0,1.0,0.4159337401410607,1.0,0.644929252043246,0.19542825627120006,0.9511429359322,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
16,20.99979,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0251106971773005,2,49.0,0.3689642170602461,0.1676471903180967,0.23979355691133822,0.24870829161502964,0.7122524329465235,0.8219368917633691,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
16,20.99979,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8282973801360366,1,60.0,1.0,0.4054141255280959,1.0,0.6367213876791763,0.21939447692747002,0.9451513807681325,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
16,20.99979,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8156254307671216,1,61.0,1.0,0.3902980918250143,1.0,0.6247384187201986,0.2066609732773193,0.9483347566806701,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
17,21.99978,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0960004988020529,1,77.0,1.0,0.6935657612252218,1.0,0.8328059565260216,0.3277297763571583,0.9180675559107104,True,True,0.4196306621870211,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
17,21.99978,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.0826178982670096,1,77.0,1.0,0.6723910237634687,1.0,0.8199945266667752,0.3277297763571583,0.9180675559107104,True,True,0.41317529433900047,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
17,21.99978,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.8731962578454401,1,79.0,1.0,0.6727404470324182,1.0,0.8202075633840609,0.5625057534339364,0.8593735616415159,True,True,0.43516609996915906,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
17,21.99978,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.9188271355956146,1,79.0,1.0,0.5266867905547391,1.0,0.7257318999153469,0.5625057534339364,0.8593735616415159,True,True,0.38504146341490175,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
17,21.99978,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.9369668556056785,1,78.0,1.0,0.6901767255631407,1.0,0.8307687557697031,0.41019265119754117,0.8974518372006147,True,True,0.4554109992018111,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
17,21.99978,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9315288737940357,1,77.0,1.0,0.4688609552702682,1.0,0.6847342223594993,0.3277297763571583,0.9180675559107104,True,True,0.375357756567892,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
17,21.99978,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9315288737940357,2,56.0,0.3491361326853125,0.17092054077051652,0.3335070905462671,0.2442837215229464,0.41361843300082735,0.8965953917497932,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
17,21.99978,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9601744475356124,1,47.0,1.0,0.31227423510253505,1.0,0.5588150276276892,0.5056402198757163,0.8735899450310709,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
17,21.99978,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9601744475356124,2,78.0,0.620403440124335,0.21476818467976555,0.6146662121977062,0.36502454794792233,0.41019265119754117,0.8974518372006147,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
17,21.99978,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9360236577595491,1,48.0,1.0,0.3516489491573819,1.0,0.5929999571310118,0.6595498799784945,0.8351125300053763,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
17,21.99978,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9360236577595491,2,95.0,0.4529922940243864,0.15655652837197528,0.441342174806256,0.2663060287183056,0.1347305357717533,0.9663173660570616,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
17,21.99978,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1635825455526554,1,64.0,1.0,0.44240754069305355,1.0,0.6651372344810156,0.3302251775909009,0.9174437056022747,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
17,21.99978,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0486440692214083,1,64.0,1.0,0.40911752630203585,1.0,0.6396229563594757,0.3302251775909009,0.9174437056022747,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
17,21.99978,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8403709303513338,1,59.0,1.0,0.4545796205554722,1.0,0.6742252001783026,0.1954672193821611,0.9511331951544597,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
17,21.99978,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8244190297217302,1,62.0,1.0,0.3850054642529579,1.0,0.6204880855044341,0.2527570549049597,0.9368107362737601,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
18,22.999769999999998,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.0828688948031782,1,75.0,1.0,0.7071556828832686,1.0,0.8409254918738452,0.5315546445017546,0.8671113388745614,True,True,0.42522475325253717,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
18,22.999769999999998,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.0676807760033387,1,75.0,1.0,0.6758332467746561,1.0,0.8220907776971202,0.5315546445017546,0.8671113388745614,True,True,0.4157007386213082,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
18,22.999769999999998,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.873108724223479,1,77.0,1.0,0.7244014830999466,1.0,0.8511177845045577,0.5487153271393205,0.8628211682151699,True,True,0.4521005894310698,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
18,22.999769999999998,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.9125510982009175,1,77.0,1.0,0.5642770757917103,1.0,0.7511837829663992,0.5487153271393205,0.8628211682151699,True,True,0.3990171950734879,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
18,22.999769999999998,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.9061490302699394,1,76.0,1.0,0.7525600055548366,1.0,0.8675021645822197,0.5469552355221259,0.8632611911194685,True,True,0.48022067080977515,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
18,22.999769999999998,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9038290670455016,1,76.0,1.0,0.4894551737756355,1.0,0.699610730174742,0.5469552355221259,0.8632611911194685,True,True,0.38728149377244464,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
18,22.999769999999998,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9038290670455016,2,56.0,0.28652478428590006,0.1542967639325318,0.28426838119445286,0.21026137781766085,0.3284205245601932,0.9178948688599518,False,True,0.0,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
18,22.999769999999998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9672004807227129,1,47.0,1.0,0.31087257825501163,1.0,0.5575594840508156,0.5999624189931277,0.850009395251718,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
18,22.999769999999998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9672004807227129,2,76.0,0.49121455072680503,0.15808740248641212,0.47940341259221275,0.27866616656481735,0.5469552355221259,0.8632611911194685,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
18,22.999769999999998,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9672004807227129,3,96.0,0.4349197419528683,0.15030408423189093,0.41733139867664315,0.25567599325825685,0.06813156173573057,0.9829671095660674,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
18,22.999769999999998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9278812750047928,1,47.0,1.0,0.38152286950457853,1.0,0.6176753755044623,0.5999624189931277,0.850009395251718,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
18,22.999769999999998,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9278812750047928,2,118.0,0.37614543708031206,0.18382306764377285,0.3726539766106331,0.2629528629323338,0.20012969602245007,0.9499675759943875,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
18,22.999769999999998,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1581552123035828,1,75.0,1.0,0.3953060168078349,1.0,0.6287336612651139,0.5315546445017546,0.8671113388745614,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
18,22.999769999999998,left_cheek_tracked_logpos,left_cheek,tracked_logpos,usable,1.0,1.0,1.1581552123035828,2,63.0,0.8533396930601975,0.3103552389178206,0.18300871240550776,0.5146245663760692,0.3231918045420713,0.9192020488644822,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logpos
18,22.999769999999998,left_cheek_tracked_logchrom,left_cheek,tracked_logchrom,usable,1.0,1.0,1.0524472710640862,1,62.0,1.0,0.3496785142436025,1.0,0.5913362108340757,0.24515768934156879,0.9387105776646079,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,left_cheek_logchrom
18,22.999769999999998,right_cheek_tracked_logpos,right_cheek,tracked_logpos,usable,1.0,1.0,0.8914110918646883,1,56.0,1.0,0.40342146976467075,1.0,0.6351546817623804,0.3284205245601932,0.9178948688599518,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logpos
18,22.999769999999998,right_cheek_tracked_logchrom,right_cheek,tracked_logchrom,usable,1.0,1.0,0.8908660210980706,1,61.0,1.0,0.2913145364584273,1.0,0.5397356171853284,0.2496337798088563,0.9375915550477859,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,right_cheek_logchrom
19,23.99976,forehead_baseline_logpos,forehead,baseline_logpos,usable,1.0,1.0,1.069137021068572,1,75.0,1.0,0.7091668721050339,1.0,0.8421204617541566,0.8190340713808711,0.7952414821547822,True,True,0.42766800839525104,False,,,,,,legacy_not_assessed,baseline,forehead_logpos
19,23.99976,forehead_baseline_logchrom,forehead,baseline_logchrom,usable,1.0,1.0,1.060549029145711,1,75.0,1.0,0.6660155070207591,1.0,0.8160977312924961,0.8190340713808711,0.7952414821547822,True,True,0.4144524533589055,False,,,,,,legacy_not_assessed,baseline,forehead_logchrom
19,23.99976,left_cheek_baseline_logpos,left_cheek,baseline_logpos,usable,1.0,1.0,0.9348533086201491,1,75.0,1.0,0.7444422387339125,1.0,0.8628106621582237,0.8190340713808711,0.7952414821547822,True,True,0.4558695235216321,False,,,,,,legacy_not_assessed,baseline,left_cheek_logpos
19,23.99976,left_cheek_baseline_logchrom,left_cheek,baseline_logchrom,usable,1.0,1.0,0.9908250906284677,1,75.0,1.0,0.5932163060660376,1.0,0.7702053661628421,0.8190340713808711,0.7952414821547822,True,True,0.40694113863659154,False,,,,,,legacy_not_assessed,baseline,left_cheek_logchrom
19,23.99976,right_cheek_baseline_logpos,right_cheek,baseline_logpos,usable,1.0,1.0,0.91986808796342,1,76.0,1.0,0.7574154866046533,1.0,0.8702962062451228,0.778155917766357,0.8054610205584107,True,True,0.4768604976016052,False,,,,,,legacy_not_assessed,baseline,right_cheek_logpos
19,23.99976,right_cheek_baseline_logchrom,right_cheek,baseline_logchrom,usable,1.0,1.0,0.9129282522124301,1,76.0,1.0,0.5155835283999821,1.0,0.718041453120906,0.778155917766357,0.8054610205584107,True,True,0.3934357086435176,False,,,,,,legacy_not_assessed,baseline,right_cheek_logchrom
19,23.99976,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9465366196814828,1,47.0,1.0,0.27687881935758285,1.0,0.526192758746814,0.6870709675853808,0.8282322581036548,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
19,23.99976,forehead_tracked_logpos,forehead,tracked_logpos,usable,1.0,1.0,0.9465366196814828,2,74.0,0.6188205935540558,0.15836106224134525,0.46494307794879625,0.31304486344937854,0.822973101852483,0.7942567245368792,True,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logpos
19,23.99976,forehead_tracked_logchrom,forehead,tracked_logchrom,usable,1.0,1.0,0.9089665985299379,1,47.0,1.0,0.3764641120576481,1.0,0.6135667136160893,0.6870709675853808,0.8282322581036548,False,False,0.0,False,,,,,,legacy_not_assessed,tracked,forehead_logchrom
