time_s,forehead,left_cheek,right_cheek
2.9029000000000003,-0.016328916160514923,0.005160412571000014,0.008066262100094066
2.9362666666666666,-0.01612459454576211,0.006012152380474268,0.008636190865622301
2.9696333333333333,-0.01507473518421646,0.006299157923452831,0.004835187996366358
3.003,-0.01054407387688077,0.004616931154145992,0.004686229897535069
3.036366666666667,-0.010527274392126577,0.004627543712638644,0.0037120518824737703
3.069733333333333,-0.014200898490242753,0.005792658327923127,0.002800804756574852
3.1031,-0.011389852561231595,0.0065064580436712555,0.004099467333702129
3.1364666666666667,-0.012147325196040962,0.0074216407177757435,0.006423892110820537
3.169833333333333,-0.010304379933933655,0.008312311553254677,0.0051627796037107595
3.2032000000000003,-0.008481695407662651,0.009939704934339329,0.005468412363779337
3.2365666666666666,-0.008844405645766613,0.009798839836221289,0.007930492622095452
3.2699333333333334,-0.0059905264202297255,0.01157944537795146,0.009724207712348644
3.3033,-0.005613246778163619,0.011724064864309854,0.010605558727333667
3.336666666666667,-0.003838621073162886,0.013943396940742564,0.009503055295774913
3.370033333333333,-0.0035959826438127923,0.013626978880586053,0.01200526651137673
3.4034,-0.0038080204716387546,0.015139254239586689,0.010597626390191631
3.4367666666666667,-0.0030679595153962147,0.01538407845489001,0.010050722714420455
3.470133333333333,-0.0021813565966536537,0.016115255448293064,0.011752596681045047
3.5035000000000003,-0.001707289527929482,0.016529505284995288,0.00819327905627064
3.5368666666666666,-0.0014511350780862552,0.017930625592709474,0.010821871782027447
3.5702333333333334,0.0010130309419227913,0.01818504178176343,0.011555402391558695
3.6036,0.0013623130576722424,0.019079576410103112,0.010699161901670657
3.636966666666667,0.0003530126992357368,0.018968878623539333,0.012089429100728364
3.670333333333333,0.0011310339265746087,0.018511661208127334,0.01020240613414143
3.7037,0.0007470498072280046,0.019652920686358474,0.009265096045553322
3.7370666666666663,0.0018918630772161403,0.0187164867927771,0.011391900758198934
3.7704333333333335,0.0016912383797395361,0.018614230593591505,0.01031238032122396
3.8038,0.001185385510140585,0.018383597488695946,0.008799783999271654
3.8371666666666666,0.0022586654364257913,0.017191252010529026,0.00930208491118804
3.870533333333333,0.0028087978986630364,0.01835430231204495,0.010542479674209924
3.9039,0.0016026383683572197,0.01860921302325262,0.007895459086459996
3.937266666666667,-0.0004756212101990776,0.01703317882304698,0.007009288188380879
3.970633333333333,0.001054471398946005,0.017520742007676296,0.007312218243711886
4.004,-0.0023219574511268446,0.01726279328419774,0.009499207875537123
4.037366666666666,-0.001666142287736345,0.015922747722317155,0.007850274522116318
4.070733333333333,-0.0016059152275675302,0.016942477425594727,0.00830731661709615
4.1041,-0.0008279659505335624,0.01625278616742082,0.007771253506267506
4.137466666666667,4.35080750255481e-05,0.017305122172507445,0.008876162299040051
4.170833333333333,-0.0008518667682606595,0.016368180509595927,0.008645937427584422
4.2042,-0.000989400215447665,0.017540549431557213,0.007431666488858622
4.237566666666667,-0.0010409052903003152,0.016327786382031622,0.005675678392416271
4.270933333333334,-0.0018880394247414339,0.01593474985520673,0.00835545241357982
4.3043000000000005,0.0005022696972491931,0.016954077246121302,0.006544417087738855
4.337666666666666,-0.0004809253894829833,0.01643863407896558,0.006184970562666385
4.371033333333333,-0.0006682836976102582,0.015438356712193842,0.007066894073887884
4.4044,0.0014947270818782953,0.01696963134544788,0.00761224835138331
4.437766666666667,0.0016676771936027421,0.01644573532334163,0.008746491510466744
4.471133333333333,-0.0006558687063667811,0.015366217497784131,0.00441531992465574
4.5045,-0.0005160740152347909,0.014868515411989216,0.006040713939484653
4.537866666666667,-0.0011218665356280144,0.01476229644046715,0.005315763933565649
4.571233333333334,-0.001979221482966821,0.014497398542859988,0.004146237695912177
4.6046000000000005,3.82596864900624e-05,0.015198623553097153,0.0038970030298823063
4.637966666666666,-0.000989935169721708,0.016489570570449984,0.005411404413921579
4.671333333333333,-0.0035806859604919725,0.015037339297829848,0.004812207545647613
4.7047,-0.0005681524095400873,0.01665571844731923,0.00671694778169911
4.738066666666667,-0.0014111764985301634,0.016036956149130727,0.0076780123746646245
4.771433333333333,-0.0016421817686365992,0.015528727414841903,0.005340210839332098
4.8048,-0.0008562423524355123,0.015807593347575772,0.006139126078966495
4.838166666666667,-0.0010943582465805278,0.016737045319183304,0.004692751738096754
4.871533333333334,-0.003101407110409837,0.01576517219082932,0.004302708481380962
4.9049000000000005,-0.0008256458376512746,0.01647288903169914,0.006327376041453943
4.938266666666666,0.00038211708730089954,0.016958476544604535,0.006427547976585643
4.971633333333333,-0.0027964496002593894,0.015795549255467237,0.0052423925746267735
5.005,-0.0008929111277090696,0.016899875564541086,0.007072870426512609
5.038366666666667,-8.210901917448353e-05,0.016151413425413444,0.0066582808293735385
5.071733333333333,-0.0006955353124213455,0.015928220662099854,0.0066176384973180265
5.1051,0.0027791138008675343,0.016697013682168166,0.007030810546484109
5.138466666666667,0.004525538714332225,0.016417843289493986,0.0068575577647315075
5.171833333333334,0.002423441229440689,0.0160020320724349,0.0059720561167305045
5.2052000000000005,0.005173241703765475,0.017139172718619523,0.007108116701696466
5.238566666666666,0.004454816244760618,0.017113822815786627,0.006916384704420424
5.271933333333333,0.0019594489569356366,0.015663051482951797,0.005314689255033351
5.3053,0.0027236083064912106,0.016005067784254628,0.006565782075194412
5.338666666666667,0.002788577123345402,0.01640559807648846,0.006650741914586254
5.372033333333333,0.0005043956871726382,0.016097124242949627,0.0062542866999214415
5.4054,0.0006708560469785131,0.01650615754604716,0.007238987525275627
5.438766666666667,0.001996040440187471,0.016871482461929793,0.00797206130066633
5.472133333333334,0.00019524418818634044,0.015971875538918028,0.005469397408082011
5.5055000000000005,0.0009103500440462093,0.014815155634476003,0.005769160146179509
5.538866666666666,-0.0001143090661874166,0.015234093665678995,0.005997264188031885
5.572233333333333,-0.0002968806133347526,0.014878078234168493,0.005361838713413125
5.6056,-0.000831433457199768,0.014545487761779139,0.006682325018244072
5.638966666666667,0.0013550706579341953,0.015226577064532586,0.005823562200300118
5.672333333333333,5.658730397098237e-05,0.014654813283989852,0.005685102749417842
5.7057,0.0010583622759695877,0.01503218789818948,0.006515867996011327
5.739066666666667,0.0011110599894325153,0.015608313007717242,0.006844573025762915
5.772433333333334,-0.0005568739075112357,0.014256341183408426,0.005639089130803388
5.8058000000000005,0.0022893445859675445,0.015180917738859535,0.006797264357271285
5.839166666666666,0.0030163931359280726,0.014885454162009149,0.006643372124940094
5.872533333333333,-0.00024696203204581553,0.014133835400240942,0.006144461962102741
5.9059,0.0015668079217917887,0.015591152352872579,0.007151273587394184
5.939266666666667,0.0014721871041789734,0.015314981275578735,0.006642787814898603
5.9726333333333335,-9.878100537106908e-05,0.014369414959234161,0.00756376284682144
6.006,-0.0019347865372044554,0.01514263669281483,0.005627028551148841
6.039366666666667,-0.0016541007116843594,0.015192276111240095,0.005973836368941352
6.072733333333334,-0.0016974959703111216,0.014999577975828179,0.005626588689403017
6.1061000000000005,-0.0005833480185842661,0.01532939569734739,0.0073348842862411105
6.139466666666666,-0.0004727762341482965,0.014723641845129903,0.006767472204162612
6.172833333333333,-0.002329030825775474,0.014002638937588376,0.005035985255182774
6.2062,-0.00012087358255166974,0.014491925055055324,0.006689392485308346
6.239566666666667,-0.0011784388819877827,0.014931333795730712,0.0068079109562636
6.2729333333333335,-0.0019683263334682117,0.014257205483687193,0.00494635759548601
6.3063,0.0011808508759028483,0.014308516943549662,0.007461586481618957
6.339666666666667,0.002049122985271757,0.015219320421995853,0.006789614177010422
6.373033333333334,0.00032002694979608483,0.014531329316954548,0.005713884643529376
6.4064000000000005,0.0029944663127159273,0.015642294399777396,0.006424359524252076
6.439766666666666,0.0026923878668481064,0.016323385708919023,0.0066038903696445
6.473133333333333,0.0006062940743219447,0.014152709798565005,0.004314935366992202
6.5065,-0.0031487060759532544,0.015447161966923681,0.005573028484673941
6.539866666666667,-0.005220185534074913,0.015257500743793315,0.005791567153828985
6.5732333333333335,-0.0065249603128692225,0.0150780715424257,0.004972146644540354
6.6066,-0.002742550759847761,0.01642676417477127,0.010582732315143157
6.639966666666667,-0.005312360111011201,0.016387658486491277,0.008733837275068362
6.673333333333334,-0.006020365125086077,0.015134338948487185,0.008409049497145988
6.7067000000000005,-0.003403682080391517,0.015581118620150072,0.010162725511504246
6.740066666666666,-0.002827236530779813,0.015659521220247073,0.010907536794594398
6.773433333333333,-0.004711090165109773,0.01447756284771954,0.008406489707260245
6.8068,-0.004286617214828139,0.014781426967581359,0.008283272088332043
6.840166666666667,-0.004392969013550726,0.014982992377232263,0.008615109049754719
6.8735333333333335,-0.005744911199071584,0.013963781990116029,0.006343595772685789
6.9069,-0.0038942013707220892,0.014704576960366329,0.007802891330593196
6.940266666666667,-0.00394512400622221,0.014745526652757756,0.008127614861955151
6.973633333333334,-0.005949442559866649,0.013846517985874003,0.00833407086307101
7.007000000000001,-0.0044739976520674,0.01664692825199288,0.00798867518575707
7.040366666666666,-0.004936504860227574,0.015101140973115452,0.00864270619887173
7.073733333333333,-0.005366208114802524,0.015505029990580864,0.008502305671977893
7.1071,-0.003438763418864185,0.01680048757082003,0.009991357437899268
7.140466666666667,-0.0020624719981204983,0.01659860450015508,0.01068026238796969
7.1738333333333335,-0.004509512008498283,0.01520490272523578,0.007354394627812219
7.2072,-0.0040404314373784,0.016005073920446807,0.009313941105378877
7.240566666666667,-0.0019139142079322529,0.016310744699195384,0.008458853489713323
7.273933333333334,-7.287431986087499e-05,0.0156643666181148,0.007797374809493862
7.307300000000001,0.002442295228170201,0.015536200401604701,0.009433276448524819
7.340666666666666,0.0015141645844598333,0.016472820651222957,0.00930767317443369
7.374033333333333,-0.000408644561449216,0.014944500325412068,0.008676160892123154
7.4074,0.0017099506843113693,0.015273466492935203,0.009323441100018212
7.440766666666667,0.0005260237599929852,0.01541689635825216,0.007956258999960025
7.474133333333333,-0.001269229391566172,0.014836001428184874,0.007278534140629513
7.5075,-0.00046983286095305006,0.014131177198321628,0.008516207050844014
7.540866666666667,-0.0005591934461299758,0.014008510517672466,0.007968882832528734
7.574233333333334,-0.0005400996452487906,0.014009543708081235,0.007992227900455139
7.6076,0.0010948653742388808,0.014779495771131666,0.011104508328046596
7.640966666666666,0.0012179458304800543,0.014690877081574821,0.011112735427585826
7.674333333333333,-0.0010497229702467964,0.014259316616491657,0.009086435138956774
7.7077,0.0011500616137988078,0.014468868740288049,0.010511483072547376
7.741066666666667,0.002171878433151933,0.01506434661414317,0.010038006556989085
7.774433333333333,0.0011657007877250922,0.01446892427386174,0.009853396376463444
7.8078,0.0035889344107622213,0.015478614601076527,0.011383524578682946
7.841166666666667,0.0019859894873895424,0.01509206263890504,0.010851143147991047
7.874533333333334,0.0006829104530418333,0.014723845058294719,0.010267065879196976
7.9079,0.0013120023120287878,0.01484466002688221,0.00973412201220347
7.941266666666666,0.0018549453561060893,0.015009061061490175,0.011078404391371754
7.974633333333333,0.0002760315756102994,0.014267424332325602,0.009097628682613098
8.008000000000001,-0.001661977503168991,0.014012826946069465,0.009620874811986873
8.041366666666667,-0.0013389988560181818,0.014221395979959025,0.009082386529372747
8.074733333333333,-0.0013195536692688385,0.014365825790468464,0.0089652776566268
8.1081,-0.0002084114077115038,0.016150922135653504,0.010207077817140232
8.141466666666666,0.0012317244754141005,0.01574575975170455,0.011969328831919061
8.174833333333334,-0.0017226836034691401,0.014560429388312816,0.010279628935454848
8.2082,0.00011021903288603585,0.015389900197136416,0.009581008183533057
8.241566666666667,0.0002023977316533629,0.014682601679343783,0.010354039581816717
8.274933333333333,-0.0008663126994295821,0.014733595262341817,0.009589039160890945
8.308300000000001,0.00018018254231922954,0.014451078013822297,0.010791803352703718
8.341666666666667,0.0022165694313781943,0.015667898946003032,0.01254776822821553
8.375033333333333,0.00034481308369161377,0.013411949374557013,0.011564392509365116
8.4084,0.002089624010258839,0.014894662599780381,0.012310338018056864
8.441766666666666,0.00204871021597087,0.014165049274516908,0.010292242795086464
8.475133333333334,-0.0015229512990705529,0.013334059908994004,0.00880004272368021
8.5085,-0.000987551267746814,0.015201907754921067,0.010425873768843638
8.541866666666667,-0.0009537661981780399,0.01491993506024119,0.010729579233431114
8.575233333333333,-0.0019477331981311886,0.014835196076868052,0.010967277994233545
8.608600000000001,0.0009698495925647092,0.015892213716524557,0.010795707778940428
8.641966666666667,-0.0004561703509487129,0.01568248836053039,0.011721157945361778
8.675333333333333,-0.0008110431668006922,0.01523371978883287,0.00995532379442909
8.7087,0.0009223249864797598,0.016225744637489898,0.01187065072886466
8.742066666666666,0.000521232009963657,0.016340707255494274,0.011422592429221466
8.775433333333334,-0.0013087941038894065,0.01527853597689401,0.009783078123420759
8.8088,0.0010238053114937614,0.016804434915169444,0.013454553358764885
8.842166666666667,0.00202816434267304,0.016353238411730215,0.011581629700658697
8.875533333333333,-0.0008577711064342982,0.014993618894325874,0.011034553297110004
8.908900000000001,0.0030989912655619207,0.015693813038593157,0.012960134530216955
8.942266666666667,0.003040120185353539,0.016601597911288464,0.013281803505406534
8.975633333333333,0.0007685402573215914,0.014544369285797689,0.011838591921559597
9.009,0.0010459769741926247,0.015841597359241295,0.011949985972570474
9.042366666666666,0.0014738029437631876,0.015420220884077178,0.011523850547436907
9.075733333333334,0.0003861570612829048,0.015223502166732367,0.010723155000244892
9.1091,0.0007053763349721453,0.01597575492235154,0.012180634646132407
9.142466666666667,0.0012015442591991735,0.015048317699731004,0.012624115299915558
9.175833333333332,0.0011141860290488836,0.013760012565167536,0.009994571077073333
9.2092,0.003092498509039665,0.014670709209584226,0.013236825310100307
9.242566666666669,0.0007313074431981907,0.0151941037090489,0.012302202556469476
9.275933333333333,-0.00013186750190031875,0.01375037298579821,0.010894133997202054
9.3093,0.0012048453127429693,0.013654499730017988,0.009417952272728762
9.342666666666666,0.001035788528394463,0.015349052003302194,0.012969207885247743
9.376033333333334,-0.002072463308775637,0.014611353409470038,0.012976873811884544
9.4094,-0.0033737021530124613,0.01590273464896318,0.013680714124799008
9.442766666666667,-0.002234645564438038,0.015823228088255998,0.016181113020639286
9.476133333333332,-0.0018993346059981218,0.014362111124475649,0.01476990361938746
9.5095,0.00046495090711054163,0.013933770249106716,0.01247891162155414
9.542866666666669,0.0018768666687064596,0.015336613736768902,0.015381778998516239
9.576233333333333,-0.00021368056483676585,0.014912457269721933,0.013452317951063887
9.6096,-7.108355852642519e-05,0.016605129236779648,0.01656183148464247
9.642966666666666,0.0002738397550405341,0.016153565490732547,0.015300779496413064
9.676333333333334,0.0004988488215586593,0.015600299045673702,0.015029199796257522
9.7097,0.0004120713832523283,0.017773499969440013,0.016761018482412935
9.743066666666667,-0.0004472734508852525,0.016149203885593724,0.013804076542404873
9.776433333333332,-0.000965451085010457,0.015675180709056644,0.013930237881915667
9.8098,0.00045265258052322975,0.017275003894023522,0.015522509634492527
9.843166666666669,-0.0003370242182999415,0.016632637537245882,0.015020509887639897
9.876533333333333,-0.0010825937165586923,0.015518717801311668,0.015663243100336566
9.9099,-0.0003809886241390222,0.014326627474365208,0.015119358138196053
9.943266666666666,-0.0001571113134447178,0.015719318922861977,0.013698916954786805
9.976633333333334,6.869065661581873e-05,0.01481595070641904,0.014279627979052308
10.01,-0.0020802185776538137,0.014364940392895664,0.0140888818971427
10.043366666666667,-0.0021071177684436823,0.014053002499023422,0.014368608577513584
10.076733333333332,-0.0019038755999063652,0.013858294653288646,0.013783657955726013
10.1101,0.00019883721835204163,0.014441487057906235,0.016168096365727767
10.143466666666669,0.0011138397719668847,0.014810207955485523,0.012560449379934398
10.176833333333333,-0.0007493177777086798,0.01328751536594051,0.011464382483251205
10.2102,-0.00040534042845170523,0.013932369920640442,0.012727559107677477
10.243566666666666,-0.00011209853219038349,0.014306511857524427,0.012223217058558411
10.276933333333334,-0.0017402750457874653,0.013216888587532762,0.01097064153352262
10.3103,-0.0012850336900715083,0.015561938592532295,0.011733341755428454
10.343666666666667,-0.00027805748971476,0.015196681915305797,0.012600096207097755
10.377033333333332,-0.001298505993169734,0.014351109483802136,0.011588148455805603
10.4104,-0.000675571534773595,0.01565519517652067,0.012309356846145298
10.443766666666669,0.0005638137138765167,0.015873132881103157,0.013229559281504313
10.477133333333333,-0.001634164978801013,0.015371394250772157,0.012339275827136365
10.5105,-0.0002425401017906951,0.015143499593200577,0.01242645205070631
10.543866666666666,-0.00046106951760952267,0.015118588063398396,0.010660966579135591
10.577233333333334,-0.0011293595819230687,0.014439304126294027,0.011266114466230302
10.6106,-0.0010678894743907166,0.015754287564609507,0.011502648982100228
10.643966666666667,-0.002386892713847384,0.01594724418421081,0.014148310121083548
10.677333333333332,-0.0008831795578742724,0.015502094716160614,0.012891523640975486
10.7107,-0.0003507421385205156,0.01624931080150396,0.01472059860043868
10.744066666666669,-0.00025802194594206317,0.016498155840528692,0.013159477588428297
10.777433333333333,-0.0008524925553322904,0.01661273787127627,0.014517954008468831
10.8108,-0.0011492809364810602,0.01568497751119361,0.013801467329386655
10.844166666666666,-0.0029303173275981153,0.016068242372832466,0.012560238942641595
10.877533333333334,-0.0011621993315641625,0.016370469983752897,0.015455306010965368
10.9109,0.00036719674666641465,0.015563397471721196,0.017418028694122116
10.944266666666667,-0.0028186765804449343,0.013972515807620163,0.018544798256791763
10.977633333333332,-0.001005953664526979,0.01590883385139451,0.015705827560770245
11.011,-0.004537255743275459,0.013086756514203792,0.015203062217828637
11.044366666666669,-0.003633868805376337,0.009685564457913166,0.01623536194293217
11.077733333333333,-0.004744589216481587,0.010908439663193967,0.015471617126407891
11.1111,-0.005621106146735274,0.01118254683096157,0.01643593496941586
11.144466666666666,-0.0030156527445011003,0.010910753010508303,0.015588777744717865
11.177833333333334,-0.004481557789753305,0.010714424820327965,0.017561247947864116
11.2112,-0.003378474520973427,0.010137329686063738,0.018315325486787305
11.244566666666667,-0.004125634908147692,0.008736492250563443,0.01563718428949077
11.277933333333332,-0.005987232204481857,0.009386417940555393,0.01754427877701812
11.3113,-0.0034234776270471307,0.00918484280744862,0.014883499687787998
11.344666666666669,-0.005401842564326683,0.007615265969712775,0.014890917442184435
11.378033333333333,-0.0059822959129712805,0.008586278305345961,0.016688781301324528
11.4114,-0.004558492383653759,0.008997172849546172,0.013886935705087181
11.444766666666666,-0.003933484852093286,0.007637606149723589,0.015919932120711987
11.478133333333334,-0.005116063684098775,0.007678991963654411,0.017106852901469547
11.5115,-0.005665630245317417,0.006004175997174815,0.015733648034481965
11.544866666666667,-0.005732391495227203,0.006674539200834252,0.01588018034859637
11.578233333333332,-0.0077551125112990255,0.006322661598777726,0.014710159992568566
11.6116,-0.0076991311157457235,0.005439515884298961,0.013535120967225882
11.644966666666669,-0.006565421517220685,0.005591257052909995,0.016279618271644255
11.678333333333333,-0.006370996985453306,0.006163448545149525,0.013584620922572545
11.7117,-0.006748267847532685,0.005546286651600119,0.01533887519877598
11.745066666666666,-0.008313071867529713,0.006097345767496428,0.013308832163282882
11.778433333333334,-0.0065754070949858995,0.005543390891701494,0.013616170921847777
11.8118,-0.005682311864304117,0.0054916225802199665,0.014317606518500498
11.845166666666668,-0.006464700174308384,0.005969150612186097,0.015317775977560082
11.878533333333332,-0.006792265467118391,0.0057846410547979146,0.014098617295458613
11.9119,-0.004313301127764582,0.007648612113268741,0.015210627459841822
11.945266666666669,-0.005485465088094957,0.006192151449607175,0.01502860931962101
11.978633333333333,-0.006396744735515672,0.005264661502652389,0.01317346111420976
12.012,-0.008380099009711366,0.006290535445153734,0.012802251781856172
12.045366666666666,-0.006541123977092771,0.006209496776427998,0.013708984740297667
12.078733333333334,-0.007795317047547698,0.005393021069433173,0.01320107307602928
12.1121,-0.0069596697476180525,0.005533369930269078,0.013810899019500618
12.145466666666668,-0.00553889072159796,0.007290163579513614,0.01542631860699732
12.178833333333332,-0.007665539869060205,0.005650392898645499,0.013111614343420137
12.2122,-0.005748246728035214,0.006553942152954742,0.014478803696539115
12.245566666666669,-0.0062503028337037025,0.007255989027564308,0.012912666085197904
12.278933333333333,-0.009093940849802563,0.005011973446995775,0.010451384793278147
12.3123,-0.00934922296614777,0.005114086891170121,0.00947099442050103
12.345666666666666,-0.006915315339640453,0.005059246562792266,0.01172328541567812
12.379033333333334,-0.009650192134480963,0.00434245316272709,0.010877951609926762
12.4124,-0.010301021852844823,0.004910490545042827,0.009939481110679842
12.445766666666668,-0.009618970780801178,0.004190093643336254,0.008921479988001468
12.479133333333332,-0.01088951460833712,0.004095123995564059,0.010601855431039633
12.5125,-0.010998669822631986,0.003508075785956898,0.007648052038905408
12.545866666666669,-0.010970082141122862,0.0038843209462476637,0.00831917347055168
12.579233333333333,-0.010834868689096257,0.004076267082450787,0.007465977120877078
12.6126,-0.009260788800437902,0.004985303465710489,0.01067056740114849
12.645966666666666,-0.008432695981338126,0.005024849530119163,0.009833701818560713
12.679333333333334,-0.010842132100239335,0.004091630855095646,0.00798064675634591
12.7127,-0.00946293048964418,0.005125536314479366,0.008802937988942761
12.746066666666668,-0.008329387278543238,0.004573330293203731,0.009713566064219954
12.779433333333332,-0.010159018435275745,0.004136385574511431,0.007700570120077362
12.8128,-0.01146467086786563,0.0037246170968763277,0.009107233032045664
12.846166666666669,-0.00788109542961049,0.005439227308082268,0.011871020272886395
12.879533333333333,-0.010019140729494586,0.004351678193866993,0.008995164514888942
12.9129,-0.007180417914000502,0.006329152635272466,0.012153557941655473
12.946266666666666,-0.0072197412683692105,0.005880522382256772,0.01059824757308338
12.979633333333334,-0.009950164638804597,0.004277546652871543,0.00912615247404796
13.013,-0.010688596959840077,0.005090994752193653,0.008418888564271265
13.046366666666668,-0.011132122977704169,0.0051534689789699915,0.007689413570127351
13.079733333333332,-0.011002965637300986,0.0048759251531706824,0.008162093350038356
13.1131,-0.010129791755029573,0.004893380645618608,0.008594857352615016
13.146466666666669,-0.008959130590541396,0.005332019412477096,0.010546130534881886
13.179833333333333,-0.010431756562681367,0.0047800199151716155,0.008486891745690714
13.2132,-0.008217771668537724,0.005782033712636813,0.0095781649822062
13.246566666666666,-0.008996278663983316,0.006135566235253053,0.009838160733321296
13.279933333333334,-0.00959252839703214,0.005503980956165664,0.00936638163339229
13.3133,-0.0087589979983805,0.005748844240774169,0.008979322511224859
13.346666666666668,-0.00818065862287104,0.006261359815529112,0.010099576758385536
13.380033333333332,-0.009918081050818948,0.005463644780860101,0.008267202256794934
13.4134,-0.009621140315262233,0.005810522963488647,0.009838512995822868
13.446766666666669,-0.008891827751391298,0.006406826629169728,0.00797043432587791
13.480133333333333,-0.009556101486940916,0.005477606045958979,0.008037183966657875
13.5135,-0.011939035815270005,0.003604761253665387,0.007452230734477146
13.546866666666666,-0.009790812730974752,0.004064481159889589,0.007244073295812838
13.580233333333334,-0.010709069962586006,0.003726601245535385,0.006640075356548118
13.6136,-0.010948836656015839,0.003943615304640857,0.006936594463872702
13.646966666666668,-0.009787372704698996,0.004121750126082933,0.008058277489278157
13.680333333333332,-0.010710615958158958,0.0036716640793380273,0.005832000506498743
13.7137,-0.00951473643580246,0.004144564198293156,0.006499966027276366
13.747066666666669,-0.00936184226842618,0.004900222139366748,0.007695766610603596
13.780433333333333,-0.010764942521490795,0.004607191526498872,0.005836726452179917
13.8138,-0.0075576475533242655,0.006258314990269359,0.008521443776533286
13.847166666666666,-0.00753737204664769,0.006500902155963009,0.00805935952800191
13.880533333333334,-0.009322615773352649,0.005703689576405529,0.007518459727855531
13.9139,-0.0108099163453465,0.0052993097227846,0.004497100840219525
13.947266666666668,-0.007308109034748583,0.005537922893264062,0.009257092823642296
13.980633333333332,-0.009526840222214148,0.005361846443547043,0.006792832491906023
14.014,-0.007989877610521386,0.005445698861755721,0.007614106717679237
14.047366666666669,-0.009033062105639197,0.005200459370448836,0.007024270899489921
14.080733333333333,-0.008715925265522687,0.005336097622482121,0.00770840522410386
14.1141,-0.008466456101698262,0.005187236460944525,0.008162957925103125
14.147466666666666,-0.008079202660668635,0.005408500250387237,0.008047583678383262
14.180833333333334,-0.009700778968662324,0.004940808302026527,0.0075544052738768155
