variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
fusion_nomotion_dp,data4,-5,50,46,50,46,41,46,92.0,92.0,2.0500000000000003,2.6906844126905067,-0.3630434782608699,2.626436056788777,89.1304347826087,100.0,82.0,92.0,5.650000000000002,6.099999999999994,-5.646302353244816,4.9202153967230755
fusion_nomotion_dp,data4,-2,50,46,50,46,43,46,92.0,92.0,2.369565217391305,2.758622844826745,-0.24347826086956528,3.0630854621230563,93.47826086956522,100.0,86.0,92.0,5.150000000000002,5.5,-5.688791474646647,5.201834952907515
fusion_nomotion_dp,data4,-1,50,46,50,46,44,46,92.0,92.0,2.4521739130434788,2.7930815147120374,-0.20000000000000007,3.1762907787623416,95.65217391304348,100.0,88.0,92.0,4.925000000000001,5.5,-5.720724654527801,5.320724654527801
fusion_nomotion_dp,data4,0,50,46,50,46,45,46,92.0,92.0,2.491304347826087,2.812472222085047,-0.15652173913043485,3.231839168994605,97.82608695652173,100.0,90.0,92.0,4.650000000000002,5.799999999999997,-5.721242476510179,5.4081989982493095
fusion_nomotion_dp,data4,1,50,46,50,46,45,46,92.0,92.0,2.4869565217391303,2.798524455929371,-0.11304347826086962,3.2298755822152447,97.82608695652173,100.0,90.0,92.0,4.6250000000000036,6.0,-5.65423593577466,5.428148979252922
fusion_nomotion_dp,data4,2,50,46,50,46,45,46,92.0,92.0,2.460869565217391,2.744084546802448,-0.073913043478261,3.199005128714004,97.82608695652173,100.0,90.0,92.0,4.350000000000005,6.099999999999994,-5.509777478909527,5.361951391953005
fusion_nomotion_dp,data4,5,50,46,50,46,45,46,92.0,92.0,2.010869565217391,2.286776732889976,-0.006521739130434721,2.6161986340134233,97.82608695652173,100.0,90.0,92.0,3.4999999999999964,5.599999999999994,-4.538112982406384,4.525069504145515
