time_s,base
4.433328899999999,0.002845742839755062
4.4666622,-0.45710052977722854
4.4999955,-0.9651321139222655
4.5333288,-1.342365003096769
4.566662099999999,-1.4412894512151768
4.5999954,-1.2037926122151532
4.6333287,-0.6876188612884451
4.666662,-0.0478885821298535
4.699995299999999,0.521789187977065
4.7333286,0.8642166848400236
4.7666619,0.9158600692354325
4.7999952,0.7220331317566394
4.8333284999999995,0.4079444511135379
4.8666618,0.12265964649110037
4.8999951,-0.021223333335549568
4.9333284,0.008358709890246514
4.9666616999999995,0.15254064154702832
4.999995,0.29345274495964835
5.0333283,0.31746518764898074
5.0666616,0.17895009266522435
5.0999948999999996,-0.07015825490573438
5.133328199999999,-0.30170547095183425
5.1666615,-0.3720224509520189
5.1999948,-0.19199551936460096
5.2333281,0.2235099787013029
5.266661399999999,0.7473597855481794
5.2999947,1.1811097959458452
5.333328,1.3339005704339926
5.3666613,1.1061258993848992
5.399994599999999,0.5376312148708032
5.4333279,-0.20402450910603054
5.4666612,-0.8899887110843528
5.4999945,-1.3194756899119964
5.5333277999999995,-1.3923819409906322
5.5666611,-1.1389695563497595
5.5999944,-0.7021748855309771
5.6333277,-0.28186120860579494
5.6666609999999995,-0.057475607423233224
5.699994299999999,-0.11638685601527327
5.7333276,-0.4198420728205551
5.7666609,-0.8216653488348761
5.7999941999999995,-1.1281769981778438
5.833327499999999,-1.1723750381288727
5.8666608,-0.8753848934499345
5.8999941,-0.27718553802013585
5.9333274,0.4709121618283188
5.966660699999999,1.150944384681086
5.999994,1.5493728816083143
6.0333273,1.5331529554133634
6.0666606,1.103554115843622
6.099993899999999,0.40428003507789095
6.1333272,-0.32538910828234163
6.1666605,-0.8397722180491807
6.1999938,-0.9835187231217163
6.2333270999999995,-0.7526231558624482
6.266660399999999,-0.2902003664438957
6.2999937,0.18217584716084767
6.333327,0.46495471833303675
6.3666602999999995,0.46430213301589945
6.399993599999999,0.22205252234478376
6.4333269,-0.11430043770624586
6.4666602,-0.3613118129636762
6.4999934999999995,-0.3779577627091397
6.533326799999999,-0.1235225589489282
6.5666601,0.3232135727532059
6.5999934,0.7882547543807843
6.6333267,1.0659760929382995
6.666659999999999,1.006378495249079
6.6999933,0.590749249168756
6.7333266,-0.047175747506750784
6.7666599,-0.6731478036986183
6.799993199999999,-1.0542551750099032
6.8333265,-1.0607977149776338
6.8666598,-0.7212924441970074
6.8999931,-0.206947889397964
6.9333263999999994,0.2471524371481879
6.966659699999999,0.44783523649650847
6.999993,0.3271157681627072
7.0333263,-0.03498910865506365
7.0666595999999995,-0.45566363512853814
7.099992899999999,-0.735561242321374
7.1333262,-0.7409773741256654
7.1666595,-0.4475228385170524
7.1999927999999995,0.06094461236089421
7.233326099999999,0.624427989623804
7.2666594,1.0556761607885723
7.2999927,1.1973170395807955
7.333326,0.976352342135409
7.366659299999999,0.43768462158210286
7.3999926,-0.2624960396491254
7.4333259,-0.9090418745211404
7.4666592,-1.307370397825675
7.499992499999999,-1.3552810452212285
7.533325799999999,-1.076855510556915
7.5666591,-0.606467002076666
7.5999924,-0.13090927061060906
7.633325699999999,0.18465290521120498
7.666658999999999,0.25418062619256643
7.6999923,0.09105855654895573
7.7333256,-0.20747665844845753
7.7666588999999995,-0.497216966161108
7.799992199999999,-0.632114324103228
7.8333255,-0.5100625787404932
7.8666588,-0.11015592991501463
7.8999920999999995,0.49199088356801934
7.933325399999999,1.1401587325501281
7.9666587,1.6418476095566346
7.999992,1.8282371578374172
8.0333253,1.6135350383259908
8.0666586,1.035303940730329
8.0999919,0.25638355711224375
8.1333252,-0.4820656817022285
8.166658499999999,-0.9460241021501181
8.1999918,-1.0007498051590527
8.2333251,-0.6697736813816771
8.266658399999999,-0.13179379510444042
8.2999917,0.34834805574650846
8.333325,0.5288776229288699
8.3666583,0.29440552268939374
8.3999916,-0.2919513325324994
8.433324899999999,-1.0110267082068203
8.4666582,-1.5758461252005793
8.4999915,-1.7483370208606837
8.533324799999999,-1.4357052234694752
8.5666581,-0.7285817038616949
8.5999914,0.13224179425595686
8.6333247,0.8478509353413636
8.666658,1.1781152953981808
8.699991299999999,1.0367366703165988
8.7333246,0.5224840158165428
8.7666579,-0.1277353239776552
8.7999912,-0.6404707331883365
8.8333245,-0.8150330757613247
8.866657799999999,-0.5962618537916917
8.8999911,-0.0865201184249662
8.9333244,0.5023423419872612
8.966657699999999,0.935021517752757
8.999991,1.044034260132272
9.0333243,0.7935512705067399
9.0666576,0.2913521228934503
9.0999909,-0.25744400492910496
9.133324199999999,-0.6360892183073986
9.1666575,-0.7038781276854733
9.1999908,-0.44844326147402536
9.233324099999999,0.01585086544566015
9.2666574,0.4968320222085139
9.2999907,0.7980861629276128
9.333324,0.7914698722684029
9.3666573,0.4654038862714259
9.399990599999999,-0.06888528825470784
9.4333239,-0.6180016019753626
9.4666572,-0.979175718329186
9.4999905,-1.0159903578558624
9.5333238,-0.7080661494295619
9.566657099999999,-0.15826857223669352
9.5999904,0.44283343476043213
9.6333237,0.8824778336154604
9.666656999999999,1.0009754525544685
9.6999903,0.752131278984374
9.7333236,0.2238479995539
9.7666569,-0.3941904528256348
9.7999902,-0.8841954663118303
9.833323499999999,-1.082197671564339
9.8666568,-0.9341730969556752
9.8999901,-0.5102953453194309
9.933323399999999,0.021132228545215705
9.9666567,0.45175364606985086
9.99999,0.6097173977124265
10.0333233,0.42998999338696425
10.0666566,-0.013324235637844278
10.099989899999999,-0.5371432976764959
10.1333232,-0.902972485601514
10.1666565,-0.953217638726674
10.199989799999999,-0.6378341333871966
10.2333231,-0.057880613118768666
10.266656399999999,0.5761738500655873
10.2999897,1.0282462208974
10.333323,1.1335013853302744
10.366656299999999,0.8662583034774178
10.3999896,0.3485433790888656
10.4333229,-0.20390303679749663
10.4666562,-0.5730422841457737
10.4999895,-0.6272042734843819
10.533322799999999,-0.37076238269695694
10.5666561,0.06275371795332514
10.5999894,0.46827217255577036
10.633322699999999,0.6532492182365918
10.666656,0.5156299148792236
10.699989299999999,0.08601161266254345
10.7333226,-0.48279553452154017
10.7666559,-0.9753391933474822
10.799989199999999,-1.1974114221555987
10.8333225,-1.0486604520904066
10.8666558,-0.5562478219519762
10.899989099999999,0.1377695088136257
10.9333224,0.8250330913999703
10.966655699999999,1.2981449131123797
10.999989,1.4179955237439463
11.0333223,1.161008106118655
11.066655599999999,0.6284110101231514
11.0999889,0.012343559537186239
11.1333222,-0.46909688286938295
11.1666555,-0.6467032921408163
11.1999888,-0.46375866950297323
11.233322099999999,-0.007274521420738326
11.2666554,0.5127863289154473
11.2999887,0.8400993768591523
11.333321999999999,0.7781605209676038
11.3666553,0.27865632196697726
11.399988599999999,-0.5293055728427152
11.4333219,-1.383195374611729
11.4666552,-1.986499628126952
11.499988499999999,-2.1229152267418163
11.5333218,-1.7399282011161386
11.5666551,-0.9699550472666499
11.599988399999999,-0.08094848829489912
11.6333217,0.6258099942700485
11.666654999999999,0.9318531684142082
11.6999883,0.7845748101821894
11.7333216,0.31214499407759067
11.766654899999999,-0.23523783349353913
11.7999882,-0.5914984519563213
11.8333215,-0.583984300622556
11.8666548,-0.2020698525705187
11.8999881,0.4028269552600392
11.933321399999999,0.985585344214183
11.9666547,1.3133344147386103
11.999988,1.2621624262338693
12.033321299999999,0.8647717888394664
12.0666546,0.29277424068954544
12.099987899999999,-0.21628040644370702
12.1333212,-0.4565541866629494
12.1666545,-0.33638422105813454
12.199987799999999,0.08746766733029937
12.2333211,0.6354879535720954
12.2666544,1.0773971822050026
12.299987699999999,1.2215451529491135
12.333321,0.9807417430545843
12.366654299999999,0.41589643725195663
12.3999876,-0.292962943818797
12.4333209,-0.9123641044307474
12.466654199999999,-1.248407754949817
12.4999875,-1.2267108218763778
12.533320799999998,-0.9209267696270564
12.5666541,-0.5162525402859421
12.5999874,-0.22551537785265416
12.633320699999999,-0.19675509100820915
12.666654,-0.45163158434304046
12.6999873,-0.8782334356727594
12.733320599999999,-1.2794381003980706
12.7666539,-1.454957424741991
12.799987199999999,-1.281146923225671
12.8333205,-0.7576499958258907
12.8666538,-0.008408784446175783
12.899987099999999,0.7590001380789217
12.9333204,1.322356091614743
12.9666537,1.5216074008437752
12.999986999999999,1.3172119719042303
13.0333203,0.8060744860390093
13.066653599999999,0.18695503050677897
13.0999869,-0.3108613914842851
13.1333202,-0.5078320302956857
13.166653499999999,-0.3352712311593061
13.1999868,0.1414628430553118
13.233320099999998,0.7439441498498433
13.2666534,1.240391845831976
13.2999867,1.4284504176134918
13.333319999999999,1.2139706195016737
13.3666533,0.6517373589346784
13.3999866,-0.07449313209949243
13.433319899999999,-0.7251029104472188
13.4666532,-1.096685698927411
13.499986499999999,-1.0958567820645118
13.5333198,-0.7715140699814035
13.5666531,-0.2951699348815121
13.599986399999999,0.10834823745618033
13.6333197,0.2565226604269425
13.666653,0.08963234283533575
13.699986299999999,-0.30327869113545464
13.7333196,-0.7280399014728638
13.766652899999999,-0.9779266474665267
13.7999862,-0.9283777380885666
13.8333195,-0.589778985651122
13.866652799999999,-0.0998790922497307
13.8999861,0.33607735822056894
13.933319399999998,0.53272736483857
13.9666527,0.40580683724813876
13.999986,0.012852731029877176
14.033319299999999,-0.46731523767087824
14.0666526,-0.809433249747012
14.0999859,-0.8376227799653044
14.133319199999999,-0.500318388146491
14.1666525,0.10595523673500652
14.199985799999999,0.7716658019297629
14.2333191,1.2539082381390716
14.2666524,1.3749732093529425
14.299985699999999,1.0976467613351257
14.333319,0.5034379681584001
14.3666523,-0.19079684313874612
14.399985599999999,-0.7045591838619946
14.4333189,-0.8763601505207408
14.466652199999999,-0.6839812684997557
14.4999855,-0.24340707244774162
14.5333188,0.2418403489388481
14.566652099999999,0.566015805204422
14.5999854,0.5973046998985008
14.633318699999998,0.3186709242388364
14.666652,-0.1714679825319429
14.6999853,-0.6920424681856295
14.733318599999999,-1.0386208384806928
14.7666519,-1.0576059916288503
14.7999852,-0.7114951934955037
14.833318499999999,-0.10560321398845436
14.8666518,0.5431180831728302
14.899985099999999,0.9903624744181546
14.9333184,1.0685141557404183
14.9666517,0.761368017271053
14.999984999999999,0.21190553445662333
15.0333183,-0.34078872354906864
15.066651599999998,-0.6648970439036923
15.099984899999999,-0.6319245401551701
15.1333182,-0.2645428083606308
15.166651499999999,0.2791344306525601
15.1999848,0.7714683315540004
15.2333181,1.0025119958416215
15.266651399999999,0.8579369891730843
15.2999847,0.3613096293123827
15.333317999999998,-0.3346833139915463
15.3666513,-1.0044347092568966
15.3999846,-1.4311054037056172
15.433317899999999,-1.4833261609712391
15.4666512,-1.1600404551407733
15.4999845,-0.5896289679861061
15.533317799999999,0.015634117197707156
15.5666511,0.437247487976411
15.599984399999999,0.5364062329773875
15.6333177,0.3131438568156257
15.666651,-0.09324225470130586
15.699984299999999,-0.467207267216147
15.7333176,-0.6134014147541093
15.766650899999998,-0.4409083414578634
15.799984199999999,0.00047430833806178576
15.8333175,0.5444685846113255
15.866650799999999,0.9800240546104634
15.8999841,1.1376151554316902
15.9333174,0.9542011803659646
15.966650699999999,0.49577164924570705
15.999984,-0.06650614687038713
16.0333173,-0.5201086004952443
16.0666506,-0.6957059266257605
16.099983899999998,-0.5380016229326607
16.1333172,-0.12831521816914299
16.1666505,0.35292281148315224
16.1999838,0.7041560051306608
16.2333171,0.782877142380367
16.2666504,0.5539668652493124
16.2999837,0.09295121957635175
16.333316999999997,-0.448584404630126
16.3666503,-0.8982245131449877
16.3999836,-1.1192818015267045
16.433316899999998,-1.051972845693153
16.4666502,-0.7293512090198562
16.4999835,-0.2655705570404312
16.533316799999998,0.18076444220647217
16.5666501,0.4606996057068613
16.5999834,0.49158810191996155
16.633316699999998,0.2933683692925685
16.66665,-0.016858396702392666
16.6999833,-0.27557199094796847
16.7333166,-0.34763305156491775
16.7666499,-0.18925895369004153
16.7999832,0.13145217342245982
16.8333165,0.4664322541003932
16.866649799999998,0.6561353460709003
16.8999831,0.5999447723077249
16.9333164,0.2957071376854715
16.966649699999998,-0.16289029107883088
16.999983,-0.6222005763306079
17.0333163,-0.9227383457077645
17.066649599999998,-0.9554302897524356
17.0999829,-0.7017690804386961
17.1333162,-0.24337548328839156
17.1666495,0.2627571735773761
17.1999828,0.6360529985719725
17.2333161,0.7366059448265123
17.2666494,0.5216786813377531
17.299982699999997,0.07091609618650788
17.333316,-0.43715860321242317
17.3666493,-0.794840171205756
17.399982599999998,-0.8533660802539003
17.4333159,-0.5878620561563255
17.4666492,-0.10690038899333104
17.499982499999998,0.3966842744524136
17.5333158,0.7286039759872779
17.5666491,0.7732099814071327
17.5999824,0.5394812929597267
17.6333157,0.15501548012366756
17.666649,-0.18942371966546206
17.6999823,-0.3205341309307349
17.733315599999997,-0.1549037181714355
17.7666489,0.26359210335215516
17.7999822,0.7751437289251429
17.833315499999998,1.161663165335905
17.8666488,1.2309311619313952
17.8999821,0.8969047807533891
17.933315399999998,0.22488309092273678
17.9666487,-0.5825865732684901
17.999982,-1.2912402601575517
18.033315299999998,-1.6377895362519368
18.0666486,-1.5310867266724753
18.0999819,-1.0670999070008083
18.1333152,-0.5057022999817476
18.1666485,-0.04749050436038202
18.1999818,0.16003869650686597
18.2333151,0.1047725123871793
18.266648399999998,-0.10943061301374186
18.2999817,-0.3282694611018162
18.333315,-0.41876301862085374
18.366648299999998,-0.31790925385716096
18.3999816,-0.04609899456740552
18.4333149,0.31226501105640986
18.466648199999998,0.6464249496205208
18.4999815,0.8553383944702297
18.5333148,0.8707371218841394
18.5666481,0.6714658740032008
18.5999814,0.2959638471121047
18.6333147,-0.15422967607590113
18.666648,-0.5348736689595932
18.699981299999997,-0.7068762620494203
18.7333146,-0.5959315025059447
18.7666479,-0.23532097008886096
18.799981199999998,0.23518835855184309
18.8333145,0.6217126219519604
18.8666478,0.7586510510843738
18.899981099999998,0.5821029882062635
18.9333144,0.16013757448914803
18.9666477,-0.33247431741634864
18.999981,-0.6836062106700067
19.0333143,-0.7307326604882223
19.0666476,-0.43252453614396935
19.0999809,0.10696712262228905
19.133314199999997,0.6758596117755197
19.1666475,1.0388279991946872
19.1999808,1.0302690582357705
19.233314099999998,0.6175129075110718
19.2666474,-0.08717197324668038
19.2999807,-0.8663993037759424
19.333313999999998,-1.4737552041591961
19.3666473,-1.7185431481888904
19.3999806,-1.5280209887218534
19.433313899999998,-0.9664217101335631
19.4666472,-0.20815532772146894
19.4999805,0.521781718938318
19.5333138,1.018717427459327
19.566647099999997,1.1599727151261154
19.5999804,0.9426410653568373
19.6333137,0.48620874024596933
19.666646999999998,-0.006854161694583296
19.6999803,-0.32572930762859004
19.7333136,-0.3362857175553991
19.766646899999998,-0.042220451156062606
19.7999802,0.4080365507885206
19.8333135,0.7806849858962812
19.866646799999998,0.8614055356736339
19.8999801,0.5558360488083758
19.9333134,-0.06337855426892977
19.9666467,-0.7830477614767167
19.99998,-1.33552003274109
20.0333133,-1.5073332242062618
20.0666466,-1.2271162507914561
20.099979899999997,-0.5965159672106605
20.1333132,0.15211671208089633
20.1666465,0.7585801894551275
20.199979799999998,1.050968018562843
20.2333131,1.0128247284575258
20.2666464,0.7661694626282243
20.299979699999998,0.4880469781139003
20.333313,0.31502518912696975
20.3666463,0.2874022817548918
20.399979599999998,0.35355226204193624
20.4333129,0.41987004852977156
20.4666462,0.4102987709895154
20.4999795,0.3002543505942752
20.533312799999997,0.11213820564028776
20.5666461,-0.11336230201837612
20.5999794,-0.34358972321981135
20.633312699999998,-0.5588211557535436
20.666646,-0.7372774034069693
20.6999793,-0.8398995036165274
20.733312599999998,-0.8149365358808947
20.7666459,-0.6254564021512977
20.7999792,-0.2832364933256011
20.833312499999998,0.13637985587118925
20.8666458,0.5144512380233852
20.8999791,0.7345105860050668
20.9333124,0.727652538196745
20.966645699999997,0.4951040946640307
20.999979,0.10553372902691102
21.0333123,-0.32649520754359224
21.066645599999998,-0.6764398751277287
21.0999789,-0.8529432364736328
21.1333122,-0.8314746855166164
21.166645499999998,-0.6597817589283788
21.1999788,-0.4313104566591931
21.2333121,-0.2431735406418008
21.266645399999998,-0.1606256633139907
21.2999787,-0.19701142733514204
21.333312,-0.3068410304834502
21.3666453,-0.39367387720738806
21.399978599999997,-0.3424342053767114
21.4333119,-0.07721759019405423
21.4666452,0.38105427697079447
21.499978499999997,0.8999548861542991
21.5333118,1.2865296670497413
21.5666451,1.3805343723055012
21.599978399999998,1.136642368325085
21.6333117,0.6520465047055058
21.666645,0.1279840851616917
21.699978299999998,-0.21813179394024
21.7333116,-0.25422106371162273
21.7666449,-0.0008734540767484449
21.799978199999998,0.37574826530396754
21.8333115,0.6484066335445872
21.8666448,0.6462330793874117
21.8999781,0.338773792029062
21.933311399999997,-0.1581479132221722
21.9666447,-0.6490606665507589
21.999978,-0.9515489813765658
22.033311299999998,-0.9671252322648115
22.0666446,-0.7087840651011537
22.0999779,-0.2879434968735217
22.133311199999998,0.12853735629704113
22.1666445,0.379291978194829
22.1999778,0.37170399657951225
22.233311099999998,0.12542915927547835
22.2666444,-0.22931524764134076
22.2999777,-0.5086249259652972
22.333311,-0.563294991731206
22.366644299999997,-0.35267879437756805
22.3999776,0.03347854073822417
22.4333109,0.41560532482685103
22.466644199999998,0.6085366068598755
22.4999775,0.5077145648122744
22.5333108,0.1344643986926503
22.566644099999998,-0.37636155899971785
22.5999774,-0.8331261681789665
22.6333107,-1.061302549431821
22.666643999999998,-0.9666904453925904
22.6999773,-0.5684346915575986
22.7333106,0.005600771707814979
22.7666439,0.5607110772118568
22.799977199999997,0.9068323150668194
22.8333105,0.9366758138505729
22.8666438,0.6735128742526086
22.899977099999997,0.2601065602774152
22.9333104,-0.10826216778704788
22.9666437,-0.2738772874416317
22.999976999999998,-0.1871408432034456
23.0333103,0.07386511577992443
23.0666436,0.34293522653787517
23.099976899999998,0.44812299155257485
23.1333102,0.30083941203719494
23.1666435,-0.05396178454532939
23.199976799999998,-0.4575240289368798
23.233310099999997,-0.7176444804439843
23.2666434,-0.7012009813261861
23.2999767,-0.3859561289548447
23.333309999999997,0.14555916169582445
23.3666433,0.7466024309578907
23.3999766,1.250638876030917
23.433309899999998,1.5093868726586193
23.4666432,1.4282348671520122
23.4999765,0.9976100369142938
23.533309799999998,0.3072795837713711
23.5666431,-0.47115571725239275
23.5999764,-1.1348531778889672
23.633309699999998,-1.5169930117031292
23.666643,-1.546787002527326
23.6999763,-1.2795030773071632
23.7333096,-0.8765321269209019
23.766642899999997,-0.5312891923492867
23.7999762,-0.3729340761904556
23.8333095,-0.4044311083698608
23.866642799999997,-0.5104558471977545
23.8999761,-0.5226390405080472
23.9333094,-0.301041796050302
23.966642699999998,0.20178640417697477
23.999976,0.9078540488961231
24.0333093,1.6191675499765685
24.066642599999998,2.0713904017190257
24.0999759,2.0328674531295534
24.1333092,1.4163019717112908
24.1666425,0.34433012813628966
24.199975799999997,-0.8792685963686264
24.2333091,-1.886875891675144
24.2666424,-2.3918785580754847
24.299975699999997,-2.288858550196641
24.333309,-1.6699730576366016
24.3666423,-0.7653258746194533
24.399975599999998,0.15432969090123289
24.4333089,0.8694998662682073
24.4666422,1.267525230155805
24.499975499999998,1.3523051661241892
24.5333088,1.2190658690664262
24.5666421,1.0095708509152452
24.599975399999998,0.8573613834848703
24.633308699999997,0.8348413317076049
24.666642,0.9224992165655029
24.6999753,1.0187361429116477
24.733308599999997,0.9901134489632786
24.7666419,0.7374212660208959
24.7999752,0.24366197010160814
24.833308499999998,-0.41592402341378587
24.8666418,-1.0996198057957804
24.8999751,-1.6449995450784245
24.933308399999998,-1.916516454772792
24.9666417,-1.8428110308254435
24.999975,-1.4389395698343939
25.033308299999998,-0.8094981792317568
25.066641599999997,-0.125582648130603
25.0999749,0.42655958068332733
25.1333082,0.7112966507782594
25.166641499999997,0.6945460503564771
25.1999748,0.45242238268833235
25.2333081,0.13163055410737795
25.266641399999997,-0.11858428525494391
25.2999747,-0.209962939663737
25.333308,-0.1449050533875547
25.366641299999998,0.000940592588300738
25.3999746,0.13118724851311372
25.4333079,0.1819520634887437
25.466641199999998,0.14339557713164117
25.4999745,0.04547873383516275
25.5333078,-0.06965307609164219
25.5666411,-0.16585514511777502
25.599974399999997,-0.2162946580290143
25.6333077,-0.20031596510904015
25.666641,-0.10515091672022793
25.699974299999997,0.0632343589221631
25.7333076,0.26863960506347623
25.7666409,0.44807540021612074
25.799974199999998,0.5369789114462351
25.8333075,0.5032133277642271
25.8666408,0.3655163047882315
25.899974099999998,0.1830506526170236
25.9333074,0.02477468563872292
25.9666407,-0.06192994488689408
25.999973999999998,-0.0690809182565106
26.033307299999997,-0.027487761468110536
26.0666406,0.00970220799362718
26.0999739,-0.00795266562219608
26.133307199999997,-0.10388595894114892
26.1666405,-0.2601480029337633
26.1999738,-0.41992435498543346
26.233307099999998,-0.5079447180140838
26.2666404,-0.4610369047832254
26.2999737,-0.25622387982749406
26.333306999999998,0.07400925299882777
26.3666403,0.4446220019942123
26.3999736,0.7402629406954383
26.433306899999998,0.8530518161879133
26.466640199999997,0.7248393393875571
26.4999735,0.3769023254793435
26.5333068,-0.08894929264840738
26.566640099999997,-0.5239775329623596
26.5999734,-0.7912794643226179
26.6333067,-0.824879732020258
26.666639999999997,-0.658787019024318
26.6999733,-0.40788370972018706
26.7333066,-0.20886972641910823
26.766639899999998,-0.15279906587417186
26.7999732,-0.24366646802242217
26.8333065,-0.3996430169773784
26.866639799999998,-0.491710773190295
26.8999731,-0.4021320228365232
26.9333064,-0.08140919498111825
26.966639699999998,0.41783928883000915
26.999972999999997,0.9473524434298678
27.0333063,1.3138704678471247
27.0666396,1.3577247613848995
27.099972899999997,1.027378030113437
27.1333062,0.4142446863233124
27.1666395,-0.27544596806142596
27.199972799999998,-0.804383543201719
27.2333061,-1.00197810390826
27.2666394,-0.8274231238584862
27.299972699999998,-0.3756379785377963
27.333306,0.16518523136178165
27.3666393,0.5840803351893856
27.399972599999998,0.725199528648768
27.433305899999997,0.5486104150848946
27.4666392,0.1484576805265132
27.4999725,-0.28333488770321763
27.533305799999997,-0.5360164484341408
27.5666391,-0.47079590177290814
27.5999724,-0.08738140894131294
27.633305699999998,0.4622813893497094
27.666639,0.9265048824674315
27.6999723,1.0612919380664243
27.733305599999998,0.7478341313389225
27.7666389,0.05670571662359395
27.7999722,-0.7804267071645379
27.833305499999998,-1.4737796884409875
27.866638799999997,-1.7927810256996766
27.8999721,-1.6436060114752253
27.9333054,-1.0900597170095032
27.966638699999997,-0.3270546524170002
27.999972,0.38297235412700154
28.0333053,0.8016702447849338
28.066638599999997,0.8090960069588056
28.0999719,0.457248828227094
28.1333052,-0.04987708473283485
28.166638499999998,-0.44357435818355323
28.1999718,-0.5037914233920499
28.2333051,-0.14921487241949072
28.266638399999998,0.5290950014464291
28.299971699999997,1.2992975179160842
28.333305,1.8731629513909438
28.366638299999998,2.014839240031805
28.399971599999997,1.6350239676861593
28.4333049,0.831862372958453
28.4666382,-0.1416294441802937
28.499971499999997,-0.971761154213753
28.5333048,-1.4013524038051437
28.5666381,-1.3245404107406449
28.599971399999998,-0.8250318461412197
28.6333047,-0.1430342143504197
28.666638,0.42013055111043157
28.699971299999998,0.6250160656212178
28.7333046,0.39331445339267695
28.7666379,-0.161968947056176
28.799971199999998,-0.7902973750961864
28.833304499999997,-1.2153696466974584
28.8666378,-1.2519763032502131
28.8999711,-0.8782836011589643
28.933304399999997,-0.23916615233323155
28.9666377,0.4157225954282596
28.999971,0.8336241939058083
29.033304299999998,0.8611495570017937
29.0666376,0.5070466978737069
29.0999709,-0.062169188921362105
29.133304199999998,-0.5940644468077627
29.1666375,-0.8576712647496694
29.1999708,-0.73649808650237
29.233304099999998,-0.2683297669399505
29.266637399999997,0.3767833786893057
29.2999707,0.9638868495338108
29.333304,1.2805724610485825
29.366637299999997,1.2176622146188327
29.3999706,0.8137696239753656
29.4333039,0.24027650899975767
29.466637199999997,-0.27175067147112053
29.4999705,-0.5291950545220853
29.5333038,-0.4528971259863153
29.566637099999998,-0.10236233246143284
29.5999704,0.3527542592056278
29.6333037,0.6991599635840658
29.666636999999998,0.7628838792153928
29.699970299999997,0.4815272823013774
29.7333036,-0.06402749201713254
29.766636899999998,-0.6778103550927685
29.799970199999997,-1.1295339247863112
29.8333035,-1.2504005051767493
29.8666368,-0.997668200721041
29.899970099999997,-0.46413967870797374
29.9333034,0.16065984390017318
29.9666367,0.6576559959682027
29.999969999999998,0.8549758932626238
30.0333033,0.6936992094863912
