variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
fusion_motion_dp,data6,-5,62,37,62,37,0,0,59.67741935483871,59.67741935483871,43.06756756756757,50.8902714644924,23.072972972972977,37.55948049134036,0.0,0.0,0.0,0.0,74.58,76.0,-67.05739311923766,113.20333906518361
fusion_motion_dp,data6,-2,62,37,62,37,0,0,59.67741935483871,59.67741935483871,43.7972972972973,51.374420493871085,22.597297297297303,38.21503502585336,0.0,0.0,0.0,0.0,76.5,77.1,-69.08008898527298,114.27468357986758
fusion_motion_dp,data6,-1,62,37,62,37,0,0,59.67741935483871,59.67741935483871,44.2054054054054,51.650132780238,22.345945945945946,38.58805857698709,0.0,0.0,0.0,0.0,77.42,77.7,-70.18241586873285,114.87430776062473
fusion_motion_dp,data6,0,62,37,62,37,0,0,59.67741935483871,59.67741935483871,44.670270270270265,51.95637983352386,22.043243243243246,39.007542018882546,0.0,0.0,0.0,0.0,78.3,78.4,-71.44379773553075,115.53028422201726
fusion_motion_dp,data6,1,62,37,62,37,0,0,59.67741935483871,59.67741935483871,45.17567567567567,52.27805854663509,21.689189189189197,39.45194401139448,0.0,0.0,0.0,0.0,78.78,79.3,-72.82720065988464,116.20557903826302
fusion_motion_dp,data6,2,62,37,62,37,0,0,59.67741935483871,59.67741935483871,45.689189189189186,52.587006410740315,21.28918918918919,39.8866439497649,0.0,0.0,0.0,0.0,79.38,80.1,-74.25735180926227,116.83573018764065
fusion_motion_dp,data6,5,62,37,61,37,0,0,59.67741935483871,60.65573770491803,47.181081081081075,53.374700454884504,19.87837837837838,41.02639596011091,0.0,0.0,0.0,0.0,80.82,81.6,-78.54928749508068,118.30604425183742
