time_s,base,covered,observed,interpolated
5.0333283,0.20346200280649046,True,True,False
5.0666616,0.1756800184630299,True,True,False
5.0999949,0.022810004341139212,True,True,False
5.133328199999999,-0.27964818198111024,True,True,False
5.1666615,-0.6453169898381502,True,True,False
5.1999948,-0.9137351493535422,True,True,False
5.2333281,-0.9425568826059386,True,True,False
5.266661399999999,-0.6991586978927818,True,True,False
5.2999947,-0.2878435009651825,True,True,False
5.333328,0.11199607095255587,True,True,False
5.3666613,0.3556629613959764,True,True,False
5.399994599999999,0.41067634859026036,True,True,False
5.4333279,0.3518203052344089,True,True,False
5.4666612,0.29371882141485,True,True,False
5.4999945,0.3174334537756034,True,True,False
5.5333278,0.4290653232107284,True,True,False
5.5666611,0.5591254649353754,True,True,False
5.5999944,0.600623576058639,True,True,False
5.6333277,0.4715024504171817,True,True,False
5.666661,0.16486917166936688,True,True,False
5.699994299999999,-0.24750973679425248,True,True,False
5.7333276,-0.6554446551587157,True,True,False
5.7666609,-0.9598725531344459,True,True,False
5.7999942,-1.102155035152566,True,True,False
5.833327499999999,-1.0700745597539336,True,True,False
5.8666608,-0.8954557287282958,True,True,False
5.8999941,-0.6477327744573926,True,True,False
5.9333274,-0.4081273482694116,True,True,False
5.966660699999999,-0.2224655061054915,True,True,False
5.999994,-0.06571951306667755,True,True,False
6.0333273,0.1429683385091889,True,True,False
6.0666606,0.47216270049094544,True,True,False
6.099993899999999,0.9042415460495872,True,True,False
6.1333272,1.3220162213090505,True,True,False
6.1666605,1.575142007291181,True,True,False
6.1999938,1.570638067733356,True,True,False
6.2333271,1.3148671942039294,True,True,False
6.266660399999999,0.8885644013123205,True,True,False
6.2999937,0.39208771426159483,True,True,False
6.333327,-0.09165384270004502,True,True,False
6.3666603,-0.4961456228692794,True,True,False
6.399993599999999,-0.7529250711921767,True,True,False
6.4333269,-0.7959602517690924,True,True,False
6.4666602,-0.6003517933388709,True,True,False
6.4999935,-0.22379471257950354,True,True,False
6.533326799999999,0.19053864795597178,True,True,False
6.5666601,0.4643069076108244,True,True,False
6.5999934,0.46471905620190024,True,True,False
6.6333267,0.17120755009558744,True,True,False
6.666659999999999,-0.3088296069795671,True,True,False
6.6999933,-0.7839143694728397,True,True,False
6.7333266,-1.0598249313117845,True,True,False
6.7666599,-1.019116398937642,True,True,False
6.799993199999999,-0.6668275006844503,True,True,False
6.8333265,-0.1300403204847629,True,True,False
6.8666598,0.38652649706875974,True,True,False
6.8999931,0.6752274400292205,True,True,False
6.9333264,0.6068880940026611,True,True,False
6.966659699999999,0.18875167990120464,True,True,False
6.999993,-0.4332345165599751,True,True,False
7.0333263,-1.038907162664466,True,True,False
7.0666596,-1.4300874341797039,True,True,False
7.099992899999999,-1.4976910855763055,True,True,False
7.1333262,-1.2276622948106242,True,True,False
7.1666595,-0.6678633136860652,True,True,False
7.1999928,0.09984330596524664,True,True,False
7.233326099999999,0.9646963948591522,True,True,False
7.2666594,1.7849560347394908,True,True,False
7.2999927,2.396858631506154,True,True,False
7.333326,2.64155927933902,True,True,False
7.366659299999999,2.412186094265887,True,True,False
7.3999926,1.709800192329189,True,True,False
7.4333259,0.6765224329622487,True,True,False
7.4666592,-0.4282569132168013,True,True,False
7.499992499999999,-1.3162297881679113,True,True,False
7.533325799999999,-1.7835778797637696,True,True,False
7.5666591,-1.782269183881749,True,True,False
7.5999924,-1.4140193246067807,True,True,False
7.633325699999999,-0.8684940072312376,True,True,False
7.666658999999999,-0.3464764477403188,True,True,False
7.6999923,0.006976252425118656,True,True,False
7.7333256,0.14619854504507432,True,True,False
7.766658899999999,0.131313461791994,True,True,False
7.799992199999999,0.08870102690596406,True,True,False
7.8333255,0.14048285019181894,True,True,False
7.8666588,0.3409078731521413,True,True,False
7.899992099999999,0.6518957033164989,True,True,False
7.933325399999999,0.9631228025514244,True,True,False
7.9666587,1.142155575703099,True,True,False
7.999992,1.0924096420447447,True,True,False
8.0333253,0.7955926873170092,True,True,False
8.0666586,0.3221164912863566,True,True,False
8.0999919,-0.19746005503650352,True,True,False
8.1333252,-0.6341092243402702,True,True,False
8.166658499999999,-0.9237559608736393,True,True,False
8.1999918,-1.082357312055967,True,True,False
8.2333251,-1.1535668362177633,True,True,False
8.266658399999999,-1.1390478718135102,True,True,False
8.2999917,-0.9863037524723985,True,True,False
8.333325,-0.6493364856290152,True,True,False
8.3666583,-0.16293813237623533,True,True,False
8.3999916,0.33599782683884594,True,True,False
8.433324899999999,0.6588529784798521,True,True,False
8.4666582,0.6631098002137545,True,True,False
8.4999915,0.34528194207230317,True,True,False
8.533324799999999,-0.13805932502626728,True,True,False
