variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
fusion_nomotion_local,data6,-5,62,37,62,37,0,0,59.67741935483871,59.67741935483871,66.8135135135135,69.35594247616247,60.991891891891875,59.18998766129617,0.0,0.0,0.0,0.0,81.74,82.7,-4.6174857880064835,126.60126957179023
fusion_nomotion_local,data6,-2,62,37,62,37,0,0,59.67741935483871,59.67741935483871,66.46756756756757,68.99432996679921,60.5162162162162,58.696159211307,0.0,0.0,0.0,0.0,81.67999999999999,82.6,-5.326519935556469,126.35895236798888
fusion_nomotion_local,data6,-1,62,37,62,37,0,0,59.67741935483871,59.67741935483871,66.33513513513512,68.83573082228327,60.264864864864855,58.495431134170886,0.0,0.0,0.0,0.0,81.38,82.4,-5.832197440909773,126.36192717063949
fusion_nomotion_local,data6,0,62,37,62,37,0,0,59.67741935483871,59.67741935483871,66.18918918918916,68.65279270318102,59.962162162162144,58.268698586711224,0.0,0.0,0.0,0.0,80.88,82.0,-6.469797158598482,126.39412148292277
fusion_nomotion_local,data6,1,62,37,62,37,0,0,59.67741935483871,59.67741935483871,66.03513513513512,68.44864518036151,59.6081081081081,58.019229613456424,0.0,0.0,0.0,0.0,80.74,81.4,-7.24879430617095,126.46501052238715
fusion_nomotion_local,data6,2,62,37,62,37,0,0,59.67741935483871,59.67741935483871,65.87837837837837,68.2278674142164,59.20810810810811,57.752593855870884,0.0,0.0,0.0,0.0,80.4,81.0,-8.159198011149513,126.57541422736573
fusion_nomotion_local,data6,5,62,37,61,37,0,0,59.67741935483871,60.65573770491803,65.2945945945946,67.41251988939324,57.7972972972973,56.74098905452467,0.0,0.0,0.0,0.0,81.61999999999999,82.3,-11.147983550336924,126.74257814493151
