variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
log_projection_baseline,data5,-5,53,49,53,49,0,0,92.45283018867924,92.45283018867924,87.98979591836735,88.16272871624311,87.98979591836735,92.72128588260993,0.0,0.0,0.0,0.0,95.5,95.8,77.0598852447464,98.9197065919883
log_projection_baseline,data5,-2,53,49,53,49,0,0,92.45283018867924,92.45283018867924,87.03265306122448,87.22158972574229,87.03265306122448,90.8772403445507,0.0,0.0,0.0,0.0,95.5,95.8,75.66990714896072,98.39539897348824
log_projection_baseline,data5,-1,53,49,53,49,0,0,92.45283018867924,92.45283018867924,86.6918367346939,86.88600201953578,86.6918367346939,90.2223185157329,0.0,0.0,0.0,0.0,95.5,95.8,75.19531610162117,98.18835736776661
log_projection_baseline,data5,0,53,49,53,49,0,0,92.45283018867924,92.45283018867924,86.33469387755102,86.53330608051729,86.33469387755102,89.53487724358686,0.0,0.0,0.0,0.0,95.5,95.8,74.73106685838154,97.9383208967205
log_projection_baseline,data5,1,53,49,53,49,0,0,92.45283018867924,92.45283018867924,85.95714285714287,86.15908281208898,85.95714285714287,88.80659168184664,0.0,0.0,0.0,0.0,95.5,95.8,74.28217947390264,97.6321062403831
log_projection_baseline,data5,2,53,49,53,49,0,0,92.45283018867924,92.45283018867924,85.56122448979592,85.76472682488377,85.56122448979592,88.04032965598488,0.0,0.0,0.0,0.0,95.5,95.8,73.86812170795625,97.25432727163559
log_projection_baseline,data5,5,53,49,52,49,0,0,92.45283018867924,94.23076923076923,84.26938775510203,84.46265446929785,84.26938775510203,85.52243872552046,0.0,0.0,0.0,0.0,95.33999999999999,95.8,72.96073664190556,95.5780388682985
