variant,case,shift_s,Nplanned,Noutput,Nref,Nvalid,Nwithin5,Nwithin10,hr_output_coverage_pct,paired_reference_coverage_pct,MAE_bpm,RMSE_bpm,Bias_bpm,MAPE_pct,P5_valid_pct,P10_valid_pct,R5_all_reference_pct,R10_all_reference_pct,P95_abs_error_bpm,Max_abs_error_bpm,LoA_lower_descriptive_bpm,LoA_upper_descriptive_bpm
neural_efficientphys,data5,-5,53,49,53,49,8,23,92.45283018867924,92.45283018867924,20.879591836734694,27.427555784767456,-20.09183673469388,22.19244826504841,16.3265306122449,46.93877551020408,15.09433962264151,43.39622641509434,48.459999999999994,49.599999999999994,-57.06531237151583,16.88163890212807
neural_efficientphys,data5,-2,53,49,53,49,7,21,92.45283018867924,92.45283018867924,22.1265306122449,28.82908112249412,-21.048979591836734,23.06349746222435,14.285714285714286,42.857142857142854,13.20754716981132,39.62264150943396,49.839999999999996,50.400000000000006,-60.05942462048686,17.96146543681339
neural_efficientphys,data5,-1,53,49,53,49,7,17,92.45283018867924,92.45283018867924,22.544897959183675,29.282470203596038,-21.38979591836735,23.351523141435997,14.285714285714286,34.69387755102041,13.20754716981132,32.075471698113205,50.12,50.599999999999994,-60.99303854654953,18.21344670981483
neural_efficientphys,data5,0,53,49,53,49,8,14,92.45283018867924,92.45283018867924,22.971428571428575,29.724119251983268,-21.746938775510202,23.648543699871926,16.3265306122449,28.571428571428573,15.09433962264151,26.41509433962264,50.32,50.900000000000006,-61.874221265108226,18.38034371408782
neural_efficientphys,data5,1,53,49,53,49,9,12,92.45283018867924,92.45283018867924,23.365306122448985,30.149894236115983,-22.12448979591837,23.910348351693973,18.367346938775512,24.489795918367346,16.9811320754717,22.641509433962263,50.519999999999996,51.2,-62.68574803577084,18.4367684439341
neural_efficientphys,data5,2,53,49,53,49,10,12,92.45283018867924,92.45283018867924,23.716326530612246,30.559553768512597,-22.520408163265305,24.126821940911658,20.408163265306122,24.489795918367346,18.867924528301888,22.641509433962263,50.78,51.599999999999994,-63.427983737153,18.387167410622393
neural_efficientphys,data5,5,53,49,52,49,10,10,92.45283018867924,94.23076923076923,24.493877551020407,31.675929185991034,-23.812244897959182,24.500479398614726,20.408163265306122,20.408163265306122,19.23076923076923,19.23076923076923,51.839999999999996,53.0,-65.17855127565423,17.554061479735857
