time_s,raw_network_derivative,integrated_bvp,base,segment_id,derivative_supported
5.4,,,,-1,False
5.433333333333334,,,,-1,False
5.466666666666667,,,,-1,False
5.5,,,,-1,False
5.533333333333333,,,,-1,False
5.566666666666666,,,,-1,False
5.6,,,,-1,False
5.633333333333334,,,,-1,False
5.666666666666667,,,,-1,False
5.7,,,,-1,False
5.733333333333333,,,,-1,False
5.766666666666667,,,,-1,False
5.8,,,,-1,False
5.833333333333333,,,,-1,False
5.866666666666666,,,,-1,False
5.9,,,,-1,False
5.933333333333334,,,,-1,False
5.966666666666667,,,,-1,False
6.0,,,,-1,False
6.033333333333333,,,,-1,False
6.066666666666666,,,,-1,False
6.1,,,,-1,False
6.133333333333334,,,,-1,False
6.166666666666667,,,,-1,False
6.2,,,,-1,False
6.233333333333333,,,,-1,False
6.266666666666667,,,,-1,False
6.3,,,,-1,False
6.333333333333333,,,,-1,False
6.366666666666666,,,,-1,False
6.4,,,,-1,False
6.433333333333334,,,,-1,False
6.466666666666667,0.23936331272125244,0.0,,1,True
6.5,-0.04365605115890503,0.23936331272125244,,1,True
6.533333333333333,-0.16434186697006226,0.1957072615623474,,1,True
6.566666666666666,-0.12208545207977295,0.031365394592285156,,1,True
6.6,-0.18877661228179932,-0.09072005748748779,,1,True
6.633333333333334,-0.21747195720672605,-0.2794966697692871,,1,True
6.666666666666667,-0.2680860161781311,-0.4969686269760132,,1,True
6.7,-0.15337413549423218,-0.7650546431541443,,1,True
6.733333333333333,-0.11869549751281738,-0.9184287786483765,,1,True
6.766666666666667,-0.10290908813476562,-1.0371242761611938,,1,True
6.8,1.5246609449386597,-1.1400333642959595,,1,True
6.833333333333333,1.1802619695663452,0.3846275806427002,,1,True
6.866666666666666,0.1405704915523529,1.5648895502090454,,1,True
6.9,-0.5444815158843994,1.7054600417613983,,1,True
6.933333333333334,-0.47409653663635254,1.160978525876999,,1,True
6.966666666666667,-0.4310894012451172,0.6868819892406464,,1,True
7.0,-0.43691200017929077,0.2557925879955292,,1,True
7.033333333333333,-0.30072683095932007,-0.1811194121837616,,1,True
7.066666666666666,-0.258289098739624,-0.48184624314308167,,1,True
7.1,-0.3485513925552368,-0.7401353418827057,,1,True
7.133333333333334,-0.2636723518371582,-1.0886867344379425,,1,True
7.166666666666667,-0.2919885516166687,-1.3523590862751007,,1,True
7.2,-0.13274729251861572,-1.6443476378917694,,1,True
7.233333333333333,0.09592682123184204,-1.7770949304103851,,1,True
7.266666666666667,0.6255331635475159,-1.681168109178543,,1,True
7.3,0.8542126417160035,-1.0556349456310272,,1,True
7.333333333333333,0.1873321533203125,-0.2014223039150237,,1,True
7.366666666666666,-0.3199763298034668,-0.014090150594711193,,1,True
7.4,-0.28581833839416504,-0.334066480398178,,1,True
7.433333333333334,-0.1739007830619812,-0.619884818792343,,1,True
7.466666666666667,1.0704745054244995,-0.7937856018543242,,1,True
7.5,0.6929103136062622,0.2766889035701753,,1,True
7.533333333333333,0.4222910702228546,0.9695992171764375,,1,True
7.566666666666666,0.07225918769836426,1.391890287399292,,1,True
7.6,-0.17238777875900269,1.4641494750976562,,1,True
7.633333333333334,-0.2928987741470337,1.2917616963386536,,1,True
7.666666666666667,0.21339529752731323,0.9988629221916199,,1,True
7.7,-0.18489336967468262,1.212258219718933,,1,True
7.733333333333333,-0.296291708946228,1.0273648500442505,,1,True
7.766666666666667,-0.4369395971298218,0.7310731410980225,,1,True
7.8,0.2265079915523529,0.2941335439682007,,1,True
7.833333333333333,0.3904087245464325,0.5206415355205536,,1,True
7.866666666666666,0.9384323954582214,0.9110502600669861,,1,True
7.9,1.4790678024291992,1.8494826555252075,,1,True
7.933333333333334,0.7029208540916443,3.3285504579544067,,1,True
7.966666666666667,-0.18299520015716553,4.031471312046051,,1,True
8.0,-0.3935632109642029,3.8484761118888855,,1,True
8.033333333333333,-0.44754427671432495,3.4549129009246826,,1,True
8.066666666666666,-0.45102566480636597,3.0073686242103577,1.302608135723423,1,True
8.1,-0.45090341567993164,2.5563429594039917,0.8481576640802467,1,True
8.133333333333333,0.2959880828857422,2.10543954372406,0.5470451096883298,1,True
8.166666666666666,0.43131309747695923,2.4014276266098022,0.46849215858712523,1,True
8.2,0.39792999625205994,2.8327407240867615,0.5652637823718089,1,True
8.233333333333333,-0.13968372344970703,3.2306707203388214,0.7118409954614653,1,True
8.266666666666667,-0.43334728479385376,3.0909869968891144,0.7715031035229483,1,True
8.3,-0.3808453679084778,2.6576397120952606,0.6550777614780832,1,True
8.333333333333334,-0.389462411403656,2.276794344186783,0.34525299756167555,1,True
8.366666666666667,-0.4221928119659424,1.8873319327831268,-0.11502432419517616,1,True
8.4,-0.1780780553817749,1.4651391208171844,-0.6521872406990038,1,True
8.433333333333334,-0.15366435050964355,1.2870610654354095,-1.1885283352718043,1,True
8.466666666666667,-0.3780765533447266,1.133396714925766,-1.6543886951039715,1,True
8.5,-0.2806192636489868,0.7553201615810394,-1.989176683322995,1,True
8.533333333333333,-0.024604439735412598,0.4747008979320526,-2.1429057837351735,1,True
8.566666666666666,0.22302055358886716,0.45009645819664,-2.0866331512120713,1,True
8.6,0.44500893354415894,0.6731170117855072,-1.8284213677440897,1,True
8.633333333333333,0.7294236421585084,1.1181259453296661,-1.4221827833816398,1,True
8.666666666666666,0.643383264541626,1.8475495874881744,-0.9577739869358649,1,True
8.7,0.30363163352012634,2.4909328520298004,-0.5312982884388806,1,True
8.733333333333333,0.07799831032752991,2.7945644855499268,-0.20808939052754472,1,True
8.766666666666667,0.38163143396377563,2.8725627958774567,0.0020091616128766372,1,True
8.8,-0.09996068477630617,3.2541942298412323,0.14286407361659287,1,True
8.833333333333334,0.28036609292030334,3.154233545064926,0.28395411409327415,1,True
8.866666666666667,0.5034145712852478,3.4345996379852295,0.4797470321299733,1,True
8.9,0.6696605682373047,3.9380142092704773,0.7367605834487037,1,True
8.933333333333334,-0.03487396240234375,4.607674777507782,1.0052446549855185,1,True
8.966666666666667,0.24923723936080933,4.572800815105438,1.1996148384275358,1,True
9.0,0.1664239764213562,4.822038054466248,1.237013002006194,1,True
9.033333333333333,-0.1711503267288208,4.988462030887604,1.0768347681307984,1,True
9.066666666666666,-0.32355213165283203,4.817311704158783,0.7459669957010656,1,True
9.1,-0.16742300987243652,4.493759572505951,0.33898852621769937,1,True
9.133333333333333,-0.31092679500579834,4.326336562633514,-0.010349640457155482,1,True
9.166666666666666,0.09039551019668579,4.015409767627716,-0.17868915461417648,1,True
9.2,0.5031765699386597,4.105805277824402,-0.10457871832686075,1,True
9.233333333333333,0.9000833034515381,4.6089818477630615,0.18198476986534476,1,True
9.266666666666667,0.5390520095825195,5.5090651512146,0.5693277539314229,1,True
9.3,0.22152000665664673,6.048117160797119,0.9118840481590352,1,True
9.333333333333334,-0.16937196254730225,6.269637167453766,1.0927646970636082,1,True
9.366666666666667,-0.2651755213737488,6.100265204906464,1.0683024857550916,1,True
9.4,-0.3288184404373169,5.835089683532715,0.8727725323401231,1,True
9.433333333333334,-0.012327492237091064,5.506271243095398,0.5854704875550095,1,True
9.466666666666667,0.22143155336380002,5.493943750858307,0.28316632524323854,1,True
9.5,0.01716744899749756,5.715375304222107,0.006284230627166113,1,True
9.533333333333333,-0.17994076013565063,5.7325427532196045,-0.24519200661789636,1,True
9.566666666666666,-0.2328766584396362,5.552601993083954,-0.49096102484058024,1,True
9.6,-0.2657427191734314,5.319725334644318,-0.743899915265086,1,True
9.633333333333333,-0.17120140790939328,5.053982615470886,-0.9956437438293422,1,True
9.666666666666666,0.0025104284286499023,4.882781207561493,-1.2196575908915348,1,True
9.7,0.20157790184020996,4.885291635990143,-1.3846218217318313,1,True
9.733333333333333,0.5568712949752809,5.086869537830353,-1.4660667315091915,1,True
9.766666666666667,0.14503902196884155,5.6437408328056335,-1.4488126603486113,1,True
9.8,-0.17016828060150146,5.788779854774475,-1.3232680752248667,1,True
9.833333333333334,0.14406746625900266,5.618611574172974,-1.0862867181014004,1,True
9.866666666666667,0.6834092140197753,5.762679040431976,-0.7526966826948894,1,True
9.9,0.7678488492965698,6.446088254451752,-0.36839257113412816,1,True
9.933333333333334,0.9458770155906676,7.2139371037483215,-0.006470480986525378,1,True
9.966666666666667,-0.09572863578796388,8.15981411933899,0.26183770668972006,1,True
10.0,-0.16278153657913208,8.064085483551025,0.40660323433601886,1,True
10.033333333333333,0.01058220863342285,7.901303946971893,0.46026625601195914,1,True
10.066666666666666,0.3083541691303253,7.911886155605316,0.5016984031972546,1,True
10.1,0.49096062779426575,8.220240324735641,0.6108955737537861,1,True
10.133333333333333,0.2619746923446656,8.711200952529907,0.8214236337083544,1,True
10.166666666666666,0.611258864402771,8.973175644874573,1.096811174259096,1,True
10.2,0.3243772387504578,9.584434509277344,1.3417413326196266,1,True
10.233333333333333,-0.22510182857513428,9.908811748027802,1.4417509137855715,1,True
10.266666666666667,-0.32485467195510864,9.683709919452667,1.3131182994200417,1,True
10.3,-0.20750641822814941,9.358855247497559,0.9411875141001236,1,True
10.333333333333334,-0.2804713249206543,9.15134882926941,0.39243444147775525,1,True
10.366666666666667,-0.3982065320014953,8.870877504348755,-0.20214206286731415,1,True
10.4,-0.25463819503784185,8.47267097234726,-0.6861915579132912,1,True
10.433333333333334,-0.45972990989685064,8.218032777309418,-0.9298598549746234,1,True
10.466666666666667,0.8862788677215576,7.758302867412567,-0.8797667817693557,1,True
10.5,0.7507652640342712,8.644581735134125,-0.5866638432269131,1,True
10.533333333333333,0.43164047598838795,9.395346999168396,-0.1922488085939833,1,True
10.566666666666666,-0.23465585708618164,9.826987475156784,0.12567869840189866,1,True
10.6,-0.09103643894195557,9.592331618070602,0.2258873365880709,1,True
10.633333333333333,-0.21941167116165158,9.501295179128647,0.06002544036347992,1,True
10.666666666666666,-0.3197813034057617,9.281883507966995,-0.3098710115086233,1,True
10.7,-0.2681292295455932,8.962102204561234,-0.7351139567935836,1,True
10.733333333333333,0.005845367908477782,8.69397297501564,-1.0340127468735185,1,True
10.766666666666667,-0.23162829875946048,8.699818342924118,-1.057742131558772,1,True
10.8,1.018506407737732,8.468190044164658,-0.7476055355360208,1,True
10.833333333333334,0.8889124393463134,9.48669645190239,-0.16263601193069754,1,True
10.866666666666667,0.5487200617790222,10.375608891248703,0.5367137829587537,1,True
10.9,0.12584435939788818,10.924328953027725,1.1456469976763812,1,True
10.933333333333334,-0.1034885048866272,11.050173312425613,1.4889463246947428,1,True
10.966666666666667,-0.3274779915809632,10.946684807538986,1.4798369526377795,1,True
11.0,-0.44899785518646235,10.619206815958023,1.1425125097457238,1,True
11.033333333333333,-0.4756717681884765,10.17020896077156,0.5954711998293045,1,True
11.066666666666666,-0.4768931865692138,9.694537192583084,0.00666756346795495,1,True
11.1,-0.40590083599090576,9.21764400601387,-0.46263898656475416,1,True
11.133333333333333,0.15285947918891907,8.811743170022964,-0.7080113239043017,1,True
11.166666666666666,0.40238559246063227,8.964602649211884,-0.710895978994312,1,True
11.2,-0.10327708721160886,9.366988241672516,-0.5372026296708345,1,True
11.233333333333333,0.08042386174201965,9.263711154460907,-0.3066728089901023,1,True
11.266666666666667,0.11562389135360716,9.344135016202927,-0.14589246595255442,1,True
11.3,0.005840778350830078,9.459758907556534,-0.14209971483174683,1,True
11.333333333333334,-0.4738410711288452,9.465599685907364,-0.311581006889691,1,True
11.366666666666667,-0.2716445326805115,8.991758614778519,-0.5921149222423311,1,True
11.4,-0.3092036247253418,8.720114082098007,-0.8643244339386433,1,True
11.433333333333334,-0.017316758632659912,8.410910457372665,-0.9976026524186761,1,True
11.466666666666667,0.23481476306915283,8.393593698740005,-0.9045916492960249,1,True
11.5,0.48892661929130554,8.628408461809158,-0.5817900082031111,1,True
11.533333333333333,0.47538042068481445,9.117335081100464,-0.11744444215709424,1,True
11.566666666666666,0.26490622758865356,9.592715501785278,0.3393320464356216,1,True
11.6,-0.002950966358184814,9.857621729373932,0.6372583414771421,1,True
11.633333333333333,-0.3821701407432556,9.854670763015747,0.6851129235418811,1,True
11.666666666666666,-0.43410563468933105,9.472500622272491,0.4905396958402983,1,True
11.7,-0.44845652580261225,9.03839498758316,0.15814428450538687,1,True
11.733333333333333,-0.46888947486877447,8.589938461780548,-0.1529578226228456,1,True
11.766666666666667,-0.10188478231430054,8.121048986911774,-0.2946808643409357,1,True
11.8,0.8779497146606445,8.019164204597473,-0.1907761276241026,1,True
11.833333333333334,0.2968060374259948,8.897113919258118,0.13422299641194033,1,True
11.866666666666667,-0.08477801084518431,9.193919956684113,0.5706836167066406,1,True
11.9,0.024606525897979736,9.109141945838928,0.9734401688761257,1,True
11.933333333333334,0.029972732067108158,9.133748471736908,1.218239265927669,1,True
11.966666666666667,-0.37109261751174927,9.163721203804016,1.2412192551896186,1,True
12.0,-0.40879988670349127,8.792628586292267,1.051932999587801,1,True
12.033333333333333,-0.4447483420372009,8.383828699588776,0.7214520676702076,1,True
12.066666666666666,-0.36854374408721924,7.939080357551575,0.3525725743415588,1,True
12.1,-0.303812861442566,7.5705366134643555,0.04284482713787879,1,True
12.133333333333333,-0.0969712734222412,7.2667237520217896,-0.14733733556617812,1,True
12.166666666666666,-0.18293547630310059,7.169752478599548,-0.211596562335216,1,True
12.2,-0.09847390651702881,6.986817002296448,-0.19450505873164456,1,True
12.233333333333333,0.1574576497077942,6.888343095779419,-0.16972925422333013,1,True
12.266666666666667,-0.011198997497558592,7.045800745487213,-0.20592649644952132,1,True
12.3,-0.23084306716918948,7.0346017479896545,-0.3317236205963062,1,True
12.333333333333334,-0.37111550569534296,6.803758680820465,-0.515039730704364,1,True
12.366666666666667,-0.2793760299682617,6.432643175125122,-0.6707865740576389,1,True
12.4,0.13386145234107974,6.15326714515686,-0.699687460604768,1,True
12.433333333333334,0.3131096363067627,6.28712859749794,-0.5429941223363578,1,True
12.466666666666667,0.6777388453483582,6.600238233804703,-0.22508212900410499,1,True
12.5,0.5365960001945496,7.277977079153061,0.14160107106423409,1,True
12.533333333333333,0.07033821940422058,7.8145730793476105,0.39680742671022207,1,True
12.566666666666666,-0.29235422611236567,7.884911298751831,0.4016815886145094,1,True
12.6,-0.3941717147827148,7.592557072639465,0.10449485769633168,1,True
12.633333333333333,-0.41705954074859614,7.1983853578567505,-0.42805647971375843,1,True
12.666666666666666,-0.33148598670959467,6.781325817108154,-1.0278891416432125,1,True
12.7,0.09952622652053833,6.44983983039856,-1.4834323630610478,1,True
12.733333333333333,0.5589012503623964,6.549366056919098,-1.6155601213117012,1,True
12.766666666666667,0.9059102535247802,7.108267307281494,-1.3433803780433968,1,True
12.8,0.5909945964813232,8.014177560806274,-0.7167764922622694,1,True
12.833333333333334,1.0282888412475586,8.605172157287598,0.09441040268565346,1,True
12.866666666666667,0.9683058261871337,9.633460998535156,0.850477055241516,1,True
12.9,0.3728053271770478,10.60176682472229,1.3172200059303973,1,True
12.933333333333334,-0.34597408771514887,10.974572151899338,1.3452809101111214,1,True
12.966666666666667,-0.4391053915023804,10.628598064184189,0.9264806778468418,1,True
13.0,-0.45015805959701544,10.189492672681808,0.20328547490788268,1,True
13.033333333333333,-0.1590476036071777,9.739334613084793,-0.5755308603536238,1,True
13.066666666666666,0.0058634281158447266,9.580287009477615,-1.1379852918100535,1,True
13.1,0.2829314470291138,9.58615043759346,-1.2817282499463143,1,True
13.133333333333333,0.8645267486572267,9.869081884622574,-0.9454529621039828,1,True
13.166666666666666,1.3535244464874268,10.7336086332798,-0.23357388417162472,1,True
13.2,1.3243286609649658,12.087133079767227,0.6189587043325235,1,True
13.233333333333333,0.39143610000610346,13.411461740732193,1.334339257711577,1,True
13.266666666666667,-0.30631834268569946,13.802897840738297,1.6992882703231427,1,True
13.3,-0.3050050735473633,13.496579498052597,1.6443647941365436,1,True
13.333333333333334,-0.43470585346221924,13.191574424505234,1.2585760860452087,1,True
13.366666666666667,-0.2970167994499206,12.756868571043015,0.7360378777217353,1,True
13.4,-0.049974799156188965,12.459851771593094,0.284409658871499,1,True
13.433333333333334,0.35578489303588867,12.409876972436905,0.03850063869762669,1,True
13.466666666666667,0.02182525396347046,12.765661865472794,0.014756865733822103,1,True
13.5,0.2820231914520264,12.787487119436264,0.12111795949660581,1,True
13.533333333333333,0.06981807947158812,13.06951031088829,0.2124015695108028,1,True
13.566666666666666,-0.2997657656669617,13.139328390359879,0.16419383543712415,1,True
13.6,-0.3836438059806824,12.839562624692917,-0.0667355586862841,1,True
13.633333333333333,-0.4917324781417846,12.455918818712234,-0.4208088074094314,1,True
13.666666666666666,-0.38931596279144287,11.96418634057045,-0.7620635657505349,1,True
13.7,-0.19802600145339963,11.574870377779007,-0.9412684845812875,1,True
13.733333333333333,0.5164942145347594,11.376844376325607,-0.8674493371656125,1,True
13.766666666666667,0.8616717457771301,11.893338590860367,-0.5539206152780152,1,True
13.8,0.04887884855270386,12.755010336637497,-0.1152375989145112,1,True
13.833333333333334,-0.23025673627853394,12.8038891851902,0.28367036827001807,1,True
13.866666666666667,-0.017336428165435794,12.573632448911667,0.4991473961865045,1,True
13.9,-0.29300713539123535,12.556296020746231,0.4663485657568228,1,True
13.933333333333334,-0.4334753155708313,12.263288885354996,0.22079408501254047,1,True
13.966666666666667,-0.4181981682777405,11.829813569784164,-0.1195724242468855,1,True
14.0,-0.43892490863800043,11.411615401506424,-0.40314245264003984,1,True
14.033333333333333,-0.17797553539276123,10.972690492868423,-0.507670109954516,1,True
14.066666666666666,0.17384999990463254,10.794714957475662,-0.39477778901077143,1,True
14.1,0.9009348154067994,10.968564957380295,-0.13192757602599342,1,True
14.133333333333333,-0.38865429162979126,11.869499772787094,0.13284547015715256,1,True
14.166666666666666,-0.3946267962455749,11.480845481157303,0.23685162375125157,1,True
14.2,-0.39614188671112055,11.086218684911728,0.0797028567593162,1,True
14.233333333333333,-0.49735271930694575,10.690076798200607,-0.325004451704347,1,True
14.266666666666667,-0.44429767131805414,10.192724078893661,-0.8452296058017688,1,True
14.3,-0.45160841941833496,9.748426407575607,-1.2741938815894174,1,True
14.333333333333334,-0.3224219083786011,9.296817988157272,-1.4076209399728554,1,True
14.366666666666667,0.6481198072433471,8.974396079778671,-1.1287897434977912,1,True
14.4,1.2036933898925781,9.622515887022018,-0.4676361306977286,1,True
14.433333333333334,1.3625202178955078,10.826209276914597,0.39751325937055076,1,True
14.466666666666667,-0.12394392490386963,12.188729494810104,1.2050836312783573,1,True
14.5,-0.262451708316803,12.064785569906235,1.715676441799166,1,True
14.533333333333333,-0.352476954460144,11.802333861589432,1.8060468061522674,1,True
14.566666666666666,-0.4090242385864258,11.449856907129288,1.507932149834187,1,True
14.6,-0.4088332653045654,11.040832668542862,0.981448002476744,1,True
14.633333333333333,-0.2592325806617737,10.631999403238297,0.4433078208827436,1,True
14.666666666666666,-0.30157971382141113,10.372766822576523,0.08171178358934984,1,True
14.7,0.02501404285430908,10.071187108755112,-0.012917399928695426,1,True
14.733333333333333,0.4891229867935181,10.09620115160942,0.12021216379700021,1,True
14.766666666666667,0.5221919417381288,10.585324138402939,0.3298213004625901,1,True
14.8,-0.24062716960906985,11.107516080141068,0.41728884776898284,1,True
14.833333333333334,-0.49301767349243164,10.866888910531998,0.2265591585427821,1,True
14.866666666666667,-0.4773671627044677,10.373871237039566,-0.2784040370161411,1,True
14.9,-0.5315425395965576,9.896504074335098,-0.9841074726563439,1,True
14.933333333333334,-0.4059573411941529,9.36496153473854,-1.66093907161859,1,True
14.966666666666667,-0.23252820968627927,8.959004193544388,-2.0487988315846537,1,True
15.0,0.502728283405304,8.726475983858109,-1.964207866039957,1,True
15.033333333333333,1.3332260847091673,9.229204267263412,-1.3866963479142504,1,True
15.066666666666666,1.4823319911956785,10.56243035197258,-0.4834199933487715,1,True
15.1,1.3604099750518799,12.044762343168259,0.4482925239249168,1,True
15.133333333333333,-0.5194394588470458,13.405172318220139,1.1020495541750626,1,True
15.166666666666666,-0.47571945190429693,12.885732859373093,1.2914103235615764,1,True
15.2,-0.2514895796775818,12.410013407468796,1.0227759929788882,1,True
15.233333333333333,-0.11971068382263184,12.158523827791214,0.4795580697077221,1,True
15.266666666666667,-0.11688637733459473,12.038813143968582,-0.06658489231108908,1,True
15.3,0.018170595169067383,11.921926766633987,-0.3715086206667205,1,True
15.333333333333334,0.5305397510528563,11.940097361803055,-0.3145171635050312,1,True
15.366666666666667,0.9674931168556213,12.470637112855911,0.05816959430372604,1,True
15.4,0.9188967943191529,13.438130229711533,0.5572569989030609,1,True
15.433333333333334,0.26404550671577454,14.357027024030685,0.9341217096401541,1,True
15.466666666666667,-0.38713276386260986,14.62107253074646,0.9915778262655464,1,True
15.5,-0.40748238563537603,14.23393976688385,0.6728925677750054,1,True
15.533333333333333,-0.4280969500541687,13.826457381248474,0.08814093207386783,1,True
15.566666666666666,-0.25220137834548945,13.398360431194305,-0.5330842903963268,1,True
15.6,0.2631060481071473,13.146159052848816,-0.9397450994049739,1,True
15.633333333333333,0.3842911422252655,13.409265100955963,-0.9652400712033606,1,True
15.666666666666666,1.2892739772796629,13.793556243181229,-0.597251227224905,1,True
15.7,0.8001264333724976,15.082830220460892,0.016962342432348895,1,True
15.733333333333333,0.8513673543930054,15.88295665383339,0.6322883607436095,1,True
15.766666666666667,0.035148978233337395,16.734324008226395,1.0083460501306738,1,True
15.8,-0.4646433591842651,16.769472986459732,1.007867515225868,1,True
15.833333333333334,-0.38079369068145746,16.304829627275467,0.6476081345493601,1,True
15.866666666666667,-0.2226623296737671,15.92403593659401,0.08176065099924142,1,True
15.9,-0.007541894912719727,15.701373606920242,-0.46972454123199775,1,True
15.933333333333334,0.45729902386665344,15.693831712007523,-0.8122497422964775,1,True
15.966666666666667,0.3354239761829376,16.151130735874176,-0.8485929336819429,1,True
16.0,0.34561532735824585,16.486554712057114,-0.6077277427344948,1,True
16.033333333333335,0.6488391160964965,16.83217003941536,-0.22628612677511625,1,True
16.066666666666666,0.5648512840270995,17.481009155511856,0.10640302996318651,1,True
16.1,0.01864492893218994,18.045860439538956,0.2210510736645371,1,True
16.133333333333333,-0.32495981454849243,18.064505368471146,0.035713677071358654,1,True
16.166666666666668,-0.3628449440002442,17.739545553922653,-0.40728211900125333,1,True
16.2,-0.3485845327377319,17.37670060992241,-0.9520821900510873,1,True
16.233333333333334,-0.13296431303024292,17.028116077184677,-1.3864667002698736,1,True
16.266666666666666,0.528315007686615,16.895151764154434,-1.5238105934600803,1,True
16.3,0.7739656567573546,17.42346677184105,-1.2766416543167427,1,True
16.333333333333332,0.9122046232223512,18.197432428598404,-0.691038860762566,1,True
16.366666666666667,0.9814527630805969,19.109637051820755,0.07268932923176617,1,True
16.4,0.6760926246643066,20.091089814901352,0.8044073418609397,1,True
16.433333333333334,0.006880044937133789,20.76718243956566,1.3256876970159523,1,True
16.466666666666665,0.03897982835769653,20.774062484502792,1.5535249435249636,1,True
